tenant_id,request_idx,ttft_ms,tpot_ms,mean_itl_ms,e2e_ms,num_input_tokens,num_output_tokens,start_time
tenantB,1722,110.07,16.42,16.29,2211.52,1024,128,1782242194.184
tenantB,1723,72.8,16.1,15.98,2133.68,1024,128,1782242194.47
tenantA,1724,67.56,16.29,16.16,2152.1,1024,128,1782242194.88
tenantB,1725,73.21,16.28,16.15,2156.6,1024,128,1782242194.968
tenantB,1726,67.27,16.48,16.35,2177.01,1024,128,1782242195.281
tenantB,1727,68.04,16.86,16.73,2226.22,1024,128,1782242195.753
tenantB,1728,105.86,16.31,16.18,2192.99,1024,128,1782242195.863
tenantB,1729,111.4,16.31,16.18,2198.53,1024,128,1782242195.858
tenantB,1730,187.17,15.35,15.24,2152.55,1024,128,1782242195.928
tenantB,1731,188.2,15.36,15.24,2153.65,1024,128,1782242195.927
tenantB,1732,165.4,15.35,15.24,2130.8,1024,128,1782242195.95
tenantB,1733,152.44,15.08,14.97,2082.99,1024,128,1782242196.022
tenantA,1734,108.52,14.82,14.71,2005.86,1024,128,1782242196.111
tenantB,1735,116.19,14.55,14.44,1978.89,1024,128,1782242196.15
tenantB,1736,75.83,14.28,14.17,1903.39,1024,128,1782242196.25
tenantB,1737,71.1,14.01,13.9,1864.46,1024,128,1782242196.324
tenantB,1738,63.17,13.93,13.83,1846.78,1024,128,1782242196.669
tenantB,1739,62.75,13.61,13.51,1804.98,1024,128,1782242196.957
tenantB,1740,63.44,13.87,13.77,1839.18,1024,128,1782242197.049
tenantB,1741,74.63,13.64,13.54,1820.8,1024,128,1782242197.117
tenantB,1742,69.41,13.8,13.69,1835.97,1024,128,1782242197.376
tenantB,1743,62.91,13.78,13.68,1827.07,1024,128,1782242197.562
tenantB,1744,98.3,13.77,13.67,1861.27,1024,128,1782242197.585
tenantB,1745,62.77,14.89,14.77,1968.72,1024,128,1782242198.192
tenantB,1746,68.41,17.83,17.7,2351.07,1024,128,1782242198.76
tenantB,1747,87.37,17.8,17.67,2366.24,1024,128,1782242198.8
tenantB,1748,63.68,17.61,17.48,2318.11,1024,128,1782242198.913
tenantB,1749,70.18,17.69,17.56,2334.95,1024,128,1782242199.082
tenantB,1750,69.27,17.56,17.42,2316.65,1024,128,1782242199.281
tenantB,1751,75.41,17.3,17.16,2289.64,1024,128,1782242199.359
tenantB,1752,70.29,17.4,17.26,2297.0,1024,128,1782242199.536
tenantB,1753,70.39,17.16,17.02,2266.23,1024,128,1782242199.593
tenantB,1754,107.92,16.9,16.77,2270.77,1024,128,1782242199.601
tenantB,1755,72.48,17.31,17.18,2288.55,1024,128,1782242199.995
tenantA,1756,96.09,17.06,16.92,2279.2,1024,128,1782242200.017
tenantB,1757,106.59,16.78,16.65,2254.65,1024,128,1782242200.054
tenantB,1758,74.03,16.54,16.41,2190.64,1024,128,1782242200.143
tenantB,1759,63.33,16.83,16.7,2217.39,1024,128,1782242200.308
tenantA,1760,94.42,16.56,16.43,2214.53,1024,128,1782242200.323
tenantB,1761,91.61,16.32,16.2,2181.11,1024,128,1782242200.383
tenantA,1762,67.83,16.29,16.17,2153.37,1024,128,1782242200.476
tenantB,1763,74.5,15.99,15.87,2121.6,1024,128,1782242200.668
tenantB,1764,141.81,15.39,15.27,2111.95,1024,128,1782242200.689
tenantB,1765,143.25,15.39,15.27,2113.38,1024,128,1782242200.688
tenantB,1766,96.86,15.12,15.0,2032.05,1024,128,1782242200.793
tenantA,1767,64.83,14.84,14.73,1964.53,1024,128,1782242200.921
tenantB,1768,86.93,14.58,14.46,1952.72,1024,128,1782242200.958
tenantA,1769,76.75,14.28,14.17,1904.11,1024,128,1782242201.077
tenantB,1770,74.9,13.93,13.82,1857.97,1024,128,1782242201.264
tenantB,1771,64.56,13.93,13.82,1847.09,1024,128,1782242201.678
tenantB,1772,72.89,14.49,14.38,1927.55,1024,128,1782242202.034
tenantA,1773,103.67,14.22,14.11,1924.2,1024,128,1782242202.062
tenantA,1774,110.32,13.59,13.49,1849.94,1024,128,1782242202.403
tenantA,1775,110.31,13.59,13.49,1849.95,1024,128,1782242202.403
tenantB,1776,62.97,13.33,13.22,1768.95,1024,128,1782242202.542
tenantB,1777,61.17,13.26,13.15,1758.05,1024,128,1782242203.114
tenantB,1778,65.45,13.27,13.16,1763.69,1024,128,1782242203.246
tenantA,1779,59.88,13.03,12.92,1727.1,1024,128,1782242203.565
tenantA,1780,89.48,12.77,12.67,1723.91,1024,128,1782242203.591
tenantB,1781,66.37,12.52,12.42,1668.61,1024,128,1782242203.681
tenantB,1782,73.07,12.23,12.13,1638.26,1024,128,1782242203.815
tenantB,1783,64.61,15.03,14.91,1988.58,1024,128,1782242204.537
tenantB,1784,67.83,16.28,16.16,2152.01,1024,128,1782242204.869
tenantB,1785,64.32,17.25,17.11,2272.12,1024,128,1782242205.475
tenantB,1786,99.95,16.98,16.85,2273.45,1024,128,1782242205.487
tenantB,1787,68.45,17.1,16.96,2256.68,1024,128,1782242205.689
tenantA,1788,71.88,16.88,16.75,2232.03,1024,128,1782242205.74
tenantB,1789,89.26,16.86,16.73,2247.78,1024,128,1782242205.779
tenantB,1790,106.12,16.61,16.48,2232.04,1024,128,1782242205.808
tenantB,1791,72.85,16.37,16.25,2168.49,1024,128,1782242205.898
tenantB,1792,68.68,16.88,16.75,2229.96,1024,128,1782242206.114
tenantB,1793,93.58,16.94,16.81,2262.12,1024,128,1782242206.145
tenantB,1794,106.92,16.67,16.54,2240.51,1024,128,1782242206.179
tenantB,1795,85.28,16.41,16.29,2186.06,1024,128,1782242206.259
tenantB,1796,70.11,16.67,16.54,2203.74,1024,128,1782242206.391
tenantB,1797,72.12,16.43,16.3,2174.66,1024,128,1782242206.494
tenantB,1798,77.0,16.18,16.05,2147.87,1024,128,1782242206.545
tenantB,1799,111.9,15.6,15.48,2109.02,1024,128,1782242206.609
tenantB,1800,131.4,15.6,15.48,2128.55,1024,128,1782242206.59
tenantB,1801,74.75,16.02,15.9,2125.26,1024,128,1782242206.869
tenantB,1802,70.16,17.0,16.87,2246.43,1024,128,1782242207.441
tenantB,1803,79.91,17.26,17.12,2288.72,1024,128,1782242207.622
tenantB,1804,106.83,17.01,16.88,2283.86,1024,128,1782242207.641
tenantB,1805,64.16,17.83,17.69,2346.53,1024,128,1782242207.791
tenantB,1806,72.07,17.89,17.75,2362.2,1024,128,1782242207.942
tenantA,1807,63.36,17.67,17.53,2324.74,1024,128,1782242208.044
tenantB,1808,63.14,17.47,17.33,2298.89,1024,128,1782242208.185
tenantB,1809,65.11,17.23,17.1,2270.79,1024,128,1782242208.265
tenantB,1810,106.71,17.16,17.03,2303.08,1024,128,1782242208.287
tenantB,1811,61.35,16.95,16.82,2230.71,1024,128,1782242208.438
tenantB,1812,98.17,16.7,16.57,2235.74,1024,128,1782242208.458
tenantB,1813,69.07,16.95,16.82,2238.51,1024,128,1782242208.727
tenantB,1814,94.86,16.71,16.58,2234.17,1024,128,1782242208.758
tenantB,1815,62.91,16.47,16.34,2171.22,1024,128,1782242208.907
tenantB,1816,71.22,16.21,16.09,2146.41,1024,128,1782242209.079
tenantA,1817,85.05,15.96,15.84,2128.28,1024,128,1782242209.121
tenantB,1818,65.09,15.96,15.84,2108.01,1024,128,1782242209.259
tenantB,1819,75.25,15.72,15.6,2087.13,1024,128,1782242209.305
tenantB,1820,71.64,15.87,15.75,2102.9,1024,128,1782242209.462
tenantB,1821,102.39,16.3,16.18,2189.19,1024,128,1782242209.717
tenantB,1822,108.22,16.3,16.18,2195.0,1024,128,1782242209.712
tenantB,1823,72.64,16.74,16.61,2215.32,1024,128,1782242209.9
tenantB,1824,81.02,16.73,16.6,2222.34,1024,128,1782242209.95
tenantB,1825,68.79,16.46,16.33,2175.86,1024,128,1782242210.022
tenantB,1826,110.4,16.2,16.08,2184.59,1024,128,1782242210.027
tenantB,1827,76.03,16.12,16.0,2139.41,1024,128,1782242210.176
tenantB,1828,63.07,16.32,16.2,2152.33,1024,128,1782242210.514
tenantB,1829,67.15,16.91,16.78,2231.8,1024,128,1782242210.816
tenantB,1830,65.61,16.67,16.54,2199.75,1024,128,1782242210.9
tenantA,1831,63.69,17.34,17.2,2282.99,1024,128,1782242211.303
tenantB,1832,71.07,17.1,16.97,2260.08,1024,128,1782242211.364
tenantB,1833,72.39,17.13,17.0,2265.56,1024,128,1782242211.48
tenantB,1834,62.54,16.91,16.78,2226.83,1024,128,1782242211.596
tenantB,1835,70.97,16.67,16.54,2204.28,1024,128,1782242211.657
tenantA,1836,79.33,16.42,16.29,2181.17,1024,128,1782242211.707
tenantB,1837,73.44,16.41,16.28,2173.42,1024,128,1782242211.793
tenantB,1838,63.45,16.16,16.04,2132.53,1024,128,1782242211.885
tenantB,1839,66.2,16.13,16.01,2131.13,1024,128,1782242211.964
tenantB,1840,96.27,15.86,15.74,2126.93,1024,128,1782242211.993
tenantB,1841,74.7,15.6,15.48,2071.85,1024,128,1782242212.097
tenantA,1842,69.84,15.36,15.24,2035.36,1024,128,1782242212.183
tenantB,1843,67.44,15.11,14.99,2000.95,1024,128,1782242212.376
tenantB,1844,63.53,14.85,14.74,1964.47,1024,128,1782242212.448
tenantB,1845,71.41,14.54,14.43,1932.24,1024,128,1782242212.675
tenantB,1846,114.21,14.22,14.11,1933.77,1024,128,1782242212.685
tenantB,1847,69.16,15.11,14.99,2003.35,1024,128,1782242212.966
tenantA,1848,72.92,15.46,15.34,2052.34,1024,128,1782242213.242
tenantB,1849,79.15,15.23,15.11,2028.66,1024,128,1782242213.292
tenantB,1850,105.89,15.2,15.08,2051.8,1024,128,1782242213.324
tenantA,1851,69.5,15.39,15.27,2039.55,1024,128,1782242213.612
tenantA,1852,67.41,15.32,15.2,2028.33,1024,128,1782242213.861
tenantB,1853,67.73,15.56,15.44,2059.15,1024,128,1782242213.99
tenantB,1854,60.76,17.52,17.38,2303.09,1024,128,1782242214.635
tenantB,1855,88.97,17.29,17.15,2301.52,1024,128,1782242214.662
tenantB,1856,71.98,17.3,17.17,2286.51,1024,128,1782242214.772
tenantB,1857,89.25,17.07,16.94,2273.95,1024,128,1782242214.811
tenantB,1858,75.91,16.83,16.7,2230.02,1024,128,1782242214.881
tenantB,1859,59.89,16.89,16.76,2221.3,1024,128,1782242215.048
tenantB,1860,77.37,16.95,16.82,2246.64,1024,128,1782242215.086
tenantA,1861,66.48,16.97,16.84,2239.07,1024,128,1782242215.19
tenantB,1862,63.44,16.99,16.86,2238.69,1024,128,1782242215.3
tenantB,1863,97.75,16.98,16.85,2271.15,1024,128,1782242215.322
tenantB,1864,99.16,16.73,16.6,2241.09,1024,128,1782242215.378
tenantA,1865,69.29,16.56,16.43,2188.49,1024,128,1782242215.662
tenantA,1866,67.64,16.89,16.76,2229.5,1024,128,1782242215.902
tenantB,1867,67.36,17.13,17.0,2260.6,1024,128,1782242215.982
tenantB,1868,63.45,17.47,17.34,2300.2,1024,128,1782242216.176
tenantB,1869,64.84,17.27,17.14,2275.4,1024,128,1782242216.28
tenantB,1870,80.48,17.24,17.1,2286.86,1024,128,1782242216.322
tenantB,1871,68.09,17.51,17.37,2309.24,1024,128,1782242216.494
tenantB,1872,63.81,17.51,17.37,2305.02,1024,128,1782242216.619
tenantB,1873,99.21,17.25,17.12,2307.41,1024,128,1782242216.629
tenantB,1874,125.39,16.99,16.86,2300.48,1024,128,1782242216.649
tenantB,1875,126.15,16.73,16.6,2267.06,1024,128,1782242216.695
tenantB,1876,63.6,17.21,17.07,2266.27,1024,128,1782242216.969
tenantB,1877,70.17,16.96,16.82,2240.55,1024,128,1782242217.199
tenantB,1878,77.36,16.67,16.54,2210.55,1024,128,1782242217.255
tenantB,1879,71.31,16.41,16.28,2171.66,1024,128,1782242217.318
tenantB,1880,72.13,16.14,16.01,2137.81,1024,128,1782242217.413
tenantB,1881,70.15,15.87,15.75,2101.91,1024,128,1782242217.51
tenantB,1882,73.8,15.83,15.7,2099.41,1024,128,1782242217.868
tenantB,1883,106.99,15.55,15.43,2097.22,1024,128,1782242217.882
tenantB,1884,71.7,16.61,16.48,2197.78,1024,128,1782242218.115
tenantA,1885,97.45,16.37,16.24,2192.5,1024,128,1782242218.145
tenantB,1886,74.59,16.1,15.97,2134.97,1024,128,1782242218.229
tenantB,1887,67.76,16.03,15.91,2120.1,1024,128,1782242218.383
tenantB,1888,68.97,16.06,15.93,2124.15,1024,128,1782242218.527
tenantB,1889,65.84,16.02,15.9,2116.53,1024,128,1782242218.613
tenantB,1890,104.61,15.77,15.65,2122.82,1024,128,1782242218.633
tenantA,1891,74.93,15.71,15.59,2086.14,1024,128,1782242218.797
tenantB,1892,64.02,15.91,15.79,2100.73,1024,128,1782242218.965
tenantB,1893,69.21,15.92,15.8,2107.33,1024,128,1782242219.042
tenantB,1894,102.63,15.66,15.53,2106.56,1024,128,1782242219.055
tenantA,1895,71.86,15.73,15.61,2085.39,1024,128,1782242219.736
tenantB,1896,69.48,15.75,15.63,2085.14,1024,128,1782242220.002
tenantB,1897,139.46,15.15,15.04,2079.05,1024,128,1782242220.02
tenantA,1898,147.45,15.15,15.04,2087.07,1024,128,1782242220.012
tenantA,1899,125.96,14.9,14.78,2033.15,1024,128,1782242220.09
tenantB,1900,98.04,14.64,14.53,1972.25,1024,128,1782242220.175
tenantB,1901,69.11,14.38,14.27,1909.76,1024,128,1782242220.335
tenantB,1902,72.25,14.33,14.21,1905.86,1024,128,1782242220.528
tenantB,1903,67.77,14.31,14.19,1898.89,1024,128,1782242220.625
tenantB,1904,67.24,14.07,13.96,1868.0,1024,128,1782242220.729
tenantA,1905,73.24,13.8,13.69,1839.6,1024,128,1782242220.864
tenantB,1906,64.14,14.01,13.9,1857.86,1024,128,1782242221.002
tenantB,1907,107.33,13.76,13.66,1868.91,1024,128,1782242221.004
tenantB,1908,67.49,13.97,13.86,1855.04,1024,128,1782242221.234
tenantA,1909,63.36,14.15,14.04,1874.76,1024,128,1782242221.733
tenantB,1910,63.13,14.43,14.32,1910.4,1024,128,1782242221.827
tenantB,1911,66.28,15.48,15.36,2047.63,1024,128,1782242222.282
tenantB,1912,70.23,15.48,15.36,2051.58,1024,128,1782242222.442
tenantB,1913,70.78,15.77,15.65,2089.86,1024,128,1782242222.734
tenantB,1914,74.23,15.54,15.42,2063.74,1024,128,1782242222.786
tenantB,1915,96.52,15.3,15.18,2055.18,1024,128,1782242222.818
tenantB,1916,66.92,15.56,15.44,2058.83,1024,128,1782242222.998
tenantB,1917,65.63,15.59,15.47,2061.52,1024,128,1782242223.173
tenantB,1918,60.55,15.61,15.49,2058.66,1024,128,1782242223.341
tenantB,1919,71.95,15.39,15.27,2041.95,1024,128,1782242223.602
tenantB,1920,99.39,15.09,14.98,2031.24,1024,128,1782242223.625
tenantB,1921,72.39,15.08,14.96,2002.47,1024,128,1782242223.72
tenantA,1922,71.74,14.86,14.74,1973.24,1024,128,1782242223.886
tenantB,1923,101.21,14.59,14.48,1968.7,1024,128,1782242223.903
tenantA,1924,129.96,14.32,14.2,1962.33,1024,128,1782242223.921
tenantB,1925,71.79,14.28,14.17,1900.21,1024,128,1782242224.085
tenantB,1926,66.05,14.52,14.41,1924.47,1024,128,1782242224.341
tenantB,1927,64.03,14.73,14.62,1949.63,1024,128,1782242224.704
tenantA,1928,105.91,14.48,14.37,1959.42,1024,128,1782242224.706
tenantB,1929,69.69,14.23,14.12,1890.67,1024,128,1782242224.932
tenantB,1930,72.49,13.98,13.87,1862.36,1024,128,1782242224.985
tenantB,1931,73.08,13.73,13.62,1830.28,1024,128,1782242225.149
tenantB,1932,70.69,14.44,14.32,1918.47,1024,128,1782242225.304
tenantB,1933,71.06,14.42,14.31,1916.89,1024,128,1782242225.639
tenantA,1934,72.05,14.9,14.79,1979.79,1024,128,1782242225.901
tenantA,1935,63.58,14.91,14.79,1971.68,1024,128,1782242226.025
tenantB,1936,67.25,14.66,14.55,1944.26,1024,128,1782242226.162
tenantB,1937,64.89,14.43,14.32,1911.95,1024,128,1782242226.315
tenantB,1938,66.05,14.2,14.09,1883.81,1024,128,1782242226.441
tenantB,1939,64.61,14.48,14.36,1917.42,1024,128,1782242226.954
tenantB,1940,61.87,14.73,14.61,1947.03,1024,128,1782242227.024
tenantB,1941,95.7,14.48,14.37,1949.35,1024,128,1782242227.046
tenantA,1942,64.05,14.24,14.13,1886.43,1024,128,1782242227.134
tenantB,1943,66.48,14.53,14.42,1926.35,1024,128,1782242227.429
tenantB,1944,66.02,14.29,14.18,1894.76,1024,128,1782242227.593
tenantB,1945,65.44,14.04,13.93,1862.97,1024,128,1782242227.71
tenantB,1946,62.51,13.79,13.69,1828.23,1024,128,1782242227.792
tenantB,1947,64.95,13.76,13.65,1826.04,1024,128,1782242227.882
tenantB,1948,62.75,13.43,13.33,1781.9,1024,128,1782242228.316
tenantB,1949,60.97,13.18,13.08,1748.35,1024,128,1782242228.421
tenantA,1950,72.32,13.87,13.76,1847.83,1024,128,1782242228.853
tenantA,1951,103.83,13.66,13.55,1851.7,1024,128,1782242228.867
tenantB,1952,99.16,13.06,12.95,1770.31,1024,128,1782242229.049
tenantB,1953,105.73,13.06,12.95,1776.89,1024,128,1782242229.042
tenantB,1954,70.3,12.97,12.87,1730.16,1024,128,1782242229.626
tenantB,1955,66.5,13.8,13.69,1832.94,1024,128,1782242230.318
tenantB,1956,66.31,13.57,13.47,1803.83,1024,128,1782242230.456
tenantB,1957,104.44,13.32,13.21,1808.97,1024,128,1782242230.463
tenantB,1958,81.93,13.05,12.95,1752.39,1024,128,1782242230.542
tenantB,1959,62.63,12.76,12.66,1695.55,1024,128,1782242230.796
tenantB,1960,62.56,12.44,12.34,1654.8,1024,128,1782242231.416
tenantB,1961,69.62,12.09,12.0,1617.58,1024,128,1782242231.81
tenantB,1962,102.68,11.73,11.64,1604.58,1024,128,1782242232.048
tenantA,1963,111.98,11.73,11.64,1613.9,1024,128,1782242232.039
tenantB,1964,69.08,14.68,14.57,1948.5,1024,128,1782242233.503
tenantB,1965,65.34,14.54,14.43,1926.75,1024,128,1782242233.708
tenantB,1966,66.16,14.57,14.45,1930.79,1024,128,1782242233.807
tenantB,1967,67.97,14.37,14.26,1907.34,1024,128,1782242233.917
tenantB,1968,64.51,14.19,14.08,1880.64,1024,128,1782242234.043
tenantA,1969,64.93,14.17,14.06,1878.81,1024,128,1782242234.098
tenantB,1970,70.41,14.46,14.35,1921.39,1024,128,1782242234.299
tenantB,1971,67.97,14.48,14.37,1921.95,1024,128,1782242234.427
tenantB,1972,60.44,14.82,14.71,1957.81,1024,128,1782242234.76
tenantB,1973,65.13,14.57,14.46,1929.98,1024,128,1782242234.813
tenantB,1974,69.93,14.33,14.22,1903.95,1024,128,1782242234.911
tenantB,1975,62.94,14.09,13.98,1865.97,1024,128,1782242234.974
tenantA,1976,100.09,13.85,13.74,1872.52,1024,128,1782242234.993
tenantB,1977,69.24,15.52,15.4,2056.33,1024,128,1782242235.669
tenantB,1978,70.98,15.3,15.18,2029.4,1024,128,1782242235.892
tenantB,1979,94.52,15.07,14.95,2022.94,1024,128,1782242235.923
tenantB,1980,62.23,15.06,14.94,1989.64,1024,128,1782242236.048
tenantB,1981,64.88,15.32,15.2,2025.61,1024,128,1782242236.284
tenantA,1982,66.4,15.06,14.94,1993.77,1024,128,1782242236.341
tenantB,1983,62.27,14.82,14.7,1959.15,1024,128,1782242236.558
tenantB,1984,68.05,14.86,14.74,1969.82,1024,128,1782242236.834
tenantB,1985,65.91,14.66,14.55,1942.7,1024,128,1782242237.044
tenantB,1986,68.64,14.67,14.56,1946.31,1024,128,1782242237.145
tenantB,1987,72.73,14.43,14.32,1919.43,1024,128,1782242237.209
tenantB,1988,120.31,13.84,13.74,1892.44,1024,128,1782242237.26
tenantB,1989,106.31,13.84,13.74,1878.44,1024,128,1782242237.274
tenantB,1990,66.54,13.57,13.47,1803.87,1024,128,1782242237.407
tenantA,1991,65.41,13.54,13.43,1798.26,1024,128,1782242237.525
tenantB,1992,65.98,13.67,13.57,1816.03,1024,128,1782242237.959
tenantB,1993,68.69,13.42,13.31,1786.03,1024,128,1782242238.036
tenantB,1994,68.56,13.36,13.25,1778.37,1024,128,1782242238.179
tenantA,1995,69.8,13.24,13.13,1763.99,1024,128,1782242238.659
tenantB,1996,64.99,13.66,13.55,1813.03,1024,128,1782242238.989
tenantA,1997,63.33,13.7,13.59,1816.37,1024,128,1782242239.248
tenantB,1998,63.2,14.51,14.4,1920.97,1024,128,1782242239.502
tenantB,1999,65.39,14.53,14.42,1924.96,1024,128,1782242239.662
tenantB,2000,67.25,14.33,14.22,1901.68,1024,128,1782242239.819
tenantB,2001,70.31,15.47,15.35,2050.69,1024,128,1782242240.306
tenantB,2002,60.77,15.81,15.69,2084.29,1024,128,1782242240.627
tenantA,2003,91.47,15.56,15.44,2083.38,1024,128,1782242240.64
tenantB,2004,85.98,15.31,15.19,2045.14,1024,128,1782242240.703
tenantB,2005,67.73,15.06,14.94,1995.13,1024,128,1782242240.778
tenantB,2006,70.64,14.85,14.73,1970.96,1024,128,1782242241.07
tenantA,2007,68.38,14.61,14.5,1938.55,1024,128,1782242241.139
tenantB,2008,103.97,14.32,14.21,1937.26,1024,128,1782242241.155
tenantB,2009,62.6,14.31,14.2,1894.75,1024,128,1782242241.324
tenantB,2010,66.14,14.32,14.21,1898.74,1024,128,1782242241.447
tenantB,2011,62.78,14.83,14.72,1961.12,1024,128,1782242241.917
tenantA,2012,94.7,14.55,14.44,1957.48,1024,128,1782242241.945
tenantB,2013,73.87,14.55,14.43,1935.85,1024,128,1782242242.095
tenantA,2014,74.0,14.3,14.19,1903.92,1024,128,1782242242.213
tenantB,2015,70.06,14.04,13.93,1866.88,1024,128,1782242242.274
tenantB,2016,68.96,14.01,13.9,1862.55,1024,128,1782242242.526
tenantB,2017,68.44,13.76,13.65,1829.5,1024,128,1782242242.618
tenantB,2018,67.84,14.17,14.06,1881.92,1024,128,1782242243.064
tenantB,2019,74.18,14.17,14.06,1887.43,1024,128,1782242243.199
tenantB,2020,62.8,14.42,14.31,1908.22,1024,128,1782242243.386
tenantB,2021,103.08,14.38,14.27,1944.1,1024,128,1782242243.39
tenantB,2022,72.83,14.4,14.29,1915.93,1024,128,1782242243.488
tenantB,2023,73.1,14.38,14.27,1913.61,1024,128,1782242243.958
tenantA,2024,60.48,14.16,14.05,1872.58,1024,128,1782242244.181
tenantB,2025,70.99,13.96,13.85,1858.13,1024,128,1782242244.584
tenantB,2026,62.87,13.72,13.61,1819.14,1024,128,1782242244.705
tenantB,2027,73.21,13.46,13.36,1796.17,1024,128,1782242244.799
tenantA,2028,71.21,13.2,13.1,1761.41,1024,128,1782242244.941
tenantA,2029,70.31,13.19,13.09,1758.35,1024,128,1782242245.058
tenantB,2030,69.46,13.16,13.05,1753.49,1024,128,1782242245.21
tenantB,2031,67.85,12.91,12.81,1720.63,1024,128,1782242245.266
tenantB,2032,100.35,12.65,12.55,1719.55,1024,128,1782242245.279
tenantB,2033,63.38,12.38,12.28,1648.05,1024,128,1782242245.431
tenantB,2034,62.72,16.32,16.2,2152.0,1024,128,1782242246.693
tenantA,2035,71.27,16.18,16.06,2142.43,1024,128,1782242246.857
tenantB,2036,63.03,16.93,16.79,2229.46,1024,128,1782242247.104
tenantB,2037,61.84,17.34,17.2,2280.98,1024,128,1782242247.262
tenantB,2038,69.72,18.23,18.09,2402.75,1024,128,1782242247.434
tenantA,2039,88.96,18.0,17.86,2392.43,1024,128,1782242247.47
tenantB,2040,63.56,17.78,17.64,2339.59,1024,128,1782242247.588
tenantB,2041,109.02,17.25,17.12,2317.49,1024,128,1782242247.649
tenantA,2042,108.88,17.25,17.12,2317.35,1024,128,1782242247.649
tenantA,2043,64.02,17.02,16.89,2242.4,1024,128,1782242247.762
tenantB,2044,63.08,17.08,16.95,2249.02,1024,128,1782242247.939
tenantB,2045,177.76,16.19,16.06,2249.46,1024,128,1782242247.965
tenantB,2046,182.7,16.19,16.06,2254.41,1024,128,1782242247.96
tenantB,2047,168.85,16.19,16.06,2240.6,1024,128,1782242247.974
tenantB,2048,64.31,15.93,15.81,2103.74,1024,128,1782242248.159
tenantB,2049,72.72,15.7,15.58,2082.95,1024,128,1782242248.378
tenantB,2050,73.83,15.69,15.56,2081.63,1024,128,1782242248.47
tenantB,2051,69.57,16.14,16.02,2135.91,1024,128,1782242248.659
tenantB,2052,69.74,16.56,16.43,2188.94,1024,128,1782242248.971
tenantB,2053,82.48,16.52,16.39,2197.3,1024,128,1782242249.018
tenantB,2054,81.14,16.46,16.33,2188.3,1024,128,1782242249.084
tenantA,2055,63.52,16.16,16.04,2132.26,1024,128,1782242249.325
tenantB,2056,108.29,16.1,15.97,2168.57,1024,128,1782242249.343
tenantB,2057,70.51,16.06,15.94,2126.54,1024,128,1782242249.54
tenantB,2058,102.23,15.81,15.69,2126.14,1024,128,1782242249.552
tenantB,2059,84.66,15.55,15.43,2074.58,1024,128,1782242249.628
tenantB,2060,99.69,15.29,15.18,2057.28,1024,128,1782242249.671
tenantB,2061,75.17,15.62,15.5,2074.77,1024,128,1782242250.1
tenantB,2062,66.43,16.15,16.02,2133.65,1024,128,1782242250.448
tenantB,2063,69.21,16.44,16.32,2174.02,1024,128,1782242250.565
tenantA,2064,105.63,16.2,16.08,2179.8,1024,128,1782242250.572
tenantB,2065,65.14,16.23,16.1,2142.21,1024,128,1782242250.705
tenantB,2066,73.23,16.27,16.14,2155.71,1024,128,1782242250.837
tenantB,2067,71.44,16.52,16.39,2185.48,1024,128,1782242250.907
tenantB,2068,66.89,16.31,16.19,2154.8,1024,128,1782242251.054
tenantA,2069,74.97,16.05,15.93,2129.5,1024,128,1782242251.141
tenantB,2070,83.85,15.8,15.68,2106.31,1024,128,1782242251.188
tenantA,2071,64.1,15.78,15.66,2084.46,1024,128,1782242251.448
tenantB,2072,88.99,15.54,15.42,2078.32,1024,128,1782242251.478
tenantB,2073,67.42,15.31,15.19,2027.1,1024,128,1782242251.703
tenantB,2074,70.08,15.29,15.18,2027.67,1024,128,1782242251.818
tenantB,2075,69.83,15.08,14.96,1999.75,1024,128,1782242252.08
tenantB,2076,71.33,15.08,14.97,2001.93,1024,128,1782242252.293
tenantB,2077,73.31,15.65,15.53,2077.15,1024,128,1782242252.361
tenantB,2078,92.56,15.41,15.29,2064.61,1024,128,1782242252.398
tenantB,2079,112.27,14.81,14.7,2008.55,1024,128,1782242252.601
tenantA,2080,105.98,14.81,14.7,2002.26,1024,128,1782242252.608
tenantB,2081,64.43,14.56,14.44,1927.67,1024,128,1782242252.755
tenantB,2082,69.89,14.29,14.18,1899.15,1024,128,1782242252.82
tenantB,2083,64.85,14.0,13.89,1856.74,1024,128,1782242252.983
tenantB,2084,96.59,13.96,13.85,1883.25,1024,128,1782242252.996
tenantB,2085,67.51,14.35,14.24,1904.05,1024,128,1782242253.415
tenantA,2086,66.81,15.13,15.01,2002.96,1024,128,1782242253.717
tenantB,2087,72.92,15.13,15.02,2009.98,1024,128,1782242254.209
tenantB,2088,83.48,14.89,14.78,1989.87,1024,128,1782242254.254
tenantB,2089,149.35,14.29,14.18,1978.91,1024,128,1782242254.289
tenantB,2090,134.31,14.29,14.18,1963.88,1024,128,1782242254.304
tenantA,2091,67.89,14.06,13.95,1867.75,1024,128,1782242254.812
tenantB,2092,90.09,13.82,13.71,1858.97,1024,128,1782242254.844
tenantB,2093,63.59,13.82,13.71,1831.96,1024,128,1782242255.008
tenantB,2094,71.78,13.78,13.68,1836.11,1024,128,1782242255.212
tenantB,2095,64.77,13.75,13.64,1824.79,1024,128,1782242255.358
tenantB,2096,111.03,13.18,13.08,1798.51,1024,128,1782242255.433
tenantB,2097,111.05,13.18,13.08,1798.56,1024,128,1782242255.433
