tenant_id,request_idx,ttft_ms,tpot_ms,mean_itl_ms,e2e_ms,num_input_tokens,num_output_tokens,start_time
tenant_E,5054,74.69,19.93,19.78,2625.85,1024,128,1782190592.1
tenant_A,5055,71.48,20.16,20.01,2652.51,1024,128,1782190592.213
tenant_E,5056,71.01,19.93,19.77,2621.53,1024,128,1782190592.31
tenant_C,5057,66.2,19.92,19.77,2616.55,1024,128,1782190592.489
tenant_D,5058,74.03,19.68,19.53,2593.48,1024,128,1782190592.551
tenant_D,5059,98.34,19.42,19.27,2583.97,1024,128,1782190592.587
tenant_B,5060,81.27,19.35,19.2,2558.12,1024,128,1782190592.746
tenant_B,5061,72.25,19.1,18.96,2517.55,1024,128,1782190592.813
tenant_E,5062,110.4,18.81,18.66,2517.83,1024,128,1782190592.825
tenant_D,5063,142.76,18.53,18.38,2514.09,1024,128,1782190592.842
tenant_B,5064,81.99,18.26,18.12,2419.72,1024,128,1782190592.962
tenant_E,5065,113.61,17.98,17.84,2415.05,1024,128,1782190592.979
tenant_E,5066,78.22,17.7,17.57,2344.27,1024,128,1782190593.088
tenant_B,5067,76.46,17.37,17.24,2300.25,1024,128,1782190593.247
tenant_B,5068,73.45,17.1,16.97,2262.85,1024,128,1782190593.309
tenant_A,5069,68.16,16.97,16.84,2240.68,1024,128,1782190593.483
tenant_D,5070,101.09,16.94,16.81,2269.78,1024,128,1782190593.511
tenant_D,5071,75.72,16.6,16.47,2200.14,1024,128,1782190593.63
tenant_D,5072,87.27,16.33,16.2,2177.35,1024,128,1782190593.677
tenant_B,5073,102.12,16.05,15.93,2156.56,1024,128,1782190593.723
tenant_B,5074,69.03,16.14,16.01,2134.35,1024,128,1782190593.955
tenant_D,5075,80.36,16.15,16.02,2147.11,1024,128,1782190594.162
tenant_A,5076,69.15,16.02,15.9,2120.31,1024,128,1782190594.342
tenant_D,5077,147.72,15.43,15.31,2122.57,1024,128,1782190594.364
tenant_D,5078,146.55,15.43,15.31,2121.5,1024,128,1782190594.365
tenant_B,5079,73.74,15.83,15.7,2099.65,1024,128,1782190594.613
tenant_C,5080,63.82,15.79,15.66,2084.59,1024,128,1782190594.757
tenant_A,5081,98.69,15.53,15.41,2086.55,1024,128,1782190594.767
tenant_C,5082,62.2,16.39,16.27,2160.48,1024,128,1782190595.004
tenant_D,5083,73.17,17.18,17.05,2272.72,1024,128,1782190595.166
tenant_E,5084,70.27,20.16,20.01,2651.25,1024,128,1782190595.642
tenant_E,5085,89.15,19.93,19.77,2639.97,1024,128,1782190595.679
tenant_E,5086,67.17,19.8,19.65,2602.11,1024,128,1782190595.927
tenant_B,5087,81.73,19.79,19.64,2614.87,1024,128,1782190595.97
tenant_D,5088,62.07,21.58,21.41,2824.24,1024,128,1782190596.119
tenant_D,5089,68.34,21.62,21.45,2835.51,1024,128,1782190596.179
tenant_D,5090,62.84,21.49,21.32,2813.11,1024,128,1782190596.338
tenant_B,5091,68.95,21.89,21.72,2870.6,1024,128,1782190596.496
tenant_A,5092,100.58,21.67,21.51,2874.73,1024,128,1782190596.519
tenant_B,5093,63.43,22.31,22.14,2919.68,1024,128,1782190596.649
tenant_A,5094,99.94,22.36,22.19,2962.51,1024,128,1782190596.668
tenant_C,5095,157.77,21.69,21.52,2933.61,1024,128,1782190596.948
tenant_A,5096,158.82,21.69,21.52,2934.88,1024,128,1782190596.947
tenant_B,5097,155.56,21.69,21.52,2931.66,1024,128,1782190596.95
tenant_E,5098,142.87,21.72,21.55,2922.93,1024,128,1782190597.021
tenant_B,5099,76.8,21.48,21.32,2826.77,1024,128,1782190597.144
tenant_C,5100,64.82,21.53,21.36,2820.08,1024,128,1782190597.276
tenant_D,5101,130.26,21.21,21.04,2844.85,1024,128,1782190597.308
tenant_E,5102,129.99,21.21,21.04,2844.66,1024,128,1782190597.308
tenant_E,5103,103.19,20.96,20.8,2785.87,1024,128,1782190597.394
tenant_D,5104,116.59,20.66,20.5,2760.7,1024,128,1782190597.432
tenant_B,5105,62.81,21.73,21.56,2844.01,1024,128,1782190597.645
tenant_D,5106,123.12,21.4,21.24,2862.75,1024,128,1782190597.685
tenant_C,5107,114.32,21.4,21.24,2854.01,1024,128,1782190597.694
tenant_E,5108,182.18,20.82,20.66,2846.8,1024,128,1782190597.728
tenant_A,5109,173.99,20.82,20.66,2838.61,1024,128,1782190597.736
tenant_B,5110,152.96,20.54,20.38,2782.05,1024,128,1782190597.806
tenant_B,5111,151.71,20.23,20.07,2741.36,1024,128,1782190597.86
tenant_A,5112,125.57,19.97,19.82,2682.26,1024,128,1782190597.933
tenant_E,5113,109.04,19.7,19.54,2630.23,1024,128,1782190597.997
tenant_E,5114,64.81,19.89,19.74,2610.94,1024,128,1782190598.52
tenant_C,5115,124.7,19.3,19.15,2595.07,1024,128,1782190598.562
tenant_A,5116,144.54,19.3,19.15,2615.1,1024,128,1782190598.542
tenant_D,5117,135.0,19.04,18.89,2571.49,1024,128,1782190598.611
tenant_A,5118,90.96,18.74,18.59,2489.65,1024,128,1782190598.719
tenant_E,5119,111.08,18.49,18.34,2477.47,1024,128,1782190598.744
tenant_C,5120,176.74,17.9,17.76,2468.11,1024,128,1782190598.766
tenant_C,5121,173.39,17.9,17.76,2464.73,1024,128,1782190598.77
tenant_C,5122,79.11,18.17,18.03,2405.41,1024,128,1782190598.936
tenant_B,5123,70.75,17.86,17.72,2356.35,1024,128,1782190599.203
tenant_A,5124,110.34,17.56,17.42,2357.39,1024,128,1782190599.228
tenant_E,5125,77.29,17.52,17.38,2319.74,1024,128,1782190599.373
tenant_A,5126,123.78,16.91,16.78,2287.9,1024,128,1782190599.431
tenant_E,5127,133.51,16.91,16.78,2297.66,1024,128,1782190599.421
tenant_D,5128,150.21,16.61,16.48,2276.63,1024,128,1782190599.466
tenant_A,5129,77.22,16.05,15.93,2131.93,1024,128,1782190599.867
tenant_B,5130,70.75,15.77,15.64,2088.86,1024,128,1782190599.971
tenant_E,5131,65.36,15.73,15.61,2078.55,1024,128,1782190600.074
tenant_C,5132,64.51,17.17,17.03,2261.76,1024,128,1782190600.184
tenant_C,5133,97.25,16.93,16.8,2264.47,1024,128,1782190600.195
tenant_A,5134,133.46,16.62,16.49,2260.57,1024,128,1782190600.211
tenant_D,5135,65.99,16.59,16.46,2189.79,1024,128,1782190600.35
tenant_E,5136,110.79,16.56,16.43,2230.63,1024,128,1782190600.364
tenant_B,5137,103.08,16.29,16.17,2188.71,1024,128,1782190600.431
tenant_A,5138,72.42,16.24,16.11,2150.51,1024,128,1782190600.597
tenant_A,5139,73.12,16.98,16.85,2246.79,1024,128,1782190600.912
tenant_C,5140,75.07,16.65,16.53,2206.85,1024,128,1782190601.22
tenant_D,5141,112.17,16.39,16.27,2210.51,1024,128,1782190601.229
tenant_C,5142,69.73,16.8,16.67,2220.15,1024,128,1782190601.559
tenant_D,5143,63.85,18.49,18.35,2430.5,1024,128,1782190602.038
tenant_D,5144,105.14,17.95,17.82,2403.38,1024,128,1782190602.13
tenant_C,5145,105.1,17.96,17.82,2403.45,1024,128,1782190602.13
tenant_D,5146,131.73,17.63,17.49,2388.01,1024,128,1782190602.201
tenant_B,5147,142.66,17.63,17.49,2398.89,1024,128,1782190602.19
tenant_D,5148,171.62,17.05,16.92,2353.69,1024,128,1782190602.261
tenant_E,5149,188.49,17.05,16.92,2370.69,1024,128,1782190602.245
tenant_B,5150,72.8,16.82,16.69,2225.17,1024,128,1782190602.441
tenant_C,5151,74.07,16.58,16.45,2195.85,1024,128,1782190602.509
tenant_B,5152,62.47,16.82,16.69,2215.26,1024,128,1782190602.673
tenant_A,5153,72.53,16.6,16.47,2197.47,1024,128,1782190602.743
tenant_B,5154,94.53,16.58,16.45,2216.31,1024,128,1782190602.779
tenant_C,5155,66.9,16.58,16.45,2188.96,1024,128,1782190602.864
tenant_E,5156,74.52,17.03,16.9,2254.64,1024,128,1782190603.046
tenant_E,5157,67.56,17.28,17.15,2279.71,1024,128,1782190603.427
tenant_E,5158,70.23,17.33,17.2,2288.44,1024,128,1782190603.589
tenant_C,5159,71.95,17.37,17.23,2294.87,1024,128,1782190603.682
tenant_D,5160,70.23,17.38,17.24,2294.64,1024,128,1782190603.867
tenant_C,5161,61.7,17.62,17.48,2316.6,1024,128,1782190603.969
tenant_B,5162,63.38,17.38,17.25,2288.49,1024,128,1782190604.023
tenant_A,5163,73.89,17.1,16.97,2262.7,1024,128,1782190604.087
tenant_A,5164,63.9,17.1,16.97,2252.65,1024,128,1782190604.231
tenant_B,5165,74.82,17.41,17.28,2303.91,1024,128,1782190604.342
tenant_B,5166,106.22,17.37,17.23,2329.12,1024,128,1782190604.363
tenant_E,5167,74.62,17.13,17.0,2267.41,1024,128,1782190604.502
tenant_D,5168,61.34,17.97,17.83,2360.88,1024,128,1782190604.759
tenant_B,5169,75.17,17.72,17.59,2343.92,1024,128,1782190604.801
tenant_A,5170,64.01,17.5,17.36,2303.58,1024,128,1782190604.919
tenant_E,5171,87.25,17.25,17.11,2294.88,1024,128,1782190604.953
tenant_B,5172,91.83,17.01,16.88,2269.01,1024,128,1782190605.005
tenant_E,5173,96.52,16.76,16.63,2241.7,1024,128,1782190605.057
tenant_B,5174,75.32,16.98,16.85,2249.06,1024,128,1782190605.161
tenant_B,5175,67.93,17.24,17.11,2274.49,1024,128,1782190605.301
tenant_D,5176,63.48,17.24,17.1,2269.61,1024,128,1782190605.386
tenant_B,5177,65.46,17.54,17.4,2310.59,1024,128,1782190605.709
tenant_A,5178,70.15,17.49,17.36,2309.51,1024,128,1782190605.893
tenant_E,5179,63.16,17.5,17.36,2303.02,1024,128,1782190606.02
tenant_B,5180,66.13,17.26,17.13,2275.36,1024,128,1782190606.137
tenant_E,5181,69.5,17.25,17.12,2277.82,1024,128,1782190606.216
tenant_C,5182,65.66,17.02,16.88,2243.71,1024,128,1782190606.327
tenant_B,5183,112.51,17.42,17.29,2342.43,1024,128,1782190606.52
tenant_C,5184,106.89,17.42,17.29,2336.83,1024,128,1782190606.526
tenant_B,5185,85.38,17.16,17.03,2282.2,1024,128,1782190606.606
tenant_A,5186,67.38,17.16,17.03,2264.19,1024,128,1782190606.757
tenant_A,5187,115.36,16.6,16.47,2239.56,1024,128,1782190606.871
tenant_C,5188,109.41,16.6,16.47,2233.73,1024,128,1782190606.877
tenant_E,5189,63.2,16.32,16.19,2152.12,1024,128,1782190607.056
tenant_B,5190,62.06,17.05,16.92,2244.33,1024,128,1782190607.279
tenant_D,5191,83.19,16.81,16.68,2235.03,1024,128,1782190607.314
tenant_D,5192,87.89,16.55,16.42,2206.67,1024,128,1782190607.367
tenant_C,5193,68.9,16.29,16.17,2154.59,1024,128,1782190607.494
tenant_D,5194,61.73,16.04,15.91,2114.7,1024,128,1782190607.594
tenant_C,5195,79.45,15.73,15.61,2093.28,1024,128,1782190607.664
tenant_B,5196,103.61,15.48,15.36,2085.35,1024,128,1782190607.697
tenant_E,5197,66.48,16.41,16.29,2167.26,1024,128,1782190608.058
tenant_C,5198,71.68,16.14,16.01,2137.08,1024,128,1782190608.212
tenant_C,5199,63.2,17.5,17.36,2302.92,1024,128,1782190608.404
tenant_B,5200,64.76,19.55,19.4,2567.68,1024,128,1782190608.574
tenant_B,5201,92.16,19.62,19.47,2603.56,1024,128,1782190608.604
tenant_E,5202,73.07,19.37,19.22,2552.61,1024,128,1782190608.682
tenant_E,5203,72.86,19.14,19.0,2523.26,1024,128,1782190608.777
tenant_A,5204,72.9,18.92,18.77,2494.48,1024,128,1782190608.897
tenant_C,5205,70.81,19.0,18.86,2503.32,1024,128,1782190609.217
tenant_C,5206,64.71,18.76,18.61,2465.48,1024,128,1782190609.28
tenant_C,5207,67.27,18.51,18.37,2436.84,1024,128,1782190609.36
tenant_E,5208,81.96,18.27,18.13,2420.14,1024,128,1782190609.402
tenant_A,5209,108.59,19.19,19.04,2565.02,1024,128,1782190609.766
tenant_D,5210,98.78,19.19,19.04,2555.18,1024,128,1782190609.775
tenant_D,5211,62.46,19.28,19.13,2530.32,1024,128,1782190609.965
tenant_C,5212,102.27,19.05,18.9,2540.35,1024,128,1782190609.981
tenant_E,5213,73.46,19.09,18.94,2516.74,1024,128,1782190610.139
tenant_B,5214,62.03,19.75,19.6,2590.18,1024,128,1782190610.39
tenant_E,5215,84.81,19.51,19.36,2582.57,1024,128,1782190610.424
tenant_B,5216,148.32,18.95,18.81,2574.34,1024,128,1782190610.458
tenant_C,5217,129.42,18.95,18.81,2555.45,1024,128,1782190610.477
tenant_B,5218,166.6,18.59,18.45,2546.26,1024,128,1782190610.541
tenant_A,5219,118.47,18.59,18.45,2498.14,1024,128,1782190610.589
tenant_D,5220,190.39,18.26,18.12,2527.97,1024,128,1782190610.616
tenant_E,5221,135.43,18.26,18.12,2473.0,1024,128,1782190610.671
tenant_B,5222,118.42,17.69,17.56,2383.1,1024,128,1782190610.787
tenant_B,5223,186.11,17.69,17.56,2450.82,1024,128,1782190610.719
tenant_B,5224,138.6,17.1,16.97,2327.69,1024,128,1782190610.867
tenant_E,5225,117.69,17.1,16.97,2306.76,1024,128,1782190610.888
tenant_A,5226,96.3,16.84,16.71,2251.28,1024,128,1782190610.969
tenant_E,5227,74.45,16.52,16.4,2189.52,1024,128,1782190611.067
tenant_C,5228,80.23,16.43,16.31,2183.78,1024,128,1782190611.128
tenant_A,5229,64.26,16.82,16.69,2216.73,1024,128,1782190611.394
tenant_C,5230,71.49,19.0,18.85,2503.36,1024,128,1782190611.985
tenant_D,5231,108.65,18.66,18.52,2497.14,1024,128,1782190612.073
tenant_A,5232,106.58,18.66,18.52,2495.08,1024,128,1782190612.075
tenant_A,5233,76.19,18.41,18.27,2432.89,1024,128,1782190612.163
tenant_A,5234,113.72,18.11,17.97,2431.92,1024,128,1782190612.177
tenant_C,5235,79.41,20.06,19.9,2646.95,1024,128,1782190612.39
tenant_C,5236,66.53,20.98,20.82,2751.9,1024,128,1782190612.524
tenant_A,5237,78.89,21.28,21.11,2802.13,1024,128,1782190612.729
tenant_B,5238,71.03,21.05,20.89,2765.67,1024,128,1782190612.806
tenant_D,5239,82.76,20.77,20.61,2741.53,1024,128,1782190612.87
tenant_A,5240,69.63,20.55,20.39,2700.22,1024,128,1782190613.005
tenant_E,5241,95.47,20.31,20.16,2695.69,1024,128,1782190613.035
tenant_C,5242,61.86,20.94,20.78,2741.95,1024,128,1782190613.237
tenant_B,5243,67.01,21.93,21.76,2874.46,1024,128,1782190613.336
tenant_E,5244,64.71,22.57,22.4,2953.67,1024,128,1782190613.442
tenant_C,5245,63.55,22.69,22.52,2968.2,1024,128,1782190613.547
tenant_C,5246,171.21,21.8,21.63,2961.83,1024,128,1782190613.582
tenant_E,5247,165.07,21.8,21.63,2955.71,1024,128,1782190613.588
tenant_A,5248,186.68,21.8,21.63,2977.31,1024,128,1782190613.567
tenant_E,5249,118.62,22.1,21.93,2947.87,1024,128,1782190613.694
tenant_D,5250,86.78,22.78,22.6,3002.63,1024,128,1782190613.784
tenant_A,5251,62.73,22.84,22.66,2986.14,1024,128,1782190613.902
tenant_B,5252,105.0,22.61,22.44,2999.12,1024,128,1782190613.918
tenant_C,5253,77.71,22.37,22.19,2940.7,1024,128,1782190614.004
tenant_B,5254,65.62,23.62,23.44,3089.47,1024,128,1782190614.343
tenant_D,5255,70.31,23.73,23.54,3107.59,1024,128,1782190614.46
tenant_A,5256,113.35,23.51,23.33,3123.05,1024,128,1782190614.578
tenant_B,5257,104.26,23.51,23.33,3114.09,1024,128,1782190614.587
tenant_B,5258,69.66,24.11,23.93,3156.17,1024,128,1782190614.742
tenant_E,5259,146.75,23.55,23.37,3161.46,1024,128,1782190614.751
tenant_D,5260,135.37,23.55,23.37,3150.21,1024,128,1782190614.763
tenant_C,5261,177.35,23.28,23.1,3156.84,1024,128,1782190614.77
tenant_C,5262,184.66,22.92,22.75,3118.95,1024,128,1782190614.852
tenant_C,5263,156.63,22.92,22.75,3091.0,1024,128,1782190614.88
tenant_C,5264,170.38,22.95,22.78,3108.47,1024,128,1782190614.914
tenant_D,5265,134.34,22.99,22.82,3077.5,1024,128,1782190615.051
tenant_C,5266,108.32,22.99,22.82,3051.52,1024,128,1782190615.077
tenant_E,5267,112.94,23.35,23.17,3101.3,1024,128,1782190615.135
tenant_A,5268,67.15,23.7,23.52,3100.62,1024,128,1782190615.32
tenant_B,5269,98.45,23.44,23.26,3098.47,1024,128,1782190615.351
tenant_A,5270,70.7,26.15,25.94,3417.57,1024,128,1782190615.703
tenant_A,5271,98.72,26.15,25.95,3446.14,1024,128,1782190615.724
tenant_E,5272,70.55,27.77,27.55,3624.53,1024,128,1782190615.882
tenant_D,5273,108.15,29.75,29.52,3915.89,1024,128,1782190615.958
tenant_E,5274,121.06,29.75,29.52,3928.9,1024,128,1782190615.945
tenant_E,5275,164.87,29.76,29.53,3974.37,1024,128,1782190616.003
tenant_A,5276,129.93,29.76,29.53,3939.47,1024,128,1782190616.038
tenant_E,5277,78.47,30.61,30.37,3996.64,1024,128,1782190616.181
tenant_C,5278,104.75,30.39,30.16,3995.01,1024,128,1782190616.214
tenant_C,5279,104.99,30.4,30.17,3996.68,1024,128,1782190616.262
tenant_A,5280,73.7,30.45,30.22,3971.59,1024,128,1782190616.4
tenant_D,5281,68.95,30.29,30.05,3945.98,1024,128,1782190616.519
tenant_E,5282,115.0,29.98,29.75,3953.06,1024,128,1782190616.527
tenant_B,5283,191.02,29.4,29.17,3953.67,1024,128,1782190616.541
tenant_C,5284,170.52,29.4,29.17,3933.18,1024,128,1782190616.562
tenant_E,5285,156.47,29.08,28.86,3879.25,1024,128,1782190616.63
tenant_D,5286,73.97,29.42,29.2,3840.16,1024,128,1782190616.8
tenant_A,5287,71.01,29.84,29.61,3890.41,1024,128,1782190616.958
tenant_C,5288,100.86,29.59,29.36,3888.88,1024,128,1782190616.975
tenant_E,5289,134.59,29.33,29.11,3889.23,1024,128,1782190616.99
tenant_E,5290,83.32,29.41,29.18,3847.78,1024,128,1782190617.217
tenant_C,5291,76.45,29.19,28.96,3812.28,1024,128,1782190617.314
tenant_A,5292,84.45,29.22,28.99,3824.52,1024,128,1782190617.412
tenant_C,5293,70.48,29.81,29.58,3885.75,1024,128,1782190617.588
tenant_A,5294,77.09,29.6,29.38,3866.49,1024,128,1782190617.669
tenant_C,5295,95.23,29.94,29.71,3927.9,1024,128,1782190617.71
tenant_D,5296,79.53,30.22,29.99,3948.07,1024,128,1782190617.819
tenant_A,5297,78.69,30.01,29.78,3920.38,1024,128,1782190617.892
tenant_C,5298,108.73,29.98,29.75,3946.31,1024,128,1782190617.914
tenant_B,5299,172.86,29.39,29.16,3934.57,1024,128,1782190617.941
tenant_B,5300,188.39,29.39,29.16,3950.06,1024,128,1782190617.926
tenant_D,5301,137.96,28.79,28.56,3822.64,1024,128,1782190618.084
tenant_E,5302,133.05,28.79,28.56,3817.88,1024,128,1782190618.089
tenant_E,5303,80.82,28.55,28.32,3734.6,1024,128,1782190618.275
tenant_C,5304,117.5,28.27,28.05,3735.73,1024,128,1782190618.303
tenant_C,5305,80.85,27.98,27.77,3662.63,1024,128,1782190618.434
tenant_B,5306,121.73,27.68,27.47,3665.1,1024,128,1782190618.446
tenant_A,5307,97.83,27.69,27.47,3641.83,1024,128,1782190618.53
tenant_D,5308,73.96,27.7,27.48,3619.05,1024,128,1782190618.633
tenant_E,5309,80.83,27.7,27.48,3626.13,1024,128,1782190618.746
tenant_E,5310,110.65,27.43,27.21,3621.12,1024,128,1782190618.766
tenant_B,5311,117.19,26.84,26.63,3552.91,1024,128,1782190618.863
tenant_A,5312,143.36,26.84,26.63,3579.16,1024,128,1782190618.837
tenant_D,5313,128.74,26.54,26.34,3526.45,1024,128,1782190618.918
tenant_A,5314,68.19,26.3,26.09,3434.27,1024,128,1782190619.038
tenant_A,5315,109.18,26.57,26.36,3509.51,1024,128,1782190619.06
tenant_B,5316,84.0,27.18,26.96,3562.41,1024,128,1782190619.155
tenant_E,5317,120.26,27.13,26.92,3593.34,1024,128,1782190619.172
tenant_D,5318,145.4,26.83,26.62,3579.02,1024,128,1782190619.2
tenant_E,5319,165.6,26.2,26.0,3519.82,1024,128,1782190619.289
tenant_D,5320,133.97,26.21,26.0,3488.23,1024,128,1782190619.32
tenant_A,5321,156.98,26.15,25.95,3504.19,1024,128,1782190619.349
tenant_C,5322,333.09,25.15,24.96,3552.68,1024,128,1782190619.356
tenant_E,5323,325.81,25.15,24.96,3545.49,1024,128,1782190619.363
tenant_C,5324,301.98,25.15,24.96,3521.67,1024,128,1782190619.387
tenant_A,5325,305.45,25.15,24.96,3525.19,1024,128,1782190619.384
tenant_D,5326,281.47,24.85,24.66,3462.53,1024,128,1782190619.46
tenant_E,5327,202.94,23.93,23.75,3266.08,1024,128,1782190619.671
tenant_E,5328,196.75,23.93,23.75,3260.02,1024,128,1782190619.677
tenant_C,5329,233.84,23.93,23.75,3297.12,1024,128,1782190619.64
tenant_C,5330,234.52,23.91,23.72,3294.92,1024,128,1782190619.743
tenant_E,5331,203.15,23.91,23.72,3263.51,1024,128,1782190619.774
tenant_B,5332,166.4,23.64,23.46,3192.57,1024,128,1782190619.859
tenant_C,5333,144.59,23.37,23.19,3135.71,1024,128,1782190619.93
tenant_D,5334,126.24,23.06,22.88,3077.91,1024,128,1782190620.001
tenant_E,5335,125.49,22.77,22.59,3040.13,1024,128,1782190620.052
tenant_C,5336,75.53,22.68,22.51,2978.94,1024,128,1782190620.183
tenant_C,5337,83.62,22.34,22.17,2943.29,1024,128,1782190620.272
tenant_C,5338,81.91,23.06,22.89,3034.17,1024,128,1782190620.478
tenant_B,5339,101.44,22.77,22.59,3015.62,1024,128,1782190620.523
tenant_D,5340,83.84,22.39,22.21,2949.51,1024,128,1782190620.669
tenant_A,5341,97.26,22.09,21.92,2925.01,1024,128,1782190620.72
tenant_D,5342,79.23,23.07,22.89,3031.9,1024,128,1782190620.97
tenant_A,5343,80.81,24.05,23.87,3159.42,1024,128,1782190621.125
tenant_A,5344,75.96,23.76,23.57,3116.72,1024,128,1782190621.225
tenant_C,5345,113.14,23.73,23.54,3150.16,1024,128,1782190621.249
tenant_A,5346,95.59,23.7,23.52,3129.68,1024,128,1782190621.332
tenant_E,5347,121.5,23.91,23.72,3181.8,1024,128,1782190621.501
tenant_D,5348,124.7,23.91,23.72,3184.96,1024,128,1782190621.498
tenant_D,5349,143.12,23.85,23.66,3195.34,1024,128,1782190621.546
tenant_C,5350,84.88,23.58,23.4,3103.33,1024,128,1782190621.666
tenant_B,5351,75.99,23.28,23.1,3055.49,1024,128,1782190621.784
tenant_A,5352,74.61,23.7,23.52,3108.37,1024,128,1782190622.083
tenant_E,5353,115.92,23.42,23.23,3113.11,1024,128,1782190622.107
tenant_B,5354,69.66,23.38,23.2,3062.52,1024,128,1782190622.273
tenant_C,5355,110.67,23.09,22.92,3066.82,1024,128,1782190622.445
tenant_D,5356,113.28,23.09,22.92,3069.44,1024,128,1782190622.443
tenant_A,5357,159.36,22.16,21.99,2995.51,1024,128,1782190622.544
tenant_A,5358,215.03,22.16,21.99,3051.26,1024,128,1782190622.489
tenant_B,5359,175.97,22.16,21.99,3012.21,1024,128,1782190622.528
tenant_B,5360,97.94,21.88,21.71,2898.99,1024,128,1782190622.667
tenant_E,5361,73.59,21.85,21.68,2870.85,1024,128,1782190622.78
tenant_E,5362,109.1,21.52,21.35,2863.39,1024,128,1782190622.8
tenant_B,5363,83.97,21.5,21.33,2835.88,1024,128,1782190622.905
tenant_B,5364,109.72,21.22,21.06,2826.46,1024,128,1782190622.928
tenant_A,5365,63.95,21.21,21.04,2778.76,1024,128,1782190623.085
tenant_D,5366,114.36,20.9,20.74,2789.45,1024,128,1782190623.185
tenant_E,5367,109.87,20.9,20.74,2785.16,1024,128,1782190623.19
tenant_A,5368,151.58,20.59,20.43,2787.28,1024,128,1782190623.2
tenant_B,5369,114.49,20.54,20.38,2743.93,1024,128,1782190623.289
tenant_E,5370,72.17,22.37,22.2,2935.37,1024,128,1782190623.661
tenant_B,5371,153.06,21.82,21.65,2945.56,1024,128,1782190623.664
tenant_A,5372,140.07,21.82,21.65,2932.58,1024,128,1782190623.677
tenant_B,5373,174.58,21.51,21.34,2928.05,1024,128,1782190623.695
tenant_E,5374,72.66,21.21,21.05,2787.51,1024,128,1782190623.861
tenant_A,5375,64.41,20.95,20.79,2746.61,1024,128,1782190623.995
tenant_A,5376,105.67,20.71,20.55,2756.42,1024,128,1782190623.998
tenant_C,5377,135.52,20.37,20.21,2742.74,1024,128,1782190624.069
tenant_C,5378,124.58,20.37,20.21,2731.93,1024,128,1782190624.08
tenant_A,5379,155.68,20.06,19.91,2723.96,1024,128,1782190624.101
tenant_A,5380,68.56,20.05,19.9,2635.55,1024,128,1782190624.316
tenant_E,5381,75.44,19.78,19.62,2606.64,1024,128,1782190624.371
tenant_C,5382,93.89,19.72,19.57,2617.91,1024,128,1782190624.416
tenant_C,5383,121.46,19.41,19.26,2606.23,1024,128,1782190624.441
tenant_C,5384,100.72,19.01,18.86,2534.07,1024,128,1782190624.539
tenant_D,5385,66.05,18.83,18.69,2476.58,1024,128,1782190624.661
tenant_B,5386,82.78,19.2,19.05,2540.02,1024,128,1782190624.862
tenant_B,5387,105.97,18.95,18.8,2531.18,1024,128,1782190624.883
tenant_C,5388,71.92,19.08,18.93,2513.62,1024,128,1782190625.119
tenant_B,5389,69.7,18.79,18.65,2475.14,1024,128,1782190625.209
tenant_E,5390,77.68,18.68,18.54,2469.27,1024,128,1782190625.336
tenant_D,5391,67.67,19.37,19.22,2547.62,1024,128,1782190625.583
tenant_E,5392,90.97,19.32,19.17,2563.38,1024,128,1782190625.623
tenant_D,5393,64.11,19.83,19.67,2601.73,1024,128,1782190625.786
tenant_E,5394,65.89,20.06,19.9,2633.55,1024,128,1782190625.909
tenant_C,5395,83.89,19.81,19.66,2619.64,1024,128,1782190625.95
tenant_E,5396,109.73,19.25,19.1,2573.47,1024,128,1782190626.022
tenant_D,5397,115.31,19.25,19.1,2579.2,1024,128,1782190626.017
tenant_C,5398,162.76,18.65,18.51,2550.01,1024,128,1782190626.071
tenant_C,5399,112.05,18.65,18.51,2499.26,1024,128,1782190626.122
tenant_C,5400,223.81,17.73,17.59,2492.85,1024,128,1782190626.154
tenant_B,5401,166.56,17.73,17.59,2435.6,1024,128,1782190626.211
tenant_C,5402,212.19,17.73,17.59,2481.23,1024,128,1782190626.166
tenant_B,5403,76.95,17.81,17.67,2356.4,1024,128,1782190626.735
tenant_A,5404,76.8,17.76,17.62,2350.25,1024,128,1782190626.875
tenant_E,5405,67.26,17.98,17.84,2368.96,1024,128,1782190626.954
tenant_B,5406,69.98,18.25,18.11,2406.34,1024,128,1782190627.11
tenant_A,5407,73.63,17.98,17.84,2374.97,1024,128,1782190627.168
tenant_D,5408,63.92,19.05,18.9,2502.64,1024,128,1782190627.325
tenant_D,5409,73.6,18.83,18.68,2483.39,1024,128,1782190627.423
tenant_C,5410,77.29,18.57,18.43,2454.23,1024,128,1782190627.477
tenant_B,5411,64.72,18.32,18.18,2410.18,1024,128,1782190627.714
tenant_A,5412,65.43,18.08,17.94,2379.64,1024,128,1782190627.809
tenant_C,5413,98.25,17.82,17.68,2378.9,1024,128,1782190627.822
tenant_A,5414,126.1,17.55,17.42,2372.8,1024,128,1782190627.841
tenant_C,5415,70.19,17.3,17.17,2284.54,1024,128,1782190627.955
tenant_A,5416,73.94,17.04,16.91,2254.73,1024,128,1782190628.1
tenant_B,5417,105.16,16.79,16.66,2253.88,1024,128,1782190628.126
tenant_D,5418,67.42,16.52,16.39,2181.77,1024,128,1782190628.223
tenant_A,5419,108.35,16.26,16.13,2189.35,1024,128,1782190628.24
