tenant_id,request_idx,ttft_ms,tpot_ms,mean_itl_ms,e2e_ms,num_input_tokens,num_output_tokens,start_time
tenantA,8349,14103.46,117.13,116.23,29096.74,256,128,1782250862.586
tenantB,8350,14470.74,117.14,116.23,29464.04,4096,128,1782250862.219
tenantA,8351,14103.5,117.13,116.23,29096.76,256,128,1782250862.586
tenantA,8352,14103.45,117.14,116.23,29096.74,256,128,1782250862.587
tenantB,8353,14105.86,117.13,116.22,29098.81,4096,128,1782250862.959
tenantA,8354,14106.38,117.13,116.23,29099.44,256,128,1782250862.959
tenantB,8355,14105.96,117.13,116.23,29099.05,4096,128,1782250862.96
tenantB,8356,14479.0,117.14,116.24,29473.45,4096,128,1782250862.96
tenantB,8357,14479.47,117.15,116.24,29474.06,4096,128,1782250862.96
tenantA,8358,14479.62,117.15,116.24,29474.35,256,128,1782250862.96
tenantB,8359,14478.54,117.17,116.27,29476.8,4096,128,1782250863.334
tenantA,8360,14103.12,117.17,116.26,29101.26,256,128,1782250863.709
tenantB,8361,14103.26,117.17,116.26,29101.39,4096,128,1782250863.709
tenantA,8362,14478.84,117.17,116.27,29477.17,256,128,1782250863.334
tenantA,8363,14478.87,117.17,116.27,29477.24,256,128,1782250863.334
tenantA,8364,14108.01,117.16,116.26,29104.96,256,128,1782250864.084
tenantB,8365,14482.72,117.16,116.26,29479.7,4096,128,1782250863.709
tenantA,8366,14108.1,117.16,116.26,29105.1,256,128,1782250864.084
tenantB,8367,14483.17,117.16,116.26,29480.15,4096,128,1782250863.709
tenantB,8368,14106.78,117.17,116.26,29104.19,4096,128,1782250864.458
tenantA,8369,14106.87,117.17,116.26,29104.3,256,128,1782250864.458
tenantB,8370,14481.25,117.17,116.26,29478.81,4096,128,1782250864.085
tenantA,8371,14106.99,117.17,116.26,29104.49,256,128,1782250864.459
tenantB,8372,14105.94,117.18,116.27,29104.88,4096,128,1782250864.834
tenantA,8373,14482.11,117.18,116.27,29481.02,256,128,1782250864.458
tenantB,8374,14482.15,117.18,116.27,29481.16,4096,128,1782250864.459
tenantB,8375,14481.36,117.18,116.27,29480.33,4096,128,1782250864.835
tenantB,8376,14481.72,117.18,116.27,29480.5,4096,128,1782250864.835
tenantA,8377,14860.09,117.15,116.25,29855.86,256,128,1782250864.835
tenantB,8378,14860.25,117.16,116.25,29856.1,4096,128,1782250864.835
tenantB,8379,14480.99,117.15,116.25,29476.82,4096,128,1782250865.214
tenantB,8380,14855.38,117.18,116.27,29854.38,4096,128,1782250865.214
tenantB,8381,14855.37,117.18,116.27,29854.46,4096,128,1782250865.214
tenantB,8382,14859.33,117.18,116.27,29858.51,4096,128,1782250865.586
tenantA,8383,14859.25,117.18,116.27,29858.31,256,128,1782250865.586
tenantB,8384,15231.31,117.18,116.27,30230.4,4096,128,1782250865.214
tenantB,8385,15235.62,117.17,116.26,30232.75,4096,128,1782250865.587
tenantB,8386,15235.55,117.17,116.26,30232.86,4096,128,1782250865.587
tenantA,8387,15234.74,117.16,116.26,30231.68,256,128,1782250865.964
tenantB,8388,15611.84,117.16,116.26,30608.9,4096,128,1782250865.587
tenantB,8389,15612.05,117.16,116.26,30609.16,4096,128,1782250865.587
tenantA,8390,15238.82,117.09,116.19,30226.72,256,128,1782250866.342
tenantA,8391,15616.51,117.09,116.19,30604.43,256,128,1782250865.964
tenantA,8392,15616.07,117.09,116.19,30604.0,256,128,1782250865.964
tenantB,8393,15616.73,117.09,116.19,30604.67,4096,128,1782250865.964
tenantA,8394,15616.79,117.09,116.19,30604.75,256,128,1782250865.964
tenantB,8395,15616.58,117.09,116.19,30604.57,4096,128,1782250865.965
tenantA,8396,15617.02,117.09,116.19,30605.03,256,128,1782250865.964
tenantB,8397,15609.67,117.13,116.23,30602.8,4096,128,1782250866.342
tenantB,8398,15610.06,117.13,116.23,30603.15,4096,128,1782250866.342
tenantA,8399,15609.99,117.13,116.23,30603.1,256,128,1782250866.342
tenantA,8400,15610.2,117.13,116.23,30603.36,256,128,1782250866.342
tenantA,8401,15610.15,117.13,116.23,30603.3,256,128,1782250866.342
tenantA,8402,15605.93,117.18,116.27,30605.2,256,128,1782250866.715
tenantB,8403,15978.79,117.18,116.27,30977.95,4096,128,1782250866.342
tenantA,8404,15979.29,117.18,116.27,30978.47,256,128,1782250866.342
tenantA,8405,15606.14,117.18,116.27,30605.42,256,128,1782250866.716
tenantA,8406,15979.76,117.18,116.27,30979.01,256,128,1782250866.342
tenantA,8407,15227.13,117.19,116.28,30226.97,256,128,1782250867.469
tenantA,8408,15602.18,117.19,116.28,30602.08,256,128,1782250867.094
tenantA,8409,15602.41,117.19,116.28,30602.26,256,128,1782250867.095
tenantA,8410,15227.35,117.19,116.28,30227.19,256,128,1782250867.47
tenantB,8411,15602.51,117.19,116.28,30602.34,4096,128,1782250867.095
tenantB,8412,15981.71,117.19,116.28,30981.63,4096,128,1782250866.716
tenantA,8413,11839.69,117.2,116.3,26841.89,256,128,1782250871.231
tenantB,8414,13568.78,117.2,116.3,28570.94,4096,128,1782250869.502
tenantB,8415,12165.85,117.2,116.3,27168.0,4096,128,1782250870.905
tenantA,8416,12194.14,117.2,116.3,27196.34,256,128,1782250870.877
tenantA,8417,11906.88,117.2,116.3,26908.95,256,128,1782250871.165
tenantA,8418,11999.58,117.2,116.29,27001.09,256,128,1782250871.445
tenantB,8419,11999.72,117.2,116.29,27001.35,4096,128,1782250871.445
tenantA,8420,12000.57,117.2,116.29,27002.09,256,128,1782250871.445
tenantB,8421,12186.06,117.2,116.29,27187.51,4096,128,1782250871.26
tenantB,8422,12374.67,117.22,116.31,27378.38,4096,128,1782250871.446
tenantA,8423,12348.15,117.22,116.31,27351.97,256,128,1782250871.472
tenantA,8424,12374.42,117.22,116.32,27379.1,256,128,1782250871.446
tenantB,8425,12374.79,117.22,116.32,27379.53,4096,128,1782250871.445
tenantA,8426,12343.39,117.24,116.33,27350.33,256,128,1782250871.85
tenantA,8427,11965.39,117.24,116.33,26972.56,256,128,1782250872.228
tenantA,8428,11965.46,117.24,116.33,26972.64,256,128,1782250872.228
tenantA,8429,12343.31,117.24,116.34,27350.62,256,128,1782250871.85
tenantA,8430,12343.24,117.25,116.34,27350.72,256,128,1782250871.85
tenantA,8431,12343.09,117.25,116.34,27350.62,256,128,1782250871.851
tenantA,8432,12343.03,117.25,116.34,27350.62,256,128,1782250871.851
tenantB,8433,12720.81,117.25,116.34,27728.97,4096,128,1782250871.473
tenantB,8434,12345.39,117.22,116.31,27349.24,4096,128,1782250872.228
tenantA,8435,12345.18,117.22,116.31,27349.58,256,128,1782250872.229
tenantB,8436,12345.12,133.24,132.21,29400.1,4096,128,1782250872.229
tenantB,8437,12101.52,144.88,143.76,30646.51,4096,128,1782250872.5
tenantB,8438,15410.25,119.96,119.03,30765.65,4096,128,1782250872.5
tenantB,8439,15411.06,117.35,116.44,30432.36,4096,128,1782250872.862
tenantA,8440,15411.18,117.35,116.44,30432.48,256,128,1782250872.862
tenantB,8441,15413.07,117.34,116.43,30432.39,4096,128,1782250872.862
tenantB,8442,15531.12,116.06,115.16,30386.27,4096,128,1782250873.107
tenantB,8443,15531.19,116.06,115.16,30386.33,4096,128,1782250873.107
tenantB,8444,15906.94,116.12,115.22,30770.49,4096,128,1782250873.107
tenantA,8445,15907.12,116.12,115.22,30770.75,256,128,1782250873.107
tenantB,8446,15906.18,117.46,116.54,30940.46,4096,128,1782250873.305
tenantB,8447,15906.21,117.46,116.54,30940.49,4096,128,1782250873.306
tenantA,8448,15749.09,118.47,117.55,30913.14,256,128,1782250873.676
tenantA,8449,15748.94,118.47,117.55,30913.11,256,128,1782250873.676
tenantB,8450,15749.1,118.47,117.55,30913.24,4096,128,1782250873.676
tenantA,8451,15363.94,118.36,117.44,30513.74,256,128,1782250874.438
tenantA,8452,15750.34,118.36,117.44,30900.22,256,128,1782250874.052
tenantB,8453,15750.53,118.36,117.44,30900.41,4096,128,1782250874.052
tenantB,8454,15741.9,116.9,116.0,30705.33,4096,128,1782250874.438
tenantA,8455,15741.94,116.9,116.0,30705.37,256,128,1782250874.438
tenantA,8456,15742.04,116.9,116.0,30705.55,256,128,1782250874.438
tenantB,8457,15741.95,116.9,116.0,30705.49,4096,128,1782250874.438
tenantA,8458,15748.34,115.52,114.63,30535.44,256,128,1782250874.804
tenantA,8459,16114.29,115.52,114.63,30901.4,256,128,1782250874.438
tenantA,8460,15748.23,115.52,114.63,30535.42,256,128,1782250874.804
tenantB,8461,15748.46,115.52,114.63,30535.62,4096,128,1782250874.804
tenantB,8462,16114.96,115.53,114.63,30902.31,4096,128,1782250874.438
tenantA,8463,16127.69,115.5,114.61,30912.03,256,128,1782250874.805
tenantB,8464,16127.84,115.5,114.61,30912.23,4096,128,1782250874.805
tenantB,8465,16127.72,115.5,114.61,30912.08,4096,128,1782250874.805
tenantA,8466,15748.03,115.5,114.61,30532.39,256,128,1782250875.184
tenantA,8467,16127.75,115.5,114.61,30912.07,256,128,1782250874.805
tenantA,8468,16127.81,115.5,114.61,30912.13,256,128,1782250874.805
tenantA,8469,16127.81,115.5,114.61,30912.15,256,128,1782250874.805
tenantB,8470,16121.27,115.52,114.62,30907.5,4096,128,1782250875.185
tenantB,8471,16121.33,115.52,114.62,30907.56,4096,128,1782250875.185
tenantB,8472,16120.78,115.5,114.6,30904.37,4096,128,1782250875.561
tenantB,8473,15748.13,115.48,114.58,30529.26,4096,128,1782250875.937
tenantA,8474,16120.84,115.5,114.6,30904.27,256,128,1782250875.562
tenantA,8475,16120.92,115.5,114.6,30904.36,256,128,1782250875.562
tenantB,8476,15744.22,115.51,114.62,30530.12,4096,128,1782250876.314
tenantA,8477,15744.3,115.51,114.62,30530.19,256,128,1782250876.314
tenantA,8478,16121.32,115.52,114.62,30907.27,256,128,1782250875.937
tenantB,8479,16121.6,115.51,114.62,30907.5,4096,128,1782250875.937
tenantA,8480,16121.5,115.51,114.62,30907.41,256,128,1782250875.937
tenantA,8481,15743.86,115.53,114.63,30531.64,256,128,1782250876.689
tenantA,8482,15743.85,115.53,114.63,30531.62,256,128,1782250876.689
tenantB,8483,15745.76,115.51,114.62,30531.6,4096,128,1782250876.69
tenantB,8484,16119.39,115.53,114.63,30907.08,4096,128,1782250876.314
tenantA,8485,15745.55,115.52,114.62,30531.75,256,128,1782250876.69
tenantB,8486,15747.68,115.47,114.57,30527.63,4096,128,1782250877.065
tenantA,8487,15747.43,115.47,114.58,30527.76,256,128,1782250877.066
tenantB,8488,16121.36,115.49,114.59,30903.45,4096,128,1782250876.69
tenantB,8489,15749.96,115.51,114.62,30535.59,4096,128,1782250877.439
tenantB,8490,15750.08,115.51,114.62,30535.7,4096,128,1782250877.439
tenantA,8491,15750.15,115.51,114.62,30535.76,256,128,1782250877.439
tenantA,8492,15751.54,115.5,114.61,30535.83,256,128,1782250877.439
tenantB,8493,15749.97,115.51,114.61,30534.98,4096,128,1782250877.813
tenantA,8494,15749.87,115.51,114.61,30534.94,256,128,1782250877.813
tenantB,8495,15750.09,115.51,114.61,30535.13,4096,128,1782250877.813
tenantB,8496,15747.38,115.49,114.6,30530.53,4096,128,1782250878.192
tenantA,8497,16126.31,115.49,114.6,30909.54,256,128,1782250877.813
tenantB,8498,16127.07,115.49,114.6,30910.19,4096,128,1782250877.813
tenantB,8499,15749.48,115.49,114.6,30532.53,4096,128,1782250878.565
tenantB,8500,16122.82,115.49,114.6,30905.87,4096,128,1782250878.192
tenantA,8501,16122.89,115.49,114.6,30905.86,256,128,1782250878.193
tenantA,8502,16122.95,115.49,114.6,30905.98,256,128,1782250878.193
tenantB,8503,16125.27,115.49,114.6,30908.4,4096,128,1782250878.566
tenantB,8504,16125.26,115.49,114.6,30908.42,4096,128,1782250878.566
tenantA,8505,16126.76,115.48,114.59,30908.55,256,128,1782250878.566
tenantA,8506,16127.53,115.5,114.6,30911.04,256,128,1782250878.941
tenantA,8507,16127.69,115.5,114.6,30911.19,256,128,1782250878.941
tenantB,8508,16129.14,115.48,114.59,30911.2,4096,128,1782250878.941
tenantB,8509,16130.65,115.43,114.54,30905.8,4096,128,1782250879.316
tenantB,8510,16504.06,115.45,114.55,31281.35,4096,128,1782250878.941
tenantA,8511,16505.51,115.44,114.54,31281.56,256,128,1782250878.941
tenantB,8512,16502.73,115.46,114.56,31281.33,4096,128,1782250879.316
tenantA,8513,16504.59,115.44,114.55,31281.26,256,128,1782250879.316
tenantA,8514,16504.3,115.44,114.55,31281.01,256,128,1782250879.317
tenantA,8515,16504.73,115.44,114.55,31281.55,256,128,1782250879.316
tenantB,8516,16504.05,115.45,114.55,31281.32,4096,128,1782250879.317
tenantB,8517,16502.87,115.42,114.53,31277.06,4096,128,1782250879.695
tenantA,8518,16502.4,115.43,114.53,31277.35,256,128,1782250879.695
tenantB,8519,16502.91,115.43,114.53,31277.92,4096,128,1782250879.695
tenantA,8520,16125.9,115.44,114.55,30902.43,256,128,1782250880.446
tenantB,8521,16876.43,115.44,114.55,31653.15,4096,128,1782250879.695
tenantB,8522,16502.12,115.44,114.55,31278.82,4096,128,1782250880.069
tenantA,8523,16125.63,115.44,114.55,30902.58,256,128,1782250880.446
tenantA,8524,16125.54,115.45,114.55,30902.56,256,128,1782250880.446
tenantA,8525,16501.74,115.45,114.55,31278.96,256,128,1782250880.07
tenantA,8526,16501.59,115.45,114.55,31279.01,256,128,1782250880.07
tenantB,8527,16500.9,115.45,114.56,31279.0,4096,128,1782250880.446
tenantB,8528,16500.62,115.46,114.56,31279.05,4096,128,1782250880.447
tenantB,8529,16498.28,115.46,114.57,31277.53,4096,128,1782250880.822
tenantB,8530,16500.31,115.45,114.55,31277.66,4096,128,1782250880.823
tenantA,8531,16497.81,115.45,114.56,31275.47,256,128,1782250881.199
tenantA,8532,16497.9,115.45,114.56,31275.58,256,128,1782250881.199
tenantB,8533,16497.97,115.45,114.56,31275.59,4096,128,1782250881.199
tenantB,8534,16874.65,115.45,114.55,31652.22,4096,128,1782250880.823
tenantA,8535,16492.12,115.48,114.58,31273.27,256,128,1782250881.581
tenantB,8536,16492.24,115.48,114.58,31273.46,4096,128,1782250881.581
tenantB,8537,16120.92,115.48,114.58,30902.22,4096,128,1782250881.952
tenantA,8538,16492.23,115.48,114.58,31273.52,256,128,1782250881.581
tenantA,8539,16121.06,115.48,114.58,30902.35,256,128,1782250881.952
tenantB,8540,16125.52,115.47,114.57,30905.15,4096,128,1782250882.321
tenantA,8541,16125.47,115.47,114.57,30905.23,256,128,1782250882.322
tenantB,8542,16494.95,115.47,114.57,31274.67,4096,128,1782250881.953
tenantB,8543,16127.29,115.46,114.56,30906.0,4096,128,1782250882.697
tenantA,8544,15381.12,115.44,114.55,30157.57,256,128,1782250883.445
tenantA,8545,15753.34,115.46,114.56,30532.02,256,128,1782250883.071
tenantA,8546,15753.47,115.46,114.56,30532.08,256,128,1782250883.071
tenantA,8547,16127.37,115.46,114.56,30905.98,256,128,1782250882.697
tenantA,8548,15753.41,115.46,114.56,30532.07,256,128,1782250883.071
tenantB,8549,15753.44,115.46,114.56,30532.02,4096,128,1782250883.071
tenantA,8550,16127.42,115.46,114.56,30906.01,256,128,1782250882.697
tenantA,8551,13398.68,115.62,114.72,28197.85,256,128,1782250885.802
tenantB,8552,15755.44,115.62,114.72,30554.64,4096,128,1782250883.446
tenantB,8553,15381.3,115.62,114.72,30180.46,4096,128,1782250883.82
tenantA,8554,12285.01,115.45,114.56,27062.69,256,128,1782250887.292
tenantB,8555,13397.9,115.45,114.56,28175.53,4096,128,1782250886.18
tenantA,8556,12255.97,115.45,114.56,27033.64,256,128,1782250887.322
tenantB,8557,12256.11,115.45,114.56,27033.77,4096,128,1782250887.322
tenantA,8558,13169.03,115.45,114.56,27946.72,256,128,1782250886.409
tenantA,8559,12428.27,115.5,114.61,27212.68,256,128,1782250887.521
tenantA,8560,12627.08,115.5,114.61,27411.48,256,128,1782250887.322
tenantB,8561,12627.74,115.5,114.61,27412.15,4096,128,1782250887.322
tenantB,8562,12804.43,115.46,114.57,27583.5,4096,128,1782250887.521
tenantB,8563,12805.22,115.46,114.56,27583.73,4096,128,1782250887.521
tenantA,8564,12804.67,115.46,114.57,27583.85,256,128,1782250887.521
tenantB,8565,13011.64,123.38,122.42,28803.86,4096,128,1782250887.521
tenantB,8566,13011.55,136.5,135.44,30483.39,4096,128,1782250887.521
tenantB,8567,15967.15,118.78,117.85,31170.35,4096,128,1782250887.911
tenantB,8568,15967.56,118.77,117.85,31170.62,4096,128,1782250887.91
tenantA,8569,15973.38,116.13,115.23,30837.64,256,128,1782250888.272
tenantA,8570,15973.38,116.13,115.23,30837.67,256,128,1782250888.272
tenantA,8571,15973.28,116.13,115.23,30837.62,256,128,1782250888.272
tenantA,8572,15609.5,116.11,115.21,30471.92,256,128,1782250888.638
tenantB,8573,15973.16,116.13,115.23,30837.44,4096,128,1782250888.273
tenantA,8574,15233.53,116.11,115.21,30096.12,256,128,1782250889.014
tenantA,8575,15233.6,116.11,115.21,30096.16,256,128,1782250889.014
tenantA,8576,15233.53,116.12,115.21,30096.26,256,128,1782250889.014
tenantA,8577,15973.18,116.13,115.23,30837.41,256,128,1782250888.273
tenantA,8578,15974.28,116.12,115.22,30837.26,256,128,1782250888.273
tenantA,8579,15166.52,115.63,114.73,29967.18,256,128,1782250889.425
tenantA,8580,15577.07,115.63,114.74,30377.98,256,128,1782250889.014
tenantA,8581,15379.8,115.63,114.74,30180.85,256,128,1782250889.212
tenantA,8582,15379.57,115.63,114.74,30180.63,256,128,1782250889.212
tenantA,8583,15577.13,115.63,114.74,30378.18,256,128,1782250889.014
tenantB,8584,15577.15,115.63,114.74,30378.38,4096,128,1782250889.014
tenantB,8585,15379.25,115.64,114.74,30180.65,4096,128,1782250889.212
tenantB,8586,15528.82,115.78,114.88,30348.36,4096,128,1782250889.425
tenantB,8587,15528.72,115.78,114.88,30348.42,4096,128,1782250889.425
tenantB,8588,15720.09,117.21,116.3,30722.46,4096,128,1782250889.426
tenantB,8589,15540.6,118.63,117.71,30724.66,4096,128,1782250889.802
tenantB,8590,15914.5,117.39,116.48,30940.94,4096,128,1782250889.802
tenantA,8591,15538.81,117.38,116.47,30563.21,256,128,1782250890.18
tenantA,8592,15916.56,117.38,116.47,30941.1,256,128,1782250889.803
tenantA,8593,15916.43,117.38,116.47,30941.13,256,128,1782250889.803
tenantA,8594,15538.53,117.38,116.47,30563.24,256,128,1782250890.181
tenantA,8595,15538.57,116.06,115.16,30394.19,256,128,1782250890.553
tenantB,8596,15161.14,116.05,115.15,30014.95,4096,128,1782250890.932
tenantB,8597,15538.83,116.06,115.16,30394.49,4096,128,1782250890.553
tenantA,8598,15160.83,116.05,115.15,30015.09,256,128,1782250890.932
tenantA,8599,15160.64,116.05,115.15,30015.06,256,128,1782250890.933
tenantA,8600,15539.02,116.06,115.16,30394.59,256,128,1782250890.553
tenantB,8601,14785.61,115.91,115.01,29621.77,4096,128,1782250891.683
tenantB,8602,15162.41,115.91,115.01,29998.84,4096,128,1782250891.306
tenantA,8603,15161.83,115.91,115.02,29998.84,256,128,1782250891.306
tenantB,8604,15164.11,115.9,115.0,29999.36,4096,128,1782250891.683
tenantB,8605,15163.99,115.9,115.0,29999.57,4096,128,1782250891.683
tenantA,8606,15163.62,115.9,115.01,29999.45,256,128,1782250891.683
tenantA,8607,15163.47,115.91,115.01,29999.44,256,128,1782250891.683
tenantA,8608,15163.33,115.91,115.01,29999.45,256,128,1782250891.683
tenantB,8609,15165.81,115.83,114.93,29991.92,4096,128,1782250892.058
tenantA,8610,14413.29,115.83,114.93,29239.44,256,128,1782250892.811
tenantA,8611,14790.67,115.83,114.93,29616.96,256,128,1782250892.433
tenantA,8612,14790.2,115.83,114.94,29616.89,256,128,1782250892.434
tenantA,8613,15165.2,115.83,114.94,29992.02,256,128,1782250892.059
tenantA,8614,15165.27,115.83,114.94,29992.1,256,128,1782250892.059
tenantB,8615,14789.78,115.84,114.94,29616.81,4096,128,1782250892.434
tenantB,8616,14784.44,115.75,114.86,29601.02,4096,128,1782250892.811
tenantB,8617,14783.54,115.76,114.86,29600.99,4096,128,1782250892.812
tenantA,8618,14783.34,115.76,114.87,29601.02,256,128,1782250892.812
tenantA,8619,14787.75,115.71,114.81,29598.62,256,128,1782250893.189
tenantB,8620,15166.08,115.71,114.81,29976.97,4096,128,1782250892.811
tenantA,8621,14787.82,115.71,114.81,29598.77,256,128,1782250893.189
tenantB,8622,14787.17,115.71,114.82,29598.65,4096,128,1782250893.19
tenantA,8623,14787.2,115.71,114.82,29598.7,256,128,1782250893.19
tenantB,8624,14787.14,115.71,114.81,29598.15,4096,128,1782250893.563
tenantA,8625,14787.32,115.71,114.81,29598.37,256,128,1782250893.563
tenantB,8626,14786.4,115.72,114.82,29598.38,4096,128,1782250893.563
tenantB,8627,14785.41,115.71,114.81,29596.05,4096,128,1782250893.94
tenantA,8628,14785.47,115.71,114.81,29596.15,256,128,1782250893.939
tenantA,8629,15161.42,115.71,114.82,29972.88,256,128,1782250893.563
tenantA,8630,14785.66,115.69,114.8,29594.44,256,128,1782250894.315
tenantA,8631,14409.95,115.69,114.8,29218.86,256,128,1782250894.691
tenantB,8632,14785.33,115.7,114.8,29594.51,4096,128,1782250894.315
tenantB,8633,15160.28,115.7,114.8,29969.96,4096,128,1782250893.94
tenantB,8634,14785.2,115.69,114.79,29593.16,4096,128,1782250894.691
tenantB,8635,14785.05,115.69,114.79,29593.13,4096,128,1782250894.691
tenantA,8636,14409.39,115.67,114.77,29214.72,256,128,1782250895.445
tenantA,8637,14409.43,115.67,114.77,29214.84,256,128,1782250895.445
tenantA,8638,14409.43,115.67,114.77,29215.03,256,128,1782250895.445
tenantB,8639,13658.54,115.67,114.77,28464.1,4096,128,1782250896.196
tenantB,8640,14785.55,115.67,114.77,29591.41,4096,128,1782250895.069
tenantA,8641,14034.71,115.67,114.77,28840.61,256,128,1782250895.819
tenantA,8642,13658.15,115.67,114.78,28464.18,256,128,1782250896.196
tenantA,8643,14785.41,115.67,114.78,29591.45,256,128,1782250895.069
tenantA,8644,14034.41,115.67,114.78,28840.64,256,128,1782250895.82
tenantA,8645,13656.28,115.69,114.8,28465.11,256,128,1782250896.568
tenantA,8646,13656.33,115.69,114.8,28465.15,256,128,1782250896.568
tenantB,8647,13656.13,115.7,114.8,28465.18,4096,128,1782250896.569
tenantA,8648,13656.1,115.7,114.8,28465.29,256,128,1782250896.569
tenantB,8649,14028.61,115.7,114.8,28837.93,4096,128,1782250896.196
tenantA,8650,13655.59,115.7,114.8,28465.12,256,128,1782250896.569
tenantA,8651,13655.77,115.7,114.81,28465.92,256,128,1782250896.945
tenantA,8652,14031.6,115.71,114.81,28841.91,256,128,1782250896.569
tenantB,8653,13655.4,115.71,114.81,28465.82,4096,128,1782250896.945
tenantA,8654,13655.52,115.71,114.81,28465.87,256,128,1782250896.945
tenantA,8655,13655.15,115.71,114.81,28465.8,256,128,1782250896.945
tenantB,8656,14031.19,115.71,114.81,28842.03,4096,128,1782250896.569
tenantA,8657,13654.4,115.68,114.78,28460.87,256,128,1782250897.32
tenantA,8658,13654.3,115.68,114.78,28460.82,256,128,1782250897.32
tenantA,8659,13654.03,115.68,114.78,28460.77,256,128,1782250897.321
tenantB,8660,14029.3,115.68,114.78,28836.25,4096,128,1782250896.945
tenantA,8661,13653.55,115.68,114.78,28460.67,256,128,1782250897.321
tenantA,8662,13656.08,115.69,114.79,28463.82,256,128,1782250897.696
tenantA,8663,13656.09,115.69,114.79,28463.81,256,128,1782250897.696
tenantB,8664,13655.56,115.69,114.79,28463.46,4096,128,1782250897.697
tenantB,8665,14031.22,115.69,114.79,28839.57,4096,128,1782250897.321
tenantB,8666,14029.71,115.7,114.8,28838.94,4096,128,1782250897.697
tenantB,8667,14029.4,115.7,114.8,28838.92,4096,128,1782250897.697
tenantB,8668,14028.81,115.7,114.81,28838.91,4096,128,1782250898.073
tenantA,8669,14028.77,115.71,114.81,28839.02,256,128,1782250898.073
tenantB,8670,14404.3,115.71,114.81,29214.91,4096,128,1782250897.698
tenantA,8671,14030.2,115.72,114.82,28842.51,256,128,1782250898.447
tenantB,8672,14030.04,115.72,114.82,28842.26,4096,128,1782250898.447
tenantA,8673,14403.34,115.72,114.83,29215.94,256,128,1782250898.073
tenantB,8674,14403.51,115.72,114.83,29216.17,4096,128,1782250898.073
tenantA,8675,14029.21,115.73,114.83,28842.08,256,128,1782250898.448
tenantA,8676,14029.26,115.73,114.83,28842.13,256,128,1782250898.448
tenantA,8677,14403.26,115.73,114.83,29216.11,256,128,1782250898.074
tenantB,8678,14032.9,115.7,114.8,28842.54,4096,128,1782250898.824
tenantB,8679,14033.12,115.7,114.8,28842.75,4096,128,1782250898.824
tenantA,8680,14032.41,115.7,114.81,28842.57,256,128,1782250898.825
tenantA,8681,14032.42,115.7,114.81,28842.55,256,128,1782250898.825
tenantB,8682,14027.92,115.76,114.86,28844.63,4096,128,1782250899.201
tenantA,8683,14027.69,115.76,114.86,28844.54,256,128,1782250899.201
tenantB,8684,14027.67,115.76,114.86,28844.54,4096,128,1782250899.201
tenantB,8685,14405.13,115.74,114.84,29219.89,4096,128,1782250899.201
tenantA,8686,14404.82,115.74,114.84,29219.71,256,128,1782250899.201
tenantA,8687,14404.88,115.74,114.84,29219.81,256,128,1782250899.201
tenantB,8688,14404.19,115.74,114.85,29219.52,4096,128,1782250899.202
tenantA,8689,14424.51,115.56,114.66,29215.82,256,128,1782250899.578
tenantB,8690,14800.95,115.56,114.66,29592.29,4096,128,1782250899.201
tenantB,8691,12373.31,115.56,114.66,27164.96,4096,128,1782250901.629
tenantA,8692,14423.93,115.56,114.67,29215.73,256,128,1782250899.578
tenantB,8693,11064.25,115.72,114.82,25876.44,4096,128,1782250903.294
tenantB,8694,11212.06,115.72,114.82,26024.24,4096,128,1782250903.146
tenantA,8695,11064.4,115.72,114.82,25876.72,256,128,1782250903.294
tenantA,8696,11092.86,115.72,114.82,25905.26,256,128,1782250903.266
tenantB,8697,11242.44,115.7,114.81,26052.56,4096,128,1782250903.493
tenantA,8698,11242.64,115.7,114.81,26052.71,256,128,1782250903.493
tenantB,8699,11441.42,115.71,114.81,26252.12,4096,128,1782250903.294
tenantA,8700,10861.32,115.87,114.97,25692.49,256,128,1782250904.246
tenantA,8701,10517.88,115.87,114.97,25349.24,256,128,1782250904.589
tenantA,8702,10860.92,115.87,114.97,25692.55,256,128,1782250904.246
tenantB,8703,11229.25,115.87,114.97,26060.96,4096,128,1782250903.878
tenantA,8704,10517.41,115.87,114.97,25349.18,256,128,1782250904.59
tenantB,8705,11228.81,115.88,114.98,26060.83,4096,128,1782250903.878
tenantB,8706,10533.91,115.74,114.84,25348.16,4096,128,1782250904.952
tenantB,8707,10895.9,115.74,114.84,25710.78,4096,128,1782250904.59
tenantA,8708,10532.97,115.74,114.85,25348.02,256,128,1782250904.952
tenantB,8709,10716.01,115.75,114.85,25531.39,4096,128,1782250905.143
tenantA,8710,10716.07,115.75,114.85,25531.47,256,128,1782250905.143
tenantB,8711,10906.74,115.75,114.85,25722.73,4096,128,1782250904.953
tenantA,8712,11093.32,115.76,114.86,25910.39,256,128,1782250905.144
tenantB,8713,11093.47,115.76,114.86,25910.59,4096,128,1782250905.144
tenantB,8714,10897.3,126.55,125.57,27096.05,4096,128,1782250905.34
tenantA,8715,10927.7,129.19,128.19,27464.16,256,128,1782250905.34
tenantB,8716,11209.11,138.97,137.89,28996.88,4096,128,1782250905.34
tenantA,8717,14058.74,120.28,119.35,29454.63,256,128,1782250905.717
tenantB,8718,14435.39,120.28,119.35,29831.42,4096,128,1782250905.34
tenantB,8719,14434.87,120.28,119.35,29830.97,4096,128,1782250905.341
tenantA,8720,14432.37,117.57,116.66,29481.93,256,128,1782250905.717
