tenant_id,request_idx,ttft_ms,mean_itl_ms,p50_itl_ms,p95_itl_ms,p99_itl_ms,e2e_ms,num_output_tokens,start_time
tenant_C,2174,123229.04,117.56,32.36,365.35,366.55,138159.34,128,1782138315.354
tenant_C,10,338.79,96.4,61.68,297.38,349.1,12582.03,128,1782137767.63
tenant_C,982,54225.41,120.39,32.42,366.28,371.61,69514.69,128,1782138026.853
tenant_C,1508,86192.12,117.26,32.4,365.5,368.99,101083.84,128,1782138153.682
tenant_C,1654,92473.36,139.89,33.03,366.05,503.83,110239.71,128,1782138188.376
tenant_C,2063,116574.51,117.56,32.28,364.68,367.47,131504.1,128,1782138291.548
tenant_C,290,12286.41,123.0,40.62,366.51,371.89,27907.9,128,1782137842.2
tenant_C,1525,85176.74,117.23,32.34,365.37,367.67,100064.84,128,1782138159.061
tenant_C,851,49094.73,120.03,32.41,367.11,374.81,64338.95,128,1782137996.777
tenant_C,1029,56528.9,122.67,32.73,366.74,370.33,72108.49,128,1782138039.842
tenant_C,59,711.79,117.76,76.14,332.43,361.41,15667.55,128,1782137778.776
tenant_C,808,47159.01,119.88,33.27,365.84,375.19,62384.32,128,1782137986.37
tenant_C,1496,86222.41,117.43,32.47,365.98,369.34,101135.98,128,1782138150.751
tenant_C,2083,119550.83,116.56,32.66,364.43,365.6,134354.02,128,1782138295.875
tenant_C,850,48932.62,120.01,32.42,367.09,374.84,64174.07,128,1782137996.574
tenant_C,1179,66078.93,117.12,32.49,365.8,367.96,80952.65,128,1782138074.815
tenant_C,1443,82458.25,116.51,32.57,366.07,368.99,97255.06,128,1782138138.989
tenant_C,1641,92367.78,117.65,32.72,365.13,367.84,107309.03,128,1782138185.933
tenant_C,289,12370.6,122.64,43.85,367.28,371.93,27946.12,128,1782137841.592
tenant_C,779,44912.82,120.4,32.33,366.91,369.3,60204.02,128,1782137975.868
tenant_C,1067,55695.38,118.77,32.67,365.4,369.98,70778.59,128,1782138047.952
tenant_C,1632,93202.64,117.6,32.58,365.94,372.01,108138.33,128,1782138182.56
tenant_C,1812,98874.7,116.61,32.97,365.42,371.27,113684.65,128,1782138228.801
tenant_C,1888,107813.1,116.6,32.35,364.93,368.1,122620.81,128,1782138246.339
tenant_C,2112,119650.32,116.52,32.65,365.07,367.38,134448.76,128,1782138300.862
tenant_C,675,38380.01,119.87,33.02,365.96,367.62,53603.06,128,1782137947.651
tenant_C,807,47468.81,120.3,33.04,364.91,374.46,62747.08,128,1782137985.333
tenant_C,1158,62877.81,120.05,33.14,365.96,370.35,78124.7,128,1782138068.279
tenant_C,244,9718.04,121.2,67.38,361.34,369.17,25110.33,128,1782137828.486
tenant_C,1150,63018.7,119.99,33.28,365.7,370.27,78257.91,128,1782138066.321
tenant_C,1377,75222.27,119.14,32.76,367.75,372.72,90353.49,128,1782138123.572
tenant_C,1505,86095.83,117.28,32.35,366.1,369.1,100990.88,128,1782138153.049
tenant_C,2090,119314.86,116.57,32.62,364.46,368.22,134119.53,128,1782138297.201
tenant_C,351,16926.74,121.44,41.49,366.26,370.3,32349.87,128,1782137857.342
tenant_C,2064,116503.93,117.56,32.23,364.6,367.63,131433.63,128,1782138291.619
tenant_C,2155,122686.25,117.5,32.27,365.08,366.1,137608.62,128,1782138310.811
tenant_C,84,2404.01,121.55,75.2,354.39,366.8,17840.76,128,1782137785.864
tenant_C,585,32004.2,132.74,33.77,367.41,374.95,48861.59,128,1782137926.738
tenant_C,623,35486.75,119.95,33.98,365.45,374.55,50720.32,128,1782137933.843
tenant_C,2197,127347.93,116.58,32.63,364.64,367.2,142153.38,128,1782138322.168
tenant_C,16,229.56,115.67,75.21,328.27,364.09,14919.19,128,1782137770.53
tenant_C,2100,119733.6,116.48,32.66,364.7,367.43,134526.8,128,1782138298.606
tenant_C,1455,82214.6,116.44,32.7,365.89,368.11,97003.04,128,1782138141.414
tenant_C,1485,81943.85,118.28,32.56,365.93,369.59,96965.36,128,1782138148.354
tenant_C,2201,127212.34,116.59,32.61,364.08,368.72,142018.95,128,1782138323.393
tenant_C,1174,62024.21,120.13,33.27,365.43,367.14,77280.79,128,1782138073.12
tenant_C,136,3966.85,122.1,75.44,344.26,367.29,19474.07,128,1782137798.389
tenant_C,861,49404.33,120.56,32.49,367.33,375.59,64715.09,128,1782137998.298
tenant_C,1074,58537.78,117.95,32.73,365.24,367.32,73517.84,128,1782138050.247
tenant_C,2202,127104.01,116.59,32.66,364.3,368.78,141911.02,128,1782138323.501
tenant_C,1463,82279.95,118.32,32.79,365.66,367.68,97306.6,128,1782138143.293
tenant_C,1492,82008.32,147.94,32.64,366.36,372.96,100796.8,128,1782138150.471
tenant_C,1680,94183.59,116.43,33.06,365.18,368.97,108969.91,128,1782138197.247
tenant_C,684,37801.93,119.87,33.05,366.36,368.41,53025.49,128,1782137950.049
tenant_C,1180,66009.51,117.11,32.52,365.54,367.97,80883.01,128,1782138074.883
tenant_C,1277,71024.82,117.27,32.28,365.34,367.98,85918.0,128,1782138101.712
tenant_C,2094,119355.7,116.52,32.65,364.78,367.22,134153.59,128,1782138297.892
tenant_C,586,32111.59,141.76,33.94,367.31,374.96,50115.4,128,1782137926.996
tenant_C,1901,107315.2,116.53,32.39,364.83,367.79,122114.37,128,1782138250.11
tenant_C,58,814.96,117.77,76.61,332.64,361.47,15771.34,128,1782137778.673
tenant_C,137,3986.28,120.4,75.53,344.23,367.26,19277.48,128,1782137798.664
tenant_C,998,54118.43,120.45,32.49,366.36,371.5,69416.16,128,1782138029.861
tenant_C,1278,71185.93,117.29,32.28,365.32,368.01,86081.53,128,1782138102.641
tenant_C,1903,107336.6,116.51,32.34,364.71,367.73,122133.88,128,1782138250.449
tenant_C,354,17357.12,119.14,40.41,365.31,369.51,32488.01,128,1782137858.373
tenant_C,398,20796.24,120.72,33.6,364.4,369.99,36128.11,128,1782137868.904
tenant_C,1152,62871.26,120.05,33.39,365.98,370.52,78117.92,128,1782138067.192
tenant_C,1162,62128.62,120.1,33.29,365.46,369.69,77381.15,128,1782138070.478
tenant_C,1953,111277.89,117.45,32.38,365.03,367.65,126193.58,128,1782138262.036
tenant_C,240,9534.23,120.32,61.06,364.02,370.74,24814.75,128,1782137826.941
tenant_C,995,54080.36,120.48,32.47,366.44,371.68,69380.97,128,1782138029.537
tenant_C,1154,62984.96,120.07,33.21,365.84,370.31,78233.28,128,1782138067.44
tenant_C,860,49549.65,120.56,32.54,367.17,375.77,64860.92,128,1782137998.152
tenant_C,1460,82118.13,118.31,32.7,365.89,368.15,97143.37,128,1782138142.0
tenant_C,1779,99201.31,116.63,32.93,364.91,371.24,114013.21,128,1782138220.478
tenant_C,2101,119679.25,116.48,32.63,364.75,367.21,134472.07,128,1782138298.66
tenant_C,87,2494.35,118.58,75.12,337.74,366.99,17554.2,128,1782137786.345
tenant_C,2107,119626.34,116.51,32.65,365.0,367.27,134423.5,128,1782138300.161
tenant_C,702,40398.2,116.98,32.97,367.52,370.0,55255.1,128,1782137956.031
tenant_C,1638,92387.64,117.63,32.64,365.28,367.63,107327.29,128,1782138185.188
tenant_C,1685,94296.05,116.41,33.09,365.6,369.2,109079.77,128,1782138198.952
tenant_C,630,35623.23,120.01,33.82,365.87,374.67,50864.47,128,1782137934.794
tenant_C,2164,123313.46,117.54,32.36,365.4,366.56,138241.68,128,1782138312.724
tenant_C,295,12785.5,125.21,69.34,368.04,371.61,28687.68,128,1782137843.488
tenant_C,2087,119600.41,116.52,32.64,364.43,365.65,134397.99,128,1782138296.19
tenant_C,590,35182.4,120.44,33.7,364.88,368.48,50478.36,128,1782137927.584
tenant_C,1136,63028.92,117.62,33.27,365.55,369.88,77966.41,128,1782138061.829
tenant_C,1386,78832.24,120.42,32.34,366.69,370.41,94125.94,128,1782138125.461
tenant_C,1517,85852.66,117.23,32.39,366.04,367.31,100741.16,128,1782138157.302
tenant_C,11,300.33,99.92,61.49,311.9,361.7,12989.64,128,1782137768.178
tenant_C,355,17131.6,119.14,41.7,365.28,369.36,32262.26,128,1782137858.597
tenant_C,781,44962.01,120.38,32.32,366.19,369.61,60250.06,128,1782137976.913
tenant_C,1168,62175.93,120.08,33.21,365.53,367.59,77426.67,128,1782138072.248
tenant_C,1462,82001.91,118.3,32.69,365.93,367.38,97025.88,128,1782138143.208
tenant_C,1491,82264.33,143.22,32.73,366.29,711.18,100453.32,128,1782138150.215
tenant_C,1644,92367.73,117.61,32.66,365.43,367.83,107304.25,128,1782138186.661
tenant_C,1692,94072.32,116.44,33.07,365.41,369.52,108860.76,128,1782138199.9
tenant_C,1946,110827.59,117.46,32.38,364.82,366.79,125745.56,128,1782138261.038
tenant_C,2078,119981.32,116.55,32.68,364.28,365.48,134782.91,128,1782138294.719
tenant_C,89,2240.23,120.19,74.32,354.25,369.95,17504.56,128,1782137787.052
tenant_C,890,49065.25,120.28,32.28,365.66,367.44,64341.45,128,1782138004.084
tenant_C,1181,65731.92,117.12,32.59,365.72,367.92,80605.64,128,1782138075.162
tenant_C,1290,72342.43,119.9,32.45,366.47,367.91,87569.25,128,1782138104.669
tenant_C,756,43589.42,119.88,32.35,367.2,368.82,58814.0,128,1782137970.202
tenant_C,1516,85795.61,117.13,32.24,365.6,367.21,100670.55,128,1782138157.003
tenant_C,1650,92279.97,117.69,32.63,365.66,369.23,107226.61,128,1782138187.475
tenant_C,1753,95799.64,117.41,32.45,364.91,374.74,110711.31,128,1782138215.141
tenant_C,1876,108019.54,116.64,32.47,365.12,368.01,122832.46,128,1782138243.225
tenant_C,2099,119757.38,116.48,32.64,364.68,367.28,134550.14,128,1782138298.582
tenant_C,406,21028.31,120.79,33.76,362.87,371.71,36369.1,128,1782137871.583
tenant_C,811,47543.83,119.91,33.19,366.76,374.72,62772.04,128,1782137986.714
tenant_C,1511,85813.42,117.24,32.47,365.47,369.34,100703.16,128,1782138155.518
tenant_C,2224,126910.4,116.6,32.68,364.8,370.2,141718.97,128,1782138329.146
tenant_C,85,2435.13,120.13,74.98,354.13,367.03,17691.66,128,1782137786.044
tenant_C,625,35510.47,120.0,33.97,365.36,374.56,50750.93,128,1782137934.176
tenant_C,1334,75696.65,116.88,32.42,366.96,371.97,90539.94,128,1782138114.114
tenant_C,1513,85776.88,117.24,32.34,366.06,367.36,100665.87,128,1782138156.282
tenant_C,223,7160.89,120.55,71.96,359.74,368.29,22471.32,128,1782137820.625
tenant_C,1081,58406.34,118.0,32.7,364.99,367.25,73392.29,128,1782138052.19
tenant_C,1558,88952.89,116.65,32.8,366.61,369.11,103767.67,128,1782138165.459
tenant_C,2208,127323.29,116.59,32.66,364.22,368.78,142130.37,128,1782138324.374
tenant_C,83,2360.34,120.75,75.05,354.26,366.97,17695.16,128,1782137785.602
tenant_C,1635,92618.89,117.59,32.67,365.56,371.85,107553.11,128,1782138183.507
tenant_C,1838,103329.65,117.56,32.29,365.17,373.62,118259.64,128,1782138234.434
tenant_C,814,47609.91,119.9,33.25,366.73,374.54,62837.73,128,1782137987.012
tenant_C,1837,103345.03,117.56,32.15,365.11,373.95,118275.17,128,1782138234.42
tenant_C,60,809.16,117.91,76.59,332.72,365.37,15783.92,128,1782137779.026
tenant_C,86,2366.4,120.13,75.0,354.21,367.0,17622.94,128,1782137786.113
tenant_C,1139,62854.26,117.59,33.27,366.09,369.88,77787.93,128,1782138063.462
tenant_C,1899,107345.86,116.53,32.35,364.98,367.96,122145.14,128,1782138250.08
tenant_C,360,17240.11,121.43,37.11,366.0,370.11,32661.73,128,1782137859.654
tenant_C,758,43832.47,121.36,32.43,367.47,368.64,59244.65,128,1782137970.844
tenant_C,259,10637.45,121.7,56.7,364.41,371.82,26092.74,128,1782137831.734
tenant_C,900,52469.49,117.64,32.87,365.88,369.45,67409.17,128,1782138007.661
tenant_C,1640,92509.1,117.65,32.63,365.29,368.04,107450.53,128,1782138185.792
tenant_C,88,2430.81,118.58,74.85,337.68,367.0,17490.88,128,1782137786.409
tenant_C,356,17256.96,119.85,41.83,365.93,369.59,32477.44,128,1782137859.11
tenant_C,587,32012.4,144.78,34.34,366.81,374.97,50398.97,128,1782137927.095
tenant_C,766,44381.6,120.41,32.47,367.54,368.85,59673.56,128,1782137972.764
tenant_C,1503,86246.8,117.29,32.47,366.18,369.35,101142.07,128,1782138152.9
tenant_C,1934,110920.95,117.4,32.24,364.33,366.14,125830.47,128,1782138256.951
tenant_C,459,26061.55,121.82,32.9,365.27,385.93,41532.59,128,1782137887.904
tenant_C,810,47270.3,119.92,33.32,367.09,375.09,62499.9,128,1782137986.623
tenant_C,1366,75002.74,119.17,32.88,366.87,372.82,90137.06,128,1782138121.609
tenant_C,1390,78969.23,117.77,32.38,366.14,370.49,93926.64,128,1782138125.689
tenant_C,2213,127049.18,116.62,32.72,364.77,370.05,141860.52,128,1782138325.742
tenant_C,1146,63025.73,117.64,33.22,366.07,369.86,77966.08,128,1782138064.377
tenant_C,352,17271.66,119.16,40.4,366.01,370.55,32405.52,128,1782137857.365
tenant_C,892,49270.92,120.46,32.39,366.07,369.29,64569.61,128,1782138004.95
tenant_C,1019,56699.0,116.34,32.62,367.07,372.62,71473.59,128,1782138036.216
tenant_C,1322,71507.24,119.93,32.19,366.16,368.32,86737.84,128,1782138111.328
tenant_C,1904,107529.75,116.51,32.3,364.8,367.74,122326.65,128,1782138250.62
tenant_C,2082,119739.96,116.56,32.64,364.45,365.5,134543.45,128,1782138295.687
tenant_C,18,240.52,114.95,74.92,328.27,364.09,14839.24,128,1782137770.973
tenant_C,639,35145.0,120.03,33.75,365.44,366.67,50388.6,128,1782137937.815
tenant_C,656,38802.01,119.58,32.91,365.6,367.56,53989.26,128,1782137943.658
tenant_C,858,49107.19,119.89,32.39,367.33,374.77,64333.03,128,1782137997.855
tenant_C,1289,71993.19,119.9,32.32,366.25,368.02,87220.56,128,1782138104.656
tenant_C,1303,72097.02,119.91,32.15,366.03,367.83,87325.04,128,1782138107.099
tenant_C,176,5144.69,121.65,75.66,356.12,366.91,20594.13,128,1782137807.678
tenant_C,588,35196.47,120.31,33.4,365.32,368.34,50475.73,128,1782137927.373
tenant_C,1308,72010.65,119.92,32.25,366.2,368.09,87240.28,128,1782138108.275
tenant_C,2103,119872.23,116.5,32.56,364.73,367.38,134667.62,128,1782138299.193
tenant_C,515,30403.93,121.31,33.72,366.21,369.99,45810.75,128,1782137903.06
tenant_C,852,49275.12,119.83,32.42,366.87,374.81,64494.09,128,1782137996.965
tenant_C,1382,75317.4,119.1,32.81,367.11,370.3,90443.41,128,1782138124.212
tenant_C,1647,92113.99,117.65,32.59,365.61,367.93,107055.1,128,1782138187.278
tenant_C,1984,114311.2,116.56,32.41,365.33,368.3,129114.82,128,1782138271.014
tenant_C,486,27212.02,124.96,33.02,366.09,373.95,43081.75,128,1782137893.258
tenant_C,657,38509.78,119.59,33.03,365.55,367.49,53697.37,128,1782137943.951
tenant_C,1182,66049.54,117.2,32.6,365.8,369.26,80933.34,128,1782138075.204
tenant_C,224,6953.35,120.56,70.93,359.42,368.53,22264.07,128,1782137820.833
tenant_C,342,17051.96,120.82,40.26,365.6,368.95,32395.71,128,1782137854.718
tenant_C,484,26821.66,120.54,32.9,366.17,373.93,42129.95,128,1782137892.87
tenant_C,1466,82443.11,118.29,32.64,365.88,367.66,97465.6,128,1782138143.862
tenant_C,489,27515.85,122.24,32.69,365.74,367.54,43040.57,128,1782137893.329
tenant_C,788,47605.56,120.71,33.02,366.38,371.59,62936.15,128,1782137979.392
tenant_C,873,48931.14,120.52,32.46,366.87,375.51,64237.31,128,1782138001.651
tenant_C,1839,103443.0,117.54,32.19,365.13,373.94,118370.45,128,1782138234.69
tenant_C,1913,107751.12,116.51,32.35,365.02,367.75,122548.3,128,1782138252.212
tenant_C,760,43804.94,120.6,32.38,367.54,368.85,59120.6,128,1782137971.604
tenant_C,1324,71622.37,119.89,32.18,365.97,368.44,86848.38,128,1782138111.579
tenant_C,549,33906.1,121.09,32.44,365.1,367.16,49283.91,128,1782137913.843
tenant_C,678,38189.56,119.84,33.05,365.89,367.62,53409.48,128,1782137948.204
tenant_C,879,49386.09,120.48,32.3,366.34,375.44,64686.63,128,1782138002.656
tenant_C,931,51998.41,119.46,33.08,364.94,368.5,67170.37,128,1782138015.348
tenant_C,1072,58693.97,117.95,32.62,365.25,367.31,73673.65,128,1782138050.09
tenant_C,1498,86287.59,117.26,32.45,365.91,369.4,101180.18,128,1782138151.045
tenant_C,1859,103335.24,117.59,32.41,365.02,373.97,118268.98,128,1782138240.242
tenant_C,158,4614.2,122.75,74.5,336.38,366.92,20203.94,128,1782137803.832
tenant_C,339,16925.08,120.47,40.41,366.16,371.2,32225.29,128,1782137853.959
tenant_C,785,44902.18,138.8,32.87,367.54,373.59,62529.21,128,1782137978.428
tenant_C,1454,81993.05,116.48,32.71,365.93,368.01,96785.69,128,1782138141.269
tenant_C,1527,85203.74,117.24,32.4,366.06,368.03,100093.04,128,1782138159.761
tenant_C,1881,107860.98,116.59,32.47,365.36,368.25,122667.62,128,1782138244.837
tenant_C,2111,119764.72,116.53,32.67,365.06,367.5,134563.56,128,1782138300.749
tenant_C,1658,96160.91,119.06,33.06,365.57,371.05,111281.97,128,1782138189.08
tenant_C,222,6982.43,120.63,72.14,360.67,368.85,22302.35,128,1782137820.436
tenant_C,1017,56542.53,118.21,32.61,366.63,372.29,71555.21,128,1782138035.283
tenant_C,1314,72087.26,119.91,32.15,365.83,367.42,87315.45,128,1782138109.654
tenant_C,1665,95727.62,116.42,33.06,365.47,371.1,110513.28,128,1782138190.973
tenant_C,1918,107337.05,116.49,32.36,365.0,367.45,122130.81,128,1782138253.351
tenant_C,2200,127367.65,116.59,32.61,364.3,368.58,142174.64,128,1782138323.238
tenant_C,412,20899.15,120.74,33.6,362.95,371.06,36232.72,128,1782137873.168
tenant_C,1306,72448.45,119.92,32.22,366.11,368.22,87677.91,128,1782138107.836
tenant_C,1321,71580.33,119.93,32.2,366.17,368.38,86811.01,128,1782138111.255
tenant_C,2092,119545.23,116.53,32.68,364.37,368.14,134344.88,128,1782138297.334
tenant_C,363,17437.3,120.89,39.47,365.22,370.09,32790.93,128,1782137860.178
tenant_C,786,44581.73,145.09,33.01,367.42,373.9,63008.35,128,1782137978.748
tenant_C,1451,82117.51,116.48,32.74,365.81,367.35,96910.25,128,1782138141.146
tenant_C,1933,110683.98,117.41,32.24,364.71,366.13,125595.21,128,1782138256.823
tenant_C,2108,119690.38,116.51,32.66,365.02,367.4,134486.97,128,1782138300.459
tenant_C,214,7054.31,121.11,71.17,361.46,367.84,22434.75,128,1782137818.662
tenant_C,679,37958.45,119.86,33.05,366.16,368.8,53180.38,128,1782137948.801
tenant_C,809,47275.55,119.92,33.24,367.12,374.56,62505.24,128,1782137986.616
tenant_C,1140,62490.54,117.58,33.27,365.96,369.98,77423.83,128,1782138063.824
tenant_C,1669,95413.85,116.38,33.09,365.45,371.04,110194.53,128,1782138192.381
tenant_C,1932,110782.7,117.41,32.24,364.62,366.16,125694.06,128,1782138256.724
tenant_C,1352,75170.97,119.14,32.55,367.14,372.03,90302.0,128,1782138117.805
tenant_C,2172,123217.88,117.58,32.36,365.25,366.55,138150.38,128,1782138315.002
tenant_C,1025,56609.23,116.33,32.52,366.76,373.03,71382.57,128,1782138038.849
tenant_C,367,17431.67,120.89,39.68,366.86,369.59,32784.26,128,1782137860.912
tenant_C,558,33324.02,122.51,32.66,364.99,366.61,48882.58,128,1782137916.657
tenant_C,595,35038.85,120.46,33.59,365.53,368.5,50337.58,128,1782137928.503
tenant_C,718,40536.78,119.15,32.99,367.24,369.63,55669.3,128,1782137959.006
tenant_C,902,52574.93,117.62,32.94,365.85,369.48,67512.79,128,1782138007.922
tenant_C,1279,71451.8,117.27,32.31,365.9,368.11,86344.84,128,1782138103.106
tenant_C,1864,103612.83,117.54,32.41,364.75,369.65,118540.39,128,1782138241.42
tenant_C,2134,119013.79,116.55,32.68,365.4,367.83,133815.76,128,1782138306.218
tenant_C,215,7189.44,121.02,71.16,361.38,367.84,22559.3,128,1782137818.87
tenant_C,1470,82262.3,118.32,32.55,365.37,368.1,97289.39,128,1782138145.131
tenant_C,2173,123201.76,117.58,32.36,365.26,366.55,138134.29,128,1782138315.018
tenant_C,1280,71681.29,117.18,32.31,365.32,367.78,86563.41,128,1782138103.245
tenant_C,1467,81945.97,118.37,32.53,366.01,368.16,96978.62,128,1782138144.718
tenant_C,1500,86362.95,117.27,32.47,365.8,369.34,101256.7,128,1782138151.697
tenant_C,2070,116431.44,117.55,32.33,364.67,369.23,131360.86,128,1782138292.417
tenant_C,221,7090.33,120.63,72.14,360.67,368.83,22410.07,128,1782137820.328
tenant_C,653,38384.47,121.52,33.01,365.87,367.39,53817.63,128,1782137943.41
tenant_C,1098,59076.1,120.73,32.78,365.04,366.54,74409.19,128,1782138054.927
tenant_C,1299,71981.42,119.94,32.14,366.2,367.85,87213.61,128,1782138106.485
tenant_C,1510,86340.46,117.25,32.47,366.13,369.34,101231.4,128,1782138154.263
tenant_C,2034,117404.41,117.56,32.25,364.57,369.5,132334.0,128,1782138283.452
tenant_C,2214,126978.78,116.56,32.65,364.78,370.14,141781.82,128,1782138326.176
tenant_C,203,7283.2,119.12,71.02,358.69,368.66,22411.2,128,1782137812.903
tenant_C,1494,85941.0,120.02,32.36,365.82,369.07,101183.25,128,1782138150.67
tenant_C,1497,86307.1,117.27,32.47,365.86,369.35,101199.8,128,1782138151.026
tenant_C,1869,107600.61,119.18,32.57,364.69,368.34,122736.77,128,1782138242.192
tenant_C,2071,116010.81,117.55,32.29,364.4,368.9,130940.04,128,1782138292.836
tenant_C,2096,119322.4,116.52,32.62,364.41,367.38,134120.19,128,1782138298.289
tenant_C,1009,52839.49,120.54,32.46,367.25,372.52,68147.79,128,1782138034.412
tenant_C,1323,71840.64,119.89,32.18,365.9,368.07,87067.21,128,1782138111.361
tenant_C,2091,119597.54,116.53,32.62,364.41,368.23,134397.1,128,1782138297.282
tenant_C,268,10406.56,121.56,56.48,363.8,371.51,25844.62,128,1782137834.51
tenant_C,728,40230.38,119.38,33.42,367.1,368.29,55392.11,128,1782137962.114
tenant_C,1468,81900.39,118.37,32.58,366.02,368.19,96932.96,128,1782138144.764
tenant_C,1507,86324.33,117.31,32.36,366.19,368.99,101222.3,128,1782138153.183
tenant_C,1514,85966.31,117.22,32.4,366.06,367.28,100852.81,128,1782138156.459
tenant_C,775,44599.18,120.38,32.32,366.86,368.94,59887.28,128,1782137974.731
tenant_C,829,46068.43,119.89,33.32,367.9,377.51,61294.81,128,1782137992.196
tenant_C,1666,95934.18,116.38,32.91,365.41,371.04,110714.35,128,1782138191.132
tenant_C,211,6939.65,121.39,72.2,363.07,368.86,22355.88,128,1782137816.335
tenant_C,269,10395.43,121.54,56.46,363.9,371.44,25831.45,128,1782137834.523
tenant_C,1311,72120.58,119.85,32.15,366.04,367.42,87341.54,128,1782138108.899
tenant_C,1944,110844.83,117.41,32.39,364.86,366.35,125756.49,128,1782138260.661
tenant_C,2085,119731.18,116.52,32.69,364.44,365.56,134528.78,128,1782138296.06
tenant_C,2180,122972.03,117.58,32.35,365.47,366.3,137904.9,128,1782138317.788
tenant_C,1446,82368.39,116.44,32.72,365.94,367.37,97156.3,128,1782138139.812
tenant_C,635,35041.8,120.05,34.05,365.53,366.71,50287.96,128,1782137937.194
tenant_C,787,44512.32,146.41,33.01,367.47,373.71,63106.4,128,1782137978.818
tenant_C,933,51928.1,119.51,33.09,365.29,368.52,67105.67,128,1782138016.141
tenant_C,1472,82191.17,118.35,32.56,366.1,369.7,97221.13,128,1782138145.927
tenant_C,1748,95854.23,117.44,32.52,365.81,374.55,110768.85,128,1782138214.358
tenant_C,2182,122977.72,117.56,32.38,365.55,366.16,137907.54,128,1782138318.144
tenant_C,589,35094.37,120.31,33.69,365.3,368.47,50373.44,128,1782137927.477
tenant_C,773,44568.13,120.34,32.32,366.81,368.87,59851.61,128,1782137974.037
tenant_C,960,54766.85,118.09,32.49,366.07,368.57,69763.76,128,1782138021.695
tenant_C,1459,82185.75,118.31,32.71,365.91,368.16,97210.92,128,1782138141.933
tenant_C,1841,103331.07,117.54,32.23,365.2,372.82,118258.87,128,1782138235.163
tenant_C,2097,119319.15,116.52,32.59,364.37,367.21,134116.7,128,1782138298.29
tenant_C,2211,127037.11,116.55,32.79,364.77,368.58,141838.34,128,1782138325.388
tenant_C,438,23343.44,120.54,34.85,364.54,372.72,38652.52,128,1782137881.694
tenant_C,762,43757.83,121.31,32.34,367.32,368.89,59164.69,128,1782137971.922
tenant_C,1656,92344.01,146.19,33.04,365.8,503.33,110910.73,128,1782138188.505
tenant_C,1846,103287.01,117.53,32.43,365.02,373.87,118213.56,128,1782138236.298
tenant_C,2129,118829.33,116.53,32.71,365.13,367.61,133628.82,128,1782138306.038
tenant_C,142,4359.54,119.11,75.5,341.02,365.38,19487.08,128,1782137800.116
tenant_C,325,16401.77,119.17,37.35,365.94,371.84,31536.28,128,1782137849.826
tenant_C,1987,114493.77,116.53,32.38,365.22,368.56,129293.1,128,1782138271.562
tenant_C,2130,118765.94,116.53,32.67,365.09,367.69,133565.44,128,1782138306.102
tenant_C,2136,119046.38,116.52,32.67,365.25,367.76,133844.36,128,1782138306.548
tenant_C,736,40125.42,119.35,33.55,367.04,368.38,55283.04,128,1782137964.77
tenant_C,1045,55717.08,118.73,32.65,366.52,370.28,70795.36,128,1782138043.566
tenant_C,1255,68004.28,118.71,32.49,365.23,367.6,83081.1,128,1782138096.109
tenant_C,1673,95165.52,114.95,33.03,365.09,368.9,109764.34,128,1782138194.631
tenant_C,271,10367.74,121.1,56.49,364.3,371.51,25747.25,128,1782137835.273
tenant_C,544,33896.59,119.85,32.52,365.0,367.74,49117.99,128,1782137912.437
tenant_C,1773,99195.52,116.6,32.85,364.75,371.26,114003.23,128,1782138219.395
tenant_C,75,1775.97,119.73,75.84,353.68,366.19,16981.59,128,1782137783.678
tenant_C,2154,122905.09,117.5,32.29,364.89,366.33,137827.93,128,1782138310.594
tenant_C,91,2455.42,120.63,75.11,352.83,370.13,17774.81,128,1782137787.668
tenant_C,170,5108.26,119.61,75.5,338.45,368.58,20298.93,128,1782137806.193
tenant_C,370,20703.36,120.68,33.39,366.95,370.14,36030.03,128,1782137861.968
tenant_C,1766,99148.37,119.15,32.87,364.72,384.01,114281.03,128,1782138218.355
tenant_C,2049,116826.05,117.59,32.3,364.64,369.65,131759.65,128,1782138287.662
tenant_C,2206,127373.45,116.59,32.66,364.23,368.77,142180.54,128,1782138324.324
tenant_C,554,33097.0,122.3,32.49,364.98,366.54,48629.01,128,1782137916.149
tenant_C,1836,103506.95,117.56,32.14,365.27,373.52,118436.95,128,1782138234.256
tenant_C,2054,116621.28,117.17,32.3,364.14,368.74,131501.77,128,1782138288.645
tenant_C,2131,119073.9,116.55,32.67,365.46,367.78,133875.97,128,1782138306.157
tenant_C,148,4109.69,121.45,75.66,336.2,365.61,19533.25,128,1782137801.705
tenant_C,357,17087.68,121.41,41.46,365.15,369.92,32506.66,128,1782137859.44
tenant_C,1338,75658.17,116.89,32.65,367.67,372.03,90503.03,128,1782138114.878
tenant_C,1479,82159.54,118.33,32.55,366.08,369.57,97188.08,128,1782138147.046
tenant_C,1674,94956.63,114.95,33.06,365.16,368.97,109554.87,128,1782138194.841
tenant_C,2077,119773.0,119.14,32.66,364.26,365.47,134904.34,128,1782138294.567
tenant_C,1256,68288.62,118.71,32.6,365.24,367.34,83365.22,128,1782138096.186
tenant_C,1447,82340.56,116.44,32.72,366.01,367.44,97128.62,128,1782138139.84
tenant_C,2017,113749.5,116.58,32.43,364.52,371.59,128555.27,128,1782138278.481
tenant_C,2062,116741.82,117.52,32.3,364.46,367.4,131667.37,128,1782138291.019
