tenant_id,request_idx,ttft_ms,mean_itl_ms,p50_itl_ms,p95_itl_ms,p99_itl_ms,e2e_ms,num_output_tokens,start_time
tenant_C,1317,293.53,56.28,21.68,151.98,191.2,7441.15,128,1782137507.161
tenant_C,376,539.84,68.01,61.45,196.14,302.33,9177.61,128,1782137177.414
tenant_C,946,118.96,40.15,17.47,138.51,177.4,5218.43,128,1782137385.272
tenant_C,284,203.09,46.42,16.91,142.42,219.84,6098.2,128,1782137145.92
tenant_C,489,587.26,69.7,64.34,182.57,273.72,9439.21,128,1782137218.084
tenant_C,1418,188.56,45.99,20.68,133.39,195.91,6029.82,128,1782137538.343
tenant_C,1461,195.86,54.31,19.69,177.46,228.05,7092.73,128,1782137549.767
tenant_C,101,176.89,46.88,19.27,132.51,148.59,6130.37,128,1782137079.686
tenant_C,491,188.1,69.43,63.96,156.91,273.79,9006.03,128,1782137219.723
tenant_C,1114,229.07,65.27,60.33,192.8,224.15,8518.68,128,1782137436.84
tenant_C,1625,564.47,61.06,23.54,192.87,261.03,8318.88,128,1782137601.542
tenant_C,129,127.64,27.7,14.65,79.57,128.57,3645.38,128,1782137088.518
tenant_C,550,175.49,32.56,15.67,96.2,171.03,4310.94,128,1782137247.012
tenant_C,648,345.16,52.6,56.7,132.08,151.86,7025.12,128,1782137280.313
tenant_C,707,209.79,40.79,17.15,106.64,177.6,5390.06,128,1782137302.626
tenant_C,1330,286.9,46.31,20.51,106.37,151.58,6167.99,128,1782137510.677
tenant_C,1622,500.84,63.69,23.58,200.2,300.97,8589.26,128,1782137600.919
tenant_C,998,135.24,21.51,15.15,50.77,82.81,2866.48,128,1782137399.906
tenant_C,1096,237.25,71.14,62.66,191.11,224.0,9271.57,128,1782137432.715
tenant_C,1648,510.06,45.9,20.13,106.39,151.74,6339.42,128,1782137609.628
tenant_C,462,241.8,72.58,61.07,227.02,281.44,9460.06,128,1782137211.37
tenant_C,1388,226.93,57.98,58.45,153.14,265.26,7590.46,128,1782137527.425
tenant_C,1437,144.43,54.97,20.08,148.29,219.04,7125.93,128,1782137544.507
tenant_C,316,468.56,69.88,62.66,190.54,235.35,9343.25,128,1782137155.987
tenant_C,336,199.08,62.67,59.31,178.61,211.11,8158.47,128,1782137164.144
tenant_C,986,83.57,30.5,15.63,81.6,212.21,3957.06,128,1782137397.476
tenant_C,1361,172.26,36.61,17.31,99.03,105.81,4821.47,128,1782137519.357
tenant_C,931,165.12,37.05,17.5,103.12,136.44,4871.1,128,1782137380.577
tenant_C,90,120.52,47.82,19.18,141.27,147.97,6193.21,128,1782137077.126
tenant_C,575,124.54,37.36,16.09,100.83,141.53,4868.67,128,1782137257.512
tenant_C,660,159.04,39.4,19.2,104.29,106.57,5163.04,128,1782137285.794
tenant_C,726,92.04,34.92,16.84,98.78,138.51,4526.81,128,1782137308.082
tenant_C,1655,275.18,39.31,19.76,104.06,134.45,5267.97,128,1782137611.151
tenant_C,949,211.61,39.32,17.4,129.56,187.34,5205.49,128,1782137386.055
tenant_C,926,142.52,37.99,17.58,103.51,109.39,4966.79,128,1782137379.392
tenant_C,307,151.11,67.5,61.07,178.63,236.89,8723.91,128,1782137154.508
tenant_C,511,182.51,68.47,60.88,175.18,234.94,8878.56,128,1782137227.531
tenant_C,767,230.2,80.3,67.27,196.77,231.46,10428.55,128,1782137323.9
tenant_C,312,246.28,70.42,62.54,178.69,236.84,9189.66,128,1782137155.236
tenant_C,1414,380.36,52.18,21.68,152.14,195.84,7007.83,128,1782137537.023
tenant_C,1627,509.34,61.06,23.57,191.84,263.72,8263.83,128,1782137601.596
tenant_C,930,134.43,37.24,17.38,103.78,136.3,4864.33,128,1782137380.255
tenant_C,1084,78.3,80.01,63.07,192.81,231.35,10239.38,128,1782137430.42
tenant_C,1306,286.94,59.33,25.33,154.42,193.11,7822.05,128,1782137503.753
tenant_C,285,84.63,54.92,18.68,175.28,223.28,7060.03,128,1782137147.274
tenant_C,1088,298.18,79.02,63.16,191.1,231.35,10333.51,128,1782137430.761
tenant_C,1399,181.41,66.4,61.47,187.9,224.94,8613.93,128,1782137531.265
tenant_C,1517,194.43,30.97,17.82,94.61,104.54,4127.4,128,1782137569.621
tenant_C,132,168.82,23.47,14.31,52.22,93.38,3149.18,128,1782137089.488
tenant_C,719,382.33,32.58,17.04,102.71,105.65,4520.21,128,1782137305.747
tenant_C,763,184.49,77.81,66.29,195.41,231.5,10065.94,128,1782137323.302
tenant_C,377,639.88,65.7,61.5,180.89,263.85,8983.39,128,1782137177.626
tenant_C,943,242.24,39.31,17.48,140.16,186.49,5234.93,128,1782137384.318
tenant_C,1138,346.97,54.22,21.62,154.37,195.28,7233.11,128,1782137442.954
tenant_C,404,180.31,51.81,57.14,108.96,178.55,6760.73,128,1782137188.279
tenant_C,727,125.16,37.32,16.53,134.28,140.38,4864.96,128,1782137308.821
tenant_C,1441,339.67,52.64,19.67,147.82,190.03,7024.88,128,1782137545.052
tenant_C,317,327.14,66.56,62.51,153.67,229.76,8779.65,128,1782137156.678
tenant_C,936,139.83,43.99,17.68,141.28,186.52,5726.69,128,1782137382.4
tenant_C,1282,440.57,72.58,62.47,192.36,330.4,9657.78,128,1782137497.902
tenant_C,1413,238.73,52.84,21.79,152.53,195.58,6949.1,128,1782137536.978
tenant_C,1525,80.1,44.86,17.66,137.73,184.76,5777.21,128,1782137571.964
tenant_C,854,153.51,37.29,18.16,128.28,175.94,4888.76,128,1782137356.65
tenant_C,1394,212.95,71.01,61.69,192.13,279.74,9231.02,128,1782137530.132
tenant_C,1532,159.53,52.47,19.6,146.6,188.03,6823.15,128,1782137573.973
tenant_C,391,353.04,55.75,59.75,112.73,189.75,7433.76,128,1782137183.665
tenant_C,486,441.74,71.11,64.48,194.72,273.59,9472.13,128,1782137217.989
tenant_C,1279,470.83,75.04,62.45,195.25,349.09,10001.51,128,1782137497.452
tenant_C,1299,140.09,63.9,61.48,155.83,195.6,8254.99,128,1782137501.953
tenant_C,1389,409.75,56.63,58.59,151.81,255.7,7602.36,128,1782137527.474
tenant_C,1412,286.54,53.18,21.72,152.59,195.22,7039.88,128,1782137536.868
tenant_C,1581,77.62,48.81,19.06,106.98,189.97,6277.11,128,1782137590.183
tenant_C,723,236.09,33.74,17.04,98.91,124.45,4520.73,128,1782137306.999
tenant_C,324,490.71,63.76,60.74,153.74,196.35,8587.94,128,1782137159.833
tenant_C,522,228.18,60.43,22.64,153.18,193.37,7902.64,128,1782137232.83
tenant_C,571,118.54,34.14,15.57,100.79,141.56,4454.9,128,1782137256.833
tenant_C,1390,360.61,56.63,58.53,152.39,255.67,7552.56,128,1782137527.524
tenant_C,1473,305.71,67.49,56.53,196.54,316.1,8876.86,128,1782137554.53
tenant_C,568,77.46,27.28,14.41,91.41,126.4,3542.47,128,1782137254.963
tenant_C,977,180.97,34.41,15.73,98.89,212.21,4550.72,128,1782137394.765
tenant_C,1459,148.85,52.63,19.63,150.84,228.49,6832.43,128,1782137549.153
tenant_C,1503,158.94,55.09,25.61,152.27,192.16,7155.84,128,1782137563.756
tenant_C,1675,74.08,27.54,14.5,54.89,98.6,3571.98,128,1782137619.789
tenant_C,137,117.65,34.36,16.06,96.76,117.85,4481.72,128,1782137091.991
tenant_C,1444,207.61,49.51,19.18,146.78,190.02,6495.32,128,1782137545.753
tenant_C,256,183.83,49.44,20.63,146.32,150.48,6463.12,128,1782137134.791
tenant_C,259,318.07,45.4,20.34,145.43,150.43,6083.47,128,1782137136.032
tenant_C,290,160.47,69.02,59.67,191.34,237.53,8925.42,128,1782137149.982
tenant_C,1162,81.29,48.87,18.26,141.75,171.14,6287.99,128,1782137453.996
tenant_C,1103,311.92,68.87,62.1,193.14,223.99,9059.03,128,1782137434.072
tenant_C,1091,452.33,74.94,62.88,185.56,223.65,9969.66,128,1782137431.262
tenant_C,295,224.33,68.99,60.28,192.33,237.53,8985.9,128,1782137151.701
tenant_C,1124,445.29,65.91,59.08,193.5,224.14,8816.18,128,1782137438.568
tenant_C,1429,117.78,42.69,18.84,128.48,174.37,5539.58,128,1782137542.113
tenant_C,1090,446.65,76.18,62.99,185.68,223.58,10121.88,128,1782137431.086
tenant_C,242,241.89,57.24,52.58,144.4,176.03,7511.36,128,1782137129.766
tenant_C,255,225.27,50.11,20.49,146.31,150.61,6589.02,128,1782137134.587
tenant_C,1105,213.06,69.54,62.16,193.16,224.13,9044.78,128,1782137434.467
tenant_C,1100,328.66,67.82,62.07,192.43,224.19,8941.23,128,1782137433.681
tenant_C,1425,195.3,46.26,19.92,129.65,174.89,6070.17,128,1782137540.042
tenant_C,240,196.98,58.25,54.55,144.93,176.32,7595.24,128,1782137129.644
tenant_C,1135,108.6,58.14,21.74,191.31,195.27,7492.49,128,1782137442.047
tenant_C,1395,421.13,69.38,61.86,190.79,265.5,9232.77,128,1782137530.392
tenant_C,1697,343.48,35.39,17.1,105.12,133.64,4838.08,128,1782137627.164
tenant_C,1175,159.7,57.8,52.99,149.5,212.79,7500.5,128,1782137457.83
tenant_C,1633,164.12,60.83,58.45,153.06,227.52,7889.42,128,1782137604.059
tenant_C,241,237.72,57.92,54.22,144.95,176.33,7593.62,128,1782137129.666
tenant_C,1106,280.32,68.52,62.11,192.66,223.98,8981.77,128,1782137434.655
tenant_C,1101,231.23,68.49,62.25,192.81,224.17,8929.41,128,1782137433.945
tenant_C,1163,155.06,58.56,53.09,148.12,187.74,7592.36,128,1782137454.839
tenant_C,1439,124.22,55.9,20.01,149.87,219.32,7223.06,128,1782137544.738
tenant_C,1684,290.25,36.65,15.82,131.01,187.13,4944.81,128,1782137623.765
tenant_C,1140,228.99,51.36,20.37,150.47,195.34,6751.93,128,1782137445.131
tenant_C,1449,132.56,48.03,18.93,146.96,190.28,6232.76,128,1782137546.898
tenant_C,1659,152.21,37.13,19.31,103.19,142.25,4868.09,128,1782137612.129
tenant_C,1375,688.53,70.1,60.34,231.47,309.51,9590.78,128,1782137524.508
tenant_C,383,157.8,60.19,58.56,156.82,227.54,7802.29,128,1782137180.718
tenant_C,1169,229.65,55.28,52.48,149.51,212.78,7249.71,128,1782137456.561
tenant_C,264,258.55,37.41,18.96,105.1,148.85,5010.06,128,1782137138.012
tenant_C,287,147.54,63.45,49.94,190.58,233.88,8206.18,128,1782137148.308
tenant_C,1201,134.34,45.29,19.45,133.24,176.71,5886.2,128,1782137467.712
tenant_C,260,331.19,43.27,19.97,132.34,150.21,5827.08,128,1782137136.375
tenant_C,1077,345.14,54.96,16.8,171.14,214.91,7325.62,128,1782137427.414
tenant_C,1700,84.03,37.68,17.11,105.89,133.61,4869.92,128,1782137627.757
tenant_C,1685,118.04,39.87,16.82,142.9,187.33,5181.5,128,1782137625.083
tenant_C,302,316.01,66.81,60.63,190.38,236.92,8800.43,128,1782137152.83
tenant_C,1130,420.34,60.42,25.05,191.74,196.94,8093.75,128,1782137439.715
tenant_C,1142,459.85,48.55,20.11,132.09,195.23,6625.71,128,1782137445.369
tenant_C,1451,214.76,57.87,19.94,187.14,228.07,7563.73,128,1782137548.107
tenant_C,1690,259.98,41.46,17.1,132.05,187.31,5524.86,128,1782137626.206
tenant_C,262,180.84,40.71,19.32,107.05,150.29,5350.86,128,1782137137.543
tenant_C,1458,280.15,52.61,19.74,150.8,228.43,6961.25,128,1782137548.885
tenant_C,1098,317.54,68.46,62.14,191.19,224.19,9012.11,128,1782137433.289
tenant_C,1450,274.59,58.15,19.97,187.07,228.22,7660.07,128,1782137547.992
tenant_C,1097,227.23,69.13,62.52,191.01,224.0,9007.0,128,1782137433.273
tenant_C,1679,72.26,30.84,15.2,81.17,184.58,3989.46,128,1782137621.415
tenant_C,1147,420.45,43.93,20.06,106.1,149.31,5999.0,128,1782137446.177
tenant_C,1435,222.54,49.95,18.7,143.69,187.1,6566.0,128,1782137543.685
tenant_C,1691,196.79,41.45,17.16,131.02,187.32,5460.4,128,1782137626.269
tenant_C,245,226.63,57.52,22.07,146.05,176.32,7531.93,128,1782137131.725
tenant_C,1411,393.93,53.24,21.78,152.65,195.68,7155.23,128,1782137536.61
tenant_C,1104,189.63,68.86,62.23,193.22,224.12,8935.32,128,1782137434.365
tenant_C,1509,276.97,45.75,22.43,137.13,192.23,6086.92,128,1782137565.148
tenant_C,1173,102.03,58.49,55.52,149.46,212.77,7530.52,128,1782137457.372
tenant_C,1514,304.64,34.94,18.94,103.79,105.89,4741.69,128,1782137568.499
tenant_C,1182,261.9,56.97,22.41,149.85,263.09,7497.14,128,1782137460.289
tenant_C,1433,140.68,50.29,18.74,144.08,187.18,6527.88,128,1782137543.11
tenant_C,292,213.86,68.2,59.4,191.17,237.2,8874.9,128,1782137150.136
tenant_C,230,512.06,50.69,21.37,162.19,264.9,6949.98,128,1782137123.778
tenant_C,1714,229.23,35.27,16.38,96.48,201.56,4708.13,128,1782137632.282
tenant_C,289,260.23,70.0,58.05,191.34,237.24,9150.5,128,1782137149.172
tenant_C,1081,250.39,76.66,62.19,191.13,225.17,9986.74,128,1782137429.648
tenant_C,1672,71.38,26.9,14.47,54.57,98.53,3488.25,128,1782137618.645
tenant_C,279,124.2,33.78,15.93,96.67,100.11,4413.86,128,1782137144.453
tenant_C,1144,422.81,46.04,20.13,106.41,191.92,6270.54,128,1782137445.795
tenant_C,1692,322.04,40.45,17.18,107.8,187.13,5459.69,128,1782137626.341
tenant_C,268,147.14,33.39,17.99,104.35,133.68,4388.13,128,1782137139.733
tenant_C,1179,388.53,58.65,57.18,149.85,263.09,7837.09,128,1782137459.771
tenant_C,1480,213.41,75.66,61.33,196.33,315.73,9822.24,128,1782137555.991
tenant_C,1453,340.25,56.55,19.78,176.35,228.23,7522.32,128,1782137548.169
tenant_C,276,74.07,32.18,15.76,95.76,100.11,4160.93,128,1782137143.454
tenant_C,1415,151.79,51.51,21.61,152.24,195.66,6693.31,128,1782137537.374
tenant_C,250,302.33,52.04,20.75,147.04,176.33,6911.25,128,1782137132.847
tenant_C,247,173.6,55.94,21.46,146.29,176.22,7278.53,128,1782137132.037
tenant_C,251,307.47,51.36,20.69,147.57,176.04,6830.45,128,1782137132.946
tenant_C,1089,464.07,76.18,62.99,185.68,223.58,10139.27,128,1782137431.068
tenant_C,1478,144.62,73.37,60.89,196.26,315.77,9462.72,128,1782137555.801
tenant_C,271,218.67,30.36,16.73,82.5,107.59,4074.56,128,1782137140.752
tenant_C,1420,365.19,42.93,20.55,108.68,150.64,5817.24,128,1782137538.851
tenant_C,1689,144.55,42.01,17.06,142.4,187.4,5480.46,128,1782137625.984
tenant_C,1681,146.33,38.67,15.9,170.6,211.38,5058.07,128,1782137623.326
tenant_C,1190,191.25,52.25,21.88,146.9,263.34,6827.62,128,1782137462.963
tenant_C,1637,203.74,56.45,51.26,149.36,227.79,7373.02,128,1782137606.402
tenant_C,1136,405.08,55.0,21.64,175.03,195.36,7389.99,128,1782137442.472
tenant_C,1164,207.0,59.07,53.09,149.39,187.6,7709.27,128,1782137454.936
tenant_C,283,126.76,47.35,16.86,142.44,219.84,6140.27,128,1782137145.803
tenant_C,1156,173.86,28.44,16.38,61.95,105.76,3786.16,128,1782137450.849
tenant_C,1454,347.15,56.16,19.97,176.39,228.15,7479.1,128,1782137548.27
tenant_C,1446,146.84,48.7,19.14,146.8,189.96,6331.19,128,1782137546.332
tenant_C,1155,139.29,29.63,18.34,61.9,105.8,3902.35,128,1782137450.188
tenant_C,1639,322.7,54.01,25.18,132.32,189.38,7182.06,128,1782137606.796
tenant_C,1432,98.32,42.38,18.68,138.39,174.88,5480.94,128,1782137542.583
tenant_C,1709,310.4,32.95,16.78,101.31,108.1,4495.57,128,1782137629.642
tenant_C,1117,301.19,67.64,59.24,193.26,234.41,8891.7,128,1782137437.325
tenant_C,232,535.22,47.39,21.29,149.99,217.44,6553.95,128,1782137124.211
tenant_C,252,217.85,50.71,20.6,147.58,175.83,6658.33,128,1782137133.345
tenant_C,392,217.5,54.14,59.03,111.67,189.75,7092.75,128,1782137184.139
tenant_C,1150,190.91,36.47,19.21,104.51,106.63,4822.68,128,1782137448.454
tenant_C,1166,242.35,57.8,53.44,149.5,187.74,7583.1,128,1782137455.572
tenant_C,1430,153.53,41.96,18.8,128.88,174.9,5482.48,128,1782137542.205
tenant_C,231,601.51,48.38,21.33,150.15,217.46,6746.04,128,1782137124.002
tenant_C,1161,150.28,43.79,17.67,138.75,145.3,5711.94,128,1782137453.689
tenant_C,1174,196.74,58.91,55.52,149.46,212.77,7678.51,128,1782137457.513
tenant_C,1045,93.79,36.43,16.24,100.73,104.82,4720.61,128,1782137418.158
tenant_C,714,122.88,38.42,17.15,106.85,177.36,5002.42,128,1782137304.92
tenant_C,831,73.77,35.37,14.88,97.39,168.95,4565.99,128,1782137350.056
tenant_C,1004,90.24,42.08,17.71,127.07,186.5,5434.21,128,1782137404.159
tenant_C,147,203.2,39.19,17.74,104.08,174.91,5180.73,128,1782137095.105
tenant_C,513,101.81,66.55,60.87,154.23,224.9,8553.85,128,1782137228.962
tenant_C,654,352.61,42.33,19.57,104.94,137.75,5728.66,128,1782137284.825
tenant_C,921,130.48,44.03,17.68,108.04,145.16,5722.6,128,1782137377.79
tenant_C,1561,196.74,49.24,20.14,134.83,186.08,6450.21,128,1782137581.19
tenant_C,53,124.15,49.2,45.11,107.05,175.87,6372.54,128,1782137064.407
tenant_C,427,113.59,35.03,16.23,98.73,104.5,4561.84,128,1782137197.846
tenant_C,922,268.33,42.41,17.75,106.28,142.8,5654.59,128,1782137377.928
tenant_C,1049,162.64,38.77,16.62,103.36,129.26,5086.9,128,1782137418.689
tenant_C,1481,327.27,74.36,60.97,196.4,316.19,9770.7,128,1782137556.067
tenant_C,103,142.18,43.28,19.08,132.64,148.57,5638.5,128,1782137080.77
tenant_C,700,240.32,38.92,17.07,105.96,216.9,5182.68,128,1782137300.017
tenant_C,793,255.36,40.67,17.45,105.0,143.11,5420.43,128,1782137335.742
tenant_C,539,146.82,44.71,19.84,107.01,217.26,5825.38,128,1782137240.978
tenant_C,919,82.09,42.4,17.24,105.29,145.05,5467.25,128,1782137376.517
tenant_C,1522,96.3,40.54,16.96,106.77,184.55,5244.34,128,1782137571.07
tenant_C,506,241.29,70.78,62.2,175.16,223.06,9230.85,128,1782137225.714
tenant_C,680,198.08,27.17,15.02,92.75,136.89,3648.16,128,1782137292.038
tenant_C,1197,184.54,47.69,21.1,133.26,252.35,6241.5,128,1782137465.83
tenant_C,893,214.09,46.31,19.41,106.82,274.8,6095.42,128,1782137367.137
tenant_C,674,132.15,30.81,15.75,94.56,129.45,4044.54,128,1782137290.217
tenant_C,1470,467.4,68.96,56.53,194.36,325.29,9225.93,128,1782137553.415
tenant_C,572,114.14,34.14,15.65,100.84,141.73,4450.55,128,1782137256.838
tenant_C,663,205.04,37.59,18.61,104.05,106.01,4978.47,128,1782137286.569
tenant_C,1039,81.78,30.91,15.68,93.85,141.57,4007.13,128,1782137415.98
tenant_C,18,74.8,32.06,15.54,88.05,158.17,4146.72,128,1782137055.121
tenant_C,301,276.57,68.4,60.63,191.96,237.53,8963.78,128,1782137152.582
tenant_C,879,296.44,49.84,19.04,145.95,262.52,6626.23,128,1782137363.679
tenant_C,59,266.25,41.79,18.72,106.81,175.32,5573.81,128,1782137065.506
tenant_C,401,367.88,53.24,58.19,109.06,188.09,7129.22,128,1782137185.973
tenant_C,1204,278.58,39.29,18.61,106.01,175.43,5267.84,128,1782137469.099
tenant_C,445,200.13,47.78,18.35,142.34,185.82,6268.17,128,1782137205.464
tenant_C,456,187.41,74.71,59.74,227.01,281.43,9675.86,128,1782137210.016
tenant_C,843,149.72,44.01,18.72,108.55,176.35,5738.97,128,1782137354.213
tenant_C,1456,339.44,54.85,19.83,150.86,228.51,7305.16,128,1782137548.466
tenant_C,2,231.77,26.76,14.19,86.84,102.17,3629.82,128,1782137045.454
tenant_C,809,284.64,33.3,17.58,104.71,131.66,4513.41,128,1782137342.329
tenant_C,1025,228.28,38.76,18.05,140.98,174.36,5150.25,128,1782137411.873
tenant_C,676,219.58,28.18,15.56,81.76,126.66,3798.98,128,1782137290.721
tenant_C,1398,187.1,66.43,61.64,187.95,224.99,8623.18,128,1782137531.132
tenant_C,1556,209.28,50.88,19.94,147.57,175.12,6670.5,128,1782137579.565
tenant_C,794,158.39,39.58,17.42,104.77,143.26,5184.6,128,1782137336.082
tenant_C,542,279.46,42.38,19.54,105.7,217.26,5661.24,128,1782137241.527
tenant_C,1071,127.12,53.68,16.58,179.28,225.13,6944.54,128,1782137426.809
tenant_C,528,249.93,57.6,22.49,151.78,218.36,7564.54,128,1782137235.581
tenant_C,683,190.08,28.65,14.74,94.04,136.88,3828.14,128,1782137293.131
tenant_C,884,355.11,47.25,18.83,132.01,254.08,6356.33,128,1782137364.102
tenant_C,1047,127.63,37.5,16.37,102.77,129.27,4890.44,128,1782137418.371
tenant_C,1215,312.48,40.54,17.7,140.14,150.91,5460.67,128,1782137472.395
tenant_C,390,299.71,57.83,60.04,114.2,225.02,7644.53,128,1782137183.414
tenant_C,450,266.46,55.14,19.75,173.64,188.31,7269.31,128,1782137207.659
tenant_C,1460,224.39,52.59,19.73,150.77,228.15,6903.29,128,1782137549.243
tenant_C,492,248.69,67.96,63.73,156.36,273.61,8879.64,128,1782137220.246
tenant_C,694,182.58,38.72,16.92,105.96,216.58,5099.86,128,1782137298.065
tenant_C,896,398.89,42.16,19.27,106.01,240.18,5753.69,128,1782137367.725
tenant_C,1468,314.92,68.72,56.91,192.17,296.32,9042.88,128,1782137552.927
tenant_C,692,119.88,38.75,16.78,100.87,182.86,5040.56,128,1782137297.182
tenant_C,875,206.64,50.02,18.7,145.75,227.06,6559.68,128,1782137362.612
tenant_C,1416,230.94,50.43,21.59,151.72,195.2,6634.99,128,1782137537.468
tenant_C,57,243.6,44.1,18.88,107.14,175.45,5844.89,128,1782137065.184
tenant_C,151,120.2,49.98,17.93,184.36,268.16,6467.3,128,1782137096.461
tenant_C,497,157.47,66.17,62.15,156.48,272.33,8561.16,128,1782137221.743
tenant_C,613,260.19,38.95,17.33,125.46,171.61,5207.48,128,1782137270.32
tenant_C,866,81.56,44.85,18.03,140.18,225.07,5777.72,128,1782137360.313
tenant_C,1483,194.42,72.19,60.28,196.55,316.1,9362.2,128,1782137556.912
tenant_C,466,375.68,82.65,64.36,231.46,281.43,10872.29,128,1782137212.567
tenant_C,54,137.5,48.65,20.76,107.0,176.57,6315.67,128,1782137064.501
tenant_C,493,161.87,67.91,63.71,156.44,273.73,8786.53,128,1782137220.421
tenant_C,681,86.14,28.71,14.93,93.76,136.9,3731.88,128,1782137292.595
tenant_C,925,296.25,37.98,17.55,103.43,109.45,5119.8,128,1782137379.239
tenant_C,1211,95.98,44.01,17.86,141.87,178.25,5685.43,128,1782137471.919
tenant_C,690,178.45,38.4,16.53,100.84,182.92,5054.65,128,1782137296.714
tenant_C,444,249.93,47.38,18.35,142.08,185.82,6267.8,128,1782137205.344
tenant_C,824,215.06,26.4,14.42,90.37,124.35,3567.31,128,1782137347.297
tenant_C,993,245.15,24.72,15.6,52.34,94.75,3384.85,128,1782137398.91
tenant_C,1512,248.86,39.53,19.15,106.09,152.9,5269.23,128,1782137567.619
tenant_C,37,162.28,33.07,16.81,103.65,105.5,4362.14,128,1782137060.184
tenant_C,145,160.11,41.16,17.83,104.08,174.54,5386.88,128,1782137094.831
tenant_C,518,306.55,64.79,57.7,153.4,224.7,8534.29,128,1782137231.597
tenant_C,638,224.22,53.5,21.13,143.09,215.86,7018.52,128,1782137277.166
tenant_C,1038,78.77,31.21,15.78,93.85,141.66,4041.94,128,1782137415.899
tenant_C,1528,154.02,47.78,18.34,142.31,187.53,6222.6,128,1782137573.071
tenant_C,688,123.38,32.75,15.37,95.12,98.46,4282.41,128,1782137295.657
tenant_C,38,194.54,35.32,17.04,101.63,104.9,4680.58,128,1782137060.493
tenant_C,328,95.98,59.59,58.5,153.02,196.34,7663.39,128,1782137161.659
tenant_C,463,237.69,72.31,60.99,227.02,281.65,9421.38,128,1782137211.495
tenant_C,514,197.0,62.82,24.33,154.05,224.7,8175.2,128,1782137229.688
tenant_C,1024,137.53,41.46,18.07,142.72,186.98,5402.98,128,1782137411.498
tenant_C,1495,571.51,65.49,60.05,194.54,269.99,8888.58,128,1782137560.82
tenant_C,541,249.42,42.74,19.58,106.76,217.04,5677.13,128,1782137241.407
tenant_C,652,234.77,43.78,19.68,105.83,148.38,5794.78,128,1782137284.689
tenant_C,666,151.52,36.16,18.3,103.96,105.99,4744.23,128,1782137287.062
tenant_C,1482,397.96,74.68,60.89,196.59,316.12,9882.31,128,1782137556.148
tenant_C,984,87.75,31.09,15.68,81.62,212.29,4036.06,128,1782137397.066
tenant_C,42,143.38,36.65,16.98,103.59,105.4,4797.98,128,1782137060.767
tenant_C,454,127.21,74.93,59.66,227.05,281.52,9643.77,128,1782137209.917
tenant_C,565,142.45,28.11,14.41,94.17,142.47,3712.08,128,1782137253.67
tenant_C,612,88.73,40.0,17.4,137.0,171.8,5169.25,128,1782137270.167
tenant_C,1462,202.37,55.4,19.84,177.44,228.31,7238.7,128,1782137550.853
tenant_C,108,269.52,40.13,18.86,106.22,146.05,5365.86,128,1782137081.23
tenant_C,461,270.46,72.59,60.99,227.02,281.65,9489.13,128,1782137211.342
tenant_C,643,227.69,54.93,31.21,147.49,216.06,7204.38,128,1782137278.644
tenant_C,670,135.4,32.22,17.72,101.94,105.84,4226.98,128,1782137288.34
tenant_C,878,384.29,49.84,18.95,146.06,262.75,6714.01,128,1782137363.592
tenant_C,1491,98.49,68.93,58.46,196.36,315.99,8852.78,128,1782137560.18
tenant_C,1552,310.48,52.77,20.32,148.31,186.02,7012.82,128,1782137578.983
tenant_C,3,103.44,25.44,14.29,85.89,97.99,3334.41,128,1782137045.821
tenant_C,387,197.06,58.09,59.5,155.28,227.65,7574.88,128,1782137182.041
tenant_C,895,228.4,44.87,19.32,106.88,274.71,5927.43,128,1782137367.519
tenant_C,406,131.61,52.03,57.31,108.69,178.06,6739.33,128,1782137189.118
tenant_C,459,215.77,75.03,61.21,227.01,281.43,9744.2,128,1782137210.862
tenant_C,777,369.91,56.45,27.93,155.34,199.42,7538.86,128,1782137327.843
tenant_C,1008,236.94,46.08,18.56,139.46,223.23,6089.3,128,1782137405.171
tenant_C,664,156.23,36.88,18.46,104.06,106.09,4839.52,128,1782137286.739
tenant_C,1191,164.09,49.5,21.4,144.08,243.17,6450.99,128,1782137463.647
tenant_C,458,147.23,76.23,61.27,227.1,281.53,9827.87,128,1782137210.667
tenant_C,519,543.22,61.8,22.98,153.07,193.27,8392.31,128,1782137232.033
tenant_C,1042,77.64,34.6,15.93,95.58,100.99,4472.23,128,1782137417.507
tenant_C,1486,273.56,70.17,59.6,196.22,315.82,9184.92,128,1782137557.818
tenant_C,63,261.31,50.7,20.75,107.02,160.51,6700.82,128,1782137067.521
tenant_C,656,322.51,40.89,19.49,104.49,106.59,5515.54,128,1782137285.113
tenant_C,870,90.42,48.48,18.43,143.4,225.07,6246.87,128,1782137361.394
tenant_C,1044,116.81,36.24,16.3,99.91,104.65,4718.99,128,1782137417.954
tenant_C,127,85.52,25.0,15.05,54.14,103.49,3260.09,128,1782137088.161
tenant_C,780,427.83,53.45,27.7,142.72,199.46,7215.63,128,1782137328.625
tenant_C,867,126.3,49.81,18.3,142.18,225.14,6451.75,128,1782137360.62
tenant_C,795,198.86,38.77,17.4,104.65,143.22,5122.62,128,1782137336.265
tenant_C,4,180.89,25.9,14.28,85.89,102.14,3469.75,128,1782137045.856
tenant_C,96,228.57,42.53,18.97,106.15,148.01,5630.37,128,1782137078.757
tenant_C,481,313.03,72.82,64.19,196.62,282.93,9561.4,128,1782137216.524
