tenant_id,request_idx,ttft_ms,tpot_ms,mean_itl_ms,e2e_ms,num_input_tokens,num_output_tokens,start_time
tenant_A,3767,63.55,19.56,19.41,2567.14,1024,128,1782186706.276
tenant_B,3768,68.39,19.3,19.15,2538.44,1024,128,1782186706.357
tenant_A,3769,107.43,19.05,18.9,2545.72,1024,128,1782186706.363
tenant_A,3770,127.66,18.47,18.33,2491.94,1024,128,1782186706.443
tenant_B,3771,117.22,18.47,18.33,2481.51,1024,128,1782186706.453
tenant_B,3772,106.03,18.22,18.08,2438.04,1024,128,1782186706.522
tenant_B,3773,69.56,18.23,18.09,2402.59,1024,128,1782186706.717
tenant_B,3774,105.23,17.98,17.84,2406.55,1024,128,1782186706.726
tenant_A,3775,74.3,17.98,17.84,2375.35,1024,128,1782186706.865
tenant_A,3776,62.56,18.26,18.12,2399.76,1024,128,1782186706.998
tenant_A,3777,70.57,18.28,18.13,2409.78,1024,128,1782186707.071
tenant_B,3778,65.85,18.03,17.89,2373.06,1024,128,1782186707.134
tenant_A,3779,67.29,18.29,18.15,2408.28,1024,128,1782186707.547
tenant_A,3780,73.69,18.28,18.14,2413.15,1024,128,1782186707.61
tenant_A,3781,72.18,18.05,17.91,2382.6,1024,128,1782186707.745
tenant_B,3782,65.27,17.81,17.67,2344.58,1024,128,1782186707.962
tenant_A,3783,151.76,16.9,16.77,2315.1,1024,128,1782186708.03
tenant_B,3784,160.39,16.9,16.77,2323.7,1024,128,1782186708.022
tenant_B,3785,157.15,16.9,16.77,2320.45,1024,128,1782186708.025
tenant_A,3786,81.08,16.63,16.5,2209.3,1024,128,1782186708.16
tenant_A,3787,67.22,16.56,16.43,2186.9,1024,128,1782186708.359
tenant_B,3788,79.95,16.26,16.14,2161.85,1024,128,1782186708.422
tenant_B,3789,69.92,16.01,15.88,2119.0,1024,128,1782186708.489
tenant_A,3790,74.75,15.75,15.63,2090.61,1024,128,1782186708.542
tenant_A,3791,147.43,15.17,15.06,2089.71,1024,128,1782186708.568
tenant_B,3792,133.78,15.17,15.06,2076.02,1024,128,1782186708.582
tenant_B,3793,80.47,14.85,14.74,1981.49,1024,128,1782186708.736
tenant_B,3794,62.6,14.75,14.64,1950.58,1024,128,1782186708.979
tenant_B,3795,63.53,14.46,14.34,1913.97,1024,128,1782186709.112
tenant_B,3796,69.16,14.08,13.97,1871.17,1024,128,1782186709.284
tenant_A,3797,101.59,13.82,13.72,1870.91,1024,128,1782186709.296
tenant_A,3798,90.69,13.56,13.45,1825.77,1024,128,1782186709.365
tenant_B,3799,63.45,13.47,13.37,1788.04,1024,128,1782186709.513
tenant_A,3800,63.16,13.03,12.93,1731.17,1024,128,1782186709.814
tenant_A,3801,63.75,12.72,12.62,1691.41,1024,128,1782186709.947
tenant_A,3802,65.99,13.13,13.03,1746.57,1024,128,1782186710.48
tenant_A,3803,67.3,13.09,12.99,1743.18,1024,128,1782186710.728
tenant_B,3804,59.09,14.88,14.76,1963.44,1024,128,1782186711.242
tenant_A,3805,61.33,15.81,15.68,2084.53,1024,128,1782186711.676
tenant_A,3806,62.82,15.6,15.48,2059.75,1024,128,1782186711.774
tenant_A,3807,65.92,15.94,15.82,2106.54,1024,128,1782186711.964
tenant_A,3808,69.14,15.73,15.61,2082.62,1024,128,1782186712.049
tenant_A,3809,63.01,17.15,17.02,2258.5,1024,128,1782186712.275
tenant_A,3810,67.03,17.0,16.87,2243.31,1024,128,1782186712.445
tenant_A,3811,64.92,18.76,18.61,2465.77,1024,128,1782186712.742
tenant_A,3812,59.88,18.58,18.44,2438.61,1024,128,1782186712.847
tenant_B,3813,63.84,18.37,18.22,2414.72,1024,128,1782186712.91
tenant_A,3814,101.06,18.12,17.98,2420.07,1024,128,1782186712.93
tenant_B,3815,79.82,17.84,17.7,2362.97,1024,128,1782186713.014
tenant_A,3816,92.02,17.59,17.46,2343.74,1024,128,1782186713.058
tenant_A,3817,82.44,17.36,17.22,2304.1,1024,128,1782186713.123
tenant_A,3818,63.22,17.15,17.02,2258.29,1024,128,1782186713.284
tenant_A,3819,65.06,17.54,17.4,2310.23,1024,128,1782186713.533
tenant_A,3820,91.89,17.31,17.18,2307.73,1024,128,1782186713.561
tenant_A,3821,67.53,17.08,16.94,2253.26,1024,128,1782186713.666
tenant_B,3822,71.83,16.89,16.76,2233.44,1024,128,1782186713.891
tenant_B,3823,91.23,16.88,16.75,2252.26,1024,128,1782186713.928
tenant_B,3824,65.66,16.64,16.51,2195.6,1024,128,1782186714.169
tenant_B,3825,85.73,16.37,16.25,2181.59,1024,128,1782186714.208
tenant_A,3826,85.22,16.08,15.95,2143.37,1024,128,1782186714.271
tenant_B,3827,107.38,16.06,15.94,2163.12,1024,128,1782186714.306
tenant_A,3828,71.04,15.77,15.64,2089.23,1024,128,1782186714.405
tenant_A,3829,65.96,15.75,15.63,2081.86,1024,128,1782186714.468
tenant_A,3830,72.99,16.28,16.15,2156.39,1024,128,1782186714.658
tenant_A,3831,85.23,16.23,16.1,2162.41,1024,128,1782186714.704
tenant_B,3832,102.96,15.97,15.84,2146.55,1024,128,1782186714.745
tenant_B,3833,150.56,15.39,15.27,2120.32,1024,128,1782186714.784
tenant_B,3834,140.27,15.39,15.27,2110.01,1024,128,1782186714.794
tenant_A,3835,183.74,15.11,15.0,2118.42,1024,128,1782186714.798
tenant_B,3836,65.89,15.02,14.91,1988.92,1024,128,1782186715.129
tenant_B,3837,102.54,16.55,16.42,2220.68,1024,128,1782186715.637
tenant_A,3838,110.24,16.55,16.42,2228.47,1024,128,1782186715.629
tenant_A,3839,72.22,18.12,17.98,2391.39,1024,128,1782186716.108
tenant_B,3840,71.44,18.49,18.35,2438.04,1024,128,1782186716.385
tenant_A,3841,68.81,18.54,18.4,2442.44,1024,128,1782186716.481
tenant_A,3842,125.68,18.0,17.86,2429.8,1024,128,1782186716.519
tenant_A,3843,143.46,18.0,17.86,2447.55,1024,128,1782186716.501
tenant_B,3844,63.7,18.0,17.86,2367.77,1024,128,1782186716.65
tenant_A,3845,63.1,18.89,18.74,2480.63,1024,128,1782186716.792
tenant_B,3846,62.48,18.96,18.81,2488.78,1024,128,1782186716.92
tenant_B,3847,111.51,19.53,19.38,2611.01,1024,128,1782186717.102
tenant_B,3848,112.62,19.53,19.38,2612.14,1024,128,1782186717.1
tenant_B,3849,60.99,19.67,19.52,2579.32,1024,128,1782186717.377
tenant_B,3850,103.95,19.13,18.98,2552.26,1024,128,1782186717.429
tenant_A,3851,107.52,19.13,18.98,2555.83,1024,128,1782186717.426
tenant_B,3852,144.43,18.58,18.43,2522.15,1024,128,1782186717.485
tenant_B,3853,159.63,18.58,18.43,2537.34,1024,128,1782186717.47
tenant_B,3854,74.51,19.35,19.2,2551.15,1024,128,1782186717.706
tenant_A,3855,65.84,20.21,20.05,2652.9,1024,128,1782186717.908
tenant_B,3856,84.63,19.93,19.78,2635.82,1024,128,1782186717.952
tenant_A,3857,111.9,19.68,19.53,2631.39,1024,128,1782186717.969
tenant_A,3858,104.77,19.42,19.27,2590.57,1024,128,1782186718.023
tenant_B,3859,63.05,19.19,19.04,2519.07,1024,128,1782186718.147
tenant_B,3860,68.7,18.93,18.78,2491.3,1024,128,1782186718.2
tenant_A,3861,85.7,18.63,18.49,2470.6,1024,128,1782186718.247
tenant_B,3862,72.18,18.39,18.25,2426.28,1024,128,1782186718.586
tenant_A,3863,101.53,18.12,17.98,2420.88,1024,128,1782186718.604
tenant_A,3864,72.55,18.32,18.18,2417.43,1024,128,1782186718.812
tenant_A,3865,63.69,18.08,17.94,2378.54,1024,128,1782186718.941
tenant_A,3866,65.67,17.84,17.7,2348.98,1024,128,1782186719.06
tenant_A,3867,148.09,17.25,17.12,2356.63,1024,128,1782186719.065
tenant_A,3868,143.04,17.25,17.12,2351.58,1024,128,1782186719.071
tenant_B,3869,69.21,17.23,17.1,2274.86,1024,128,1782186719.203
tenant_A,3870,69.27,17.22,17.08,2272.86,1024,128,1782186719.3
tenant_B,3871,67.48,18.56,18.42,2443.63,1024,128,1782186719.502
tenant_A,3872,103.11,18.31,18.17,2447.09,1024,128,1782186719.512
tenant_A,3873,143.11,18.01,17.87,2448.9,1024,128,1782186719.522
tenant_A,3874,138.76,17.74,17.61,2410.11,1024,128,1782186719.574
tenant_A,3875,110.17,17.49,17.35,2348.62,1024,128,1782186719.661
tenant_A,3876,75.18,17.4,17.27,2302.4,1024,128,1782186719.994
tenant_A,3877,105.66,17.16,17.02,2301.83,1024,128,1782186720.007
tenant_B,3878,143.6,16.89,16.76,2305.23,1024,128,1782186720.016
tenant_B,3879,80.41,16.63,16.5,2209.16,1024,128,1782186720.137
tenant_A,3880,77.13,16.32,16.19,2165.69,1024,128,1782186720.23
tenant_A,3881,91.27,16.28,16.15,2175.14,1024,128,1782186720.274
tenant_A,3882,105.86,16.28,16.15,2189.32,1024,128,1782186720.318
tenant_A,3883,74.88,16.58,16.45,2196.73,1024,128,1782186720.46
tenant_A,3884,71.6,16.12,15.99,2134.75,1024,128,1782186721.022
tenant_A,3885,78.13,15.86,15.74,2108.49,1024,128,1782186721.073
tenant_A,3886,63.58,16.31,16.19,2151.76,1024,128,1782186721.401
tenant_A,3887,75.91,16.31,16.18,2163.24,1024,128,1782186721.458
tenant_B,3888,70.67,16.05,15.92,2124.56,1024,128,1782186721.572
tenant_B,3889,102.1,15.78,15.66,2122.1,1024,128,1782186721.586
tenant_B,3890,123.16,15.79,15.67,2144.39,1024,128,1782186721.612
tenant_A,3891,144.15,15.21,15.09,2090.63,1024,128,1782186721.678
tenant_A,3892,154.41,15.21,15.09,2100.95,1024,128,1782186721.667
tenant_B,3893,73.52,14.93,14.81,1984.23,1024,128,1782186721.833
tenant_B,3894,68.25,15.15,15.03,2007.41,1024,128,1782186722.125
tenant_B,3895,63.93,15.35,15.23,2028.9,1024,128,1782186722.373
tenant_A,3896,85.78,15.09,14.97,2017.04,1024,128,1782186722.409
tenant_A,3897,131.72,14.5,14.39,1988.15,1024,128,1782186722.463
tenant_B,3898,136.41,14.5,14.39,1992.91,1024,128,1782186722.458
tenant_A,3899,73.7,15.76,15.63,2090.36,1024,128,1782186723.216
tenant_B,3900,108.64,15.51,15.39,2094.24,1024,128,1782186723.237
tenant_B,3901,73.54,15.23,15.12,2023.49,1024,128,1782186723.467
tenant_A,3902,107.02,14.98,14.87,2024.99,1024,128,1782186723.49
tenant_B,3903,76.12,14.93,14.82,1987.37,1024,128,1782186723.68
tenant_B,3904,104.71,14.62,14.51,1976.49,1024,128,1782186723.855
tenant_A,3905,107.16,14.62,14.51,1979.0,1024,128,1782186723.853
tenant_A,3906,69.95,14.61,14.49,1939.8,1024,128,1782186724.189
tenant_B,3907,68.32,14.36,14.25,1906.69,1024,128,1782186724.247
tenant_B,3908,61.35,14.66,14.55,1937.94,1024,128,1782186724.551
tenant_B,3909,94.42,14.41,14.3,1938.56,1024,128,1782186724.562
tenant_B,3910,110.84,14.13,14.02,1919.45,1024,128,1782186724.593
tenant_B,3911,73.36,13.88,13.77,1849.69,1024,128,1782186724.687
tenant_A,3912,107.39,14.23,14.12,1928.23,1024,128,1782186725.113
tenant_A,3913,97.0,14.23,14.12,1917.84,1024,128,1782186725.123
tenant_B,3914,66.97,14.96,14.84,1981.54,1024,128,1782186725.588
tenant_B,3915,73.7,14.72,14.6,1957.45,1024,128,1782186725.648
tenant_A,3916,62.3,14.47,14.36,1915.03,1024,128,1782186725.884
tenant_B,3917,66.53,14.67,14.55,1943.82,1024,128,1782186726.279
tenant_A,3918,98.7,14.41,14.29,1942.74,1024,128,1782186726.292
tenant_B,3919,67.05,16.03,15.91,2119.17,1024,128,1782186726.651
tenant_A,3920,60.52,16.07,15.95,2117.58,1024,128,1782186726.747
tenant_B,3921,95.02,15.82,15.7,2119.89,1024,128,1782186726.757
tenant_B,3922,66.3,15.81,15.69,2090.6,1024,128,1782186726.901
tenant_A,3923,70.02,15.6,15.48,2066.4,1024,128,1782186727.023
tenant_A,3924,67.85,15.85,15.73,2097.16,1024,128,1782186727.128
tenant_A,3925,74.94,15.82,15.7,2100.54,1024,128,1782186727.327
tenant_A,3926,97.22,15.58,15.46,2091.45,1024,128,1782186727.36
tenant_B,3927,60.62,18.26,18.12,2398.34,1024,128,1782186727.925
tenant_A,3928,67.79,18.32,18.18,2412.78,1024,128,1782186728.019
tenant_A,3929,65.36,18.74,18.59,2463.49,1024,128,1782186728.308
tenant_A,3930,99.82,18.49,18.34,2465.9,1024,128,1782186728.319
tenant_B,3931,92.41,18.25,18.11,2428.3,1024,128,1782186728.383
tenant_A,3932,72.99,18.33,18.19,2419.73,1024,128,1782186728.531
tenant_A,3933,95.5,18.1,17.96,2412.53,1024,128,1782186728.551
tenant_B,3934,133.77,17.54,17.4,2378.34,1024,128,1782186728.611
tenant_A,3935,133.93,17.54,17.4,2378.65,1024,128,1782186728.61
tenant_B,3936,72.84,17.54,17.4,2317.51,1024,128,1782186728.753
tenant_B,3937,71.56,17.33,17.2,2290.3,1024,128,1782186728.896
tenant_A,3938,64.59,17.65,17.51,2323.33,1024,128,1782186729.092
tenant_B,3939,100.95,17.41,17.27,2329.05,1024,128,1782186729.112
tenant_A,3940,71.72,17.77,17.64,2346.75,1024,128,1782186729.245
tenant_A,3941,69.39,18.18,18.04,2396.24,1024,128,1782186729.461
tenant_B,3942,97.94,17.95,17.81,2394.98,1024,128,1782186729.488
tenant_A,3943,95.23,17.94,17.8,2391.41,1024,128,1782186729.548
tenant_A,3944,69.52,17.71,17.57,2336.59,1024,128,1782186729.668
tenant_B,3945,62.4,17.47,17.34,2298.93,1024,128,1782186729.795
tenant_A,3946,83.95,17.22,17.09,2288.72,1024,128,1782186729.831
tenant_A,3947,91.48,16.96,16.83,2262.57,1024,128,1782186729.883
tenant_A,3948,70.3,16.7,16.57,2208.24,1024,128,1782186729.986
tenant_B,3949,68.72,16.42,16.29,2170.17,1024,128,1782186730.134
tenant_A,3950,88.45,16.16,16.03,2156.39,1024,128,1782186730.172
tenant_A,3951,83.54,15.85,15.73,2112.82,1024,128,1782186730.24
tenant_A,3952,79.95,15.61,15.49,2077.88,1024,128,1782186730.299
tenant_A,3953,67.12,15.53,15.41,2055.15,1024,128,1782186730.473
tenant_A,3954,78.33,16.51,16.38,2191.16,1024,128,1782186730.654
tenant_A,3955,81.1,16.19,16.07,2153.61,1024,128,1782186730.779
tenant_B,3956,65.39,16.37,16.24,2160.53,1024,128,1782186731.005
tenant_B,3957,72.48,16.29,16.17,2158.01,1024,128,1782186731.221
tenant_A,3958,102.15,16.04,15.91,2155.17,1024,128,1782186731.248
tenant_A,3959,107.19,15.4,15.28,2077.75,1024,128,1782186731.472
tenant_A,3960,113.71,15.4,15.28,2084.45,1024,128,1782186731.465
tenant_A,3961,111.15,15.0,14.89,2031.51,1024,128,1782186731.694
tenant_A,3962,111.19,15.0,14.89,2031.56,1024,128,1782186731.693
tenant_B,3963,72.94,14.71,14.6,1955.7,1024,128,1782186731.866
tenant_B,3964,65.34,15.35,15.23,2030.07,1024,128,1782186732.463
tenant_A,3965,144.79,14.76,14.64,2033.46,1024,128,1782186732.472
tenant_A,3966,144.39,14.76,14.64,2033.59,1024,128,1782186732.471
tenant_B,3967,69.93,14.51,14.4,1927.59,1024,128,1782186732.638
tenant_A,3968,100.34,14.48,14.37,1954.25,1024,128,1782186732.652
tenant_B,3969,71.53,14.24,14.12,1893.63,1024,128,1782186732.749
tenant_A,3970,63.89,14.98,14.86,1981.1,1024,128,1782186732.959
tenant_A,3971,67.49,14.73,14.61,1952.73,1024,128,1782186733.011
tenant_B,3972,65.0,14.71,14.6,1947.79,1024,128,1782186733.314
tenant_A,3973,71.19,16.08,15.96,2129.74,1024,128,1782186733.654
tenant_B,3974,65.6,16.62,16.49,2193.3,1024,128,1782186733.931
tenant_B,3975,87.93,16.39,16.26,2185.82,1024,128,1782186733.964
tenant_B,3976,71.45,16.17,16.05,2141.84,1024,128,1782186734.073
tenant_A,3977,65.59,16.21,16.08,2139.87,1024,128,1782186734.22
tenant_B,3978,61.31,16.28,16.16,2145.53,1024,128,1782186734.545
tenant_B,3979,71.3,16.33,16.2,2160.94,1024,128,1782186734.662
tenant_B,3980,66.49,16.9,16.77,2229.46,1024,128,1782186734.734
tenant_A,3981,105.87,16.65,16.52,2237.14,1024,128,1782186734.74
tenant_B,3982,103.62,16.41,16.28,2203.63,1024,128,1782186734.799
tenant_A,3983,70.24,17.83,17.7,2352.98,1024,128,1782186734.984
tenant_A,3984,66.82,20.58,20.42,2701.47,1024,128,1782186735.235
tenant_A,3985,100.67,20.34,20.18,2704.38,1024,128,1782186735.246
tenant_B,3986,107.5,20.1,19.94,2680.1,1024,128,1782186735.297
tenant_B,3987,111.35,19.8,19.65,2646.2,1024,128,1782186735.343
tenant_B,3988,99.39,19.57,19.42,2604.67,1024,128,1782186735.411
tenant_B,3989,69.21,19.35,19.2,2546.03,1024,128,1782186735.522
tenant_A,3990,68.7,20.21,20.05,2655.44,1024,128,1782186735.929
tenant_A,3991,101.4,19.97,19.81,2657.34,1024,128,1782186735.94
tenant_A,3992,70.17,19.73,19.58,2596.25,1024,128,1782186736.054
tenant_A,3993,63.26,20.01,19.85,2624.02,1024,128,1782186736.232
tenant_A,3994,62.23,21.4,21.23,2801.0,1024,128,1782186736.462
tenant_A,3995,73.4,21.24,21.07,2791.88,1024,128,1782186736.659
tenant_B,3996,109.47,21.0,20.84,2797.84,1024,128,1782186736.797
tenant_B,3997,108.6,21.0,20.84,2796.99,1024,128,1782186736.798
tenant_B,3998,97.76,20.76,20.6,2755.5,1024,128,1782186736.866
tenant_B,3999,66.44,20.54,20.38,2695.32,1024,128,1782186736.993
tenant_A,4000,123.64,19.96,19.8,2678.47,1024,128,1782186737.035
tenant_B,4001,140.43,19.96,19.81,2695.31,1024,128,1782186737.019
tenant_A,4002,87.71,19.71,19.56,2610.96,1024,128,1782186737.129
tenant_A,4003,95.17,19.46,19.31,2586.16,1024,128,1782186737.18
tenant_A,4004,111.13,19.18,19.03,2566.16,1024,128,1782186737.226
tenant_B,4005,84.05,19.17,19.03,2538.43,1024,128,1782186737.311
tenant_B,4006,105.7,18.88,18.73,2521.84,1024,128,1782186737.34
tenant_B,4007,140.82,18.62,18.48,2524.57,1024,128,1782186737.351
tenant_B,4008,84.08,18.33,18.19,2430.15,1024,128,1782186737.471
tenant_B,4009,87.32,18.08,17.94,2401.14,1024,128,1782186737.526
tenant_A,4010,114.75,17.52,17.38,2357.18,1024,128,1782186737.634
tenant_A,4011,107.76,17.52,17.38,2350.29,1024,128,1782186737.641
tenant_A,4012,155.54,16.86,16.73,2314.2,1024,128,1782186737.702
tenant_A,4013,120.46,16.86,16.73,2279.14,1024,128,1782186737.737
tenant_A,4014,73.69,16.53,16.41,2190.05,1024,128,1782186737.863
tenant_A,4015,65.18,16.63,16.5,2193.28,1024,128,1782186738.201
tenant_B,4016,65.74,16.33,16.2,2156.03,1024,128,1782186738.349
tenant_B,4017,64.59,16.08,15.95,2122.22,1024,128,1782186738.407
tenant_A,4018,69.39,15.8,15.67,2091.25,1024,128,1782186738.475
tenant_B,4019,72.02,15.71,15.59,2082.71,1024,128,1782186738.661
tenant_B,4020,64.75,15.43,15.31,2039.31,1024,128,1782186738.778
tenant_A,4021,86.64,15.4,15.28,2058.24,1024,128,1782186738.813
tenant_B,4022,108.3,15.15,15.03,2047.44,1024,128,1782186738.836
tenant_A,4023,102.85,15.11,15.0,2037.55,1024,128,1782186738.889
tenant_A,4024,105.96,15.34,15.22,2068.99,1024,128,1782186738.948
tenant_B,4025,72.13,15.54,15.42,2061.28,1024,128,1782186739.119
tenant_B,4026,98.36,15.28,15.16,2053.96,1024,128,1782186739.15
tenant_B,4027,81.44,15.37,15.26,2049.36,1024,128,1782186739.419
tenant_B,4028,70.45,15.71,15.59,2081.34,1024,128,1782186739.766
tenant_A,4029,69.92,16.18,16.05,2140.53,1024,128,1782186740.146
tenant_B,4030,65.52,15.93,15.81,2104.88,1024,128,1782186740.267
tenant_A,4031,61.24,16.2,16.07,2134.63,1024,128,1782186740.62
tenant_B,4032,68.12,15.96,15.84,2111.09,1024,128,1782186740.791
tenant_A,4033,66.97,16.22,16.1,2143.53,1024,128,1782186740.859
tenant_A,4034,96.61,15.96,15.84,2140.08,1024,128,1782186740.875
tenant_A,4035,118.93,15.94,15.82,2159.78,1024,128,1782186740.898
tenant_A,4036,100.36,15.68,15.55,2106.88,1024,128,1782186740.963
tenant_A,4037,84.97,15.44,15.32,2060.94,1024,128,1782186741.033
tenant_A,4038,108.7,16.68,16.55,2243.64,1024,128,1782186741.347
tenant_B,4039,111.97,16.68,16.55,2246.84,1024,128,1782186741.344
tenant_B,4040,71.64,16.45,16.32,2177.34,1024,128,1782186741.465
tenant_A,4041,71.05,17.21,17.08,2273.95,1024,128,1782186741.682
tenant_B,4042,89.76,16.97,16.83,2261.38,1024,128,1782186741.72
tenant_B,4043,68.66,17.53,17.39,2312.44,1024,128,1782186741.894
tenant_B,4044,91.91,17.53,17.39,2335.77,1024,128,1782186741.927
tenant_B,4045,71.25,17.83,17.69,2353.07,1024,128,1782186742.125
tenant_A,4046,72.82,20.22,20.06,2661.06,1024,128,1782186742.549
tenant_A,4047,80.25,20.0,19.84,2639.93,1024,128,1782186742.597
tenant_B,4048,66.18,20.15,20.0,2645.53,1024,128,1782186742.879
tenant_A,4049,86.59,19.91,19.75,2634.81,1024,128,1782186742.916
tenant_A,4050,99.56,19.68,19.53,2619.22,1024,128,1782186742.958
tenant_A,4051,68.11,19.73,19.58,2594.02,1024,128,1782186743.106
tenant_A,4052,70.03,19.52,19.37,2568.25,1024,128,1782186743.185
tenant_B,4053,97.76,19.27,19.12,2564.32,1024,128,1782186743.201
tenant_A,4054,70.19,19.06,18.91,2509.68,1024,128,1782186743.321
tenant_B,4055,82.95,18.81,18.66,2490.43,1024,128,1782186743.366
tenant_B,4056,75.94,18.56,18.41,2451.46,1024,128,1782186743.43
tenant_A,4057,101.7,18.31,18.16,2444.88,1024,128,1782186743.45
tenant_A,4058,63.46,18.07,17.93,2376.81,1024,128,1782186743.647
tenant_B,4059,84.18,18.08,17.94,2398.01,1024,128,1782186743.684
tenant_A,4060,68.97,19.27,19.12,2535.82,1024,128,1782186743.819
tenant_A,4061,71.22,19.05,18.9,2509.39,1024,128,1782186743.885
tenant_B,4062,73.0,19.05,18.9,2511.07,1024,128,1782186743.965
tenant_A,4063,99.27,18.79,18.64,2504.32,1024,128,1782186743.998
tenant_A,4064,82.15,18.79,18.65,2487.6,1024,128,1782186744.072
tenant_B,4065,63.85,18.79,18.64,2468.92,1024,128,1782186744.186
tenant_A,4066,70.2,18.54,18.4,2443.86,1024,128,1782186744.249
tenant_B,4067,65.11,18.31,18.17,2408.89,1024,128,1782186744.4
tenant_B,4068,62.9,18.07,17.93,2375.57,1024,128,1782186744.536
tenant_B,4069,104.74,17.82,17.68,2386.1,1024,128,1782186744.55
tenant_A,4070,67.9,17.58,17.44,2317.53,1024,128,1782186744.657
tenant_B,4071,74.39,17.54,17.4,2319.52,1024,128,1782186744.787
tenant_A,4072,112.29,16.98,16.85,2285.99,1024,128,1782186744.859
tenant_B,4073,104.85,16.98,16.85,2278.62,1024,128,1782186744.866
tenant_A,4074,176.81,16.28,16.16,2260.87,1024,128,1782186744.939
tenant_A,4075,164.71,16.28,16.16,2248.82,1024,128,1782186744.951
tenant_A,4076,219.86,16.28,16.16,2304.0,1024,128,1782186744.896
tenant_B,4077,76.61,16.99,16.85,2250.79,1024,128,1782186745.248
tenant_A,4078,70.85,19.03,18.89,2507.26,1024,128,1782186745.576
tenant_B,4079,73.23,19.51,19.36,2570.11,1024,128,1782186746.009
tenant_B,4080,189.76,18.84,18.7,2601.62,1024,128,1782186746.036
tenant_A,4081,158.42,18.84,18.7,2570.33,1024,128,1782186746.067
tenant_B,4082,151.35,18.84,18.7,2563.3,1024,128,1782186746.074
tenant_A,4083,107.02,18.83,18.68,2517.1,1024,128,1782186746.178
tenant_A,4084,99.7,18.88,18.73,2516.24,1024,128,1782186746.242
tenant_B,4085,72.88,18.87,18.72,2488.19,1024,128,1782186746.404
tenant_B,4086,69.24,18.62,18.48,2453.07,1024,128,1782186746.478
tenant_B,4087,64.94,18.39,18.24,2418.51,1024,128,1782186746.577
tenant_B,4088,64.75,18.95,18.8,2490.13,1024,128,1782186747.016
tenant_A,4089,63.24,18.95,18.8,2488.44,1024,128,1782186747.137
tenant_B,4090,120.56,18.4,18.26,2476.22,1024,128,1782186747.176
tenant_B,4091,141.91,18.4,18.26,2497.67,1024,128,1782186747.154
tenant_B,4092,67.78,18.4,18.26,2422.69,1024,128,1782186747.286
tenant_B,4093,65.05,18.44,18.3,2425.38,1024,128,1782186747.369
tenant_A,4094,66.44,18.8,18.65,2472.41,1024,128,1782186747.622
tenant_A,4095,91.15,19.14,18.99,2540.58,1024,128,1782186747.653
tenant_B,4096,116.06,18.83,18.68,2526.24,1024,128,1782186747.727
tenant_B,4097,110.66,18.83,18.68,2520.79,1024,128,1782186747.733
tenant_B,4098,144.22,18.52,18.38,2515.1,1024,128,1782186747.796
tenant_B,4099,155.5,18.52,18.38,2526.43,1024,128,1782186747.784
tenant_B,4100,151.69,18.46,18.32,2515.1,1024,128,1782186747.839
tenant_B,4101,182.41,18.47,18.33,2546.45,1024,128,1782186747.854
tenant_B,4102,128.0,18.47,18.33,2492.71,1024,128,1782186747.955
tenant_B,4103,73.9,18.51,18.36,2442.67,1024,128,1782186748.092
tenant_A,4104,75.6,19.0,18.85,2507.57,1024,128,1782186748.329
tenant_B,4105,70.13,18.75,18.61,2470.56,1024,128,1782186748.482
tenant_A,4106,72.73,18.72,18.58,2469.27,1024,128,1782186748.551
tenant_B,4107,74.84,18.47,18.33,2439.21,1024,128,1782186748.607
tenant_A,4108,107.83,18.18,18.04,2434.93,1024,128,1782186748.637
tenant_B,4109,68.85,17.94,17.8,2365.2,1024,128,1782186748.823
tenant_A,4110,67.99,17.69,17.55,2332.29,1024,128,1782186748.97
tenant_B,4111,99.98,17.42,17.29,2330.07,1024,128,1782186748.985
tenant_B,4112,71.19,17.65,17.51,2330.6,1024,128,1782186749.278
tenant_B,4113,65.1,18.48,18.34,2430.98,1024,128,1782186749.548
tenant_B,4114,72.42,18.25,18.1,2407.8,1024,128,1782186749.623
tenant_B,4115,76.37,17.97,17.84,2377.15,1024,128,1782186749.679
tenant_B,4116,67.88,17.73,17.59,2337.55,1024,128,1782186749.809
tenant_A,4117,71.35,19.33,19.18,2545.67,1024,128,1782186749.984
tenant_A,4118,109.93,18.76,18.61,2511.18,1024,128,1782186750.084
tenant_B,4119,112.52,18.76,18.61,2513.78,1024,128,1782186750.082
tenant_B,4120,116.55,18.49,18.35,2483.84,1024,128,1782186750.137
tenant_B,4121,102.92,18.25,18.1,2438.46,1024,128,1782186750.208
tenant_A,4122,97.82,18.01,17.87,2402.53,1024,128,1782186750.257
tenant_A,4123,101.56,17.75,17.61,2372.99,1024,128,1782186750.299
tenant_B,4124,136.87,17.47,17.34,2373.49,1024,128,1782186750.311
tenant_B,4125,82.4,17.19,17.06,2283.1,1024,128,1782186750.44
tenant_B,4126,66.71,17.19,17.05,2266.65,1024,128,1782186750.563
tenant_A,4127,97.28,16.94,16.81,2265.74,1024,128,1782186750.589
tenant_A,4128,101.47,16.68,16.55,2236.17,1024,128,1782186750.643
tenant_A,4129,66.18,16.58,16.45,2188.49,1024,128,1782186750.928
tenant_B,4130,74.07,17.04,16.91,2255.03,1024,128,1782186751.361
tenant_B,4131,66.61,16.79,16.66,2215.96,1024,128,1782186751.464
tenant_B,4132,74.61,17.87,17.74,2362.47,1024,128,1782186751.667
