tenant_id,request_idx,ttft_ms,tpot_ms,mean_itl_ms,e2e_ms,num_input_tokens,num_output_tokens,start_time
tenantA,3943,15644.0,115.27,114.38,30398.7,256,128,1782247808.692
tenantA,3944,15643.99,115.27,114.38,30398.67,256,128,1782247808.692
tenantB,3945,15268.07,115.25,114.35,30019.48,4096,128,1782247809.444
tenantA,3946,15267.98,115.25,114.35,30019.38,256,128,1782247809.444
tenantB,3947,15636.41,115.24,114.35,30387.75,4096,128,1782247809.076
tenantB,3948,15641.64,115.25,114.36,30393.71,4096,128,1782247809.444
tenantB,3949,15266.05,115.25,114.36,30018.16,4096,128,1782247809.82
tenantA,3950,15641.63,115.25,114.36,30394.0,256,128,1782247809.445
tenantB,3951,15264.8,115.27,114.38,30019.57,4096,128,1782247810.197
tenantB,3952,15641.84,115.27,114.38,30396.72,4096,128,1782247809.82
tenantA,3953,15267.68,115.26,114.37,30021.46,256,128,1782247810.57
tenantA,3954,15267.64,115.26,114.37,30021.45,256,128,1782247810.57
tenantB,3955,15640.75,115.26,114.37,30394.3,4096,128,1782247810.198
tenantB,3956,15640.82,115.26,114.37,30394.37,4096,128,1782247810.198
tenantA,3957,15643.58,115.28,114.39,30399.6,256,128,1782247810.571
tenantA,3958,15643.9,115.28,114.39,30399.92,256,128,1782247810.571
tenantB,3959,15644.24,115.28,114.39,30400.35,4096,128,1782247810.57
tenantB,3960,15644.5,115.28,114.39,30400.73,4096,128,1782247810.57
tenantB,3961,15640.77,115.3,114.4,30398.81,4096,128,1782247810.947
tenantA,3962,15640.51,115.3,114.41,30398.81,256,128,1782247810.948
tenantB,3963,15640.38,115.3,114.41,30398.79,4096,128,1782247810.948
tenantA,3964,15639.36,115.29,114.4,30396.89,256,128,1782247811.325
tenantB,3965,16016.83,115.29,114.4,30774.33,4096,128,1782247810.948
tenantA,3966,16017.12,115.29,114.4,30774.87,256,128,1782247810.948
tenantB,3967,16017.05,115.3,114.4,30774.83,4096,128,1782247810.948
tenantA,3968,14540.95,115.31,114.41,29300.36,256,128,1782247812.8
tenantA,3969,11991.89,115.31,114.42,26751.55,256,128,1782247815.349
tenantB,3970,12648.53,115.31,114.42,27408.18,4096,128,1782247814.692
tenantB,3971,16015.22,115.31,114.42,30775.03,4096,128,1782247811.326
tenantA,3972,12828.19,115.31,114.42,27587.99,256,128,1782247814.513
tenantB,3973,12363.81,115.32,114.43,27125.01,4096,128,1782247815.349
tenantA,3974,12322.52,115.32,114.43,27083.7,256,128,1782247815.391
tenantB,3975,12322.78,115.32,114.43,27083.94,4096,128,1782247815.391
tenantB,3976,12630.37,115.32,114.43,27391.9,4096,128,1782247815.46
tenantA,3977,12630.4,115.33,114.43,27392.04,256,128,1782247815.46
tenantB,3978,12699.74,115.33,114.43,27461.38,4096,128,1782247815.391
tenantA,3979,12630.32,115.33,114.43,27391.97,256,128,1782247815.46
tenantB,3980,12645.64,115.24,114.34,27395.77,4096,128,1782247815.836
tenantB,3981,12645.61,130.09,129.08,29297.3,4096,128,1782247815.836
tenantA,3982,12268.33,131.41,130.4,29089.43,256,128,1782247816.213
tenantA,3983,11894.29,132.99,131.96,28917.53,256,128,1782247816.587
tenantA,3984,11894.19,133.67,132.63,29003.53,256,128,1782247816.587
tenantA,3985,11941.82,134.63,133.59,29174.93,256,128,1782247816.587
tenantA,3986,11941.85,135.53,134.48,29289.52,256,128,1782247816.587
tenantA,3987,11941.66,136.42,135.37,29403.88,256,128,1782247816.587
tenantA,3988,11941.51,137.09,136.03,29489.19,256,128,1782247816.587
tenantB,3989,15053.95,118.89,117.97,30271.95,4096,128,1782247816.836
tenantB,3990,15055.52,118.88,117.96,30272.07,4096,128,1782247816.836
tenantA,3991,14572.95,117.1,116.19,29561.92,256,128,1782247817.574
tenantB,3992,14943.99,117.11,116.2,29934.33,4096,128,1782247817.202
tenantA,3993,14944.09,117.11,116.21,29934.69,256,128,1782247817.202
tenantA,3994,14945.1,117.1,116.2,29934.27,256,128,1782247817.202
tenantA,3995,15310.43,117.11,116.2,30300.58,256,128,1782247816.836
tenantA,3996,15310.53,117.11,116.2,30300.69,256,128,1782247816.836
tenantB,3997,14553.42,116.09,115.19,29412.34,4096,128,1782247817.953
tenantB,3998,14931.44,116.09,115.19,29790.88,4096,128,1782247817.575
tenantB,3999,14926.48,116.06,115.16,29781.71,4096,128,1782247817.953
tenantA,4000,14926.45,116.06,115.16,29781.85,256,128,1782247817.953
tenantB,4001,14926.47,116.06,115.16,29782.09,4096,128,1782247817.953
tenantA,4002,14816.87,116.89,115.99,29779.32,256,128,1782247818.331
tenantA,4003,14816.85,116.89,115.99,29779.37,256,128,1782247818.331
tenantA,4004,14816.82,116.9,115.99,29779.4,256,128,1782247818.331
tenantA,4005,15194.63,116.9,115.99,30157.25,256,128,1782247817.953
tenantA,4006,14816.85,116.9,115.99,29779.45,256,128,1782247818.331
tenantA,4007,14816.73,116.9,115.99,29779.4,256,128,1782247818.331
tenantA,4008,15194.65,116.9,115.99,30157.48,256,128,1782247817.953
tenantB,4009,15194.44,116.9,115.99,30157.39,4096,128,1782247817.953
tenantA,4010,15190.56,116.92,116.01,30156.23,256,128,1782247818.331
tenantB,4011,15190.62,116.92,116.01,30156.38,4096,128,1782247818.331
tenantA,4012,15188.99,115.75,114.85,30005.09,256,128,1782247818.707
tenantA,4013,15565.0,115.75,114.85,30381.18,256,128,1782247818.331
tenantA,4014,15189.36,115.75,114.86,30005.66,256,128,1782247818.707
tenantA,4015,14813.25,115.75,114.86,29629.59,256,128,1782247819.083
tenantB,4016,15188.99,115.75,114.86,30005.6,4096,128,1782247818.707
tenantB,4017,15565.09,115.76,114.86,30381.78,4096,128,1782247818.331
tenantB,4018,15193.56,115.65,114.75,29996.28,4096,128,1782247819.083
tenantA,4019,14818.18,115.65,114.75,29620.93,256,128,1782247819.459
tenantA,4020,14818.3,115.65,114.75,29621.06,256,128,1782247819.459
tenantB,4021,14818.16,115.65,114.75,29621.16,4096,128,1782247819.459
tenantA,4022,14371.73,116.23,115.33,29248.66,256,128,1782247820.213
tenantA,4023,14371.55,116.23,115.33,29248.65,256,128,1782247820.213
tenantA,4024,13987.79,116.23,115.33,28864.89,256,128,1782247820.597
tenantB,4025,14748.89,116.23,115.33,29625.92,4096,128,1782247819.836
tenantA,4026,13987.85,116.23,115.33,28864.96,256,128,1782247820.597
tenantB,4027,14748.97,116.23,115.33,29626.13,4096,128,1782247819.836
tenantA,4028,14371.34,116.23,115.33,29248.69,256,128,1782247820.213
tenantA,4029,14748.62,116.23,115.33,29626.12,256,128,1782247819.836
tenantA,4030,13991.73,116.2,115.3,28865.51,256,128,1782247820.965
tenantB,4031,14359.49,116.2,115.3,29233.41,4096,128,1782247820.597
tenantA,4032,14359.18,116.21,115.31,29233.64,256,128,1782247820.597
tenantB,4033,14371.7,116.17,115.27,29240.96,4096,128,1782247820.965
tenantB,4034,14371.51,116.17,115.27,29240.91,4096,128,1782247820.965
tenantA,4035,14374.41,116.1,115.2,29234.76,256,128,1782247821.34
tenantB,4036,14374.52,116.1,115.2,29234.95,4096,128,1782247821.34
tenantB,4037,14749.42,116.1,115.2,29610.11,4096,128,1782247820.965
tenantA,4038,14368.43,116.17,115.27,29237.64,256,128,1782247821.718
tenantB,4039,13989.51,116.17,115.26,28858.65,4096,128,1782247822.097
tenantA,4040,14368.3,116.17,115.27,29237.61,256,128,1782247821.718
tenantB,4041,14745.5,116.17,115.27,29614.82,4096,128,1782247821.341
tenantA,4042,14368.42,116.17,115.27,29237.85,256,128,1782247821.718
tenantA,4043,13989.32,116.17,115.27,28858.83,256,128,1782247822.097
tenantA,4044,14367.96,116.17,115.27,29237.71,256,128,1782247821.718
tenantA,4045,14368.38,116.17,115.27,29238.2,256,128,1782247821.718
tenantA,4046,13992.97,116.16,115.26,28862.03,256,128,1782247822.467
tenantA,4047,14362.77,116.17,115.26,29231.91,256,128,1782247822.097
tenantB,4048,14363.03,116.17,115.27,29232.24,4096,128,1782247822.097
tenantA,4049,13992.78,116.17,115.27,28862.2,256,128,1782247822.467
tenantA,4050,13992.83,116.17,115.27,28862.24,256,128,1782247822.467
tenantB,4051,14362.91,116.17,115.27,29232.6,4096,128,1782247822.097
tenantA,4052,14362.91,116.17,115.27,29232.67,256,128,1782247822.097
tenantA,4053,13994.73,116.16,115.26,28862.76,256,128,1782247822.843
tenantA,4054,13994.51,116.16,115.26,28862.76,256,128,1782247822.843
tenantA,4055,13994.51,116.16,115.26,28862.9,256,128,1782247822.843
tenantB,4056,13994.53,116.16,115.26,28862.88,4096,128,1782247822.843
tenantA,4057,14370.17,116.16,115.26,29238.53,256,128,1782247822.467
tenantA,4058,13994.56,116.16,115.26,28862.96,256,128,1782247822.843
tenantA,4059,13994.36,116.16,115.26,28862.94,256,128,1782247822.843
tenantB,4060,14370.22,116.16,115.26,29238.79,4096,128,1782247822.467
tenantB,4061,14369.63,116.16,115.26,29238.01,4096,128,1782247822.843
tenantB,4062,14369.54,116.16,115.26,29238.13,4096,128,1782247822.843
tenantA,4063,14369.82,116.16,115.26,29238.54,256,128,1782247822.843
tenantB,4064,14373.23,116.21,115.3,29247.49,4096,128,1782247823.215
tenantB,4065,14373.14,116.21,115.31,29247.6,4096,128,1782247823.215
tenantA,4066,14375.83,116.19,115.29,29247.84,256,128,1782247823.59
tenantB,4067,14375.78,116.19,115.29,29247.92,4096,128,1782247823.59
tenantB,4068,14750.04,116.19,115.29,29622.65,4096,128,1782247823.216
tenantA,4069,14004.53,116.22,115.32,28880.95,256,128,1782247824.335
tenantA,4070,14750.04,116.22,115.32,29626.59,256,128,1782247823.59
tenantB,4071,14004.5,116.22,115.32,28881.12,4096,128,1782247824.335
tenantA,4072,14377.31,116.22,115.32,29253.96,256,128,1782247823.963
tenantA,4073,14377.44,116.22,115.32,29254.09,256,128,1782247823.963
tenantB,4074,14005.86,116.13,115.23,28870.98,4096,128,1782247824.712
tenantA,4075,14005.9,116.13,115.23,28871.14,256,128,1782247824.712
tenantB,4076,14382.08,116.14,115.24,29247.78,4096,128,1782247824.336
tenantA,4077,14382.14,116.14,115.24,29247.84,256,128,1782247824.336
tenantB,4078,14380.53,116.14,115.24,29245.94,4096,128,1782247824.712
tenantB,4079,14380.34,116.14,115.24,29245.99,4096,128,1782247824.712
tenantA,4080,14379.02,116.17,115.27,29248.22,256,128,1782247825.086
tenantA,4081,14003.14,116.17,115.27,28872.4,256,128,1782247825.462
tenantB,4082,14752.76,116.17,115.27,29622.17,4096,128,1782247824.713
tenantA,4083,14379.04,116.17,115.27,29248.51,256,128,1782247825.086
tenantB,4084,14378.76,116.17,115.27,29248.59,4096,128,1782247825.087
tenantA,4085,14377.61,116.18,115.27,29248.06,256,128,1782247825.462
tenantB,4086,14377.72,116.18,115.27,29248.19,4096,128,1782247825.462
tenantA,4087,14377.7,116.18,115.28,29248.37,256,128,1782247825.462
tenantA,4088,14377.58,116.18,115.28,29248.39,256,128,1782247825.462
tenantB,4089,14377.5,116.18,115.28,29248.34,4096,128,1782247825.462
tenantA,4090,14377.52,116.18,115.28,29248.39,256,128,1782247825.462
tenantA,4091,14380.18,116.16,115.26,29248.93,256,128,1782247825.838
tenantA,4092,14380.22,116.16,115.26,29249.04,256,128,1782247825.838
tenantB,4093,14755.93,116.16,115.26,29624.75,4096,128,1782247825.463
tenantB,4094,14380.13,116.16,115.26,29249.09,4096,128,1782247825.838
tenantA,4095,14379.29,116.17,115.27,29248.81,256,128,1782247826.214
tenantB,4096,14755.1,116.17,115.27,29624.86,4096,128,1782247825.839
tenantB,4097,14755.17,116.17,115.27,29625.11,4096,128,1782247825.839
tenantA,4098,14755.08,116.17,115.27,29625.07,256,128,1782247825.839
tenantB,4099,14384.61,116.15,115.25,29251.37,4096,128,1782247826.588
tenantB,4100,14758.2,116.15,115.25,29625.01,4096,128,1782247826.215
tenantA,4101,14758.1,116.15,115.25,29625.03,256,128,1782247826.215
tenantB,4102,14759.97,116.13,115.23,29625.13,4096,128,1782247826.589
tenantB,4103,14760.1,116.14,115.24,29625.63,4096,128,1782247826.588
tenantA,4104,14760.06,116.14,115.24,29625.67,256,128,1782247826.589
tenantB,4105,12642.64,116.14,115.24,27509.11,4096,128,1782247829.082
tenantA,4106,10867.59,116.14,115.24,25734.06,256,128,1782247830.857
tenantA,4107,14759.39,116.15,115.25,29626.08,256,128,1782247826.965
tenantA,4108,12796.49,116.15,115.25,27663.24,256,128,1782247828.928
tenantB,4109,14759.57,116.15,115.25,29626.33,4096,128,1782247826.965
tenantA,4110,14383.66,116.15,115.25,29250.53,256,128,1782247827.341
tenantA,4111,10595.98,116.14,115.24,25461.44,256,128,1782247831.507
tenantA,4112,10739.67,116.14,115.24,25605.12,256,128,1782247831.363
tenantB,4113,10767.18,116.14,115.24,25632.82,4096,128,1782247831.336
tenantB,4114,10739.7,116.14,115.24,25605.37,4096,128,1782247831.363
tenantA,4115,10969.17,116.18,115.28,25840.26,256,128,1782247831.507
tenantA,4116,10968.88,116.18,115.28,25840.4,256,128,1782247831.507
tenantB,4117,10968.92,116.18,115.28,25840.57,4096,128,1782247831.507
tenantB,4118,10964.12,116.15,115.25,25831.25,4096,128,1782247831.89
tenantB,4119,10964.23,116.15,115.25,25831.42,4096,128,1782247831.89
tenantB,4120,10963.87,116.15,115.25,25831.28,4096,128,1782247831.89
tenantB,4121,11086.73,116.13,115.23,25952.0,4096,128,1782247832.146
tenantA,4122,11086.74,116.14,115.23,25952.04,256,128,1782247832.146
tenantA,4123,11342.86,116.14,115.24,26208.26,256,128,1782247831.89
tenantB,4124,11342.91,116.14,115.24,26208.42,4096,128,1782247831.89
tenantA,4125,10453.68,116.23,115.33,25330.62,256,128,1782247833.146
tenantA,4126,11094.53,116.23,115.33,25971.53,256,128,1782247832.505
tenantA,4127,10721.21,116.23,115.33,25598.33,256,128,1782247832.879
tenantA,4128,10721.26,116.23,115.33,25598.4,256,128,1782247832.878
tenantA,4129,11094.37,116.23,115.33,25971.53,256,128,1782247832.505
tenantB,4130,10721.14,116.23,115.33,25598.3,4096,128,1782247832.879
tenantB,4131,10830.0,116.2,115.3,25704.06,4096,128,1782247833.146
tenantB,4132,10829.75,116.21,115.31,25704.14,4096,128,1782247833.146
tenantA,4133,10829.88,116.21,115.31,25704.25,256,128,1782247833.146
tenantB,4134,10834.96,116.19,115.29,25706.73,4096,128,1782247833.521
tenantB,4135,10834.54,124.94,123.98,26827.44,4096,128,1782247833.521
tenantB,4136,10518.59,132.17,131.15,27436.5,4096,128,1782247833.895
tenantB,4137,13840.9,118.66,117.74,29030.01,4096,128,1782247833.896
tenantB,4138,13840.79,118.67,117.75,29029.98,4096,128,1782247833.896
tenantB,4139,13837.28,115.93,115.03,28676.37,4096,128,1782247834.275
tenantA,4140,13837.03,115.93,115.03,28676.35,256,128,1782247834.276
tenantA,4141,13905.82,115.83,114.93,28732.17,256,128,1782247834.583
tenantB,4142,13905.45,115.83,114.94,28732.12,4096,128,1782247834.583
tenantB,4143,14212.9,115.84,114.94,29039.79,4096,128,1782247834.276
tenantA,4144,13379.4,115.67,114.77,28185.05,256,128,1782247835.335
tenantA,4145,13759.13,115.67,114.77,28564.8,256,128,1782247834.955
tenantB,4146,13758.74,115.67,114.77,28564.67,4096,128,1782247834.956
tenantB,4147,14130.83,115.67,114.78,28936.83,4096,128,1782247834.584
tenantB,4148,13745.69,115.63,114.74,28546.78,4096,128,1782247835.335
tenantB,4149,13745.7,115.64,114.74,28547.01,4096,128,1782247835.335
tenantB,4150,13750.82,115.57,114.67,28543.61,4096,128,1782247835.713
tenantB,4151,14128.51,115.57,114.67,28921.44,4096,128,1782247835.335
tenantB,4152,13746.74,115.66,114.76,28551.33,4096,128,1782247836.084
tenantA,4153,14117.53,115.66,114.76,28922.05,256,128,1782247835.713
tenantB,4154,14117.51,115.66,114.76,28921.95,4096,128,1782247835.713
tenantB,4155,14122.42,115.56,114.66,28914.04,4096,128,1782247836.084
tenantB,4156,14122.36,115.56,114.66,28913.99,4096,128,1782247836.084
tenantB,4157,14117.19,115.55,114.65,28907.3,4096,128,1782247836.458
tenantB,4158,14117.09,115.55,114.65,28907.32,4096,128,1782247836.458
tenantA,4159,14491.3,115.55,114.65,29281.58,256,128,1782247836.084
tenantB,4160,14121.85,115.51,114.61,28906.77,4096,128,1782247836.833
tenantB,4161,14121.8,115.51,114.61,28906.78,4096,128,1782247836.833
tenantB,4162,14495.21,115.51,114.62,29280.98,4096,128,1782247836.834
tenantA,4163,14495.48,115.51,114.62,29281.03,256,128,1782247836.834
tenantA,4164,14495.67,115.51,114.62,29281.12,256,128,1782247836.834
tenantA,4165,14495.57,115.51,114.62,29281.01,256,128,1782247836.834
tenantB,4166,14871.57,115.54,114.64,29660.26,4096,128,1782247836.834
tenantB,4167,14119.19,115.54,114.64,28907.91,4096,128,1782247837.586
tenantA,4168,14494.2,115.54,114.64,29282.91,256,128,1782247837.211
tenantA,4169,14494.23,115.54,114.64,29282.89,256,128,1782247837.212
tenantB,4170,14494.88,114.63,113.74,29166.91,4096,128,1782247837.586
tenantB,4171,14494.88,114.63,113.74,29166.94,4096,128,1782247837.587
tenantB,4172,14876.01,114.57,113.68,29540.49,4096,128,1782247837.587
tenantB,4173,14876.27,114.57,113.68,29540.74,4096,128,1782247837.587
tenantB,4174,14874.15,114.57,113.68,29538.7,4096,128,1782247837.963
tenantB,4175,14874.21,114.57,113.68,29538.74,4096,128,1782247837.964
tenantA,4176,14874.28,114.57,113.68,29538.81,256,128,1782247837.964
tenantB,4177,15252.73,114.52,113.63,29910.78,4096,128,1782247837.964
tenantB,4178,14879.67,114.52,113.63,29537.74,4096,128,1782247838.337
tenantB,4179,14879.53,114.52,113.63,29537.68,4096,128,1782247838.337
tenantA,4180,14872.51,114.59,113.7,29540.27,256,128,1782247838.711
tenantA,4181,14872.65,114.59,113.7,29540.3,256,128,1782247838.711
tenantA,4182,15246.23,114.59,113.7,29914.02,256,128,1782247838.337
tenantA,4183,14872.53,114.59,113.7,29540.28,256,128,1782247838.711
tenantA,4184,14493.12,114.59,113.7,29160.87,256,128,1782247839.09
tenantB,4185,14872.43,114.59,113.7,29540.18,4096,128,1782247838.711
tenantA,4186,14872.52,114.59,113.7,29540.25,256,128,1782247838.711
tenantA,4187,15246.35,114.59,113.7,29914.08,256,128,1782247838.337
tenantA,4188,15246.4,114.59,113.7,29914.13,256,128,1782247838.337
tenantA,4189,14872.56,114.59,113.7,29540.26,256,128,1782247838.711
tenantA,4190,14872.59,114.59,113.7,29540.28,256,128,1782247838.711
tenantA,4191,15246.42,114.59,113.7,29914.13,256,128,1782247838.337
tenantB,4192,14867.81,114.6,113.71,29536.44,4096,128,1782247839.09
tenantA,4193,14868.19,114.6,113.71,29536.71,256,128,1782247839.09
tenantB,4194,14868.2,114.6,113.71,29536.84,4096,128,1782247839.09
tenantB,4195,15244.67,114.59,113.7,29911.9,4096,128,1782247839.09
tenantB,4196,15244.61,114.59,113.7,29911.81,4096,128,1782247839.09
tenantA,4197,15619.67,114.62,113.73,30290.54,256,128,1782247839.091
tenantA,4198,15619.75,114.62,113.73,30290.6,256,128,1782247839.091
tenantB,4199,15619.99,114.62,113.73,30290.88,4096,128,1782247839.091
tenantB,4200,15620.25,114.62,113.73,30291.08,4096,128,1782247839.091
tenantA,4201,15249.01,114.57,113.69,29914.53,256,128,1782247839.838
tenantB,4202,15623.43,114.57,113.69,30288.98,4096,128,1782247839.464
tenantB,4203,15623.5,114.57,113.69,30289.08,4096,128,1782247839.464
tenantA,4204,15623.53,114.57,113.69,30289.1,256,128,1782247839.464
tenantB,4205,15625.07,114.57,113.68,30290.21,4096,128,1782247839.838
tenantB,4206,15624.87,114.57,113.68,30290.12,4096,128,1782247839.839
tenantA,4207,15247.6,114.59,113.7,29914.87,256,128,1782247840.592
tenantA,4208,15247.52,114.59,113.7,29914.92,256,128,1782247840.592
tenantB,4209,15622.65,114.59,113.7,30290.1,4096,128,1782247840.217
tenantA,4210,15247.76,114.59,113.7,29915.04,256,128,1782247840.592
tenantA,4211,14869.04,114.59,113.7,29536.56,256,128,1782247840.97
tenantA,4212,15622.71,114.59,113.7,30290.01,256,128,1782247840.217
tenantB,4213,15247.9,114.59,113.7,29915.36,4096,128,1782247840.592
tenantB,4214,15243.07,114.61,113.72,29913.38,4096,128,1782247840.971
tenantB,4215,15242.97,114.61,113.72,29913.41,4096,128,1782247840.971
tenantB,4216,15244.77,114.59,113.7,29911.79,4096,128,1782247841.346
tenantB,4217,15620.22,114.59,113.7,30287.6,4096,128,1782247840.971
tenantB,4218,15621.65,114.59,113.7,30289.25,4096,128,1782247841.347
tenantB,4219,15621.59,114.59,113.7,30289.22,4096,128,1782247841.347
tenantB,4220,15624.72,114.59,113.7,30291.94,4096,128,1782247841.722
tenantB,4221,15624.84,114.59,113.7,30292.03,4096,128,1782247841.722
tenantB,4222,15998.32,114.56,113.67,30662.37,4096,128,1782247841.723
tenantB,4223,15998.25,114.56,113.68,30662.34,4096,128,1782247841.723
tenantB,4224,15997.62,114.56,113.67,30661.67,4096,128,1782247842.1
tenantB,4225,15997.46,114.56,113.68,30661.69,4096,128,1782247842.101
tenantB,4226,16375.98,114.54,113.65,31037.03,4096,128,1782247842.101
tenantA,4227,16375.86,114.54,113.65,31037.15,256,128,1782247842.101
tenantB,4228,16375.76,114.54,113.65,31037.07,4096,128,1782247842.101
tenantB,4229,16375.93,114.58,113.7,31042.71,4096,128,1782247842.474
tenantB,4230,15998.36,114.58,113.7,30665.22,4096,128,1782247842.852
tenantA,4231,16376.0,114.59,113.7,31042.89,256,128,1782247842.474
tenantA,4232,16375.98,114.59,113.7,31042.86,256,128,1782247842.475
tenantB,4233,16375.41,114.58,113.69,31041.77,4096,128,1782247842.852
tenantA,4234,16375.47,114.58,113.69,31041.91,256,128,1782247842.852
tenantB,4235,16375.36,114.58,113.69,31041.86,4096,128,1782247842.852
tenantA,4236,14468.05,114.6,113.71,29137.26,256,128,1782247845.133
tenantB,4237,16369.74,114.6,113.71,31038.88,4096,128,1782247843.231
tenantA,4238,14096.63,114.6,113.71,28765.81,256,128,1782247845.504
tenantB,4239,14010.61,114.6,113.71,28679.81,4096,128,1782247845.591
tenantA,4240,14298.95,114.6,113.71,28968.17,256,128,1782247845.302
tenantB,4241,14214.07,114.61,113.72,28884.56,4096,128,1782247845.762
tenantA,4242,12868.53,114.61,113.72,27539.03,256,128,1782247847.108
tenantA,4243,12868.52,114.61,113.72,27539.01,256,128,1782247847.108
tenantA,4244,14099.87,114.61,113.72,28770.35,256,128,1782247845.877
tenantA,4245,13899.92,114.61,113.72,28570.43,256,128,1782247846.077
tenantB,4246,13985.33,114.61,113.73,28655.86,4096,128,1782247845.991
tenantB,4247,13186.13,114.85,113.96,27887.19,4096,128,1782247847.136
tenantB,4248,13186.1,127.04,126.05,29447.13,4096,128,1782247847.136
tenantA,4249,13186.11,129.16,128.16,29718.33,256,128,1782247847.136
tenantA,4250,15580.44,121.93,120.98,31187.3,256,128,1782247847.735
tenantA,4251,15949.97,121.93,120.98,31556.83,256,128,1782247847.365
tenantA,4252,16178.8,121.93,120.98,31785.67,256,128,1782247847.137
tenantA,4253,15949.86,121.93,120.98,31556.69,256,128,1782247847.366
tenantA,4254,16179.0,121.93,120.98,31785.82,256,128,1782247847.137
tenantB,4255,16179.05,121.93,120.98,31785.93,4096,128,1782247847.137
tenantB,4256,15785.01,120.57,119.63,31217.6,4096,128,1782247847.735
tenantA,4257,15771.5,119.55,118.62,31073.98,256,128,1782247848.11
tenantA,4258,15771.45,119.55,118.62,31073.95,256,128,1782247848.11
tenantB,4259,16146.89,119.55,118.62,31449.39,4096,128,1782247847.735
tenantB,4260,16145.81,118.49,117.57,31312.71,4096,128,1782247848.111
tenantB,4261,16146.26,118.49,117.57,31312.89,4096,128,1782247848.111
tenantA,4262,16146.39,118.49,117.57,31312.99,256,128,1782247848.111
tenantA,4263,16524.44,117.3,116.39,31538.98,256,128,1782247848.111
tenantB,4264,16524.3,117.3,116.39,31538.78,4096,128,1782247848.111
tenantA,4265,16147.7,117.3,116.39,31162.18,256,128,1782247848.488
tenantB,4266,16524.87,117.3,116.39,31539.37,4096,128,1782247848.111
tenantB,4267,15535.77,117.42,116.51,30565.98,4096,128,1782247849.462
tenantA,4268,16284.81,117.42,116.51,31315.06,256,128,1782247848.713
tenantA,4269,16285.0,117.42,116.51,31315.21,256,128,1782247848.713
tenantA,4270,16284.83,117.42,116.51,31315.08,256,128,1782247848.713
tenantA,4271,15535.85,117.42,116.51,30566.11,256,128,1782247849.462
tenantA,4272,16284.95,117.42,116.51,31315.17,256,128,1782247848.713
tenantA,4273,15918.13,117.42,116.51,30948.36,256,128,1782247849.08
tenantA,4274,15535.96,117.42,116.51,30566.19,256,128,1782247849.462
tenantA,4275,15918.27,117.42,116.51,30948.49,256,128,1782247849.08
tenantB,4276,16510.13,117.42,116.51,31540.38,4096,128,1782247848.488
tenantA,4277,15918.05,117.42,116.51,30948.29,256,128,1782247849.08
tenantA,4278,15536.08,117.42,116.51,30566.32,256,128,1782247849.462
tenantA,4279,16284.9,117.42,116.51,31315.17,256,128,1782247848.713
tenantA,4280,16284.95,117.42,116.51,31315.27,256,128,1782247848.713
tenantA,4281,15918.44,117.42,116.51,30948.73,256,128,1782247849.08
tenantB,4282,15903.83,117.5,116.59,30944.15,4096,128,1782247849.462
tenantB,4283,15903.84,117.5,116.59,30944.15,4096,128,1782247849.462
tenantA,4284,16278.0,117.48,116.57,31315.47,256,128,1782247849.462
tenantB,4285,15909.69,117.48,116.57,30947.32,4096,128,1782247849.83
tenantB,4286,16278.27,117.48,116.57,31315.78,4096,128,1782247849.462
tenantA,4287,16284.04,117.5,116.59,31323.61,256,128,1782247849.83
tenantB,4288,15908.44,117.5,116.59,30948.06,4096,128,1782247850.206
tenantA,4289,15909.95,117.49,116.57,30948.11,256,128,1782247850.206
tenantA,4290,16283.78,117.5,116.59,31323.47,256,128,1782247849.831
tenantB,4291,15918.71,117.53,116.62,30963.12,4096,128,1782247850.575
tenantB,4292,15918.92,117.53,116.62,30963.31,4096,128,1782247850.575
tenantA,4293,15797.89,118.27,117.35,30936.51,256,128,1782247850.955
tenantA,4294,15797.85,118.27,117.35,30936.54,256,128,1782247850.955
tenantA,4295,15798.04,118.27,117.35,30936.6,256,128,1782247850.955
tenantA,4296,15797.93,118.27,117.35,30936.54,256,128,1782247850.955
tenantB,4297,15798.78,118.26,117.35,30936.66,4096,128,1782247850.955
tenantB,4298,16177.91,118.27,117.35,31316.65,4096,128,1782247850.576
tenantA,4299,15798.3,118.27,117.35,30936.39,256,128,1782247850.956
tenantA,4300,15799.42,118.28,117.37,30939.64,256,128,1782247851.329
tenantB,4301,16172.62,118.28,117.37,31312.89,4096,128,1782247850.956
tenantB,4302,16172.4,118.28,117.37,31312.79,4096,128,1782247850.956
tenantA,4303,16174.55,118.3,117.39,31317.38,256,128,1782247851.329
tenantA,4304,16174.82,118.3,117.39,31317.78,256,128,1782247851.329
tenantB,4305,16174.69,118.31,117.39,31317.76,4096,128,1782247851.329
tenantA,4306,16174.61,118.31,117.39,31317.87,256,128,1782247851.329
tenantB,4307,16170.58,118.33,117.41,31316.54,4096,128,1782247851.706
tenantA,4308,16170.67,118.33,117.41,31316.73,256,128,1782247851.705
tenantA,4309,16170.18,118.33,117.41,31316.53,256,128,1782247851.706
tenantA,4310,16170.43,118.33,117.41,31316.78,256,128,1782247851.706
tenantA,4311,16170.42,118.33,117.41,31316.95,256,128,1782247851.706
tenantA,4312,16170.36,118.33,117.42,31317.06,256,128,1782247851.706
tenantA,4313,16546.54,118.33,117.42,31693.24,256,128,1782247851.33
