tenant_id,request_idx,ttft_ms,tpot_ms,mean_itl_ms,e2e_ms,num_input_tokens,num_output_tokens,start_time
tenantB,390,307.36,34.77,34.5,4757.38,4096,128,1782246642.434
tenantA,391,239.51,34.77,34.5,4689.5,256,128,1782246642.502
tenantA,392,357.56,33.26,33.0,4614.85,256,128,1782246642.606
tenantB,393,340.68,33.26,33.0,4598.18,4096,128,1782246642.623
tenantA,394,276.07,33.26,33.0,4533.36,256,128,1782246642.687
tenantB,395,246.53,31.83,31.58,4320.19,4096,128,1782246642.929
tenantA,396,141.72,31.75,31.51,4206.04,256,128,1782246643.057
tenantA,397,76.45,31.39,31.14,4093.85,256,128,1782246643.253
tenantB,398,214.25,29.99,29.75,4052.46,4096,128,1782246643.337
tenantA,399,150.31,29.67,29.44,3948.52,256,128,1782246643.469
tenantA,400,93.21,29.67,29.44,3891.39,256,128,1782246643.526
tenantA,401,118.85,29.67,29.44,3917.09,256,128,1782246643.5
tenantB,402,261.09,28.33,28.11,3887.36,4096,128,1782246643.543
tenantA,403,236.45,28.2,27.98,3845.97,256,128,1782246643.616
tenantB,404,212.56,25.61,25.41,3490.78,4096,128,1782246644.431
tenantA,405,224.86,25.41,25.22,3477.97,256,128,1782246644.47
tenantA,406,197.73,25.42,25.22,3450.88,256,128,1782246644.497
tenantB,407,209.0,23.73,23.55,3246.98,4096,128,1782246644.86
tenantB,408,205.35,23.44,23.26,3205.36,4096,128,1782246645.219
tenantB,409,270.41,25.95,25.75,3591.53,4096,128,1782246645.342
tenantB,410,213.28,24.79,24.6,3386.99,4096,128,1782246645.598
tenantA,411,229.14,24.7,24.51,3391.25,256,128,1782246645.621
tenantB,412,209.79,23.17,22.99,3175.78,4096,128,1782246646.015
tenantB,413,217.9,21.69,21.52,2993.6,4096,128,1782246646.316
tenantB,414,328.63,20.39,20.24,2939.05,4096,128,1782246646.397
tenantB,415,207.59,18.85,18.7,2619.88,4096,128,1782246646.841
tenantA,416,43.25,19.58,19.43,2549.22,256,128,1782246647.405
tenantA,417,37.18,20.73,20.57,2691.17,256,128,1782246647.76
tenantA,418,42.37,23.23,23.05,3015.46,256,128,1782246648.145
tenantB,419,201.91,22.04,21.87,3023.32,4096,128,1782246648.209
tenantB,420,419.03,19.54,19.39,2920.47,4096,128,1782246648.339
tenantB,421,520.69,19.54,19.39,3022.22,4096,128,1782246648.238
tenantB,422,523.52,18.27,18.13,2862.32,4096,128,1782246648.41
tenantA,423,353.71,18.12,17.98,2673.62,256,128,1782246648.611
tenantA,424,225.52,18.06,17.92,2537.36,256,128,1782246648.76
tenantA,425,201.19,18.06,17.92,2513.14,256,128,1782246648.784
tenantA,426,48.47,17.94,17.8,2344.33,256,128,1782246649.128
tenantA,427,33.95,26.18,25.98,3385.36,256,128,1782246649.702
tenantB,428,193.99,26.3,26.1,3560.67,4096,128,1782246649.76
tenantB,429,332.54,26.46,26.26,3719.49,4096,128,1782246649.802
tenantA,430,156.59,27.81,27.59,3716.1,256,128,1782246650.008
tenantA,431,58.5,27.7,27.49,3604.36,256,128,1782246650.133
tenantA,432,57.13,27.7,27.49,3602.98,256,128,1782246650.134
tenantB,433,190.73,35.21,34.94,4698.09,4096,128,1782246650.557
tenantA,434,39.54,35.21,34.93,4546.02,256,128,1782246650.74
tenantB,435,207.57,33.99,33.72,4557.73,4096,128,1782246650.744
tenantA,436,40.52,34.01,33.74,4393.29,256,128,1782246650.97
tenantA,437,37.26,36.85,36.57,4754.56,256,128,1782246651.168
tenantB,438,203.83,38.83,38.53,5173.65,4096,128,1782246651.452
tenantA,439,276.9,37.61,37.31,5090.4,256,128,1782246651.573
tenantB,440,308.87,37.61,37.31,5122.43,4096,128,1782246651.541
tenantB,441,542.05,35.03,34.76,5025.75,4096,128,1782246651.671
tenantA,442,373.04,35.03,34.76,4856.74,256,128,1782246651.84
tenantB,443,427.52,35.03,34.76,4911.32,4096,128,1782246651.785
tenantA,444,135.69,35.01,34.74,4617.08,256,128,1782246652.11
tenantA,445,45.3,35.07,34.8,4534.41,256,128,1782246652.3
tenantA,446,48.45,35.05,34.78,4535.48,256,128,1782246652.314
tenantB,447,200.07,33.9,33.64,4539.16,4096,128,1782246652.391
tenantA,448,55.65,33.88,33.62,4392.76,256,128,1782246652.568
tenantA,449,50.68,33.92,33.66,4392.73,256,128,1782246652.633
tenantB,450,205.16,32.71,32.46,4392.39,4096,128,1782246652.708
tenantA,451,41.82,39.76,39.45,5130.94,256,128,1782246653.046
tenantB,452,200.44,38.7,38.4,5154.21,4096,128,1782246653.12
tenantA,453,285.71,37.46,37.17,5080.8,256,128,1782246653.236
tenantB,454,329.64,37.46,37.17,5124.7,4096,128,1782246653.192
tenantA,455,351.12,36.13,35.85,4976.14,256,128,1782246653.372
tenantB,456,223.39,36.13,35.85,4848.51,4096,128,1782246653.5
tenantA,457,185.46,36.12,35.84,4808.94,256,128,1782246653.57
tenantB,458,195.44,35.09,34.82,4687.47,4096,128,1782246653.917
tenantB,459,336.47,33.84,33.58,4667.71,4096,128,1782246653.968
tenantB,460,502.64,31.31,31.07,4510.36,4096,128,1782246654.155
tenantB,461,445.61,31.31,31.07,4453.39,4096,128,1782246654.212
tenantA,462,430.56,29.6,29.38,4219.96,256,128,1782246654.474
tenantB,463,328.19,29.61,29.38,4117.67,4096,128,1782246654.577
tenantA,464,458.38,29.61,29.38,4247.86,256,128,1782246654.446
tenantA,465,438.75,29.61,29.38,4228.26,256,128,1782246654.466
tenantA,466,458.45,29.61,29.38,4247.91,256,128,1782246654.446
tenantA,467,265.74,29.54,29.31,4047.07,256,128,1782246654.66
tenantA,468,321.97,28.15,27.94,3925.64,256,128,1782246654.797
tenantB,469,324.55,28.15,27.94,3928.18,4096,128,1782246654.794
tenantA,470,125.91,28.07,27.85,3719.03,256,128,1782246655.031
tenantB,471,197.25,27.96,27.75,3776.55,4096,128,1782246655.43
tenantA,472,199.43,28.98,28.76,3909.45,256,128,1782246655.484
tenantA,473,162.31,28.98,28.76,3872.22,256,128,1782246655.521
tenantA,474,122.36,28.99,28.76,3832.45,256,128,1782246655.561
tenantB,475,205.06,29.02,28.8,3919.64,4096,128,1782246655.717
tenantB,476,275.43,27.7,27.49,3821.27,4096,128,1782246655.843
tenantA,477,59.48,28.95,28.72,3764.51,256,128,1782246656.098
tenantB,478,202.12,27.38,27.17,3707.36,4096,128,1782246656.423
tenantA,479,73.27,27.3,27.09,3567.81,256,128,1782246656.59
tenantA,480,50.75,27.09,26.88,3518.21,256,128,1782246656.848
tenantA,481,41.15,27.01,26.8,3498.06,256,128,1782246656.939
tenantA,482,221.18,26.78,26.57,3649.12,256,128,1782246657.087
tenantA,483,223.34,26.78,26.57,3651.37,256,128,1782246657.085
tenantB,484,220.06,26.78,26.57,3648.02,4096,128,1782246657.088
tenantB,485,558.43,24.18,24.0,3653.89,4096,128,1782246657.119
tenantA,486,517.89,24.18,24.0,3613.36,256,128,1782246657.159
tenantB,487,517.73,24.18,24.0,3613.28,4096,128,1782246657.159
tenantA,488,463.71,24.15,23.96,3554.65,256,128,1782246657.231
tenantA,489,379.08,24.08,23.89,3461.18,256,128,1782246657.338
tenantB,490,220.47,22.68,22.5,3122.94,4096,128,1782246657.702
tenantA,491,60.83,22.56,22.39,2948.95,256,128,1782246657.903
tenantB,492,224.92,21.21,21.05,2939.91,4096,128,1782246657.925
tenantA,493,161.45,20.95,20.79,2843.55,256,128,1782246658.047
tenantA,494,204.02,20.95,20.79,2886.25,256,128,1782246658.004
tenantA,495,76.18,20.96,20.79,2758.48,256,128,1782246658.132
tenantA,496,51.95,20.77,20.61,2710.06,256,128,1782246658.243
tenantA,497,58.25,20.7,20.54,2707.65,256,128,1782246658.258
tenantA,498,58.47,20.38,20.22,2667.12,256,128,1782246658.438
tenantA,499,42.59,20.0,19.85,2603.2,256,128,1782246658.852
tenantB,500,214.07,18.59,18.45,2594.0,4096,128,1782246658.963
tenantA,501,204.97,18.59,18.45,2584.99,256,128,1782246658.972
tenantB,502,207.12,17.3,17.16,2421.36,4096,128,1782246659.172
tenantB,503,265.04,15.94,15.81,2304.79,4096,128,1782246659.313
tenantA,504,282.16,15.94,15.81,2321.94,256,128,1782246659.296
tenantB,505,216.1,14.48,14.37,2069.47,4096,128,1782246659.633
tenantB,506,199.33,23.32,23.13,3183.68,4096,128,1782246660.522
tenantA,507,201.02,24.53,24.34,3340.68,256,128,1782246660.553
tenantA,508,46.68,24.58,24.39,3192.78,256,128,1782246660.726
tenantA,509,41.28,33.45,33.19,4322.26,256,128,1782246661.271
tenantA,510,38.6,33.46,33.2,4321.4,256,128,1782246661.302
tenantB,511,187.64,43.68,43.34,5778.88,4096,128,1782246661.693
tenantA,512,275.86,42.52,42.19,5718.54,256,128,1782246661.792
tenantB,513,316.24,42.52,42.19,5758.95,4096,128,1782246661.751
tenantB,514,249.51,41.38,41.06,5545.84,4096,128,1782246661.998
tenantB,515,483.87,38.77,38.47,5446.63,4096,128,1782246662.131
tenantB,516,382.48,38.77,38.47,5345.26,4096,128,1782246662.233
tenantA,517,473.52,38.6,38.3,5414.04,256,128,1782246662.364
tenantB,518,494.3,38.6,38.3,5434.95,4096,128,1782246662.343
tenantA,519,245.15,38.6,38.3,5185.85,256,128,1782246662.592
tenantA,520,307.12,38.6,38.3,5247.84,256,128,1782246662.53
tenantA,521,125.4,38.66,38.36,5074.12,256,128,1782246662.741
tenantA,522,41.53,41.46,41.14,5348.31,256,128,1782246662.988
tenantB,523,365.77,46.31,45.95,6293.49,4096,128,1782246663.34
tenantB,524,360.12,46.31,45.95,6287.91,4096,128,1782246663.346
tenantB,525,381.74,45.1,44.75,6155.12,4096,128,1782246663.512
tenantA,526,404.05,43.63,43.29,5988.8,256,128,1782246663.711
tenantB,527,294.64,43.63,43.29,5879.56,4096,128,1782246663.821
tenantA,528,331.17,43.63,43.29,5916.1,256,128,1782246663.784
tenantB,529,405.07,42.25,41.92,5812.57,4096,128,1782246663.904
tenantA,530,584.75,40.9,40.58,5819.87,256,128,1782246663.913
tenantB,531,554.92,40.9,40.58,5790.09,4096,128,1782246663.943
tenantB,532,373.84,39.68,39.38,5453.39,4096,128,1782246664.296
tenantB,533,470.31,38.42,38.12,5387.97,4096,128,1782246664.377
tenantA,534,271.69,38.39,38.09,5185.6,256,128,1782246664.595
tenantB,535,206.42,37.26,36.97,4975.18,4096,128,1782246665.081
tenantA,536,78.27,37.16,36.87,4834.44,256,128,1782246665.252
tenantA,537,115.99,37.16,36.87,4872.16,256,128,1782246665.215
tenantA,538,46.52,38.39,38.1,4960.87,256,128,1782246665.395
tenantB,539,200.19,38.8,38.5,5166.67,4096,128,1782246665.655
tenantB,540,249.29,37.55,37.26,5055.19,4096,128,1782246665.799
tenantB,541,473.13,34.88,34.61,4937.3,4096,128,1782246665.949
tenantB,542,538.2,34.88,34.61,5002.38,4096,128,1782246665.884
tenantA,543,558.78,34.88,34.61,5022.96,256,128,1782246665.863
tenantB,544,401.87,33.46,33.2,4684.86,4096,128,1782246666.23
tenantA,545,88.29,34.61,34.34,4518.48,256,128,1782246666.582
tenantB,546,221.46,33.18,32.93,4469.13,4096,128,1782246666.843
tenantA,547,255.52,31.87,31.62,4334.82,256,128,1782246667.01
tenantB,548,245.97,31.87,31.62,4325.27,4096,128,1782246667.02
tenantA,549,237.64,30.49,30.25,4139.94,256,128,1782246667.234
tenantB,550,353.55,30.49,30.25,4255.93,4096,128,1782246667.118
tenantA,551,52.91,30.4,30.17,3944.22,256,128,1782246667.457
tenantB,552,221.81,28.97,28.75,3930.13,4096,128,1782246667.556
tenantA,553,225.89,28.92,28.69,3927.53,256,128,1782246667.573
tenantB,554,220.61,27.62,27.41,3755.99,4096,128,1782246667.772
tenantB,555,305.33,26.32,26.11,3673.99,4096,128,1782246667.882
tenantA,556,55.14,29.56,29.33,3838.97,256,128,1782246668.533
tenantB,557,214.94,28.23,28.01,3827.82,4096,128,1782246668.6
tenantB,558,366.57,26.98,26.77,3819.99,4096,128,1782246668.622
tenantB,559,403.99,24.25,24.06,3508.05,4096,128,1782246668.962
tenantA,560,411.68,24.25,24.06,3515.76,256,128,1782246668.954
tenantB,561,501.46,24.25,24.06,3605.52,4096,128,1782246668.865
tenantB,562,355.79,22.77,22.6,3270.66,4096,128,1782246669.225
tenantA,563,236.8,22.77,22.6,3151.73,256,128,1782246669.344
tenantB,564,205.02,20.8,20.63,2866.92,4096,128,1782246670.053
tenantB,565,218.7,19.32,19.17,2691.18,4096,128,1782246670.33
tenantA,566,117.99,19.22,19.07,2577.71,256,128,1782246670.469
tenantA,567,46.33,19.01,18.86,2479.64,256,128,1782246670.658
tenantA,568,65.12,18.87,18.72,2480.26,256,128,1782246670.67
tenantA,569,65.08,18.87,18.72,2480.32,256,128,1782246670.67
tenantA,570,56.29,18.71,18.56,2451.11,256,128,1782246670.749
tenantB,571,206.02,17.27,17.14,2416.64,4096,128,1782246670.895
tenantA,572,40.01,19.33,19.18,2514.46,256,128,1782246671.305
tenantB,573,197.28,19.14,18.99,2647.18,4096,128,1782246671.664
tenantA,574,157.23,19.09,18.95,2601.29,256,128,1782246671.735
tenantB,575,205.39,17.86,17.72,2490.89,4096,128,1782246671.858
tenantB,576,268.02,16.62,16.49,2395.06,4096,128,1782246671.978
tenantA,577,81.27,16.49,16.36,2191.67,256,128,1782246672.206
tenantA,578,210.01,16.49,16.36,2320.41,256,128,1782246672.077
tenantA,579,41.47,26.98,26.77,3495.26,256,128,1782246672.484
tenantA,580,41.37,31.01,30.77,4011.06,256,128,1782246672.734
tenantA,581,39.24,32.73,32.47,4228.17,256,128,1782246673.099
tenantB,582,190.76,36.04,35.76,4804.15,4096,128,1782246673.385
tenantB,583,250.89,34.87,34.6,4714.42,4096,128,1782246673.506
tenantB,584,199.97,35.23,34.95,4708.83,4096,128,1782246673.865
tenantB,585,201.33,36.07,35.79,4818.25,4096,128,1782246674.414
tenantB,586,459.92,33.65,33.39,4766.89,4096,128,1782246674.497
tenantB,587,495.78,33.65,33.39,4802.81,4096,128,1782246674.461
tenantA,588,614.25,30.87,30.63,4565.3,256,128,1782246674.728
tenantB,589,676.81,30.87,30.63,4627.88,4096,128,1782246674.666
tenantB,590,581.69,30.87,30.63,4532.8,4096,128,1782246674.761
tenantB,591,763.23,29.49,29.26,4537.77,4096,128,1782246674.77
tenantA,592,311.03,29.49,29.26,4085.11,256,128,1782246675.241
tenantA,593,290.19,29.49,29.26,4064.33,256,128,1782246675.262
tenantA,594,273.42,28.15,27.93,3876.37,256,128,1782246675.464
tenantB,595,345.13,28.15,27.93,3948.17,4096,128,1782246675.392
tenantB,596,288.17,26.93,26.72,3735.57,4096,128,1782246675.633
tenantA,597,207.48,28.02,27.81,3794.65,256,128,1782246675.757
tenantA,598,203.96,28.03,27.81,3791.29,256,128,1782246675.76
tenantA,599,39.15,27.99,27.77,3621.52,256,128,1782246676.014
tenantB,600,197.85,28.02,27.81,3784.91,4096,128,1782246676.153
tenantB,601,253.86,27.96,27.74,3832.71,4096,128,1782246676.291
tenantB,602,254.05,27.83,27.61,3816.2,4096,128,1782246676.491
tenantA,603,384.97,27.83,27.61,3947.1,256,128,1782246676.36
tenantA,604,50.39,30.3,30.07,3929.02,256,128,1782246677.04
tenantB,605,211.51,29.02,28.79,3925.82,4096,128,1782246677.101
tenantA,606,85.52,28.96,28.74,3792.6,256,128,1782246677.262
tenantB,607,210.03,27.69,27.47,3754.2,4096,128,1782246677.385
tenantB,608,199.53,26.4,26.2,3578.99,4096,128,1782246677.644
tenantA,609,116.1,26.24,26.04,3475.23,256,128,1782246677.774
tenantA,610,102.47,26.24,26.04,3461.6,256,128,1782246677.788
tenantA,611,63.94,26.18,25.98,3414.82,256,128,1782246677.848
tenantB,612,214.72,24.88,24.69,3399.31,4096,128,1782246677.892
tenantB,613,211.13,24.64,24.45,3364.75,4096,128,1782246678.297
tenantA,614,53.25,24.32,24.13,3165.87,256,128,1782246678.741
tenantB,615,201.8,22.85,22.67,3126.49,4096,128,1782246678.955
tenantA,616,50.59,22.74,22.56,2960.74,256,128,1782246679.16
tenantA,617,50.48,22.67,22.5,2952.4,256,128,1782246679.182
tenantA,618,39.71,22.56,22.38,2926.81,256,128,1782246679.286
tenantB,619,193.7,21.35,21.18,2926.16,4096,128,1782246679.358
tenantB,620,197.62,23.88,23.69,3253.69,4096,128,1782246679.707
tenantA,621,147.12,23.9,23.71,3205.7,256,128,1782246679.791
tenantB,622,210.89,22.66,22.48,3111.0,4096,128,1782246679.913
tenantB,623,255.89,21.43,21.26,2998.34,4096,128,1782246680.052
tenantA,624,173.41,21.37,21.2,2908.8,256,128,1782246680.167
tenantB,625,213.64,20.09,19.93,2785.23,4096,128,1782246680.317
tenantB,626,368.89,18.75,18.6,2768.67,4096,128,1782246680.358
tenantA,627,38.83,22.07,21.89,2863.25,256,128,1782246681.404
tenantB,628,206.99,20.81,20.65,2870.8,4096,128,1782246681.423
tenantA,629,94.88,21.95,21.78,2904.88,256,128,1782246681.567
tenantA,630,41.47,21.88,21.71,2842.43,256,128,1782246681.852
tenantA,631,41.88,23.15,22.97,3005.34,256,128,1782246682.201
tenantB,632,208.69,21.86,21.69,3006.88,4096,128,1782246682.253
tenantA,633,203.07,21.86,21.69,3001.26,256,128,1782246682.259
tenantB,634,202.67,20.68,20.52,2849.35,4096,128,1782246682.545
tenantA,635,254.05,19.33,19.18,2727.74,256,128,1782246682.693
tenantB,636,324.27,19.33,19.18,2797.93,4096,128,1782246682.623
tenantA,637,209.68,19.27,19.12,2676.6,256,128,1782246682.768
tenantA,638,50.07,19.23,19.08,2511.68,256,128,1782246682.947
tenantB,639,206.22,29.92,29.69,4036.37,4096,128,1782246683.255
tenantB,640,214.46,28.69,28.47,3887.03,4096,128,1782246683.506
tenantA,641,201.57,28.69,28.47,3874.09,256,128,1782246683.519
tenantB,642,196.73,34.22,33.95,4576.35,4096,128,1782246684.004
tenantB,643,202.12,35.88,35.6,4795.04,4096,128,1782246684.257
tenantB,644,202.36,39.01,38.71,5196.19,4096,128,1782246684.668
tenantA,645,196.67,39.04,38.73,5193.2,256,128,1782246684.703
tenantA,646,45.19,41.22,40.9,5321.22,256,128,1782246685.349
tenantB,647,356.82,38.94,38.63,5340.72,4096,128,1782246685.462
tenantB,648,368.4,38.94,38.64,5352.35,4096,128,1782246685.45
tenantB,649,586.5,36.33,36.05,5237.08,4096,128,1782246685.603
tenantB,650,601.89,36.33,36.05,5252.5,4096,128,1782246685.588
tenantB,651,649.63,35.07,34.8,5138.93,4096,128,1782246685.716
tenantB,652,681.88,32.48,32.23,4839.78,4096,128,1782246686.031
tenantB,653,585.87,32.48,32.23,4743.73,4096,128,1782246686.127
tenantA,654,377.7,31.15,30.91,4365.06,256,128,1782246686.535
tenantA,655,500.19,31.15,30.91,4487.59,256,128,1782246686.413
tenantB,656,491.44,31.15,30.91,4478.91,4096,128,1782246686.421
tenantA,657,227.36,31.11,30.87,4208.98,256,128,1782246686.705
tenantB,658,207.83,29.89,29.66,4033.91,4096,128,1782246687.07
tenantB,659,199.48,29.92,29.69,4029.85,4096,128,1782246687.433
tenantA,660,206.22,29.88,29.65,4031.48,256,128,1782246687.446
tenantA,661,38.87,29.87,29.64,3862.37,256,128,1782246687.775
tenantB,662,208.31,28.67,28.45,3878.47,4096,128,1782246687.787
tenantB,663,267.46,27.39,27.18,3773.73,4096,128,1782246687.92
tenantA,664,205.28,27.36,27.15,3707.65,256,128,1782246687.999
tenantB,665,524.71,24.66,24.47,3680.89,4096,128,1782246688.041
tenantB,666,510.13,24.66,24.47,3666.31,4096,128,1782246688.055
tenantA,667,576.44,23.21,23.03,3547.29,256,128,1782246688.201
tenantB,668,428.14,23.21,23.03,3399.02,4096,128,1782246688.349
tenantA,669,54.39,23.12,22.94,3013.41,256,128,1782246688.76
tenantB,670,200.67,21.8,21.63,2991.2,4096,128,1782246688.852
tenantB,671,385.94,19.18,19.04,2841.46,4096,128,1782246689.027
tenantB,672,426.79,19.18,19.04,2882.33,4096,128,1782246688.986
tenantA,673,461.43,19.18,19.04,2916.99,256,128,1782246688.951
tenantA,674,409.68,17.82,17.68,2690.24,256,128,1782246689.202
tenantB,675,426.14,17.82,17.68,2706.76,4096,128,1782246689.186
tenantA,676,47.55,18.66,18.52,2436.14,256,128,1782246689.783
tenantB,677,208.22,18.17,18.03,2534.45,4096,128,1782246690.03
tenantA,678,58.01,20.05,19.9,2624.72,256,128,1782246690.513
tenantA,679,45.4,20.8,20.64,2708.43,256,128,1782246690.795
tenantA,680,49.2,20.58,20.42,2683.47,256,128,1782246691.04
tenantB,681,208.74,19.26,19.11,2673.51,4096,128,1782246691.179
tenantA,682,135.29,19.21,19.06,2593.61,256,128,1782246691.284
tenantA,683,48.78,19.05,18.9,2487.12,256,128,1782246691.517
tenantA,684,40.62,22.67,22.5,2942.92,256,128,1782246691.763
tenantB,685,193.46,21.61,21.44,2959.4,4096,128,1782246691.986
tenantA,686,171.48,21.5,21.33,2923.46,256,128,1782246692.048
tenantA,687,183.89,21.5,21.33,2935.91,256,128,1782246692.035
tenantB,688,204.19,20.28,20.12,2799.81,4096,128,1782246692.197
tenantB,689,198.93,20.46,20.3,2817.79,4096,128,1782246692.667
tenantB,690,223.78,20.36,20.21,2830.48,4096,128,1782246692.836
tenantA,691,220.6,20.37,20.21,2827.44,256,128,1782246692.839
tenantA,692,113.75,21.56,21.39,2873.45,256,128,1782246692.973
tenantB,693,193.79,24.6,24.41,3343.08,4096,128,1782246693.202
tenantA,694,37.95,25.86,25.66,3348.16,256,128,1782246693.413
tenantB,695,198.7,27.9,27.68,3769.51,4096,128,1782246693.987
tenantB,696,414.08,25.43,25.23,3668.99,4096,128,1782246694.116
tenantB,697,519.11,25.43,25.23,3774.11,4096,128,1782246694.011
tenantA,698,283.2,25.42,25.22,3536.44,256,128,1782246694.276
tenantA,699,45.4,44.86,44.51,5787.01,256,128,1782246695.019
tenantA,700,44.83,45.21,44.86,5832.16,256,128,1782246695.179
tenantB,701,194.0,44.36,44.01,5871.58,4096,128,1782246695.29
tenantB,702,279.41,43.2,42.86,5808.73,4096,128,1782246695.387
tenantB,703,359.05,42.05,41.73,5742.03,4096,128,1782246695.488
tenantA,704,194.55,43.28,42.94,5734.42,256,128,1782246695.69
tenantA,705,141.4,43.28,42.94,5681.28,256,128,1782246695.743
tenantB,706,228.46,42.01,41.68,5605.47,4096,128,1782246695.853
tenantB,707,215.3,40.7,40.39,5425.25,4096,128,1782246696.084
tenantA,708,133.74,40.71,40.39,5344.42,256,128,1782246696.197
tenantB,709,202.36,39.5,39.19,5258.4,4096,128,1782246696.3
tenantA,710,66.87,39.43,39.12,5113.6,256,128,1782246696.478
tenantA,711,157.74,39.43,39.12,5204.41,256,128,1782246696.387
tenantB,712,222.96,38.19,37.89,5110.93,4096,128,1782246696.497
tenantB,713,206.55,37.16,36.87,4962.51,4096,128,1782246696.857
tenantA,714,214.71,37.13,36.84,4967.57,256,128,1782246696.867
tenantA,715,39.04,37.36,37.07,4821.71,256,128,1782246697.244
tenantA,716,49.43,37.4,37.11,4837.1,256,128,1782246697.265
tenantA,717,50.19,38.69,38.39,5002.8,256,128,1782246697.352
