tenant_id,request_idx,ttft_ms,mean_itl_ms,p50_itl_ms,p95_itl_ms,p99_itl_ms,e2e_ms,num_output_tokens,start_time
tenant_C,553,106.27,32.49,16.24,97.05,144.03,4232.69,128,1782137242.285
tenant_C,1239,88.04,37.07,17.05,105.37,183.38,4796.09,128,1782137477.284
tenant_C,1348,336.62,41.42,19.89,108.58,143.53,5597.06,128,1782137509.352
tenant_C,1145,540.8,49.35,21.37,152.55,191.98,6807.77,128,1782137440.016
tenant_C,70,83.86,47.03,20.28,108.0,146.39,6057.01,128,1782137065.215
tenant_C,982,123.87,37.27,16.59,106.49,145.44,4856.9,128,1782137390.058
tenant_C,1123,578.1,68.94,31.81,196.75,288.63,9333.25,128,1782137432.623
tenant_C,388,283.26,67.6,61.82,158.45,232.69,8868.33,128,1782137176.336
tenant_C,1007,79.8,49.98,19.72,143.74,147.64,6426.74,128,1782137399.214
tenant_C,1730,255.04,37.74,17.2,108.37,147.94,5048.1,128,1782137631.634
tenant_C,496,158.53,74.83,67.48,159.92,278.72,9662.54,128,1782137215.622
tenant_C,1375,441.19,76.67,62.35,225.19,356.43,10178.84,128,1782137518.663
tenant_C,516,257.02,75.87,64.34,183.67,265.27,9892.4,128,1782137225.379
tenant_C,1005,156.34,48.77,19.06,143.34,147.64,6349.97,128,1782137398.707
tenant_C,1523,104.02,44.0,18.16,140.11,148.48,5692.6,128,1782137565.389
tenant_C,1219,86.8,55.46,19.52,151.72,194.44,7130.41,128,1782137468.618
tenant_C,1053,129.69,41.96,17.36,107.23,145.63,5458.63,128,1782137414.158
tenant_C,1214,348.18,45.92,18.56,144.62,188.26,6180.2,128,1782137466.55
tenant_C,320,280.49,74.11,65.46,194.14,228.16,9692.36,128,1782137151.625
tenant_C,1250,297.21,48.05,18.43,145.51,176.86,6400.14,128,1782137480.671
tenant_C,1057,281.19,39.17,17.24,106.75,144.4,5255.84,128,1782137414.549
tenant_C,136,226.44,37.49,16.36,104.68,140.86,4987.81,128,1782137085.771
tenant_C,495,152.68,75.04,68.15,160.02,278.84,9682.49,128,1782137214.985
tenant_C,1311,267.89,67.13,62.39,162.63,225.95,8793.18,128,1782137499.329
tenant_C,118,356.11,33.49,17.52,59.52,135.24,4609.52,128,1782137079.216
tenant_C,509,240.87,77.42,65.25,158.63,276.69,10073.04,128,1782137220.774
tenant_C,1096,314.25,77.8,64.18,223.34,288.91,10194.98,128,1782137426.871
tenant_C,1731,207.14,36.35,17.07,107.06,147.49,4824.18,128,1782137632.371
tenant_C,405,107.26,55.07,59.63,109.63,156.47,7101.71,128,1782137183.094
tenant_C,413,217.61,48.76,22.21,109.08,156.06,6410.09,128,1782137186.104
tenant_C,560,253.93,27.17,16.0,55.53,142.89,3704.63,128,1782137243.665
tenant_C,1346,212.31,42.48,19.92,109.0,178.18,5606.7,128,1782137509.283
tenant_C,357,259.86,96.1,71.81,285.02,358.09,12464.21,128,1782137167.077
tenant_C,469,441.81,93.18,68.5,271.1,354.61,12275.92,128,1782137207.067
tenant_C,345,257.31,93.63,64.22,285.27,358.16,12148.25,128,1782137161.895
tenant_C,523,267.47,70.34,63.53,157.43,197.44,9201.09,128,1782137227.465
tenant_C,1099,352.13,77.05,64.05,202.73,285.24,10138.04,128,1782137427.761
tenant_C,1723,267.6,41.28,17.74,108.68,147.74,5509.68,128,1782137629.699
tenant_C,427,132.93,36.86,16.87,106.09,141.72,4814.22,128,1782137191.973
tenant_C,996,159.97,24.03,15.56,55.64,102.58,3211.56,128,1782137393.703
tenant_C,1458,326.13,60.75,21.64,191.74,271.01,8041.6,128,1782137543.04
tenant_C,1506,332.17,54.29,23.42,160.19,242.04,7227.0,128,1782137558.169
tenant_C,443,150.8,47.68,17.76,134.45,146.8,6205.63,128,1782137198.002
tenant_C,1076,377.24,60.07,49.78,194.08,288.94,8006.26,128,1782137421.566
tenant_C,93,221.57,44.95,19.51,107.34,178.11,5930.83,128,1782137072.135
tenant_C,386,267.49,68.99,62.27,161.79,232.65,9029.17,128,1782137175.354
tenant_C,347,232.24,98.41,66.51,285.12,358.39,12729.99,128,1782137162.578
tenant_C,410,237.67,51.15,22.23,109.63,156.42,6733.82,128,1782137184.083
tenant_C,1100,446.73,76.42,63.51,202.74,285.43,10152.47,128,1782137427.834
tenant_C,1171,195.46,61.57,53.06,154.88,221.52,8015.32,128,1782137451.045
tenant_C,1347,342.0,41.43,19.96,108.62,143.62,5603.15,128,1782137509.345
tenant_C,957,138.94,37.91,17.92,133.61,148.67,4953.85,128,1782137381.913
tenant_C,1127,234.1,66.43,26.99,195.31,272.49,8671.32,128,1782137433.412
tenant_C,350,344.51,101.0,70.79,285.03,358.2,13172.01,128,1782137163.656
tenant_C,1362,110.66,58.81,18.4,216.28,356.32,7579.7,128,1782137513.994
tenant_C,75,318.45,44.96,19.2,106.63,150.18,6028.82,128,1782137066.183
tenant_C,438,124.24,42.38,17.49,107.48,144.75,5506.5,128,1782137196.717
tenant_C,1397,389.06,73.26,62.02,197.55,261.91,9692.72,128,1782137524.817
tenant_C,129,125.32,28.01,15.07,55.94,132.44,3682.96,128,1782137082.665
tenant_C,1039,91.18,33.87,16.72,97.84,169.29,4392.97,128,1782137410.143
tenant_C,1715,126.59,42.1,17.3,108.93,205.93,5473.6,128,1782137627.104
tenant_C,1177,214.14,67.85,61.48,155.74,223.42,8831.04,128,1782137452.583
tenant_C,73,238.39,46.07,19.46,108.52,150.37,6088.71,128,1782137066.048
tenant_C,441,126.67,47.18,17.89,134.43,146.79,6118.04,128,1782137197.858
tenant_C,934,232.06,46.57,18.3,146.71,230.23,6146.42,128,1782137375.981
tenant_C,425,97.22,39.79,18.22,104.63,141.85,5149.97,128,1782137190.869
tenant_C,1088,330.0,83.24,64.62,233.28,302.83,10901.22,128,1782137424.915
tenant_C,1097,352.05,78.97,63.4,226.56,288.77,10381.06,128,1782137427.429
tenant_C,958,102.8,39.32,17.87,134.31,148.24,5097.06,128,1782137382.174
tenant_C,1409,231.13,59.78,23.65,156.93,269.34,7822.99,128,1782137530.565
tenant_C,446,101.26,57.96,20.1,150.38,220.45,7462.76,128,1782137200.899
tenant_C,1130,258.06,66.75,26.99,195.36,272.43,8735.39,128,1782137433.876
tenant_C,1517,284.91,35.58,19.29,105.11,145.95,4803.8,128,1782137563.773
tenant_C,1702,160.13,38.69,17.37,107.82,145.93,5073.58,128,1782137622.158
tenant_C,463,270.54,81.22,63.59,241.14,333.54,10585.2,128,1782137205.625
tenant_C,1350,193.13,40.9,19.53,108.25,143.63,5387.3,128,1782137509.89
tenant_C,1520,185.67,40.38,19.04,139.45,148.25,5313.73,128,1782137564.611
tenant_C,1700,94.22,39.16,17.37,108.37,145.97,5067.62,128,1782137621.938
tenant_C,411,182.1,49.13,22.23,109.16,155.97,6421.84,128,1782137184.959
tenant_C,1225,129.84,43.29,19.27,145.99,193.71,5628.05,128,1782137471.8
tenant_C,437,80.14,42.67,17.51,107.42,144.52,5499.72,128,1782137196.706
tenant_C,1018,148.29,52.04,20.43,146.17,151.07,6756.85,128,1782137402.52
tenant_C,1395,396.58,74.15,61.3,198.29,271.45,9813.04,128,1782137524.551
tenant_C,436,276.85,38.43,17.18,106.55,110.84,5158.05,128,1782137195.234
tenant_C,461,291.79,80.84,63.55,241.03,333.52,10559.05,128,1782137205.471
tenant_C,1021,233.92,49.04,20.01,146.07,150.92,6462.21,128,1782137403.357
tenant_C,1451,323.35,62.4,21.42,192.47,283.45,8247.89,128,1782137542.264
tenant_C,412,154.35,48.89,21.33,109.07,155.99,6362.82,128,1782137185.355
tenant_C,983,259.85,33.2,16.45,104.81,144.82,4476.55,128,1782137390.565
tenant_C,1498,744.04,66.01,25.21,224.31,244.67,9127.22,128,1782137555.442
tenant_C,115,399.31,37.16,17.76,106.81,147.55,5118.8,128,1782137078.43
tenant_C,520,446.4,70.35,63.78,158.12,197.94,9381.33,128,1782137226.216
tenant_C,1163,194.15,64.35,52.88,185.14,232.01,8366.69,128,1782137449.004
tenant_C,1383,502.85,66.28,60.64,197.43,236.25,8920.93,128,1782137520.266
tenant_C,462,264.66,80.85,63.7,241.26,333.46,10532.09,128,1782137205.5
tenant_C,1023,333.63,43.19,19.42,108.9,151.07,5818.58,128,1782137404.358
tenant_C,89,169.75,50.27,19.92,142.84,218.01,6554.1,128,1782137070.675
tenant_C,321,119.83,74.76,65.65,194.35,228.24,9614.92,128,1782137152.836
tenant_C,1353,96.51,42.55,17.95,108.17,144.48,5500.76,128,1782137511.659
tenant_C,1568,110.87,43.46,19.57,108.84,181.13,5630.91,128,1782137578.25
tenant_C,63,226.33,51.66,19.6,144.91,188.88,6787.56,128,1782137061.661
tenant_C,1701,90.18,38.84,17.35,108.37,146.01,5022.93,128,1782137622.033
tenant_C,452,128.59,82.79,61.88,241.26,333.45,10643.36,128,1782137202.825
tenant_C,1211,165.3,46.94,18.56,144.8,191.67,6126.39,128,1782137466.089
tenant_C,454,160.77,83.65,62.64,241.09,333.5,10783.89,128,1782137204.047
tenant_C,459,292.81,82.64,63.66,241.14,333.48,10787.96,128,1782137204.991
tenant_C,1003,192.6,42.44,17.83,107.11,145.49,5582.36,128,1782137397.783
tenant_C,1544,188.83,57.83,58.61,153.58,191.19,7533.27,128,1782137571.054
tenant_C,522,373.92,70.75,63.92,157.16,197.56,9359.09,128,1782137226.964
tenant_C,1043,125.46,40.09,16.93,106.73,143.06,5216.35,128,1782137412.112
tenant_C,1086,204.13,83.86,64.34,233.66,302.94,10854.71,128,1782137424.678
tenant_C,1365,135.94,64.19,22.21,217.73,356.55,8288.61,128,1782137515.576
tenant_C,95,119.68,44.27,19.47,106.62,177.73,5741.6,128,1782137072.589
tenant_C,1012,248.65,54.27,54.84,146.0,151.06,7140.72,128,1782137400.464
tenant_C,1072,168.44,60.4,49.58,217.86,301.63,7838.88,128,1782137421.004
tenant_C,1110,152.68,71.46,61.34,199.95,285.28,9228.65,128,1782137430.226
tenant_C,1192,224.95,53.95,23.31,153.27,196.86,7076.01,128,1782137459.178
tenant_C,1368,270.4,59.56,21.52,217.65,356.33,7834.03,128,1782137516.533
tenant_C,1542,192.8,57.69,57.95,153.81,191.38,7519.95,128,1782137570.446
tenant_C,526,303.7,68.25,63.09,157.22,197.54,8971.72,128,1782137228.211
tenant_C,1443,327.29,54.16,20.23,189.04,267.05,7205.3,128,1782137539.391
tenant_C,346,106.03,96.28,64.84,285.11,358.52,12333.77,128,1782137162.346
tenant_C,403,259.45,58.15,59.62,151.45,156.56,7644.4,128,1782137181.509
tenant_C,84,137.39,51.43,53.21,132.84,207.53,6669.34,128,1782137069.092
tenant_C,1706,189.77,36.51,17.22,106.4,144.48,4826.28,128,1782137623.015
tenant_C,521,426.56,69.68,63.84,156.88,187.55,9276.36,128,1782137226.695
tenant_C,1081,186.11,82.87,62.79,232.94,302.81,10711.05,128,1782137423.804
tenant_C,1359,164.9,46.98,18.12,131.48,206.48,6130.96,128,1782137512.973
tenant_C,1463,345.18,60.43,22.21,191.09,270.93,8020.06,128,1782137545.12
tenant_C,409,263.42,51.51,22.24,109.33,156.47,6805.5,128,1782137183.845
tenant_C,419,329.31,37.93,18.9,106.43,109.99,5146.07,128,1782137188.532
tenant_C,1385,489.55,63.34,60.51,195.03,226.64,8533.74,128,1782137520.843
tenant_C,131,87.54,26.85,14.73,55.51,129.86,3497.01,128,1782137083.029
tenant_C,373,740.21,77.72,70.02,184.37,344.19,10610.83,128,1782137171.179
tenant_C,1038,97.46,33.28,16.67,97.32,169.79,4324.6,128,1782137410.062
tenant_C,116,287.54,36.12,17.62,106.42,147.51,4874.54,128,1782137078.708
tenant_C,429,194.71,36.09,16.81,105.73,141.84,4777.75,128,1782137192.131
tenant_C,79,198.4,43.09,19.04,106.72,145.01,5671.23,128,1782137067.645
tenant_C,1722,454.21,43.01,17.77,108.22,147.56,5916.47,128,1782137629.242
tenant_C,476,363.69,90.51,68.52,241.77,354.74,11858.26,128,1782137209.155
tenant_C,1747,289.86,12.99,13.02,14.37,15.01,1939.38,128,1782137639.133
tenant_C,123,83.31,27.98,16.53,55.25,105.88,3637.4,128,1782137081.156
tenant_C,494,131.73,74.71,68.0,160.02,278.81,9620.14,128,1782137214.938
tenant_C,1546,262.57,55.8,58.07,153.51,191.43,7349.53,128,1782137571.496
tenant_C,1737,235.06,33.57,16.37,106.58,146.13,4497.89,128,1782137633.942
tenant_C,1335,248.09,42.3,20.99,108.46,181.05,5620.26,128,1782137506.539
tenant_C,439,205.76,42.69,17.5,107.37,145.93,5627.5,128,1782137197.138
tenant_C,464,177.7,82.71,63.87,241.72,333.52,10681.28,128,1782137205.838
tenant_C,1026,340.69,38.39,18.74,106.78,188.85,5216.61,128,1782137406.351
tenant_C,1178,450.96,64.47,61.69,155.62,195.69,8638.73,128,1782137453.722
tenant_C,1036,208.88,31.47,17.55,97.22,172.95,4205.6,128,1782137408.625
tenant_C,491,220.08,79.23,68.46,159.97,278.78,10282.87,128,1782137213.853
tenant_C,550,125.48,34.65,16.48,99.83,144.09,4525.54,128,1782137241.143
tenant_C,119,332.03,33.49,17.49,59.52,135.15,4585.18,128,1782137079.24
tenant_C,1065,137.58,36.04,16.85,102.42,175.95,4714.41,128,1782137418.044
tenant_C,1066,136.74,36.03,16.84,102.26,175.92,4712.24,128,1782137418.097
tenant_C,1067,184.82,35.32,16.83,98.34,175.95,4670.71,128,1782137418.155
tenant_C,1230,251.37,37.52,19.17,105.64,193.64,5016.35,128,1782137473.822
tenant_C,398,157.77,65.01,60.54,155.01,227.49,8413.62,128,1782137179.674
tenant_C,420,192.51,36.46,18.66,103.94,109.82,4823.34,128,1782137189.166
tenant_C,1403,209.65,68.22,25.97,197.37,262.1,8873.29,128,1782137527.103
tenant_C,341,338.35,94.64,63.49,285.12,358.47,12357.12,128,1782137160.763
tenant_C,1432,163.68,52.04,20.06,153.29,265.97,6772.13,128,1782137536.738
tenant_C,791,111.34,46.23,18.88,129.74,176.88,5982.53,128,1782137329.284
tenant_C,1377,950.83,71.74,60.65,199.03,268.91,10061.39,128,1782137518.865
tenant_C,267,204.12,35.55,18.31,104.33,145.81,4719.15,128,1782137133.608
tenant_C,806,84.14,41.45,18.34,107.86,179.32,5348.92,128,1782137334.732
tenant_C,870,93.25,56.3,19.55,149.4,265.57,7243.3,128,1782137355.553
tenant_C,1537,168.02,60.52,57.82,153.81,192.65,7854.66,128,1782137569.28
tenant_C,323,270.6,71.83,64.34,194.17,228.2,9393.33,128,1782137153.878
tenant_C,1338,150.34,40.28,20.6,107.3,169.25,5265.61,128,1782137507.29
tenant_C,1531,86.95,54.05,49.95,147.38,191.41,6951.58,128,1782137567.729
tenant_C,1671,118.57,28.26,14.87,54.71,141.91,3707.68,128,1782137612.645
tenant_C,1727,165.78,39.07,17.43,107.37,147.74,5127.78,128,1782137630.909
tenant_C,13,98.46,26.92,15.42,88.66,100.15,3516.73,128,1782137046.16
tenant_C,1102,344.03,75.09,63.51,199.77,285.42,9880.15,128,1782137428.194
tenant_C,1576,95.88,49.14,18.3,142.12,252.02,6336.44,128,1782137582.202
tenant_C,15,123.31,31.01,15.47,96.3,115.58,4062.2,128,1782137047.855
tenant_C,289,304.47,73.78,58.17,221.5,283.12,9674.3,128,1782137143.302
tenant_C,1229,271.73,39.24,19.25,109.29,194.19,5255.79,128,1782137473.109
tenant_C,1429,129.52,48.72,20.53,110.15,218.11,6317.0,128,1782137536.27
tenant_C,1477,118.64,72.01,60.66,223.77,327.55,9264.16,128,1782137549.585
tenant_C,1175,174.22,65.09,59.9,155.41,221.15,8440.95,128,1782137451.996
tenant_C,1356,112.53,43.1,17.94,108.01,144.45,5586.05,128,1782137512.566
tenant_C,325,429.83,68.71,63.97,160.07,228.2,9155.42,128,1782137154.268
tenant_C,826,192.55,24.23,14.5,78.48,98.22,3270.4,128,1782137342.596
tenant_C,529,154.24,63.62,60.81,158.09,197.61,8234.58,128,1782137230.693
tenant_C,1279,455.9,79.3,64.24,267.49,283.67,10527.32,128,1782137491.613
tenant_C,1402,328.82,70.21,61.2,197.35,262.14,9245.98,128,1782137525.957
tenant_C,1420,324.39,51.36,23.34,136.99,219.4,6847.08,128,1782137533.009
tenant_C,1496,704.37,69.1,26.4,235.31,244.74,9480.25,128,1782137555.048
tenant_C,349,235.86,101.95,71.31,285.02,358.08,13184.04,128,1782137163.615
tenant_C,1004,119.6,45.76,18.37,107.27,145.3,5931.56,128,1782137398.319
tenant_C,1267,301.32,36.78,18.11,107.88,149.07,4972.37,128,1782137486.175
tenant_C,1726,175.43,38.29,17.43,108.36,147.74,5038.38,128,1782137630.402
tenant_C,395,203.79,61.73,59.64,154.87,193.01,8043.0,128,1782137178.632
tenant_C,1284,719.61,73.73,64.18,239.6,283.09,10083.7,128,1782137492.278
tenant_C,1679,112.67,31.67,15.36,97.45,174.41,4135.39,128,1782137615.596
tenant_C,352,286.9,98.0,69.51,285.11,358.53,12733.04,128,1782137164.311
tenant_C,402,609.32,59.12,59.63,151.58,157.21,8117.48,128,1782137180.241
tenant_C,501,275.62,79.08,67.26,196.2,317.91,10319.07,128,1782137216.537
tenant_C,859,542.86,40.01,18.62,108.71,148.54,5624.11,128,1782137351.73
tenant_C,1744,146.89,20.05,14.07,55.61,126.62,2693.17,128,1782137637.697
tenant_C,1319,164.07,63.53,60.28,191.29,225.9,8232.89,128,1782137502.198
tenant_C,1103,311.59,75.09,63.81,199.91,285.23,9848.12,128,1782137428.227
tenant_C,1563,237.72,47.79,20.42,150.97,192.14,6306.91,128,1782137576.138
tenant_C,1028,161.2,37.28,18.29,106.79,189.11,4895.72,128,1782137406.72
tenant_C,1481,288.91,78.34,61.9,234.11,327.58,10238.26,128,1782137550.223
tenant_C,1528,140.22,53.16,49.49,147.25,191.36,6891.96,128,1782137567.224
tenant_C,1308,103.99,67.77,62.88,162.92,225.86,8710.95,128,1782137498.497
tenant_C,1317,346.51,60.79,59.91,156.13,225.95,8066.97,128,1782137501.321
tenant_C,504,636.57,78.93,65.99,184.12,276.6,10660.77,128,1782137218.708
tenant_C,1293,94.29,66.85,63.76,160.49,243.21,8583.79,128,1782137494.553
tenant_C,1742,206.6,26.29,15.41,93.85,142.42,3544.83,128,1782137636.137
tenant_C,2,237.45,27.19,14.72,82.48,115.83,3691.17,128,1782137039.593
tenant_C,1258,160.87,37.72,18.16,108.19,150.61,4951.54,128,1782137483.623
tenant_C,1282,653.34,75.09,64.23,243.33,283.63,10190.07,128,1782137492.062
tenant_C,1493,468.68,71.72,30.36,238.13,327.65,9577.52,128,1782137554.927
tenant_C,245,341.2,58.11,21.58,155.19,190.32,7721.75,128,1782137125.858
tenant_C,754,515.51,96.78,74.86,242.79,341.21,12806.51,128,1782137314.2
tenant_C,1024,94.72,44.16,19.01,147.28,188.53,5702.66,128,1782137405.659
tenant_C,1176,126.8,68.75,61.65,155.54,223.29,8858.38,128,1782137452.508
tenant_C,315,242.62,79.06,65.7,197.57,271.05,10283.74,128,1782137149.805
tenant_C,1183,144.14,64.6,62.39,155.41,180.86,8348.58,128,1782137455.075
tenant_C,1536,354.66,58.66,55.98,152.8,191.87,7805.0,128,1782137568.91
tenant_C,246,309.24,57.47,21.66,154.88,190.33,7608.18,128,1782137126.052
tenant_C,391,467.18,61.64,59.89,154.85,192.7,8295.16,128,1782137177.794
tenant_C,860,430.04,40.0,18.66,108.8,148.55,5510.58,128,1782137351.843
tenant_C,1016,258.84,52.41,22.03,146.0,151.06,6914.41,128,1782137401.1
tenant_C,1313,205.85,65.15,61.75,162.53,225.95,8480.14,128,1782137500.273
tenant_C,376,571.33,77.43,70.01,164.16,344.34,10405.02,128,1782137171.541
tenant_C,900,95.81,43.52,19.21,110.17,189.86,5622.61,128,1782137364.503
tenant_C,1306,297.56,67.71,63.21,162.85,225.93,8896.94,128,1782137497.913
tenant_C,1501,505.76,61.16,24.24,184.9,243.3,8272.51,128,1782137556.544
tenant_C,372,439.21,80.18,70.09,199.7,344.61,10622.29,128,1782137171.145
tenant_C,1104,194.1,74.07,63.62,199.76,285.25,9600.47,128,1782137428.521
tenant_C,1182,263.92,63.45,62.07,155.16,182.34,8321.88,128,1782137454.455
tenant_C,1264,216.04,36.85,18.12,107.55,147.85,4895.81,128,1782137485.717
tenant_C,1663,108.57,34.49,18.35,105.8,135.61,4488.53,128,1782137607.754
tenant_C,407,198.74,53.3,57.52,109.59,156.47,6967.74,128,1782137183.627
tenant_C,1068,140.64,33.21,16.8,96.15,165.93,4358.16,128,1782137418.595
tenant_C,1380,1009.13,69.43,60.65,198.26,238.6,9826.5,128,1782137519.166
tenant_C,815,91.56,30.32,17.71,60.66,107.78,3941.86,128,1782137337.406
tenant_C,1020,235.1,49.73,20.0,146.16,151.07,6550.69,128,1782137403.233
tenant_C,1169,288.53,61.01,52.88,155.13,221.7,8037.3,128,1782137450.725
tenant_C,343,374.7,94.7,63.74,284.98,358.06,12402.17,128,1782137160.788
tenant_C,363,391.24,95.54,71.1,299.13,358.81,12525.32,128,1782137168.057
tenant_C,568,78.7,27.93,14.8,91.07,171.72,3625.87,128,1782137249.094
tenant_C,1143,644.63,49.35,21.37,152.55,191.98,6911.6,128,1782137439.912
tenant_C,891,98.9,54.55,20.31,149.35,234.74,7027.16,128,1782137360.218
tenant_C,1263,145.74,36.35,18.04,107.57,150.71,4761.79,128,1782137485.501
tenant_C,1558,118.61,55.64,56.92,153.89,192.08,7184.96,128,1782137574.641
tenant_C,590,139.38,46.07,19.69,109.57,177.01,5989.8,128,1782137257.846
tenant_C,1231,120.0,36.11,19.01,105.49,194.23,4705.67,128,1782137474.462
tenant_C,377,894.53,73.36,69.99,162.81,310.34,10211.89,128,1782137171.754
tenant_C,1533,216.66,59.98,55.97,150.51,191.82,7834.41,128,1782137568.156
tenant_C,1648,345.52,49.83,21.62,112.21,198.08,6673.49,128,1782137603.794
tenant_C,1025,248.96,40.96,18.76,108.55,188.94,5450.28,128,1782137406.033
tenant_C,1170,118.69,61.47,53.01,155.17,221.15,7925.35,128,1782137450.964
tenant_C,1318,202.35,62.4,60.3,180.97,225.86,8126.94,128,1782137501.561
tenant_C,293,401.44,79.1,62.31,198.03,283.09,10447.42,128,1782137144.63
tenant_C,394,208.17,61.53,59.53,154.85,192.9,8022.61,128,1782137178.485
tenant_C,1370,89.4,71.71,54.42,236.48,356.32,9196.0,128,1782137517.433
tenant_C,3,196.88,26.7,14.79,78.25,94.73,3587.5,128,1782137039.959
tenant_C,1733,182.46,35.04,16.95,106.98,147.34,4632.59,128,1782137632.657
tenant_C,1291,586.14,66.78,63.44,161.57,243.39,9066.82,128,1782137493.728
tenant_C,1534,327.3,60.07,55.87,151.07,191.86,7955.63,128,1782137568.25
tenant_C,4,175.48,27.34,14.85,82.38,95.39,3647.87,128,1782137039.994
tenant_C,276,82.2,33.27,16.14,98.95,144.65,4307.23,128,1782137137.584
tenant_C,906,191.98,36.55,18.97,107.77,147.59,4833.74,128,1782137365.745
tenant_C,513,208.23,69.62,63.37,157.24,265.19,9049.4,128,1782137223.095
tenant_C,1071,152.28,59.99,49.6,217.95,301.77,7770.52,128,1782137420.965
tenant_C,1271,126.4,68.9,50.5,258.82,282.09,8876.81,128,1782137488.032
tenant_C,1564,283.41,46.29,20.26,148.16,191.96,6162.52,128,1782137576.431
tenant_C,25,254.34,38.32,16.43,117.56,189.24,5121.11,128,1782137050.445
tenant_C,759,369.02,83.88,72.5,200.56,276.08,11022.03,128,1782137316.241
tenant_C,1257,313.13,40.2,18.24,108.5,177.04,5418.94,128,1782137482.917
tenant_C,1599,230.8,69.26,55.99,246.71,321.24,9026.33,128,1782137589.177
tenant_C,1718,264.76,45.71,17.82,109.96,150.28,6070.47,128,1782137629.015
tenant_C,396,176.18,61.73,59.85,154.91,192.96,8015.88,128,1782137178.661
tenant_C,1535,248.87,59.85,55.93,151.08,191.63,7849.36,128,1782137568.59
tenant_C,1585,313.47,49.44,19.4,146.33,252.0,6592.23,128,1782137585.378
tenant_C,332,268.36,70.9,63.21,183.2,228.13,9273.29,128,1782137156.765
tenant_C,839,288.62,48.95,19.43,145.24,255.33,6505.39,128,1782137346.733
tenant_C,1270,187.28,65.69,22.22,258.78,282.09,8529.31,128,1782137487.686
tenant_C,361,237.67,94.25,70.82,284.69,358.75,12206.84,128,1782137167.65
tenant_C,591,283.6,46.15,19.73,109.44,176.98,6144.73,128,1782137258.147
tenant_C,1094,325.99,76.94,63.51,202.74,288.83,10096.79,128,1782137426.485
tenant_C,1151,349.57,36.56,19.56,107.99,141.88,4993.09,128,1782137442.832
tenant_C,1222,307.84,50.08,19.49,151.66,194.33,6668.13,128,1782137470.185
tenant_C,1276,203.75,81.38,61.17,275.23,283.66,10539.21,128,1782137489.294
tenant_C,342,319.14,94.63,63.61,285.27,358.17,12337.51,128,1782137160.782
tenant_C,833,198.15,46.91,19.03,130.8,147.38,6155.95,128,1782137345.539
tenant_C,1237,100.3,34.75,17.18,95.51,183.21,4514.15,128,1782137476.734
tenant_C,1565,254.38,44.42,20.25,132.03,181.57,5895.66,128,1782137577.055
tenant_C,1719,381.86,45.08,17.85,109.07,150.18,6106.73,128,1782137629.035
tenant_C,471,332.0,90.25,68.32,271.21,354.67,11793.65,128,1782137207.849
tenant_C,1246,138.71,49.32,18.06,146.06,187.83,6402.3,128,1782137479.652
tenant_C,1316,202.29,61.61,60.19,159.65,225.93,8026.49,128,1782137501.234
tenant_C,1567,244.21,43.25,20.07,109.4,181.13,5736.8,128,1782137577.3
tenant_C,244,362.09,58.11,21.68,154.98,190.35,7742.58,128,1782137125.836
tenant_C,845,225.69,44.26,19.08,143.99,246.01,5847.34,128,1782137348.581
tenant_C,925,345.15,42.83,18.35,108.08,146.95,5784.26,128,1782137373.399
tenant_C,1288,565.55,68.1,63.47,162.26,270.47,9213.91,128,1782137493.407
tenant_C,351,317.16,97.99,69.67,284.76,358.09,12761.78,128,1782137164.28
tenant_C,1540,275.91,60.14,57.97,153.91,191.21,7913.86,128,1782137569.65
tenant_C,83,87.56,47.6,19.08,107.4,145.14,6133.36,128,1782137068.743
tenant_C,421,195.58,35.54,18.51,98.8,110.05,4708.63,128,1782137189.477
tenant_C,1160,122.46,39.33,16.45,144.97,213.63,5117.64,128,1782137446.773
tenant_C,473,239.75,90.46,68.51,271.09,354.6,11728.63,128,1782137208.442
tenant_C,1553,317.19,54.68,58.39,153.84,190.78,7260.93,128,1782137573.326
tenant_C,1555,349.41,52.69,58.06,153.16,190.7,7041.21,128,1782137573.708
tenant_C,433,131.06,41.71,17.27,107.62,143.9,5428.46,128,1782137194.492
tenant_C,573,295.93,38.17,16.58,105.65,186.84,5144.05,128,1782137251.213
tenant_C,778,356.5,59.26,28.14,186.2,227.33,7882.2,128,1782137322.134
tenant_C,1113,106.38,78.45,63.81,202.61,289.07,10069.41,128,1782137430.857
tenant_C,1255,169.16,44.39,18.24,141.07,176.78,5807.09,128,1782137482.296
tenant_C,14,129.34,26.3,15.27,88.72,100.16,3468.9,128,1782137046.251
tenant_C,1140,159.78,54.43,21.61,155.74,193.75,7072.22,128,1782137439.297
tenant_C,1497,770.37,66.02,25.15,224.4,244.73,9155.15,128,1782137555.416
tenant_C,1584,208.8,50.33,19.36,146.44,252.14,6600.26,128,1782137585.163
tenant_C,17,161.95,35.19,15.81,97.77,184.87,4631.38,128,1782137049.121
tenant_C,309,145.45,78.56,65.5,197.55,271.77,10122.38,128,1782137149.173
tenant_C,331,328.36,71.26,63.47,183.31,228.16,9378.16,128,1782137156.577
tenant_C,842,182.78,45.93,19.27,143.98,246.01,6015.99,128,1782137347.878
tenant_C,1056,282.02,39.17,17.2,106.77,144.37,5257.03,128,1782137414.548
tenant_C,556,139.54,32.84,16.24,97.06,144.1,4310.72,128,1782137242.725
