tenant_id,request_idx,ttft_ms,tpot_ms,mean_itl_ms,e2e_ms,num_input_tokens,num_output_tokens,start_time
tenant_A,1879,65.68,16.36,16.23,2159.39,1024,128,1782185791.287
tenant_A,1880,62.07,16.4,16.27,2161.02,1024,128,1782185791.441
tenant_A,1881,94.98,16.44,16.31,2198.8,1024,128,1782185791.451
tenant_B,1882,69.3,16.5,16.37,2181.51,1024,128,1782185791.664
tenant_A,1883,60.95,16.27,16.15,2143.88,1024,128,1782185791.763
tenant_B,1884,71.92,15.99,15.87,2118.52,1024,128,1782185791.813
tenant_A,1885,142.82,15.42,15.3,2115.97,1024,128,1782185791.84
tenant_B,1886,133.83,15.42,15.3,2106.98,1024,128,1782185791.849
tenant_B,1887,91.43,15.16,15.04,2031.74,1024,128,1782185791.948
tenant_B,1888,64.59,14.9,14.78,1971.76,1024,128,1782185792.093
tenant_B,1889,104.75,14.64,14.53,1978.86,1024,128,1782185792.11
tenant_A,1890,67.88,14.62,14.51,1939.49,1024,128,1782185792.337
tenant_A,1891,91.41,14.37,14.26,1931.1,1024,128,1782185792.369
tenant_A,1892,66.17,14.1,13.99,1871.07,1024,128,1782185792.477
tenant_A,1893,66.03,14.77,14.66,1956.88,1024,128,1782185792.736
tenant_A,1894,67.15,14.7,14.58,1948.19,1024,128,1782185793.052
tenant_A,1895,63.27,14.61,14.5,1933.13,1024,128,1782185793.292
tenant_B,1896,70.32,14.31,14.2,1902.18,1024,128,1782185793.492
tenant_A,1897,71.33,14.0,13.89,1863.68,1024,128,1782185793.578
tenant_B,1898,61.62,13.76,13.65,1822.44,1024,128,1782185793.655
tenant_B,1899,67.98,14.45,14.34,1917.77,1024,128,1782185794.098
tenant_B,1900,62.69,14.71,14.59,1945.3,1024,128,1782185794.385
tenant_B,1901,98.41,14.45,14.34,1947.8,1024,128,1782185794.394
tenant_A,1902,137.04,14.19,14.08,1953.56,1024,128,1782185794.401
tenant_A,1903,107.02,13.93,13.83,1890.5,1024,128,1782185794.476
tenant_B,1904,65.92,13.89,13.78,1844.03,1024,128,1782185794.764
tenant_A,1905,64.16,14.4,14.29,1907.59,1024,128,1782185794.978
tenant_B,1906,69.18,14.48,14.37,1922.55,1024,128,1782185795.695
tenant_A,1907,99.17,14.51,14.4,1957.0,1024,128,1782185795.709
tenant_A,1908,152.96,13.94,13.83,1937.03,1024,128,1782185795.741
tenant_A,1909,146.0,13.94,13.83,1930.06,1024,128,1782185795.748
tenant_A,1910,69.54,13.93,13.82,1852.49,1024,128,1782185796.012
tenant_B,1911,68.74,13.92,13.81,1850.44,1024,128,1782185796.213
tenant_A,1912,70.57,15.22,15.1,2018.61,1024,128,1782185796.538
tenant_B,1913,94.83,15.23,15.11,2044.42,1024,128,1782185796.57
tenant_B,1914,102.51,14.99,14.88,2021.57,1024,128,1782185796.618
tenant_B,1915,105.46,14.75,14.63,1992.9,1024,128,1782185796.671
tenant_A,1916,63.11,15.81,15.69,2086.66,1024,128,1782185796.96
tenant_A,1917,69.19,16.94,16.81,2237.68,1024,128,1782185797.597
tenant_B,1918,62.83,17.0,16.87,2238.88,1024,128,1782185797.68
tenant_A,1919,68.04,17.63,17.49,2324.67,1024,128,1782185797.861
tenant_A,1920,69.5,17.59,17.45,2321.16,1024,128,1782185798.2
tenant_A,1921,94.34,17.35,17.22,2315.12,1024,128,1782185798.218
tenant_A,1922,129.91,17.1,16.97,2319.15,1024,128,1782185798.227
tenant_A,1923,68.06,16.87,16.74,2227.31,1024,128,1782185798.383
tenant_B,1924,67.8,16.59,16.47,2191.84,1024,128,1782185798.444
tenant_B,1925,100.24,16.34,16.21,2191.79,1024,128,1782185798.456
tenant_B,1926,117.52,16.08,15.96,2176.35,1024,128,1782185798.484
tenant_B,1927,64.16,15.84,15.72,2092.15,1024,128,1782185798.666
tenant_B,1928,115.87,15.28,15.16,2071.83,1024,128,1782185798.71
tenant_B,1929,118.15,15.28,15.16,2074.1,1024,128,1782185798.708
tenant_B,1930,141.89,15.02,14.91,2064.82,1024,128,1782185798.741
tenant_B,1931,61.84,14.79,14.67,1954.42,1024,128,1782185798.973
tenant_A,1932,69.27,15.01,14.89,1990.6,1024,128,1782185799.277
tenant_A,1933,69.64,14.76,14.65,1959.02,1024,128,1782185799.345
tenant_B,1934,94.93,14.5,14.39,1950.9,1024,128,1782185799.377
tenant_B,1935,74.63,14.22,14.11,1894.97,1024,128,1782185799.48
tenant_A,1936,75.6,14.02,13.91,1870.51,1024,128,1782185799.759
tenant_B,1937,77.72,13.96,13.85,1864.66,1024,128,1782185799.841
tenant_A,1938,88.96,13.69,13.59,1841.61,1024,128,1782185799.888
tenant_A,1939,71.95,13.41,13.31,1788.31,1024,128,1782185800.0
tenant_B,1940,81.3,13.07,12.97,1754.5,1024,128,1782185800.092
tenant_A,1941,69.64,15.1,14.98,2002.1,1024,128,1782185800.996
tenant_A,1942,61.92,14.86,14.75,1964.26,1024,128,1782185801.071
tenant_B,1943,70.7,14.93,14.81,1981.7,1024,128,1782185801.475
tenant_B,1944,63.22,14.72,14.61,1947.71,1024,128,1782185801.607
tenant_A,1945,64.55,15.28,15.16,2020.29,1024,128,1782185801.823
tenant_A,1946,59.09,15.08,14.96,1988.84,1024,128,1782185801.916
tenant_A,1947,99.28,14.84,14.73,1999.03,1024,128,1782185801.93
tenant_A,1948,103.37,14.29,14.18,1932.68,1024,128,1782185802.094
tenant_B,1949,103.44,14.29,14.18,1932.85,1024,128,1782185802.094
tenant_A,1950,69.93,15.07,14.95,1998.57,1024,128,1782185802.327
tenant_B,1951,67.75,14.84,14.72,1966.8,1024,128,1782185802.395
tenant_B,1952,59.87,15.4,15.28,2030.94,1024,128,1782185802.627
tenant_A,1953,68.5,15.17,15.06,2010.77,1024,128,1782185802.722
tenant_B,1954,67.42,14.88,14.76,1971.69,1024,128,1782185802.845
tenant_A,1955,68.71,14.85,14.74,1970.14,1024,128,1782185803.227
tenant_B,1956,60.9,14.59,14.48,1928.23,1024,128,1782185803.584
tenant_A,1957,72.24,14.34,14.23,1907.71,1024,128,1782185803.641
tenant_B,1958,99.88,14.09,13.98,1903.32,1024,128,1782185803.67
tenant_B,1959,99.34,14.01,13.9,1892.86,1024,128,1782185804.005
tenant_A,1960,106.08,14.01,13.9,1899.58,1024,128,1782185803.998
tenant_A,1961,92.07,13.76,13.65,1852.83,1024,128,1782185804.069
tenant_A,1962,60.24,13.48,13.38,1786.0,1024,128,1782185804.253
tenant_A,1963,65.85,13.7,13.59,1819.44,1024,128,1782185804.459
tenant_B,1964,106.27,13.13,13.03,1787.52,1024,128,1782185804.527
tenant_A,1965,114.92,13.13,13.03,1796.19,1024,128,1782185804.519
tenant_A,1966,60.54,12.96,12.86,1719.54,1024,128,1782185805.136
tenant_A,1967,64.08,14.17,14.06,1877.34,1024,128,1782185805.692
tenant_B,1968,93.62,13.92,13.81,1875.26,1024,128,1782185805.718
tenant_A,1969,66.6,14.19,14.08,1882.9,1024,128,1782185806.06
tenant_B,1970,76.91,13.94,13.83,1861.36,1024,128,1782185806.106
tenant_B,1971,61.62,14.61,14.5,1931.66,1024,128,1782185806.722
tenant_B,1972,68.58,14.67,14.56,1946.68,1024,128,1782185806.921
tenant_A,1973,62.9,14.69,14.58,1943.24,1024,128,1782185807.039
tenant_B,1974,107.23,14.94,14.83,2019.91,1024,128,1782185807.241
tenant_A,1975,107.29,14.94,14.83,2019.93,1024,128,1782185807.241
tenant_B,1976,71.57,14.69,14.58,1951.94,1024,128,1782185807.37
tenant_B,1977,61.7,14.45,14.34,1911.29,1024,128,1782185807.483
tenant_B,1978,65.56,14.45,14.34,1914.97,1024,128,1782185807.63
tenant_B,1979,63.36,14.22,14.11,1883.57,1024,128,1782185807.783
tenant_B,1980,67.42,14.21,14.1,1886.31,1024,128,1782185807.978
tenant_A,1981,62.09,14.46,14.35,1913.31,1024,128,1782185808.231
tenant_A,1982,64.57,14.93,14.82,1976.04,1024,128,1782185808.404
tenant_A,1983,71.01,15.15,15.04,2010.78,1024,128,1782185808.685
tenant_B,1984,61.91,15.15,15.04,2001.48,1024,128,1782185808.92
tenant_B,1985,80.92,14.92,14.8,1990.34,1024,128,1782185808.956
tenant_B,1986,73.27,14.67,14.55,1950.56,1024,128,1782185809.021
tenant_B,1987,72.76,14.42,14.31,1918.34,1024,128,1782185809.114
tenant_A,1988,66.74,14.65,14.54,1942.04,1024,128,1782185809.429
tenant_B,1989,68.74,14.41,14.3,1913.13,1024,128,1782185809.784
tenant_B,1990,79.22,14.17,14.06,1892.42,1024,128,1782185809.829
tenant_B,1991,70.94,13.93,13.82,1853.97,1024,128,1782185809.927
tenant_B,1992,67.61,13.66,13.56,1816.62,1024,128,1782185810.118
tenant_B,1993,79.12,13.43,13.33,1798.21,1024,128,1782185810.16
tenant_A,1994,67.57,13.4,13.29,1782.41,1024,128,1782185810.276
tenant_B,1995,71.56,13.14,13.04,1754.04,1024,128,1782185810.435
tenant_B,1996,69.37,12.86,12.76,1715.5,1024,128,1782185810.59
tenant_A,1997,61.87,14.11,14.0,1868.11,1024,128,1782185810.848
tenant_B,1998,68.81,14.12,14.01,1875.87,1024,128,1782185811.028
tenant_A,1999,68.08,13.88,13.77,1844.76,1024,128,1782185811.132
tenant_B,2000,65.87,15.41,15.29,2038.31,1024,128,1782185811.933
tenant_B,2001,62.5,16.03,15.9,2113.77,1024,128,1782185812.284
tenant_A,2002,92.37,15.77,15.65,2110.79,1024,128,1782185812.299
tenant_B,2003,72.27,15.53,15.41,2060.62,1024,128,1782185812.386
tenant_A,2004,102.81,15.29,15.17,2059.31,1024,128,1782185812.399
tenant_B,2005,104.46,14.99,14.87,2023.29,1024,128,1782185812.587
tenant_A,2006,107.07,14.99,14.87,2025.86,1024,128,1782185812.585
tenant_B,2007,67.1,15.01,14.89,1988.14,1024,128,1782185812.716
tenant_B,2008,62.27,15.52,15.4,2049.33,1024,128,1782185813.05
tenant_A,2009,67.54,15.29,15.18,2025.23,1024,128,1782185813.111
tenant_B,2010,76.21,15.06,14.94,2003.42,1024,128,1782185813.157
tenant_B,2011,96.52,14.81,14.69,1991.65,1024,128,1782185813.193
tenant_A,2012,103.64,14.56,14.45,1967.35,1024,128,1782185813.242
tenant_A,2013,71.15,14.52,14.4,1929.35,1024,128,1782185813.649
tenant_A,2014,69.59,14.26,14.15,1895.45,1024,128,1782185813.767
tenant_B,2015,69.89,14.0,13.89,1862.23,1024,128,1782185814.089
tenant_A,2016,98.13,13.75,13.64,1857.84,1024,128,1782185814.105
tenant_A,2017,67.04,13.48,13.38,1793.02,1024,128,1782185814.24
tenant_A,2018,66.94,13.62,13.51,1810.29,1024,128,1782185814.531
tenant_B,2019,65.47,13.37,13.27,1776.75,1024,128,1782185814.601
tenant_A,2020,70.81,13.82,13.71,1839.19,1024,128,1782185814.76
tenant_B,2021,64.99,13.55,13.45,1799.63,1024,128,1782185814.907
tenant_A,2022,69.16,13.29,13.19,1770.61,1024,128,1782185815.018
tenant_A,2023,70.25,13.0,12.9,1734.65,1024,128,1782185815.228
tenant_B,2024,65.4,14.32,14.21,1897.88,1024,128,1782185816.08
tenant_B,2025,69.84,14.84,14.72,1969.12,1024,128,1782185816.248
tenant_B,2026,63.38,14.65,14.54,1939.13,1024,128,1782185816.402
tenant_A,2027,71.45,14.42,14.3,1916.69,1024,128,1782185816.448
tenant_B,2028,103.08,14.17,14.06,1916.54,1024,128,1782185816.472
tenant_B,2029,60.73,15.96,15.84,2104.23,1024,128,1782185817.302
tenant_A,2030,71.55,15.74,15.62,2086.07,1024,128,1782185817.345
tenant_A,2031,65.54,15.51,15.39,2051.44,1024,128,1782185817.44
tenant_B,2032,69.63,15.53,15.4,2056.86,1024,128,1782185817.514
tenant_B,2033,99.49,15.27,15.15,2053.89,1024,128,1782185817.529
tenant_B,2034,66.7,15.3,15.18,2025.17,1024,128,1782185817.821
tenant_A,2035,66.85,15.08,14.96,1996.45,1024,128,1782185817.899
tenant_B,2036,64.83,14.84,14.72,1963.9,1024,128,1782185817.956
tenant_B,2037,63.47,14.59,14.48,1931.56,1024,128,1782185818.061
tenant_B,2038,62.96,14.34,14.23,1899.0,1024,128,1782185818.154
tenant_B,2039,64.72,14.1,13.99,1869.03,1024,128,1782185818.425
tenant_A,2040,67.83,14.33,14.22,1902.01,1024,128,1782185818.549
tenant_B,2041,69.31,14.33,14.22,1903.77,1024,128,1782185818.711
tenant_B,2042,71.31,14.02,13.91,1865.95,1024,128,1782185818.967
tenant_B,2043,70.37,13.77,13.66,1832.65,1024,128,1782185819.024
tenant_A,2044,73.16,13.51,13.4,1801.86,1024,128,1782185819.125
tenant_A,2045,63.63,13.26,13.15,1760.41,1024,128,1782185819.201
tenant_B,2046,61.07,13.1,13.0,1737.88,1024,128,1782185819.473
tenant_B,2047,70.19,12.76,12.66,1703.87,1024,128,1782185819.751
tenant_B,2048,69.58,14.71,14.6,1952.96,1024,128,1782185820.337
tenant_B,2049,94.68,14.46,14.35,1945.31,1024,128,1782185820.356
tenant_A,2050,63.76,14.22,14.11,1884.18,1024,128,1782185820.551
tenant_A,2051,68.03,14.88,14.77,1972.78,1024,128,1782185821.131
tenant_B,2052,64.49,15.78,15.66,2084.68,1024,128,1782185821.547
tenant_B,2053,75.36,15.54,15.42,2064.23,1024,128,1782185821.592
tenant_B,2054,80.67,15.26,15.14,2033.42,1024,128,1782185821.647
tenant_A,2055,103.47,15.26,15.14,2056.54,1024,128,1782185821.679
tenant_B,2056,71.58,15.02,14.91,1994.59,1024,128,1782185821.766
tenant_B,2057,82.16,14.77,14.66,1972.87,1024,128,1782185821.812
tenant_B,2058,84.25,14.53,14.41,1943.61,1024,128,1782185821.866
tenant_A,2059,72.86,14.28,14.17,1900.62,1024,128,1782185821.932
tenant_A,2060,60.83,14.59,14.47,1927.9,1024,128,1782185822.217
tenant_A,2061,61.22,15.41,15.29,2033.1,1024,128,1782185822.67
tenant_A,2062,69.8,15.16,15.05,2010.64,1024,128,1782185822.729
tenant_A,2063,105.93,14.9,14.79,2013.32,1024,128,1782185822.738
tenant_A,2064,63.65,15.14,15.02,2001.42,1024,128,1782185823.107
tenant_B,2065,69.31,15.12,15.0,2004.57,1024,128,1782185823.157
tenant_A,2066,65.17,15.14,15.03,2003.6,1024,128,1782185823.29
tenant_B,2067,71.44,15.13,15.02,2008.37,1024,128,1782185823.511
tenant_A,2068,71.05,15.13,15.01,2007.35,1024,128,1782185823.664
tenant_A,2069,109.34,14.86,14.75,2011.92,1024,128,1782185823.889
tenant_B,2070,99.41,14.86,14.75,2002.0,1024,128,1782185823.899
tenant_B,2071,64.84,14.87,14.75,1967.96,1024,128,1782185824.182
tenant_B,2072,105.19,14.54,14.43,1966.73,1024,128,1782185824.345
tenant_A,2073,112.12,14.54,14.43,1973.69,1024,128,1782185824.338
tenant_B,2074,71.5,14.29,14.18,1900.42,1024,128,1782185824.448
tenant_A,2075,69.47,15.07,14.96,1998.78,1024,128,1782185824.833
tenant_B,2076,105.11,14.82,14.7,2001.77,1024,128,1782185824.854
tenant_A,2077,72.65,15.03,14.92,1996.85,1024,128,1782185825.089
tenant_A,2078,103.27,14.79,14.67,1995.92,1024,128,1782185825.103
tenant_A,2079,70.84,15.02,14.9,1993.15,1024,128,1782185825.312
tenant_A,2080,68.58,16.0,15.87,2116.34,1024,128,1782185825.553
tenant_B,2081,67.37,15.75,15.63,2083.51,1024,128,1782185825.648
tenant_A,2082,64.98,15.75,15.63,2081.25,1024,128,1782185825.924
tenant_A,2083,59.38,15.52,15.4,2046.47,1024,128,1782185826.228
tenant_A,2084,63.29,15.52,15.4,2049.53,1024,128,1782185826.399
tenant_A,2085,64.45,15.53,15.41,2052.48,1024,128,1782185826.548
tenant_B,2086,137.0,14.98,14.87,2054.99,1024,128,1782185826.571
tenant_B,2087,126.54,14.98,14.87,2044.54,1024,128,1782185826.581
tenant_B,2088,65.3,15.47,15.35,2045.34,1024,128,1782185826.916
tenant_A,2089,63.39,15.24,15.12,2013.58,1024,128,1782185826.973
tenant_A,2090,71.6,15.01,14.89,1993.03,1024,128,1782185827.177
tenant_B,2091,98.32,14.99,14.87,2017.17,1024,128,1782185827.194
tenant_A,2092,71.51,14.75,14.64,1959.78,1024,128,1782185827.312
tenant_A,2093,100.55,14.51,14.39,1957.23,1024,128,1782185827.327
tenant_B,2094,93.55,14.26,14.14,1918.24,1024,128,1782185827.39
tenant_A,2095,67.91,14.24,14.13,1890.54,1024,128,1782185827.52
tenant_A,2096,100.39,13.99,13.88,1891.05,1024,128,1782185827.543
tenant_B,2097,72.48,15.01,14.9,1994.32,1024,128,1782185827.859
tenant_B,2098,60.87,16.41,16.28,2161.31,1024,128,1782185828.302
tenant_A,2099,69.34,16.99,16.86,2244.24,1024,128,1782185828.433
tenant_A,2100,60.92,17.63,17.49,2317.62,1024,128,1782185828.703
tenant_A,2101,62.61,17.4,17.27,2289.89,1024,128,1782185828.769
tenant_A,2102,70.9,17.18,17.04,2269.35,1024,128,1782185828.841
tenant_B,2103,69.17,17.55,17.41,2315.22,1024,128,1782185829.142
tenant_A,2104,68.41,17.64,17.5,2325.83,1024,128,1782185829.342
tenant_B,2105,65.59,17.46,17.33,2300.52,1024,128,1782185829.469
tenant_A,2106,61.36,17.28,17.15,2273.34,1024,128,1782185829.612
tenant_B,2107,131.64,16.72,16.59,2272.37,1024,128,1782185829.639
tenant_A,2108,120.75,16.72,16.59,2261.47,1024,128,1782185829.649
tenant_B,2109,97.21,16.46,16.34,2204.48,1024,128,1782185829.731
tenant_B,2110,65.39,16.23,16.1,2142.91,1024,128,1782185829.891
tenant_B,2111,94.3,15.98,15.85,2139.54,1024,128,1782185829.906
tenant_A,2112,70.9,15.73,15.6,2083.94,1024,128,1782185830.01
tenant_A,2113,79.06,15.68,15.56,2086.33,1024,128,1782185830.087
tenant_B,2114,81.76,15.4,15.28,2052.55,1024,128,1782185830.146
tenant_B,2115,66.97,15.08,14.97,1997.53,1024,128,1782185830.396
tenant_A,2116,102.09,14.83,14.72,2000.74,1024,128,1782185830.405
tenant_B,2117,141.04,14.53,14.42,2001.03,1024,128,1782185830.416
tenant_A,2118,60.84,14.47,14.36,1913.05,1024,128,1782185830.617
tenant_A,2119,100.63,14.24,14.13,1922.81,1024,128,1782185830.619
tenant_A,2120,96.32,13.92,13.81,1877.76,1024,128,1782185830.688
tenant_A,2121,72.75,13.86,13.76,1847.44,1024,128,1782185830.831
tenant_B,2122,62.27,13.95,13.84,1848.01,1024,128,1782185831.194
tenant_B,2123,105.55,13.67,13.57,1855.52,1024,128,1782185831.209
tenant_B,2124,73.64,14.09,13.98,1876.61,1024,128,1782185831.426
tenant_B,2125,66.91,15.59,15.47,2062.27,1024,128,1782185832.094
tenant_B,2126,61.9,16.43,16.3,2164.97,1024,128,1782185832.444
tenant_A,2127,70.28,16.23,16.11,2148.07,1024,128,1782185832.537
tenant_B,2128,62.04,16.07,15.95,2119.36,1024,128,1782185832.693
tenant_A,2129,84.7,15.78,15.66,2104.78,1024,128,1782185832.732
tenant_B,2130,67.83,15.89,15.76,2101.24,1024,128,1782185833.096
tenant_A,2131,71.64,15.64,15.52,2073.66,1024,128,1782185833.16
tenant_A,2132,96.41,15.38,15.26,2064.48,1024,128,1782185833.181
tenant_A,2133,61.65,15.17,15.05,2003.71,1024,128,1782185833.353
tenant_B,2134,97.97,14.94,14.82,2010.35,1024,128,1782185833.37
tenant_A,2135,75.97,14.93,14.82,1987.49,1024,128,1782185833.447
tenant_B,2136,63.08,14.7,14.58,1944.45,1024,128,1782185833.526
tenant_B,2137,63.86,14.45,14.34,1913.32,1024,128,1782185833.582
tenant_A,2138,68.2,14.17,14.06,1881.5,1024,128,1782185833.867
tenant_A,2139,62.63,13.9,13.79,1841.86,1024,128,1782185833.99
tenant_A,2140,73.76,13.63,13.53,1819.03,1024,128,1782185834.083
tenant_A,2141,65.69,13.38,13.27,1777.97,1024,128,1782185834.183
tenant_A,2142,68.78,13.93,13.82,1852.12,1024,128,1782185834.31
tenant_A,2143,78.91,13.68,13.57,1829.33,1024,128,1782185834.357
tenant_A,2144,106.57,13.41,13.31,1823.65,1024,128,1782185834.386
tenant_B,2145,67.86,12.88,12.78,1716.77,1024,128,1782185834.945
tenant_A,2146,66.83,12.71,12.62,1694.31,1024,128,1782185835.368
tenant_A,2147,108.98,12.26,12.16,1677.93,1024,128,1782185835.947
tenant_A,2148,108.95,12.26,12.16,1677.95,1024,128,1782185835.947
tenant_A,2149,106.88,11.98,11.89,1640.65,1024,128,1782185836.007
tenant_B,2150,59.41,13.46,13.36,1782.77,1024,128,1782185836.747
tenant_B,2151,66.55,14.64,14.52,1939.86,1024,128,1782185837.198
tenant_A,2152,66.7,15.36,15.25,2033.41,1024,128,1782185837.633
tenant_A,2153,98.65,15.19,15.07,2043.03,1024,128,1782185837.887
tenant_B,2154,104.05,15.19,15.07,2048.46,1024,128,1782185837.881
tenant_B,2155,60.35,16.02,15.89,2110.68,1024,128,1782185838.199
tenant_A,2156,62.24,16.05,15.93,2117.22,1024,128,1782185838.264
tenant_B,2157,71.97,15.83,15.7,2097.73,1024,128,1782185838.332
tenant_B,2158,69.03,15.61,15.49,2067.18,1024,128,1782185838.424
tenant_A,2159,71.34,15.38,15.26,2039.99,1024,128,1782185838.5
tenant_A,2160,71.06,15.39,15.27,2040.59,1024,128,1782185838.688
tenant_B,2161,74.78,15.13,15.02,2011.79,1024,128,1782185838.742
tenant_B,2162,64.22,14.89,14.77,1969.99,1024,128,1782185838.821
tenant_B,2163,76.66,14.66,14.54,1952.63,1024,128,1782185838.863
tenant_B,2164,102.61,14.55,14.44,1964.9,1024,128,1782185839.252
tenant_A,2165,106.8,14.55,14.44,1969.21,1024,128,1782185839.248
tenant_A,2166,64.99,14.53,14.42,1925.07,1024,128,1782185839.551
tenant_B,2167,68.9,15.83,15.71,2095.39,1024,128,1782185839.787
tenant_B,2168,66.59,15.88,15.76,2099.73,1024,128,1782185839.917
tenant_A,2169,62.76,15.64,15.52,2065.02,1024,128,1782185839.976
tenant_B,2170,71.29,15.4,15.28,2042.89,1024,128,1782185840.084
tenant_A,2171,71.42,15.39,15.27,2041.67,1024,128,1782185840.226
tenant_B,2172,83.7,15.14,15.02,2021.12,1024,128,1782185840.271
tenant_A,2173,66.42,16.49,16.37,2177.61,1024,128,1782185840.663
tenant_B,2174,65.69,16.55,16.42,2183.67,1024,128,1782185840.816
tenant_B,2175,71.5,16.84,16.71,2227.43,1024,128,1782185840.986
tenant_A,2176,59.88,17.73,17.6,2329.92,1024,128,1782185841.307
tenant_B,2177,67.34,17.57,17.43,2315.71,1024,128,1782185841.462
tenant_A,2178,68.05,17.35,17.22,2289.47,1024,128,1782185841.553
tenant_A,2179,109.98,16.8,16.67,2260.44,1024,128,1782185841.607
tenant_B,2180,125.19,16.8,16.67,2275.68,1024,128,1782185841.592
tenant_B,2181,71.81,16.54,16.41,2188.86,1024,128,1782185841.742
tenant_A,2182,74.94,16.29,16.17,2160.38,1024,128,1782185841.795
tenant_A,2183,78.66,16.01,15.88,2127.83,1024,128,1782185841.889
tenant_A,2184,62.44,15.99,15.87,2109.64,1024,128,1782185842.119
tenant_A,2185,101.0,15.69,15.56,2108.71,1024,128,1782185842.395
tenant_A,2186,110.8,15.69,15.56,2118.51,1024,128,1782185842.385
tenant_A,2187,100.39,15.42,15.3,2074.51,1024,128,1782185842.453
tenant_B,2188,78.99,15.18,15.06,2021.52,1024,128,1782185842.531
tenant_B,2189,100.41,14.91,14.8,2009.31,1024,128,1782185842.555
tenant_A,2190,66.9,15.08,14.97,1997.52,1024,128,1782185842.773
tenant_B,2191,64.68,15.06,14.94,1992.51,1024,128,1782185842.87
tenant_B,2192,72.95,14.79,14.68,1966.25,1024,128,1782185842.993
tenant_B,2193,86.33,14.54,14.42,1946.93,1024,128,1782185843.037
tenant_A,2194,69.78,14.25,14.14,1893.38,1024,128,1782185843.187
tenant_A,2195,105.83,13.98,13.87,1895.44,1024,128,1782185843.196
tenant_B,2196,65.41,13.71,13.61,1820.9,1024,128,1782185843.295
tenant_B,2197,63.63,13.59,13.49,1803.35,1024,128,1782185843.482
tenant_A,2198,70.71,13.52,13.41,1801.23,1024,128,1782185844.121
tenant_B,2199,65.71,13.26,13.16,1763.3,1024,128,1782185844.254
tenant_A,2200,70.13,13.18,13.07,1756.64,1024,128,1782185844.559
tenant_B,2201,69.06,12.92,12.82,1723.35,1024,128,1782185844.652
tenant_B,2202,68.13,13.11,13.01,1746.47,1024,128,1782185844.769
tenant_A,2203,68.6,14.61,14.5,1939.05,1024,128,1782185845.205
tenant_B,2204,71.12,14.74,14.63,1957.92,1024,128,1782185845.678
tenant_B,2205,61.01,14.76,14.64,1950.15,1024,128,1782185845.789
tenant_B,2206,58.61,16.16,16.04,2127.3,1024,128,1782185846.162
tenant_A,2207,69.86,16.32,16.19,2158.8,1024,128,1782185846.404
tenant_A,2208,90.88,16.09,15.97,2150.99,1024,128,1782185846.425
tenant_B,2209,65.23,15.85,15.72,2093.43,1024,128,1782185846.507
tenant_A,2210,68.53,15.62,15.5,2068.2,1024,128,1782185846.581
tenant_B,2211,66.75,15.38,15.26,2035.72,1024,128,1782185846.637
tenant_B,2212,84.83,15.37,15.25,2052.63,1024,128,1782185846.675
tenant_B,2213,64.6,15.13,15.01,2001.5,1024,128,1782185846.763
tenant_B,2214,68.1,14.92,14.8,1977.89,1024,128,1782185846.995
tenant_B,2215,96.34,14.68,14.57,1975.26,1024,128,1782185847.022
tenant_A,2216,67.28,15.72,15.59,2078.97,1024,128,1782185847.495
tenant_B,2217,63.27,15.71,15.59,2073.83,1024,128,1782185847.651
tenant_A,2218,69.64,15.7,15.58,2079.16,1024,128,1782185847.737
tenant_B,2219,95.75,15.44,15.32,2071.97,1024,128,1782185847.768
tenant_B,2220,62.77,16.77,16.64,2209.91,1024,128,1782185848.002
tenant_B,2221,104.2,16.48,16.36,2214.09,1024,128,1782185848.01
tenant_A,2222,73.44,16.52,16.39,2187.57,1024,128,1782185848.158
tenant_A,2223,69.68,16.26,16.13,2150.73,1024,128,1782185848.22
tenant_B,2224,64.61,15.99,15.87,2111.73,1024,128,1782185848.357
tenant_B,2225,62.42,16.25,16.13,2143.05,1024,128,1782185848.665
tenant_A,2226,110.88,16.28,16.15,2194.55,1024,128,1782185848.992
tenant_B,2227,100.26,16.28,16.15,2184.0,1024,128,1782185849.002
tenant_B,2228,70.16,16.03,15.91,2122.26,1024,128,1782185849.113
tenant_A,2229,98.48,15.79,15.67,2119.97,1024,128,1782185849.14
tenant_B,2230,63.89,15.56,15.44,2055.05,1024,128,1782185849.314
tenant_B,2231,60.72,15.56,15.44,2052.66,1024,128,1782185849.603
tenant_A,2232,64.03,15.33,15.22,2026.83,1024,128,1782185849.727
tenant_A,2233,60.84,15.11,14.99,1994.86,1024,128,1782185849.87
tenant_A,2234,111.83,14.54,14.43,1973.11,1024,128,1782185849.916
tenant_A,2235,108.62,14.54,14.43,1969.9,1024,128,1782185849.919
tenant_B,2236,145.52,14.52,14.4,2003.45,1024,128,1782185849.939
tenant_B,2237,65.71,14.26,14.15,1891.29,1024,128,1782185850.076
tenant_B,2238,89.98,14.0,13.89,1881.93,1024,128,1782185850.109
tenant_A,2239,69.0,13.73,13.62,1826.37,1024,128,1782185850.212
tenant_A,2240,62.02,13.87,13.76,1837.32,1024,128,1782185850.509
tenant_A,2241,72.74,14.03,13.93,1869.08,1024,128,1782185850.658
tenant_B,2242,63.84,14.3,14.19,1893.97,1024,128,1782185850.834
tenant_B,2243,74.0,14.05,13.94,1872.52,1024,128,1782185850.88
tenant_A,2244,72.28,13.58,13.48,1810.88,1024,128,1782185851.436
