tenant_id,request_idx,ttft_ms,tpot_ms,mean_itl_ms,e2e_ms,num_input_tokens,num_output_tokens,start_time
tenantB,4328,16204.89,117.21,116.3,31207.55,4096,128,1782248909.167
tenantA,4329,16204.8,117.21,116.3,31207.64,256,128,1782248909.167
tenantA,4330,16204.58,117.21,116.3,31207.63,256,128,1782248909.167
tenantA,4331,16204.65,117.21,116.3,31207.73,256,128,1782248909.167
tenantA,4332,15455.7,117.26,116.35,30464.4,256,128,1782248910.291
tenantB,4333,16200.25,117.26,116.35,31209.17,4096,128,1782248909.546
tenantA,4334,15832.04,117.26,116.35,30841.25,256,128,1782248909.914
tenantB,4335,16199.89,117.26,116.35,31209.18,4096,128,1782248909.547
tenantA,4336,15831.78,117.26,116.35,30841.29,256,128,1782248909.915
tenantA,4337,15456.72,117.24,116.33,30463.45,256,128,1782248910.668
tenantB,4338,15833.58,117.24,116.33,30840.62,4096,128,1782248910.291
tenantA,4339,15833.08,117.25,116.34,30840.72,256,128,1782248910.291
tenantB,4340,15832.88,117.25,116.34,30840.68,4096,128,1782248910.292
tenantB,4341,15830.16,117.29,116.38,30842.83,4096,128,1782248910.668
tenantB,4342,15829.93,117.29,116.38,30842.97,4096,128,1782248910.668
tenantA,4343,16204.29,117.31,116.4,31220.06,256,128,1782248910.668
tenantB,4344,16204.36,117.31,116.4,31220.32,4096,128,1782248910.668
tenantA,4345,16204.31,117.31,116.4,31220.38,256,128,1782248910.668
tenantB,4346,16204.07,117.31,116.4,31220.21,4096,128,1782248910.669
tenantB,4347,16204.63,117.3,116.39,31219.48,4096,128,1782248911.045
tenantA,4348,15831.56,117.3,116.39,30846.51,256,128,1782248911.418
tenantB,4349,16204.8,117.3,116.4,31219.81,4096,128,1782248911.045
tenantA,4350,16204.0,117.31,116.4,31219.92,256,128,1782248911.045
tenantA,4351,16204.07,117.31,116.4,31219.99,256,128,1782248911.045
tenantB,4352,16206.11,117.29,116.38,31219.67,4096,128,1782248911.418
tenantB,4353,16205.84,117.3,116.39,31219.77,4096,128,1782248911.418
tenantB,4354,15829.97,117.3,116.39,30844.66,4096,128,1782248912.171
tenantA,4355,15452.46,117.3,116.39,30467.1,256,128,1782248912.548
tenantA,4356,15829.9,117.3,116.39,30844.64,256,128,1782248912.171
tenantA,4357,15452.14,117.3,116.39,30467.08,256,128,1782248912.549
tenantA,4358,16204.03,117.31,116.4,31219.12,256,128,1782248911.797
tenantB,4359,16204.14,117.31,116.4,31219.36,4096,128,1782248911.797
tenantA,4360,15829.39,117.31,116.4,30844.75,256,128,1782248912.171
tenantA,4361,16203.71,117.31,116.4,31219.4,256,128,1782248911.797
tenantB,4362,15828.05,117.3,116.39,30842.46,4096,128,1782248912.549
tenantB,4363,15827.66,117.3,116.39,30842.33,4096,128,1782248912.549
tenantA,4364,15827.6,117.3,116.39,30842.4,256,128,1782248912.549
tenantA,4365,15452.62,117.26,116.35,30461.3,256,128,1782248913.302
tenantB,4366,15830.38,117.26,116.35,30839.21,4096,128,1782248912.924
tenantA,4367,15829.82,117.26,116.35,30839.09,256,128,1782248912.924
tenantB,4368,15829.64,117.26,116.35,30839.15,4096,128,1782248912.924
tenantA,4369,15827.28,117.3,116.39,30841.11,256,128,1782248913.302
tenantB,4370,15826.79,117.3,116.39,30841.18,4096,128,1782248913.302
tenantA,4371,16201.98,117.28,116.37,31214.32,256,128,1782248913.302
tenantB,4372,16201.98,117.29,116.38,31214.63,4096,128,1782248913.302
tenantB,4373,16202.02,117.29,116.38,31214.64,4096,128,1782248913.302
tenantB,4374,16199.26,117.3,116.39,31213.72,4096,128,1782248913.682
tenantB,4375,15826.29,117.3,116.39,30840.95,4096,128,1782248914.055
tenantA,4376,15826.17,117.3,116.39,30841.04,256,128,1782248914.055
tenantA,4377,16199.0,117.3,116.39,31213.85,256,128,1782248913.682
tenantB,4378,15825.16,117.31,116.4,30841.29,4096,128,1782248914.43
tenantB,4379,16199.86,117.32,116.41,31216.3,4096,128,1782248914.055
tenantA,4380,16199.56,117.32,116.41,31216.35,256,128,1782248914.055
tenantB,4381,16202.65,117.32,116.41,31219.35,4096,128,1782248914.43
tenantA,4382,16202.34,117.32,116.41,31219.7,256,128,1782248914.43
tenantB,4383,16202.13,117.32,116.41,31219.6,4096,128,1782248914.43
tenantA,4384,16202.37,117.32,116.41,31219.8,256,128,1782248914.43
tenantB,4385,16208.62,117.25,116.34,31216.83,4096,128,1782248914.805
tenantB,4386,16583.27,117.26,116.35,31592.29,4096,128,1782248914.43
tenantB,4387,16577.82,117.34,116.43,31597.76,4096,128,1782248914.805
tenantA,4388,16201.85,117.35,116.44,31222.03,256,128,1782248915.181
tenantA,4389,16577.6,117.35,116.44,31598.02,256,128,1782248914.805
tenantB,4390,16577.42,117.35,116.44,31597.92,4096,128,1782248914.806
tenantB,4391,13155.43,117.33,116.42,28173.48,4096,128,1782248918.605
tenantB,4392,15124.86,117.33,116.42,30143.6,4096,128,1782248916.636
tenantA,4393,12661.47,117.33,116.43,27680.32,256,128,1782248919.099
tenantA,4394,13007.91,117.35,116.44,28028.13,256,128,1782248919.127
tenantB,4395,13035.74,117.35,116.44,28056.62,4096,128,1782248919.099
tenantB,4396,13007.75,126.53,125.55,29204.06,4096,128,1782248919.127
tenantB,4397,13246.91,137.15,136.09,30802.04,4096,128,1782248919.127
tenantB,4398,13246.82,143.2,142.09,31576.08,4096,128,1782248919.127
tenantA,4399,12867.98,144.1,142.99,31313.29,256,128,1782248919.506
tenantA,4400,12867.72,144.56,143.44,31370.86,256,128,1782248919.506
tenantA,4401,15981.68,118.18,117.27,31109.12,256,128,1782248919.884
tenantA,4402,15608.06,118.18,117.27,30735.6,256,128,1782248920.258
tenantB,4403,15981.19,118.18,117.27,31108.87,4096,128,1782248919.884
tenantA,4404,15980.93,118.19,117.27,31108.85,256,128,1782248919.885
tenantA,4405,16359.07,118.19,117.27,31486.98,256,128,1782248919.507
tenantA,4406,15605.41,115.5,114.6,30388.99,256,128,1782248920.634
tenantB,4407,15981.52,115.5,114.6,30765.31,4096,128,1782248920.258
tenantA,4408,15230.07,115.5,114.6,30013.97,256,128,1782248921.009
tenantA,4409,15604.88,115.5,114.6,30388.8,256,128,1782248920.635
tenantB,4410,15604.66,115.5,114.6,30388.67,4096,128,1782248920.635
tenantB,4411,15237.85,115.51,114.61,30022.57,4096,128,1782248921.381
tenantA,4412,14619.73,115.51,114.61,29404.53,256,128,1782248921.999
tenantA,4413,14854.33,115.51,114.61,29639.32,256,128,1782248921.764
tenantA,4414,14854.17,115.51,114.61,29639.39,256,128,1782248921.764
tenantB,4415,15609.26,115.51,114.61,30394.52,4096,128,1782248921.009
tenantA,4416,14854.0,115.51,114.62,29639.42,256,128,1782248921.765
tenantA,4417,15236.92,115.51,114.62,30022.65,256,128,1782248921.382
tenantA,4418,14618.04,115.57,114.67,29410.76,256,128,1782248922.371
tenantB,4419,14990.16,115.57,114.67,29782.92,4096,128,1782248921.999
tenantA,4420,14617.87,115.57,114.67,29410.81,256,128,1782248922.371
tenantB,4421,14989.73,115.57,114.68,29782.87,4096,128,1782248921.999
tenantB,4422,14999.47,115.51,114.61,29784.51,4096,128,1782248922.371
tenantB,4423,14999.2,115.51,114.61,29784.49,4096,128,1782248922.372
tenantA,4424,14999.25,115.51,114.61,29784.55,256,128,1782248922.372
tenantA,4425,14616.96,115.51,114.62,29402.4,256,128,1782248922.754
tenantA,4426,14617.05,115.51,114.62,29402.6,256,128,1782248922.754
tenantB,4427,14247.5,115.55,114.66,29038.04,4096,128,1782248923.498
tenantA,4428,14620.63,115.55,114.66,29411.26,256,128,1782248923.125
tenantB,4429,14619.9,115.56,114.66,29411.15,4096,128,1782248923.125
tenantA,4430,14242.55,115.58,114.69,29037.43,256,128,1782248923.874
tenantA,4431,14242.57,115.59,114.69,29037.59,256,128,1782248923.874
tenantA,4432,13867.48,115.59,114.69,28662.5,256,128,1782248924.249
tenantA,4433,14618.6,115.59,114.69,29413.93,256,128,1782248923.498
tenantB,4434,14618.61,115.59,114.69,29414.06,4096,128,1782248923.498
tenantA,4435,14241.7,115.59,114.7,29037.47,256,128,1782248923.875
tenantA,4436,14244.52,115.61,114.72,29042.83,256,128,1782248924.25
tenantB,4437,14244.67,115.61,114.72,29043.15,4096,128,1782248924.249
tenantB,4438,14244.55,115.61,114.72,29043.11,4096,128,1782248924.25
tenantA,4439,14244.41,115.61,114.72,29043.09,256,128,1782248924.25
tenantB,4440,14619.95,115.44,114.54,29395.86,4096,128,1782248924.25
tenantB,4441,14619.97,115.44,114.54,29395.98,4096,128,1782248924.25
tenantA,4442,14619.68,115.44,114.54,29395.89,256,128,1782248924.25
tenantB,4443,14630.21,115.38,114.49,29399.39,4096,128,1782248924.623
tenantA,4444,14630.07,115.39,114.49,29399.37,256,128,1782248924.623
tenantB,4445,14630.01,115.39,114.49,29399.41,4096,128,1782248924.623
tenantA,4446,14618.63,115.42,114.53,29392.43,256,128,1782248925.007
tenantA,4447,14618.47,115.42,114.53,29392.29,256,128,1782248925.007
tenantB,4448,15001.9,115.42,114.53,29775.91,4096,128,1782248924.624
tenantA,4449,14618.14,115.42,114.53,29392.41,256,128,1782248925.007
tenantA,4450,14255.5,115.43,114.53,29030.01,256,128,1782248925.37
tenantA,4451,15002.08,115.43,114.53,29776.64,256,128,1782248924.623
tenantB,4452,15002.05,115.43,114.53,29776.74,4096,128,1782248924.623
tenantA,4453,14268.25,115.38,114.49,29036.98,256,128,1782248925.744
tenantA,4454,14267.91,115.38,114.49,29036.91,256,128,1782248925.744
tenantB,4455,14642.21,115.38,114.49,29411.39,4096,128,1782248925.37
tenantB,4456,14642.3,115.38,114.49,29411.51,4096,128,1782248925.37
tenantA,4457,14267.34,115.39,114.49,29036.78,256,128,1782248925.745
tenantA,4458,14253.9,115.42,114.53,29027.96,256,128,1782248926.122
tenantB,4459,14253.67,115.42,114.53,29027.9,4096,128,1782248926.122
tenantA,4460,14253.49,115.43,114.53,29027.9,256,128,1782248926.123
tenantB,4461,14631.07,115.43,114.53,29405.62,4096,128,1782248925.745
tenantB,4462,14261.8,115.42,114.52,29034.98,4096,128,1782248926.496
tenantB,4463,14261.21,115.42,114.52,29034.71,4096,128,1782248926.496
tenantA,4464,14260.98,115.42,114.52,29034.7,256,128,1782248926.496
tenantA,4465,14263.16,115.43,114.54,29038.6,256,128,1782248926.87
tenantB,4466,14263.23,115.43,114.54,29038.81,4096,128,1782248926.87
tenantA,4467,14262.9,115.44,114.54,29038.76,256,128,1782248926.871
tenantB,4468,14262.72,115.44,114.54,29038.72,4096,128,1782248926.871
tenantA,4469,14262.45,115.44,114.55,29038.81,256,128,1782248926.871
tenantB,4470,14264.92,115.42,114.52,29038.42,4096,128,1782248927.248
tenantB,4471,14641.37,115.42,114.53,29415.12,4096,128,1782248926.871
tenantB,4472,14267.35,115.41,114.52,29040.04,4096,128,1782248927.623
tenantB,4473,14642.28,115.41,114.52,29415.05,4096,128,1782248927.248
tenantA,4474,14266.92,115.41,114.52,29039.98,256,128,1782248927.623
tenantA,4475,13892.07,115.45,114.56,28669.71,256,128,1782248928.375
tenantA,4476,13892.11,115.45,114.56,28669.73,256,128,1782248928.375
tenantA,4477,14268.05,115.45,114.56,29045.72,256,128,1782248927.999
tenantB,4478,14267.75,115.45,114.56,29045.6,4096,128,1782248927.999
tenantA,4479,13137.7,115.41,114.51,27909.58,256,128,1782248929.501
tenantB,4480,13885.51,115.42,114.53,28659.26,4096,128,1782248928.752
tenantA,4481,13512.65,115.41,114.51,28284.71,256,128,1782248929.127
tenantA,4482,13512.29,115.41,114.51,28284.59,256,128,1782248929.127
tenantB,4483,13886.87,115.41,114.51,28659.23,4096,128,1782248928.752
tenantA,4484,13512.1,115.41,114.52,28284.63,256,128,1782248929.127
tenantB,4485,13523.94,115.32,114.42,28284.71,4096,128,1782248929.501
tenantB,4486,13523.27,115.32,114.43,28284.49,4096,128,1782248929.502
tenantB,4487,13512.52,115.4,114.51,28284.36,4096,128,1782248929.878
tenantB,4488,13890.1,115.4,114.51,28661.79,4096,128,1782248929.502
tenantA,4489,13511.06,115.47,114.58,28291.3,256,128,1782248930.252
tenantA,4490,13511.12,115.47,114.58,28291.37,256,128,1782248930.252
tenantA,4491,13135.56,115.45,114.55,27913.06,256,128,1782248930.63
tenantA,4492,12755.02,115.45,114.55,27532.58,256,128,1782248931.011
tenantA,4493,13513.66,115.45,114.55,28291.22,256,128,1782248930.252
tenantA,4494,13135.59,115.45,114.56,27913.22,256,128,1782248930.63
tenantA,4495,12754.88,115.45,114.56,27532.55,256,128,1782248931.011
tenantB,4496,13884.51,115.47,114.57,28664.6,4096,128,1782248929.879
tenantA,4497,13135.34,115.45,114.56,27913.12,256,128,1782248930.63
tenantB,4498,13513.03,115.45,114.56,28291.08,4096,128,1782248930.253
tenantA,4499,13884.65,115.47,114.57,28664.64,256,128,1782248929.879
tenantA,4500,13512.77,115.46,114.56,28291.13,256,128,1782248930.253
tenantB,4501,13134.08,115.4,114.51,27905.71,4096,128,1782248931.011
tenantB,4502,13133.66,115.41,114.51,27905.65,4096,128,1782248931.011
tenantA,4503,9509.35,115.43,114.53,24284.09,256,128,1782248935.009
tenantA,4504,9479.99,115.43,114.53,24254.74,256,128,1782248935.038
tenantA,4505,9480.08,115.43,114.53,24254.91,256,128,1782248935.038
tenantB,4506,9480.05,115.43,114.53,24255.06,4096,128,1782248935.038
tenantB,4507,13136.79,115.43,114.54,27911.84,4096,128,1782248931.381
tenantA,4508,12145.67,115.43,114.54,26920.98,256,128,1782248932.372
tenantA,4509,10410.66,115.43,114.54,25186.02,256,128,1782248934.107
tenantB,4510,9859.69,115.41,114.51,24631.74,4096,128,1782248935.038
tenantA,4511,9859.43,115.41,114.51,24631.7,256,128,1782248935.038
tenantB,4512,9859.76,115.41,114.52,24632.41,4096,128,1782248935.038
tenantB,4513,10170.6,115.4,114.5,24941.72,4096,128,1782248935.102
tenantB,4514,10170.57,115.4,114.5,24941.71,4096,128,1782248935.102
tenantA,4515,10549.25,115.37,114.47,25316.29,256,128,1782248935.102
tenantB,4516,10549.18,115.37,114.47,25316.23,4096,128,1782248935.102
tenantB,4517,10163.41,115.37,114.47,24930.59,4096,128,1782248935.488
tenantA,4518,10163.25,115.37,114.48,24930.73,256,128,1782248935.488
tenantA,4519,10162.74,115.39,114.5,24932.63,256,128,1782248935.861
tenantA,4520,10162.76,115.39,114.5,24932.82,256,128,1782248935.861
tenantA,4521,10162.37,115.39,114.5,24932.49,256,128,1782248935.861
tenantB,4522,10162.24,115.39,114.5,24932.43,4096,128,1782248935.862
tenantA,4523,10535.6,115.39,114.5,25305.98,256,128,1782248935.488
tenantA,4524,10535.29,115.4,114.5,25305.86,256,128,1782248935.489
tenantA,4525,10535.4,115.39,114.5,25305.96,256,128,1782248935.488
tenantB,4526,10543.91,115.35,114.46,25308.65,4096,128,1782248935.862
tenantB,4527,10543.91,115.35,114.46,25308.84,4096,128,1782248935.862
tenantB,4528,10919.44,115.36,114.47,25686.1,4096,128,1782248935.862
tenantB,4529,10919.46,115.36,114.47,25686.17,4096,128,1782248935.862
tenantA,4530,10919.28,115.37,114.47,25686.04,256,128,1782248935.862
tenantA,4531,10920.94,115.38,114.49,25689.53,256,128,1782248936.237
tenantB,4532,11295.3,115.38,114.49,26064.22,4096,128,1782248935.862
tenantB,4533,11295.29,115.38,114.49,26064.24,4096,128,1782248935.862
tenantA,4534,10909.92,115.45,114.55,25687.38,256,128,1782248936.617
tenantA,4535,10540.21,115.45,114.55,25317.72,256,128,1782248936.986
tenantB,4536,10539.99,115.45,114.55,25317.58,4096,128,1782248936.986
tenantB,4537,11289.88,115.45,114.55,26067.39,4096,128,1782248936.237
tenantA,4538,10540.09,115.45,114.56,25317.78,256,128,1782248936.986
tenantA,4539,11289.55,115.45,114.56,26067.18,256,128,1782248936.237
tenantA,4540,10909.42,115.45,114.56,25687.17,256,128,1782248936.617
tenantA,4541,11289.78,115.45,114.56,26067.51,256,128,1782248936.237
tenantA,4542,11288.85,115.45,114.56,26066.84,256,128,1782248936.238
tenantB,4543,10534.58,115.43,114.53,25309.17,4096,128,1782248937.369
tenantA,4544,10916.44,115.43,114.53,25691.21,256,128,1782248936.987
tenantB,4545,10916.45,115.43,114.53,25691.28,4096,128,1782248936.987
tenantB,4546,10852.53,125.45,124.47,26909.65,4096,128,1782248937.369
tenantB,4547,10852.27,139.45,138.37,28702.03,4096,128,1782248937.369
tenantA,4548,10478.26,141.01,139.92,28527.36,256,128,1782248937.743
tenantA,4549,13670.42,118.84,117.92,28881.94,256,128,1782248938.114
tenantB,4550,14040.62,118.84,117.92,29252.17,4096,128,1782248937.744
tenantA,4551,13670.03,118.84,117.92,28881.65,256,128,1782248938.114
tenantB,4552,13669.97,118.84,117.92,28881.62,4096,128,1782248938.114
tenantA,4553,13666.25,116.14,115.24,28532.44,256,128,1782248938.492
tenantA,4554,13666.33,116.14,115.24,28532.52,256,128,1782248938.492
tenantB,4555,14043.36,116.14,115.24,28909.62,4096,128,1782248938.115
tenantA,4556,13665.9,116.14,115.24,28532.24,256,128,1782248938.492
tenantB,4557,14042.81,116.14,115.24,28909.37,4096,128,1782248938.115
tenantB,4558,14046.04,115.42,114.53,28820.15,4096,128,1782248938.492
tenantB,4559,14046.08,115.42,114.53,28820.25,4096,128,1782248938.492
tenantB,4560,14422.05,115.4,114.5,29192.72,4096,128,1782248938.492
tenantB,4561,14422.1,115.4,114.5,29192.78,4096,128,1782248938.492
tenantB,4562,14424.43,115.37,114.48,29191.81,4096,128,1782248938.868
tenantB,4563,14424.56,115.37,114.48,29191.89,4096,128,1782248938.868
tenantB,4564,14425.98,115.36,114.46,29191.71,4096,128,1782248938.869
tenantB,4565,14395.46,115.59,114.69,29190.36,4096,128,1782248939.25
tenantB,4566,14777.46,115.59,114.69,29572.47,4096,128,1782248938.869
tenantA,4567,14771.84,115.61,114.71,29569.35,256,128,1782248939.25
tenantB,4568,14772.06,115.61,114.71,29569.5,4096,128,1782248939.25
tenantB,4569,15148.99,115.54,114.65,29938.58,4096,128,1782248939.25
tenantB,4570,15149.53,115.54,114.65,29939.05,4096,128,1782248939.25
tenantA,4571,15149.27,115.54,114.65,29938.78,256,128,1782248939.251
tenantA,4572,15149.34,115.54,114.65,29938.85,256,128,1782248939.251
tenantA,4573,15158.43,115.57,114.67,29951.08,256,128,1782248939.622
tenantB,4574,15158.34,115.57,114.67,29950.94,4096,128,1782248939.623
tenantB,4575,15530.51,115.57,114.67,30323.04,4096,128,1782248939.251
tenantB,4576,15527.42,115.59,114.69,30322.36,4096,128,1782248939.623
tenantB,4577,15527.05,115.59,114.69,30322.07,4096,128,1782248939.624
tenantB,4578,15520.73,115.56,114.67,30312.55,4096,128,1782248940.01
tenantB,4579,15520.69,115.56,114.67,30312.56,4096,128,1782248940.01
tenantB,4580,15907.43,115.56,114.67,30699.4,4096,128,1782248939.624
tenantB,4581,15899.39,115.55,114.66,30690.25,4096,128,1782248940.01
tenantB,4582,15899.66,115.55,114.66,30690.45,4096,128,1782248940.01
tenantB,4583,15911.43,115.53,114.64,30699.49,4096,128,1782248940.374
tenantB,4584,15911.42,115.53,114.64,30699.43,4096,128,1782248940.375
tenantA,4585,15907.44,115.55,114.65,30697.93,256,128,1782248940.755
tenantA,4586,16287.64,115.55,114.66,31078.27,256,128,1782248940.375
tenantA,4587,15907.27,115.55,114.66,30697.87,256,128,1782248940.755
tenantB,4588,16288.19,115.55,114.66,31078.79,4096,128,1782248940.375
tenantB,4589,16288.21,115.55,114.66,31078.77,4096,128,1782248940.375
tenantA,4590,15912.8,115.51,114.62,30698.46,256,128,1782248941.131
tenantA,4591,15912.92,115.51,114.62,30698.5,256,128,1782248941.132
tenantA,4592,15533.59,115.51,114.62,30319.22,256,128,1782248941.511
tenantA,4593,16289.0,115.51,114.62,31074.66,256,128,1782248940.756
tenantA,4594,15156.1,115.51,114.62,29941.8,256,128,1782248941.889
tenantA,4595,16288.92,115.51,114.62,31074.65,256,128,1782248940.756
tenantA,4596,15533.47,115.51,114.62,30319.21,256,128,1782248941.511
tenantA,4597,15156.04,115.51,114.62,29941.78,256,128,1782248941.889
tenantA,4598,15912.73,115.51,114.62,30698.47,256,128,1782248941.132
tenantB,4599,16288.85,115.51,114.62,31074.61,4096,128,1782248940.756
tenantA,4600,15912.7,115.51,114.62,30698.44,256,128,1782248941.132
tenantA,4601,15146.55,115.56,114.67,29938.52,256,128,1782248942.264
tenantB,4602,15146.67,115.56,114.67,29938.58,4096,128,1782248942.264
tenantA,4603,15522.72,115.56,114.67,30314.64,256,128,1782248941.889
tenantA,4604,15146.47,115.56,114.67,29938.38,256,128,1782248942.265
tenantB,4605,15522.85,115.56,114.67,30314.76,4096,128,1782248941.889
tenantA,4606,14770.37,115.59,114.69,29565.91,256,128,1782248943.016
tenantA,4607,15148.64,115.59,114.69,29944.01,256,128,1782248942.638
tenantA,4608,15148.43,115.59,114.69,29943.85,256,128,1782248942.638
tenantB,4609,15521.4,115.59,114.69,30316.78,4096,128,1782248942.265
tenantB,4610,15522.39,115.59,114.69,30317.74,4096,128,1782248942.264
tenantA,4611,15146.9,115.58,114.68,29940.91,256,128,1782248943.016
tenantB,4612,15146.99,115.58,114.68,29941.01,4096,128,1782248943.016
tenantB,4613,15146.78,115.58,114.68,29940.8,4096,128,1782248943.016
tenantA,4614,15147.05,115.58,114.68,29940.97,256,128,1782248943.016
tenantB,4615,15527.02,115.52,114.62,30313.01,4096,128,1782248943.016
tenantB,4616,15527.26,115.52,114.62,30313.19,4096,128,1782248943.016
tenantB,4617,15525.18,115.57,114.67,30318.03,4096,128,1782248943.391
tenantA,4618,15525.26,115.57,114.67,30318.06,256,128,1782248943.391
tenantA,4619,15525.18,115.57,114.67,30318.01,256,128,1782248943.392
tenantB,4620,15900.25,115.57,114.67,30693.03,4096,128,1782248943.017
tenantB,4621,15529.8,115.57,114.67,30322.62,4096,128,1782248943.763
tenantB,4622,15529.92,115.57,114.67,30322.78,4096,128,1782248943.763
tenantA,4623,15529.77,115.57,114.67,30322.48,256,128,1782248943.763
tenantA,4624,15527.12,115.57,114.67,30320.08,256,128,1782248944.143
tenantB,4625,15906.75,115.57,114.67,30699.65,4096,128,1782248943.764
tenantB,4626,15526.89,115.57,114.67,30319.8,4096,128,1782248944.143
tenantA,4627,15148.3,115.59,114.69,29943.76,256,128,1782248944.896
tenantB,4628,15527.41,115.59,114.69,30322.82,4096,128,1782248944.517
tenantA,4629,15527.26,115.59,114.69,30322.69,256,128,1782248944.517
tenantB,4630,15527.46,115.59,114.69,30322.82,4096,128,1782248944.517
tenantA,4631,15147.67,115.59,114.69,29943.28,256,128,1782248945.271
tenantB,4632,15522.98,115.59,114.69,30318.57,4096,128,1782248944.896
tenantA,4633,15522.89,115.59,114.69,30318.52,256,128,1782248944.896
tenantA,4634,15523.01,115.59,114.69,30318.62,256,128,1782248944.896
tenantB,4635,15144.69,115.58,114.68,29938.56,4096,128,1782248945.649
tenantB,4636,15522.86,115.58,114.68,30316.74,4096,128,1782248945.271
tenantA,4637,15522.84,115.58,114.68,30316.69,256,128,1782248945.272
tenantB,4638,15520.97,115.56,114.67,30312.86,4096,128,1782248945.65
tenantB,4639,15520.95,115.56,114.67,30313.03,4096,128,1782248945.65
tenantA,4640,15520.93,115.56,114.67,30313.01,256,128,1782248945.65
tenantB,4641,15525.56,115.55,114.65,30315.35,4096,128,1782248946.022
tenantB,4642,15525.21,115.55,114.65,30315.08,4096,128,1782248946.023
tenantB,4643,15523.13,115.51,114.61,30307.96,4096,128,1782248946.403
tenantB,4644,15522.97,115.51,114.61,30307.85,4096,128,1782248946.403
tenantA,4645,15523.07,115.51,114.61,30307.85,256,128,1782248946.404
tenantB,4646,15525.14,115.51,114.61,30310.36,4096,128,1782248946.779
tenantB,4647,15524.75,115.51,114.62,30310.15,4096,128,1782248946.779
tenantB,4648,15900.69,115.51,114.62,30686.06,4096,128,1782248946.404
tenantB,4649,15522.29,115.57,114.68,30315.67,4096,128,1782248947.155
tenantA,4650,15522.0,115.57,114.68,30315.49,256,128,1782248947.156
tenantA,4651,15898.56,115.57,114.68,30692.0,256,128,1782248946.78
tenantA,4652,12349.22,115.53,114.64,27137.26,256,128,1782248950.704
tenantA,4653,12233.34,115.53,114.64,27021.43,256,128,1782248950.819
tenantB,4654,14721.52,115.53,114.64,29509.8,4096,128,1782248948.331
tenantB,4655,12175.54,115.53,114.64,26963.81,4096,128,1782248950.877
tenantA,4656,13123.59,115.53,114.64,27911.86,256,128,1782248949.929
tenantB,4657,12433.99,115.55,114.66,27224.65,4096,128,1782248950.993
tenantA,4658,12434.06,115.55,114.66,27224.67,256,128,1782248950.993
tenantB,4659,12434.08,115.55,114.66,27224.68,4096,128,1782248950.994
tenantA,4660,12434.01,115.55,114.66,27224.68,256,128,1782248950.994
tenantB,4661,12811.4,115.54,114.65,27600.71,4096,128,1782248950.994
tenantA,4662,12782.21,115.54,114.65,27571.55,256,128,1782248951.023
tenantA,4663,12782.22,115.54,114.65,27571.6,256,128,1782248951.023
tenantB,4664,12782.33,115.54,114.65,27571.6,4096,128,1782248951.023
tenantA,4665,12782.46,115.54,114.65,27571.71,256,128,1782248951.023
tenantA,4666,12681.04,116.27,115.37,27563.16,256,128,1782248951.403
tenantB,4667,13061.18,116.27,115.37,27943.32,4096,128,1782248951.023
tenantB,4668,12680.94,130.74,129.73,29416.22,4096,128,1782248951.403
tenantA,4669,12680.97,132.9,131.87,29692.73,256,128,1782248951.404
tenantA,4670,12680.86,134.03,132.99,29837.17,256,128,1782248951.404
tenantB,4671,13108.54,143.05,141.94,31418.3,4096,128,1782248951.404
tenantA,4672,13108.63,143.26,142.14,31445.33,256,128,1782248951.404
tenantA,4673,15902.9,120.49,119.55,31325.17,256,128,1782248951.782
tenantB,4674,16280.53,120.49,119.55,31703.11,4096,128,1782248951.404
tenantA,4675,16277.83,117.78,116.87,31353.84,256,128,1782248951.782
tenantB,4676,16278.04,117.78,116.87,31353.96,4096,128,1782248951.782
tenantA,4677,15904.12,117.78,116.87,30980.01,256,128,1782248952.156
tenantB,4678,16277.79,117.78,116.87,31353.66,4096,128,1782248951.782
tenantA,4679,15904.1,117.78,116.87,30979.86,256,128,1782248952.156
tenantB,4680,16284.82,116.32,115.42,31173.78,4096,128,1782248952.156
tenantB,4681,16284.78,116.32,115.42,31173.76,4096,128,1782248952.156
tenantB,4682,16283.49,116.32,115.42,31172.88,4096,128,1782248952.536
tenantB,4683,16283.64,116.32,115.42,31173.22,4096,128,1782248952.536
tenantB,4684,16663.55,116.33,115.42,31553.32,4096,128,1782248952.157
tenantA,4685,16277.16,116.4,115.49,31175.88,256,128,1782248952.912
tenantA,4686,16277.08,116.4,115.49,31175.85,256,128,1782248952.912
tenantA,4687,16277.1,116.4,115.49,31175.88,256,128,1782248952.912
tenantA,4688,16276.9,116.4,115.5,31175.79,256,128,1782248952.912
tenantB,4689,16652.85,116.4,115.5,31551.75,4096,128,1782248952.537
tenantB,4690,16281.01,116.29,115.39,31166.72,4096,128,1782248953.293
tenantB,4691,16661.39,116.29,115.39,31547.1,4096,128,1782248952.913
tenantA,4692,16661.46,116.29,115.39,31547.15,256,128,1782248952.913
tenantB,4693,16652.29,116.31,115.41,31540.31,4096,128,1782248953.293
tenantB,4694,16652.42,116.31,115.41,31540.58,4096,128,1782248953.293
tenantA,4695,16652.43,116.31,115.41,31540.58,256,128,1782248953.293
tenantA,4696,16299.37,116.31,115.41,31187.56,256,128,1782248953.646
tenantB,4697,16676.82,116.32,115.42,31566.2,4096,128,1782248953.646
tenantB,4698,16676.86,116.32,115.42,31566.19,4096,128,1782248953.646
