tenant_id,request_idx,ttft_ms,tpot_ms,mean_itl_ms,e2e_ms,num_input_tokens,num_output_tokens,start_time
tenantB,8399,1097.5,105.74,104.92,14632.49,1024,128,1782245830.172
tenantB,8400,1097.59,105.74,104.92,14632.52,1024,128,1782245830.172
tenantB,8401,1097.14,105.74,104.92,14632.07,1024,128,1782245830.173
tenantA,8402,1097.6,105.74,104.92,14632.5,1024,128,1782245830.172
tenantB,8403,1097.64,105.74,104.92,14632.52,1024,128,1782245830.173
tenantA,8404,1097.35,105.74,104.92,14632.33,1024,128,1782245830.173
tenantB,8405,1101.18,105.78,104.96,14640.81,1024,128,1782245830.534
tenantB,8406,1101.48,105.77,104.95,14640.34,1024,128,1782245830.535
tenantB,8407,1101.31,105.78,104.96,14640.6,1024,128,1782245830.535
tenantB,8408,1101.38,105.78,104.96,14640.76,1024,128,1782245830.534
tenantA,8409,1101.28,105.78,104.96,14640.59,1024,128,1782245830.535
tenantA,8410,1101.14,105.78,104.96,14640.36,1024,128,1782245830.535
tenantB,8411,1101.47,105.77,104.96,14640.67,1024,128,1782245830.535
tenantA,8412,1101.49,105.78,104.96,14640.69,1024,128,1782245830.535
tenantB,8413,1053.41,106.14,105.32,14639.68,1024,128,1782245830.9
tenantA,8414,1053.27,106.14,105.32,14639.48,1024,128,1782245830.9
tenantB,8415,1053.37,106.14,105.32,14639.57,1024,128,1782245830.9
tenantB,8416,1053.66,106.14,105.32,14639.8,1024,128,1782245830.9
tenantB,8417,1053.41,106.14,105.32,14639.53,1024,128,1782245830.9
tenantB,8418,1053.45,106.14,105.32,14639.59,1024,128,1782245830.9
tenantA,8419,1053.4,106.14,105.32,14639.51,1024,128,1782245830.901
tenantA,8420,1053.5,106.11,105.29,14635.28,1024,128,1782245831.266
tenantB,8421,1054.06,106.11,105.29,14635.9,1024,128,1782245831.265
tenantB,8422,1053.45,106.11,105.29,14635.31,1024,128,1782245831.266
tenantB,8423,1054.04,106.11,105.29,14635.83,1024,128,1782245831.265
tenantB,8424,1054.01,106.11,105.29,14635.85,1024,128,1782245831.265
tenantB,8425,1054.53,106.1,105.28,14635.96,1024,128,1782245831.265
tenantB,8426,1054.49,106.1,105.28,14635.92,1024,128,1782245831.265
tenantA,8427,1053.89,106.11,105.28,14635.59,1024,128,1782245831.266
tenantA,8428,1041.99,106.2,105.37,14635.32,1024,128,1782245831.629
tenantB,8429,1042.08,106.2,105.37,14635.41,1024,128,1782245831.629
tenantB,8430,1042.12,106.2,105.37,14635.4,1024,128,1782245831.629
tenantB,8431,1042.18,106.2,105.37,14635.38,1024,128,1782245831.629
tenantB,8432,1041.93,106.2,105.37,14635.12,1024,128,1782245831.629
tenantB,8433,1042.2,106.2,105.37,14635.38,1024,128,1782245831.629
tenantB,8434,1042.12,106.2,105.37,14635.29,1024,128,1782245831.629
tenantB,8435,1042.05,106.2,105.37,14635.2,1024,128,1782245831.63
tenantB,8436,1087.5,105.86,105.04,14637.39,1024,128,1782245831.949
tenantB,8437,1088.07,105.86,105.04,14638.03,1024,128,1782245831.948
tenantB,8438,1088.15,105.86,105.04,14638.01,1024,128,1782245831.948
tenantB,8439,1087.84,105.86,105.04,14637.75,1024,128,1782245831.949
tenantA,8440,1088.44,105.86,105.04,14638.18,1024,128,1782245831.949
tenantB,8441,1088.14,105.86,105.04,14637.87,1024,128,1782245831.949
tenantB,8442,1088.2,105.86,105.04,14637.95,1024,128,1782245831.949
tenantB,8443,1088.08,105.86,105.04,14637.85,1024,128,1782245831.949
tenantB,8444,918.1,107.22,106.39,14642.11,1024,128,1782245832.315
tenantB,8445,918.15,107.22,106.39,14642.09,1024,128,1782245832.315
tenantB,8446,918.08,107.22,106.39,14641.99,1024,128,1782245832.315
tenantB,8447,918.68,107.22,106.39,14642.6,1024,128,1782245832.315
tenantB,8448,138.22,113.33,112.45,14644.08,1024,128,1782245835.805
tenantA,8449,228.63,112.62,111.75,14644.22,1024,128,1782245835.867
tenantA,8450,228.85,112.62,111.75,14644.42,1024,128,1782245835.867
tenantB,8451,319.79,111.9,111.03,14643.15,1024,128,1782245835.972
tenantB,8452,319.84,111.9,111.03,14643.1,1024,128,1782245835.972
tenantB,8453,320.01,111.9,111.03,14643.19,1024,128,1782245835.973
tenantB,8454,319.38,111.92,111.05,14644.5,1024,128,1782245836.091
tenantB,8455,319.47,111.91,111.05,14644.56,1024,128,1782245836.092
tenantB,8456,450.95,110.89,110.03,14644.35,1024,128,1782245836.121
tenantB,8457,450.95,110.89,110.03,14644.33,1024,128,1782245836.121
tenantB,8458,450.89,110.89,110.03,14644.32,1024,128,1782245836.121
tenantB,8459,605.95,109.62,108.77,14637.38,1024,128,1782245836.287
tenantB,8460,606.1,109.62,108.77,14637.51,1024,128,1782245836.287
tenantA,8461,606.02,109.62,108.77,14637.3,1024,128,1782245836.288
tenantA,8462,606.17,109.62,108.77,14637.45,1024,128,1782245836.288
tenantB,8463,606.05,109.62,108.77,14637.37,1024,128,1782245836.288
tenantB,8464,606.18,109.62,108.77,14637.48,1024,128,1782245836.288
tenantB,8465,606.08,109.62,108.77,14637.35,1024,128,1782245836.288
tenantB,8466,770.75,108.31,107.47,14634.06,1024,128,1782245836.407
tenantB,8467,770.38,108.31,107.47,14633.71,1024,128,1782245836.407
tenantB,8468,770.92,108.31,107.47,14634.21,1024,128,1782245836.407
tenantB,8469,770.72,108.31,107.47,14634.0,1024,128,1782245836.407
tenantB,8470,770.94,108.31,107.47,14634.21,1024,128,1782245836.407
tenantB,8471,770.97,108.31,107.47,14634.23,1024,128,1782245836.407
tenantB,8472,603.67,109.61,108.76,14633.58,1024,128,1782245836.889
tenantB,8473,603.73,109.61,108.76,14633.68,1024,128,1782245836.889
tenantA,8474,603.82,109.61,108.76,14633.66,1024,128,1782245836.889
tenantB,8475,603.78,109.61,108.76,14633.67,1024,128,1782245836.889
tenantA,8476,603.62,109.61,108.76,14633.6,1024,128,1782245836.89
tenantB,8477,603.78,109.61,108.76,14633.74,1024,128,1782245836.89
tenantB,8478,643.38,109.28,108.43,14630.88,1024,128,1782245837.205
tenantB,8479,643.43,109.28,108.43,14630.96,1024,128,1782245837.205
tenantB,8480,643.46,109.28,108.43,14630.97,1024,128,1782245837.205
tenantB,8481,643.41,109.28,108.43,14630.96,1024,128,1782245837.205
tenantB,8482,643.45,109.28,108.43,14631.0,1024,128,1782245837.205
tenantA,8483,643.36,109.28,108.43,14631.02,1024,128,1782245837.205
tenantB,8484,643.42,109.28,108.43,14631.08,1024,128,1782245837.205
tenantB,8485,700.45,108.82,107.98,14629.93,1024,128,1782245837.519
tenantB,8486,700.41,108.82,107.98,14630.01,1024,128,1782245837.519
tenantB,8487,700.48,108.83,107.98,14630.19,1024,128,1782245837.519
tenantB,8488,700.45,108.82,107.98,14629.97,1024,128,1782245837.519
tenantB,8489,700.24,108.82,107.98,14629.79,1024,128,1782245837.519
tenantB,8490,700.45,108.82,107.98,14630.02,1024,128,1782245837.519
tenantB,8491,700.38,108.82,107.98,14629.97,1024,128,1782245837.519
tenantA,8492,555.3,109.95,109.09,14628.38,1024,128,1782245837.844
tenantB,8493,555.46,109.95,109.09,14628.57,1024,128,1782245837.844
tenantB,8494,555.39,109.95,109.09,14628.55,1024,128,1782245837.845
tenantB,8495,555.29,109.95,109.09,14628.53,1024,128,1782245837.845
tenantB,8496,846.72,107.65,106.81,14625.84,1024,128,1782245837.877
tenantA,8497,846.72,107.65,106.81,14625.74,1024,128,1782245837.877
tenantB,8498,846.76,107.65,106.81,14625.81,1024,128,1782245837.877
tenantA,8499,846.74,107.65,106.81,14625.74,1024,128,1782245837.877
tenantA,8500,846.81,107.65,106.81,14625.82,1024,128,1782245837.877
tenantB,8501,846.73,107.65,106.81,14625.75,1024,128,1782245837.877
tenantB,8502,846.84,107.65,106.81,14625.83,1024,128,1782245837.877
tenantB,8503,828.17,107.68,106.85,14611.49,1024,128,1782245838.215
tenantB,8504,828.42,107.68,106.85,14611.64,1024,128,1782245838.215
tenantA,8505,828.53,107.68,106.85,14611.69,1024,128,1782245838.215
tenantA,8506,828.57,107.68,106.85,14611.7,1024,128,1782245838.215
tenantB,8507,828.49,107.68,106.85,14611.6,1024,128,1782245838.215
tenantA,8508,828.58,107.68,106.85,14611.63,1024,128,1782245838.215
tenantB,8509,828.51,107.68,106.85,14611.56,1024,128,1782245838.215
tenantB,8510,1012.04,106.34,105.51,14623.05,1024,128,1782245838.395
tenantB,8511,1011.88,106.33,105.51,14622.75,1024,128,1782245838.396
tenantB,8512,1012.27,106.33,105.51,14623.12,1024,128,1782245838.395
tenantB,8513,1012.21,106.33,105.51,14623.05,1024,128,1782245838.395
tenantB,8514,1012.18,106.34,105.51,14623.07,1024,128,1782245838.396
tenantB,8515,1012.07,106.34,105.51,14623.0,1024,128,1782245838.396
tenantB,8516,1012.01,106.34,105.51,14622.93,1024,128,1782245838.396
tenantB,8517,1012.11,106.34,105.51,14623.01,1024,128,1782245838.396
tenantB,8518,1053.35,106.01,105.19,14622.26,1024,128,1782245838.718
tenantB,8519,1053.57,106.01,105.19,14622.44,1024,128,1782245838.718
tenantB,8520,1053.53,106.01,105.18,14622.38,1024,128,1782245838.718
tenantB,8521,1053.45,106.01,105.19,14622.35,1024,128,1782245838.718
tenantB,8522,1053.42,106.01,105.19,14622.35,1024,128,1782245838.718
tenantB,8523,1053.36,106.01,105.19,14622.28,1024,128,1782245838.718
tenantB,8524,1053.21,106.01,105.19,14622.2,1024,128,1782245838.719
tenantB,8525,1053.31,106.01,105.19,14622.26,1024,128,1782245838.719
tenantB,8526,1093.59,105.66,104.85,14618.67,1024,128,1782245839.038
tenantB,8527,1093.68,105.66,104.85,14618.7,1024,128,1782245839.038
tenantB,8528,1093.1,105.66,104.85,14618.11,1024,128,1782245839.039
tenantB,8529,1093.17,105.67,104.85,14618.31,1024,128,1782245839.039
tenantB,8530,1093.79,105.66,104.85,14618.9,1024,128,1782245839.038
tenantB,8531,1093.7,105.66,104.85,14618.8,1024,128,1782245839.039
tenantB,8532,1093.34,105.67,104.85,14618.49,1024,128,1782245839.039
tenantB,8533,1093.35,105.67,104.85,14618.52,1024,128,1782245839.039
tenantB,8534,1097.79,105.65,104.83,14620.36,1024,128,1782245839.403
tenantB,8535,1097.94,105.64,104.82,14620.35,1024,128,1782245839.403
tenantB,8536,1097.8,105.64,104.83,14620.32,1024,128,1782245839.404
tenantB,8537,1098.07,105.64,104.83,14620.59,1024,128,1782245839.403
tenantB,8538,1097.77,105.65,104.83,14620.34,1024,128,1782245839.404
tenantB,8539,1097.82,105.64,104.83,14620.36,1024,128,1782245839.404
tenantB,8540,1097.8,105.64,104.83,14620.33,1024,128,1782245839.404
tenantB,8541,1097.83,105.64,104.83,14620.37,1024,128,1782245839.404
tenantB,8542,1092.59,105.7,104.88,14622.25,1024,128,1782245839.766
tenantB,8543,1092.27,105.7,104.88,14621.8,1024,128,1782245839.767
tenantB,8544,1092.87,105.7,104.88,14622.43,1024,128,1782245839.766
tenantB,8545,1092.83,105.7,104.88,14622.43,1024,128,1782245839.766
tenantB,8546,1092.77,105.7,104.88,14622.36,1024,128,1782245839.766
tenantB,8547,1092.81,105.7,104.88,14622.45,1024,128,1782245839.766
tenantB,8548,1092.89,105.7,104.88,14622.54,1024,128,1782245839.766
tenantB,8549,1092.83,105.7,104.88,14622.44,1024,128,1782245839.766
tenantB,8550,1093.82,105.72,104.9,14625.53,1024,128,1782245840.128
tenantB,8551,1093.83,105.72,104.9,14625.53,1024,128,1782245840.128
tenantB,8552,1093.42,105.72,104.9,14625.21,1024,128,1782245840.128
tenantB,8553,1093.91,105.72,104.9,14625.56,1024,128,1782245840.128
tenantB,8554,1093.59,105.72,104.9,14625.27,1024,128,1782245840.128
tenantB,8555,1093.85,105.72,104.9,14625.47,1024,128,1782245840.128
tenantB,8556,1094.1,105.72,104.9,14625.73,1024,128,1782245840.128
tenantB,8557,1094.03,105.72,104.9,14625.68,1024,128,1782245840.128
tenantB,8558,1091.39,105.73,104.91,14624.2,1024,128,1782245840.493
tenantB,8559,1091.31,105.73,104.91,14624.16,1024,128,1782245840.493
tenantB,8560,1091.01,105.73,104.91,14623.85,1024,128,1782245840.494
tenantB,8561,1091.06,105.73,104.91,14623.93,1024,128,1782245840.494
tenantB,8562,1091.59,105.73,104.91,14624.43,1024,128,1782245840.493
tenantB,8563,1091.59,105.73,104.91,14624.43,1024,128,1782245840.493
tenantB,8564,1091.58,105.73,104.91,14624.42,1024,128,1782245840.493
tenantB,8565,1091.58,105.73,104.91,14624.45,1024,128,1782245840.494
tenantA,8566,1092.38,105.71,104.89,14622.76,1024,128,1782245840.853
tenantB,8567,1092.85,105.71,104.89,14623.16,1024,128,1782245840.853
tenantA,8568,1092.49,105.71,104.89,14622.8,1024,128,1782245840.853
tenantB,8569,1093.08,105.71,104.89,14623.32,1024,128,1782245840.853
tenantA,8570,1092.84,105.71,104.89,14623.13,1024,128,1782245840.853
tenantB,8571,1092.84,105.71,104.89,14623.17,1024,128,1782245840.853
tenantB,8572,1092.69,105.71,104.89,14623.03,1024,128,1782245840.853
tenantB,8573,1092.95,105.71,104.89,14623.34,1024,128,1782245840.853
tenantA,8574,1094.25,105.77,104.95,14632.21,1024,128,1782245841.215
tenantB,8575,1094.24,105.77,104.95,14632.3,1024,128,1782245841.215
tenantB,8576,1094.19,105.77,104.95,14632.21,1024,128,1782245841.216
tenantB,8577,1094.07,105.77,104.95,14632.16,1024,128,1782245841.216
tenantB,8578,1094.22,105.77,104.95,14632.31,1024,128,1782245841.216
tenantA,8579,1094.51,105.77,104.95,14632.62,1024,128,1782245841.215
tenantB,8580,1094.12,105.77,104.95,14632.24,1024,128,1782245841.216
tenantB,8581,1094.16,105.77,104.95,14632.33,1024,128,1782245841.216
tenantB,8582,1053.09,106.1,105.28,14634.2,1024,128,1782245841.579
tenantB,8583,1053.3,106.1,105.28,14634.37,1024,128,1782245841.579
tenantB,8584,1053.31,106.1,105.28,14634.47,1024,128,1782245841.579
tenantB,8585,1053.1,106.1,105.28,14634.21,1024,128,1782245841.58
tenantB,8586,1053.17,106.1,105.28,14634.26,1024,128,1782245841.58
tenantB,8587,1053.12,106.1,105.28,14634.21,1024,128,1782245841.58
tenantB,8588,1053.16,106.1,105.28,14634.25,1024,128,1782245841.58
tenantA,8589,1055.23,106.07,105.25,14631.96,1024,128,1782245841.941
tenantB,8590,1055.4,106.07,105.25,14632.11,1024,128,1782245841.94
tenantB,8591,1055.08,106.07,105.25,14631.83,1024,128,1782245841.941
tenantB,8592,1055.09,106.07,105.25,14631.8,1024,128,1782245841.941
tenantB,8593,1055.54,106.07,105.25,14632.29,1024,128,1782245841.941
tenantB,8594,1055.54,106.07,105.25,14632.3,1024,128,1782245841.941
tenantB,8595,1055.6,106.07,105.25,14632.37,1024,128,1782245841.941
tenantB,8596,1055.58,106.07,105.25,14632.33,1024,128,1782245841.941
tenantB,8597,1052.33,106.09,105.26,14631.29,1024,128,1782245842.304
tenantB,8598,1052.03,106.09,105.26,14630.94,1024,128,1782245842.304
tenantA,8599,1052.17,106.08,105.26,14630.98,1024,128,1782245842.305
tenantB,8600,1052.71,106.08,105.26,14631.55,1024,128,1782245842.304
tenantB,8601,1052.72,106.08,105.26,14631.56,1024,128,1782245842.304
tenantB,8602,1052.78,106.08,105.26,14631.64,1024,128,1782245842.304
tenantB,8603,1052.63,106.08,105.26,14631.46,1024,128,1782245842.304
tenantB,8604,1052.65,106.08,105.26,14631.47,1024,128,1782245842.304
tenantB,8605,1094.13,105.76,104.94,14632.0,1024,128,1782245842.626
tenantB,8606,1094.47,105.76,104.94,14632.23,1024,128,1782245842.626
tenantB,8607,1094.11,105.76,104.94,14631.88,1024,128,1782245842.626
tenantB,8608,1094.56,105.76,104.94,14632.36,1024,128,1782245842.626
tenantB,8609,1094.56,105.76,104.94,14632.37,1024,128,1782245842.626
tenantB,8610,1094.6,105.76,104.94,14632.39,1024,128,1782245842.626
tenantB,8611,1094.58,105.76,104.94,14632.42,1024,128,1782245842.626
tenantB,8612,1094.64,105.76,104.94,14632.47,1024,128,1782245842.626
tenantA,8613,1097.61,105.7,104.88,14627.02,1024,128,1782245842.99
tenantA,8614,1097.56,105.7,104.88,14626.98,1024,128,1782245842.99
tenantB,8615,1097.74,105.7,104.88,14627.13,1024,128,1782245842.99
tenantB,8616,1097.84,105.7,104.88,14627.26,1024,128,1782245842.99
tenantA,8617,1097.66,105.7,104.88,14627.1,1024,128,1782245842.991
tenantA,8618,1097.67,105.7,104.88,14627.16,1024,128,1782245842.991
tenantB,8619,1097.58,105.7,104.88,14627.09,1024,128,1782245842.991
tenantB,8620,1097.8,105.79,104.97,14639.09,1024,128,1782245843.351
tenantB,8621,1097.54,105.79,104.97,14638.76,1024,128,1782245843.351
tenantB,8622,1097.94,105.79,104.97,14639.23,1024,128,1782245843.351
tenantB,8623,1458.34,105.79,104.97,14999.51,1024,128,1782245842.991
tenantB,8624,1098.01,105.79,104.97,14639.2,1024,128,1782245843.351
tenantB,8625,1097.94,105.79,104.97,14639.13,1024,128,1782245843.351
tenantB,8626,1097.96,105.79,104.97,14639.14,1024,128,1782245843.351
tenantA,8627,1097.98,105.79,104.97,14639.16,1024,128,1782245843.351
tenantB,8628,1097.83,105.79,104.97,14639.03,1024,128,1782245843.352
tenantB,8629,1096.45,105.79,104.97,14637.81,1024,128,1782245843.714
tenantB,8630,1096.44,105.79,104.97,14637.78,1024,128,1782245843.714
tenantB,8631,1096.28,105.79,104.97,14637.63,1024,128,1782245843.715
tenantB,8632,1096.04,105.79,104.97,14637.41,1024,128,1782245843.715
tenantB,8633,1096.47,105.79,104.97,14637.85,1024,128,1782245843.714
tenantB,8634,1096.47,105.79,104.97,14637.84,1024,128,1782245843.714
tenantA,8635,1096.63,105.79,104.97,14637.93,1024,128,1782245843.715
tenantB,8636,1096.44,105.79,104.97,14637.78,1024,128,1782245843.715
tenantB,8637,1095.88,105.41,104.6,14588.69,1024,128,1782245844.083
tenantB,8638,1095.68,105.41,104.6,14588.73,1024,128,1782245844.083
tenantB,8639,1095.83,105.41,104.6,14588.83,1024,128,1782245844.083
tenantA,8640,1095.8,105.41,104.6,14588.69,1024,128,1782245844.084
tenantA,8641,1095.94,105.41,104.6,14588.84,1024,128,1782245844.083
tenantB,8642,1095.84,105.41,104.6,14588.71,1024,128,1782245844.084
tenantB,8643,1096.1,105.41,104.6,14589.0,1024,128,1782245844.083
tenantB,8644,1099.69,105.49,104.67,14602.6,1024,128,1782245844.444
tenantB,8645,1099.71,105.49,104.67,14602.69,1024,128,1782245844.444
tenantB,8646,1460.21,105.49,104.67,14963.15,1024,128,1782245844.084
tenantB,8647,1099.35,105.49,104.67,14602.29,1024,128,1782245844.445
tenantA,8648,1099.54,105.49,104.67,14602.48,1024,128,1782245844.445
tenantB,8649,1099.87,105.49,104.67,14602.81,1024,128,1782245844.444
tenantA,8650,1099.94,105.49,104.67,14602.93,1024,128,1782245844.445
tenantB,8651,1100.11,105.49,104.68,14603.21,1024,128,1782245844.444
tenantB,8652,1100.07,105.49,104.68,14603.19,1024,128,1782245844.445
tenantB,8653,1100.38,105.52,104.7,14606.9,1024,128,1782245844.805
tenantB,8654,1100.11,105.52,104.7,14606.55,1024,128,1782245844.805
tenantA,8655,1100.62,105.52,104.7,14607.11,1024,128,1782245844.805
tenantB,8656,1100.59,105.52,104.7,14607.08,1024,128,1782245844.805
tenantB,8657,1100.49,105.52,104.7,14607.02,1024,128,1782245844.805
tenantB,8658,1100.57,105.52,104.7,14607.05,1024,128,1782245844.805
tenantB,8659,1100.67,105.52,104.7,14607.1,1024,128,1782245844.805
tenantA,8660,1100.61,105.52,104.7,14607.12,1024,128,1782245844.805
tenantB,8661,1094.97,105.47,104.65,14595.09,1024,128,1782245845.175
tenantB,8662,1095.11,105.47,104.65,14595.24,1024,128,1782245845.175
tenantB,8663,1095.2,105.47,104.65,14595.3,1024,128,1782245845.175
tenantB,8664,1095.08,105.47,104.65,14595.16,1024,128,1782245845.175
tenantB,8665,1095.02,105.47,104.65,14595.13,1024,128,1782245845.175
tenantB,8666,1095.46,105.47,104.65,14595.56,1024,128,1782245845.175
tenantB,8667,1095.49,105.47,104.65,14595.61,1024,128,1782245845.175
tenantB,8668,1095.5,105.47,104.65,14595.68,1024,128,1782245845.175
tenantB,8669,1051.0,105.85,105.03,14599.58,1024,128,1782245845.54
tenantB,8670,1051.2,105.85,105.03,14599.62,1024,128,1782245845.54
tenantB,8671,1051.04,105.85,105.03,14599.47,1024,128,1782245845.54
tenantA,8672,1051.27,105.85,105.03,14599.71,1024,128,1782245845.54
tenantB,8673,1051.19,105.85,105.03,14599.64,1024,128,1782245845.54
tenantB,8674,1051.18,105.85,105.03,14599.63,1024,128,1782245845.54
tenantB,8675,1051.11,105.85,105.03,14599.6,1024,128,1782245845.54
tenantB,8676,1059.77,105.84,105.02,14607.15,1024,128,1782245845.901
tenantA,8677,1059.81,105.84,105.02,14607.16,1024,128,1782245845.901
tenantA,8678,1059.6,105.84,105.02,14606.88,1024,128,1782245845.901
tenantB,8679,1059.84,105.84,105.02,14607.18,1024,128,1782245845.901
tenantB,8680,1060.16,105.84,105.02,14607.42,1024,128,1782245845.901
tenantB,8681,1060.17,105.84,105.02,14607.41,1024,128,1782245845.901
tenantB,8682,1059.82,105.84,105.02,14607.34,1024,128,1782245845.901
tenantB,8683,1051.66,105.95,105.13,14613.65,1024,128,1782245846.264
tenantA,8684,1414.77,105.95,105.13,14976.76,1024,128,1782245845.901
tenantB,8685,1051.71,105.95,105.13,14613.75,1024,128,1782245846.264
tenantB,8686,1051.77,105.95,105.13,14613.78,1024,128,1782245846.264
tenantB,8687,1051.73,105.95,105.13,14613.78,1024,128,1782245846.265
tenantB,8688,1051.49,105.95,105.13,14613.49,1024,128,1782245846.265
tenantB,8689,1051.81,105.95,105.13,14613.83,1024,128,1782245846.265
tenantB,8690,1051.77,105.95,105.13,14613.78,1024,128,1782245846.265
tenantB,8691,1051.92,105.95,105.13,14613.95,1024,128,1782245846.265
tenantB,8692,1094.05,105.85,105.03,14642.67,1024,128,1782245846.587
tenantA,8693,1093.92,105.85,105.03,14642.59,1024,128,1782245846.587
tenantB,8694,1094.39,105.85,105.03,14643.03,1024,128,1782245846.586
tenantA,8695,1094.37,105.85,105.03,14643.05,1024,128,1782245846.587
tenantB,8696,1094.74,105.85,105.03,14643.39,1024,128,1782245846.587
tenantB,8697,1094.89,105.85,105.03,14643.51,1024,128,1782245846.587
tenantA,8698,1094.56,105.85,105.03,14643.21,1024,128,1782245846.587
tenantB,8699,1094.52,105.85,105.03,14643.2,1024,128,1782245846.587
tenantB,8700,919.4,106.84,106.01,14594.38,1024,128,1782245846.957
tenantB,8701,918.9,106.84,106.01,14593.87,1024,128,1782245846.958
tenantB,8702,919.48,106.84,106.01,14594.47,1024,128,1782245846.957
tenantB,8703,919.53,106.84,106.01,14594.53,1024,128,1782245846.958
tenantB,8704,137.32,113.34,112.46,14644.63,1024,128,1782245850.449
tenantB,8705,229.21,112.63,111.75,14645.32,1024,128,1782245850.511
tenantB,8706,229.25,112.63,111.75,14645.25,1024,128,1782245850.511
tenantA,8707,313.96,111.97,111.1,14645.58,1024,128,1782245850.615
tenantB,8708,314.04,111.97,111.1,14645.71,1024,128,1782245850.616
tenantB,8709,314.03,111.97,111.1,14645.63,1024,128,1782245850.616
tenantB,8710,309.04,112.0,111.14,14645.47,1024,128,1782245850.736
tenantB,8711,309.0,112.0,111.14,14645.45,1024,128,1782245850.736
tenantA,8712,447.56,110.93,110.07,14646.61,1024,128,1782245850.765
tenantB,8713,447.58,110.93,110.07,14646.57,1024,128,1782245850.766
tenantB,8714,447.52,110.93,110.07,14646.47,1024,128,1782245850.766
tenantA,8715,602.46,109.72,108.87,14646.55,1024,128,1782245850.925
tenantB,8716,602.24,109.72,108.87,14646.45,1024,128,1782245850.925
tenantB,8717,602.57,109.72,108.87,14646.54,1024,128,1782245850.925
tenantB,8718,602.37,109.72,108.87,14646.25,1024,128,1782245850.925
tenantB,8719,602.6,109.72,108.87,14646.49,1024,128,1782245850.925
tenantB,8720,602.6,109.72,108.87,14646.47,1024,128,1782245850.925
tenantB,8721,602.55,109.72,108.87,14646.38,1024,128,1782245850.925
tenantB,8722,770.12,108.42,107.58,14648.18,1024,128,1782245851.041
tenantB,8723,769.97,108.42,107.58,14648.1,1024,128,1782245851.041
tenantB,8724,770.19,108.42,107.58,14648.25,1024,128,1782245851.041
tenantB,8725,770.23,108.42,107.58,14648.12,1024,128,1782245851.041
tenantB,8726,770.4,108.42,107.58,14648.24,1024,128,1782245851.041
tenantB,8727,770.38,108.42,107.58,14648.19,1024,128,1782245851.042
tenantB,8728,600.36,109.73,108.87,14645.2,1024,128,1782245851.523
tenantB,8729,600.42,109.73,108.87,14645.27,1024,128,1782245851.523
tenantA,8730,600.46,109.73,108.87,14645.28,1024,128,1782245851.523
tenantB,8731,600.4,109.73,108.88,14645.28,1024,128,1782245851.523
tenantB,8732,600.23,109.73,108.88,14645.16,1024,128,1782245851.523
tenantB,8733,600.4,109.73,108.88,14645.34,1024,128,1782245851.523
tenantB,8734,641.07,109.41,108.56,14645.12,1024,128,1782245851.836
tenantB,8735,641.16,109.41,108.56,14645.22,1024,128,1782245851.836
tenantB,8736,641.17,109.41,108.56,14645.13,1024,128,1782245851.836
tenantA,8737,641.11,109.41,108.56,14645.07,1024,128,1782245851.836
tenantB,8738,641.15,109.41,108.56,14645.1,1024,128,1782245851.836
tenantB,8739,640.98,109.41,108.56,14644.96,1024,128,1782245851.837
tenantB,8740,641.06,109.41,108.56,14645.04,1024,128,1782245851.837
tenantB,8741,681.91,109.09,108.25,14645.9,1024,128,1782245852.149
tenantA,8742,681.97,109.09,108.25,14645.92,1024,128,1782245852.149
tenantA,8743,681.71,109.09,108.25,14645.6,1024,128,1782245852.149
tenantB,8744,682.14,109.09,108.25,14646.04,1024,128,1782245852.149
tenantB,8745,682.04,109.09,108.25,14646.03,1024,128,1782245852.149
tenantB,8746,681.97,109.09,108.25,14645.95,1024,128,1782245852.149
tenantB,8747,681.86,109.09,108.25,14645.88,1024,128,1782245852.149
tenantB,8748,550.06,110.11,109.25,14643.77,1024,128,1782245852.473
tenantB,8749,550.0,110.11,109.25,14643.7,1024,128,1782245852.473
tenantB,8750,549.98,110.11,109.25,14643.7,1024,128,1782245852.473
tenantB,8751,549.92,110.11,109.25,14643.72,1024,128,1782245852.473
tenantB,8752,842.21,107.83,106.99,14643.86,1024,128,1782245852.502
tenantA,8753,842.09,107.83,106.99,14643.7,1024,128,1782245852.503
tenantB,8754,842.24,107.83,106.99,14643.89,1024,128,1782245852.503
tenantB,8755,842.24,107.83,106.99,14643.86,1024,128,1782245852.503
tenantB,8756,842.25,107.83,106.99,14643.91,1024,128,1782245852.503
tenantB,8757,842.18,107.83,106.99,14643.86,1024,128,1782245852.503
tenantB,8758,842.26,107.83,106.99,14643.96,1024,128,1782245852.503
tenantB,8759,834.76,107.94,107.1,14650.59,1024,128,1782245852.827
tenantA,8760,834.88,107.94,107.1,14650.7,1024,128,1782245852.827
tenantB,8761,834.55,107.94,107.1,14650.49,1024,128,1782245852.827
tenantB,8762,834.97,107.94,107.1,14650.92,1024,128,1782245852.827
tenantB,8763,834.91,107.94,107.1,14650.9,1024,128,1782245852.827
tenantB,8764,834.87,107.94,107.1,14650.85,1024,128,1782245852.827
tenantB,8765,834.96,107.94,107.1,14650.96,1024,128,1782245852.827
tenantB,8766,1009.13,106.59,105.77,14653.03,1024,128,1782245853.019
tenantB,8767,1009.57,106.59,105.77,14653.53,1024,128,1782245853.018
tenantB,8768,1009.85,106.59,105.77,14653.76,1024,128,1782245853.018
