tenant_id,request_idx,ttft_ms,tpot_ms,mean_itl_ms,e2e_ms,num_input_tokens,num_output_tokens,start_time
tenant_A,1891,66.64,15.26,15.14,2019.41,1024,128,1782188857.07
tenant_B,1892,69.04,15.29,15.17,2025.98,1024,128,1782188857.367
tenant_C,1893,88.44,15.03,14.92,2012.65,1024,128,1782188857.405
tenant_A,1894,106.14,15.25,15.13,2057.78,1024,128,1782188857.583
tenant_C,1895,109.75,15.25,15.13,2061.37,1024,128,1782188857.579
tenant_A,1896,62.5,15.25,15.14,2015.03,1024,128,1782188857.757
tenant_C,1897,70.87,15.01,14.9,1992.39,1024,128,1782188857.828
tenant_B,1898,65.42,14.98,14.87,1983.25,1024,128,1782188858.184
tenant_A,1899,70.46,14.75,14.64,1958.89,1024,128,1782188858.257
tenant_C,1900,95.97,14.49,14.37,1950.22,1024,128,1782188858.278
tenant_C,1901,68.05,14.23,14.12,1889.7,1024,128,1782188858.363
tenant_A,1902,63.89,13.95,13.84,1848.85,1024,128,1782188858.569
tenant_B,1903,66.29,13.68,13.58,1817.7,1024,128,1782188858.648
tenant_B,1904,67.07,13.71,13.6,1822.02,1024,128,1782188859.176
tenant_A,1905,71.71,14.16,14.05,1884.2,1024,128,1782188859.46
tenant_C,1906,102.58,13.87,13.76,1877.43,1024,128,1782188859.479
tenant_C,1907,117.13,13.6,13.49,1857.65,1024,128,1782188859.511
tenant_C,1908,65.79,13.57,13.46,1802.33,1024,128,1782188859.644
tenant_B,1909,64.19,13.76,13.66,1825.71,1024,128,1782188860.09
tenant_A,1910,70.43,14.05,13.94,1868.36,1024,128,1782188860.472
tenant_A,1911,64.16,13.85,13.74,1836.65,1024,128,1782188860.696
tenant_C,1912,67.25,13.61,13.5,1808.79,1024,128,1782188860.972
tenant_C,1913,78.57,13.36,13.26,1789.17,1024,128,1782188861.015
tenant_B,1914,68.34,13.85,13.74,1840.5,1024,128,1782188861.251
tenant_C,1915,64.31,13.84,13.74,1836.34,1024,128,1782188861.358
tenant_A,1916,66.95,13.83,13.72,1836.75,1024,128,1782188861.589
tenant_A,1917,71.31,13.85,13.74,1844.22,1024,128,1782188861.686
tenant_A,1918,65.99,14.47,14.36,1917.82,1024,128,1782188861.974
tenant_C,1919,101.39,14.22,14.11,1921.68,1024,128,1782188861.995
tenant_C,1920,71.26,14.53,14.42,1931.22,1024,128,1782188862.787
tenant_A,1921,70.53,15.65,15.53,2073.62,1024,128,1782188862.907
tenant_A,1922,63.52,15.43,15.31,2039.04,1024,128,1782188863.003
tenant_A,1923,69.7,15.21,15.09,2016.24,1024,128,1782188863.064
tenant_C,1924,65.7,16.87,16.74,2225.31,1024,128,1782188863.348
tenant_C,1925,73.02,16.64,16.51,2203.12,1024,128,1782188863.408
tenant_B,1926,66.17,17.27,17.14,2276.74,1024,128,1782188863.677
tenant_B,1927,151.62,16.94,16.81,2319.88,1024,128,1782188863.692
tenant_C,1928,120.48,16.94,16.81,2288.82,1024,128,1782188863.723
tenant_C,1929,67.95,17.02,16.89,2247.01,1024,128,1782188863.963
tenant_C,1930,63.6,17.52,17.39,2306.52,1024,128,1782188864.459
tenant_B,1931,68.43,17.39,17.26,2294.95,1024,128,1782188864.716
tenant_C,1932,140.13,16.84,16.71,2295.8,1024,128,1782188864.741
tenant_C,1933,115.46,16.84,16.71,2271.19,1024,128,1782188864.766
tenant_A,1934,134.41,16.25,16.13,2214.85,1024,128,1782188864.846
tenant_C,1935,141.94,16.25,16.13,2222.42,1024,128,1782188864.839
tenant_C,1936,63.76,16.0,15.88,2111.94,1024,128,1782188865.083
tenant_B,1937,115.78,15.42,15.3,2089.73,1024,128,1782188865.13
tenant_A,1938,113.53,15.42,15.3,2087.52,1024,128,1782188865.132
tenant_A,1939,125.11,15.16,15.05,2066.06,1024,128,1782188865.178
tenant_A,1940,68.7,15.14,15.03,2007.24,1024,128,1782188865.376
tenant_A,1941,64.45,14.89,14.77,1970.26,1024,128,1782188865.45
tenant_A,1942,82.58,14.62,14.51,1954.31,1024,128,1782188865.49
tenant_C,1943,66.75,14.31,14.2,1898.79,1024,128,1782188865.664
tenant_B,1944,64.73,14.24,14.13,1887.32,1024,128,1782188865.824
tenant_C,1945,109.97,13.93,13.82,1892.98,1024,128,1782188865.83
tenant_C,1946,71.4,13.9,13.79,1850.26,1024,128,1782188865.927
tenant_A,1947,70.1,13.6,13.49,1810.88,1024,128,1782188866.049
tenant_A,1948,74.77,13.11,13.01,1753.34,1024,128,1782188866.35
tenant_C,1949,71.02,12.67,12.57,1692.73,1024,128,1782188866.643
tenant_B,1950,70.08,14.05,13.94,1868.73,1024,128,1782188867.252
tenant_A,1951,62.63,14.54,14.43,1924.2,1024,128,1782188867.554
tenant_B,1952,62.55,14.33,14.22,1896.65,1024,128,1782188867.715
tenant_C,1953,69.33,15.07,14.95,1998.45,1024,128,1782188868.388
tenant_C,1954,113.98,14.51,14.39,1970.86,1024,128,1782188868.441
tenant_B,1955,110.71,14.51,14.4,1967.7,1024,128,1782188868.444
tenant_A,1956,67.97,14.28,14.17,1895.97,1024,128,1782188868.588
tenant_A,1957,66.41,14.28,14.17,1893.98,1024,128,1782188868.692
tenant_B,1958,110.36,13.96,13.86,1897.66,1024,128,1782188868.913
tenant_B,1959,109.49,13.96,13.86,1896.83,1024,128,1782188868.913
tenant_C,1960,69.47,13.7,13.6,1823.32,1024,128,1782188869.153
tenant_A,1961,62.09,13.45,13.35,1784.13,1024,128,1782188869.227
tenant_A,1962,62.94,13.66,13.56,1811.95,1024,128,1782188869.391
tenant_A,1963,67.06,13.62,13.52,1810.7,1024,128,1782188869.696
tenant_C,1964,65.93,13.35,13.24,1774.36,1024,128,1782188869.97
tenant_C,1965,64.32,13.58,13.47,1802.06,1024,128,1782188870.26
tenant_A,1966,68.52,13.56,13.46,1804.66,1024,128,1782188870.457
tenant_A,1967,64.25,14.0,13.89,1856.59,1024,128,1782188870.746
tenant_C,1968,66.69,14.85,14.74,1967.61,1024,128,1782188871.057
tenant_B,1969,93.49,14.61,14.5,1963.52,1024,128,1782188871.085
tenant_B,1970,63.64,14.38,14.27,1904.31,1024,128,1782188871.229
tenant_B,1971,107.24,16.89,16.76,2269.48,1024,128,1782188871.943
tenant_C,1972,98.62,16.89,16.76,2260.88,1024,128,1782188871.952
tenant_C,1973,102.4,16.65,16.52,2233.79,1024,128,1782188872.004
tenant_B,1974,70.45,16.55,16.42,2188.99,1024,128,1782188872.292
tenant_C,1975,62.26,16.39,16.26,2160.27,1024,128,1782188872.462
tenant_C,1976,68.33,16.16,16.04,2136.88,1024,128,1782188872.534
tenant_B,1977,73.42,15.92,15.79,2110.86,1024,128,1782188872.609
tenant_B,1978,102.75,15.68,15.56,2109.73,1024,128,1782188872.634
tenant_C,1979,65.03,15.44,15.32,2041.57,1024,128,1782188872.739
tenant_B,1980,96.91,15.18,15.06,2039.36,1024,128,1782188872.753
tenant_A,1981,68.48,15.69,15.57,2076.62,1024,128,1782188873.142
tenant_B,1982,72.5,15.46,15.34,2051.01,1024,128,1782188873.267
tenant_B,1983,142.34,14.88,14.76,2046.97,1024,128,1782188873.296
tenant_C,1984,124.82,14.88,14.76,2029.44,1024,128,1782188873.313
tenant_A,1985,124.92,14.62,14.5,1995.79,1024,128,1782188873.371
tenant_A,1986,62.94,14.37,14.25,1901.7,1024,128,1782188873.562
tenant_B,1987,66.3,14.1,13.99,1871.48,1024,128,1782188873.663
tenant_A,1988,71.92,14.28,14.17,1899.86,1024,128,1782188873.842
tenant_B,1989,71.15,14.84,14.72,1970.05,1024,128,1782188873.925
tenant_B,1990,75.58,14.86,14.75,1977.92,1024,128,1782188874.003
tenant_B,1991,70.6,15.09,14.97,2001.54,1024,128,1782188874.142
tenant_B,1992,67.05,16.84,16.71,2222.85,1024,128,1782188875.0
tenant_C,1993,64.08,16.61,16.48,2189.85,1024,128,1782188875.072
tenant_A,1994,103.97,16.35,16.22,2196.56,1024,128,1782188875.078
tenant_C,1995,63.0,16.81,16.68,2214.75,1024,128,1782188875.561
tenant_C,1996,99.67,16.57,16.45,2221.18,1024,128,1782188875.567
tenant_A,1997,69.48,16.34,16.22,2161.28,1024,128,1782188875.713
tenant_B,1998,127.7,15.75,15.63,2144.22,1024,128,1782188875.755
tenant_A,1999,143.12,15.75,15.63,2159.64,1024,128,1782188875.739
tenant_C,2000,75.41,15.75,15.63,2091.97,1024,128,1782188875.893
tenant_A,2001,74.15,15.52,15.4,2060.37,1024,128,1782188875.949
tenant_B,2002,105.57,15.25,15.13,2057.41,1024,128,1782188875.964
tenant_A,2003,72.78,15.49,15.37,2055.6,1024,128,1782188876.138
tenant_B,2004,100.5,15.24,15.12,2050.72,1024,128,1782188876.167
tenant_B,2005,67.14,15.0,14.88,1986.65,1024,128,1782188876.305
tenant_C,2006,65.61,14.98,14.86,1982.57,1024,128,1782188876.472
tenant_B,2007,67.98,14.72,14.6,1951.82,1024,128,1782188876.527
tenant_A,2008,65.99,14.46,14.35,1917.22,1024,128,1782188876.658
tenant_C,2009,67.82,14.16,14.05,1880.41,1024,128,1782188876.778
tenant_C,2010,68.78,13.88,13.77,1845.72,1024,128,1782188876.872
tenant_B,2011,67.62,13.45,13.34,1788.89,1024,128,1782188877.261
tenant_A,2012,75.94,13.07,12.97,1748.85,1024,128,1782188877.417
tenant_B,2013,79.41,12.97,12.87,1740.16,1024,128,1782188877.905
tenant_B,2014,69.85,12.7,12.6,1695.66,1024,128,1782188878.055
tenant_C,2015,63.03,12.44,12.34,1655.12,1024,128,1782188878.13
tenant_B,2016,70.78,12.15,12.06,1626.31,1024,128,1782188878.262
tenant_C,2017,63.92,14.69,14.58,1944.78,1024,128,1782188879.411
tenant_B,2018,65.52,14.48,14.37,1919.59,1024,128,1782188879.521
tenant_C,2019,62.27,16.05,15.93,2116.88,1024,128,1782188879.902
tenant_B,2020,62.39,18.27,18.13,2401.12,1024,128,1782188880.254
tenant_A,2021,70.23,18.39,18.24,2423.51,1024,128,1782188880.393
tenant_C,2022,102.13,18.12,17.98,2421.89,1024,128,1782188880.407
tenant_B,2023,88.07,17.88,17.75,2377.22,1024,128,1782188880.477
tenant_A,2024,67.73,17.68,17.54,2330.4,1024,128,1782188880.575
tenant_C,2025,71.89,18.52,18.38,2442.83,1024,128,1782188880.756
tenant_B,2026,77.63,18.58,18.44,2456.49,1024,128,1782188880.871
tenant_C,2027,104.92,18.34,18.2,2452.66,1024,128,1782188880.888
tenant_C,2028,98.99,17.87,17.73,2385.84,1024,128,1782188881.071
tenant_B,2029,101.54,17.87,17.73,2388.41,1024,128,1782188881.068
tenant_A,2030,72.39,18.89,18.74,2489.89,1024,128,1782188881.623
tenant_C,2031,121.99,18.32,18.18,2466.97,1024,128,1782188881.672
tenant_A,2032,134.85,18.32,18.18,2479.92,1024,128,1782188881.659
tenant_B,2033,96.29,18.07,17.93,2408.88,1024,128,1782188881.756
tenant_A,2034,78.55,17.82,17.69,2359.97,1024,128,1782188881.831
tenant_C,2035,72.64,17.58,17.44,2322.89,1024,128,1782188881.894
tenant_C,2036,114.26,17.02,16.89,2293.04,1024,128,1782188882.027
tenant_C,2037,114.26,17.02,16.89,2293.0,1024,128,1782188882.027
tenant_C,2038,110.31,16.43,16.3,2212.74,1024,128,1782188882.193
tenant_C,2039,110.61,16.43,16.3,2213.12,1024,128,1782188882.193
tenant_B,2040,144.99,16.15,16.03,2212.51,1024,128,1782188882.206
tenant_B,2041,67.95,16.11,15.98,2129.92,1024,128,1782188882.392
tenant_C,2042,76.77,15.85,15.73,2105.54,1024,128,1782188882.441
tenant_B,2043,111.58,15.82,15.7,2136.42,1024,128,1782188882.453
tenant_C,2044,71.29,15.8,15.68,2093.61,1024,128,1782188882.628
tenant_A,2045,71.65,15.71,15.59,2082.95,1024,128,1782188882.89
tenant_A,2046,70.02,15.45,15.33,2047.27,1024,128,1782188882.987
tenant_B,2047,71.54,15.18,15.06,2014.5,1024,128,1782188883.069
tenant_B,2048,87.84,14.91,14.8,1996.66,1024,128,1782188883.111
tenant_A,2049,92.29,14.6,14.49,1961.4,1024,128,1782188883.17
tenant_A,2050,80.47,15.5,15.38,2064.98,1024,128,1782188883.425
tenant_C,2051,74.88,15.17,15.05,2016.93,1024,128,1782188883.595
tenant_A,2052,80.79,14.85,14.74,1981.63,1024,128,1782188883.691
tenant_C,2053,75.06,14.94,14.82,1987.32,1024,128,1782188884.038
tenant_A,2054,67.85,15.35,15.23,2032.39,1024,128,1782188884.417
tenant_C,2055,69.26,15.11,14.99,2003.34,1024,128,1782188884.52
tenant_A,2056,69.27,14.85,14.74,1970.66,1024,128,1782188884.589
tenant_C,2057,67.78,15.08,14.96,1997.94,1024,128,1782188884.756
tenant_B,2058,104.52,15.03,14.91,2028.53,1024,128,1782188885.167
tenant_B,2059,104.66,15.03,14.91,2028.66,1024,128,1782188885.167
tenant_B,2060,133.13,14.77,14.66,2024.18,1024,128,1782188885.196
tenant_B,2061,69.22,14.53,14.42,1929.02,1024,128,1782188885.328
tenant_C,2062,63.2,14.28,14.17,1891.44,1024,128,1782188885.414
tenant_C,2063,70.93,15.26,15.15,2024.84,1024,128,1782188885.79
tenant_A,2064,69.84,16.73,16.6,2210.99,1024,128,1782188885.956
tenant_B,2065,65.54,16.51,16.38,2179.0,1024,128,1782188886.027
tenant_B,2066,69.75,16.33,16.21,2160.52,1024,128,1782188886.25
tenant_B,2067,97.92,16.08,15.96,2156.8,1024,128,1782188886.278
tenant_C,2068,63.49,15.85,15.72,2091.85,1024,128,1782188886.551
tenant_C,2069,67.21,15.84,15.72,2095.2,1024,128,1782188886.675
tenant_A,2070,61.05,16.11,15.98,2122.73,1024,128,1782188886.979
tenant_B,2071,64.48,17.18,17.05,2263.37,1024,128,1782188887.106
tenant_A,2072,66.15,18.41,18.27,2422.46,1024,128,1782188887.402
tenant_C,2073,69.91,18.18,18.04,2397.57,1024,128,1782188887.478
tenant_A,2074,92.77,17.94,17.81,2389.7,1024,128,1782188887.512
tenant_A,2075,63.6,17.74,17.61,2334.88,1024,128,1782188887.67
tenant_C,2076,67.49,17.51,17.37,2308.8,1024,128,1782188887.734
tenant_B,2077,116.16,16.95,16.82,2285.8,1024,128,1782188887.822
tenant_A,2078,110.39,16.95,16.82,2280.17,1024,128,1782188887.827
tenant_B,2079,144.53,16.68,16.56,2280.2,1024,128,1782188887.84
tenant_B,2080,119.87,16.1,15.97,2180.45,1024,128,1782188887.964
tenant_C,2081,142.86,16.1,15.97,2203.47,1024,128,1782188887.941
tenant_B,2082,72.76,15.84,15.71,2099.9,1024,128,1782188888.081
tenant_C,2083,70.5,16.79,16.66,2219.18,1024,128,1782188888.687
tenant_A,2084,67.28,16.58,16.45,2189.1,1024,128,1782188888.807
tenant_C,2085,62.52,16.59,16.46,2186.29,1024,128,1782188888.965
tenant_A,2086,64.03,16.36,16.23,2157.76,1024,128,1782188889.08
tenant_C,2087,132.3,15.79,15.67,2153.64,1024,128,1782188889.109
tenant_B,2088,124.87,15.79,15.67,2146.22,1024,128,1782188889.116
tenant_B,2089,149.13,15.53,15.41,2136.44,1024,128,1782188889.15
tenant_A,2090,72.33,15.27,15.15,2026.66,1024,128,1782188889.297
tenant_C,2091,68.47,15.24,15.12,2018.87,1024,128,1782188889.422
tenant_A,2092,99.73,14.97,14.85,2015.51,1024,128,1782188889.437
tenant_A,2093,117.74,14.65,14.54,1993.52,1024,128,1782188889.483
tenant_B,2094,67.67,14.39,14.28,1909.62,1024,128,1782188889.616
tenant_A,2095,76.34,14.03,13.92,1871.77,1024,128,1782188889.748
tenant_B,2096,62.51,13.78,13.67,1826.03,1024,128,1782188890.235
tenant_C,2097,62.17,13.52,13.42,1793.31,1024,128,1782188890.339
tenant_A,2098,67.85,14.78,14.66,1959.31,1024,128,1782188890.512
tenant_C,2099,71.22,14.53,14.42,1930.99,1024,128,1782188890.662
tenant_A,2100,64.5,14.26,14.15,1890.14,1024,128,1782188890.751
tenant_B,2101,72.48,13.93,13.82,1855.72,1024,128,1782188891.04
tenant_B,2102,68.85,14.4,14.28,1911.54,1024,128,1782188891.31
tenant_B,2103,70.81,16.96,16.83,2241.8,1024,128,1782188891.954
tenant_A,2104,66.61,16.8,16.67,2216.77,1024,128,1782188892.107
tenant_B,2105,80.79,16.56,16.43,2200.52,1024,128,1782188892.149
tenant_B,2106,92.08,16.32,16.2,2181.35,1024,128,1782188892.193
tenant_B,2107,96.53,16.06,15.94,2152.55,1024,128,1782188892.235
tenant_C,2108,105.99,16.04,15.91,2158.94,1024,128,1782188892.282
tenant_C,2109,106.17,15.77,15.65,2125.27,1024,128,1782188892.328
tenant_A,2110,71.96,17.59,17.45,2323.01,1024,128,1782188892.925
tenant_B,2111,63.52,17.4,17.26,2290.11,1024,128,1782188893.074
tenant_A,2112,97.92,17.13,17.0,2290.47,1024,128,1782188893.086
tenant_A,2113,72.41,17.79,17.65,2349.29,1024,128,1782188893.326
tenant_C,2114,71.72,17.55,17.41,2317.99,1024,128,1782188893.408
tenant_A,2115,71.7,17.35,17.21,2292.21,1024,128,1782188893.524
tenant_B,2116,142.69,16.76,16.63,2288.14,1024,128,1782188893.541
tenant_A,2117,138.81,16.76,16.63,2284.15,1024,128,1782188893.545
tenant_C,2118,96.95,16.51,16.38,2210.33,1024,128,1782188893.643
tenant_A,2119,63.96,16.5,16.37,2176.21,1024,128,1782188893.794
tenant_C,2120,75.51,16.25,16.12,2155.36,1024,128,1782188893.852
tenant_B,2121,66.89,15.97,15.85,2111.01,1024,128,1782188893.994
tenant_C,2122,79.14,15.94,15.82,2119.96,1024,128,1782188894.039
tenant_A,2123,68.13,16.13,16.0,2132.38,1024,128,1782188894.373
tenant_A,2124,65.02,15.89,15.77,2099.29,1024,128,1782188894.541
tenant_C,2125,100.02,15.59,15.47,2095.46,1024,128,1782188894.557
tenant_C,2126,135.89,15.02,14.9,2058.35,1024,128,1782188894.618
tenant_A,2127,105.16,15.02,14.9,2027.65,1024,128,1782188894.649
tenant_C,2128,66.91,14.76,14.65,1956.45,1024,128,1782188894.769
tenant_C,2129,88.18,14.49,14.38,1943.29,1024,128,1782188894.806
tenant_C,2130,72.7,14.08,13.97,1874.92,1024,128,1782188895.122
tenant_B,2131,69.69,14.62,14.51,1941.45,1024,128,1782188895.504
tenant_B,2132,145.16,14.26,14.15,1970.24,1024,128,1782188895.53
tenant_B,2133,133.38,14.26,14.15,1958.5,1024,128,1782188895.542
tenant_B,2134,65.0,14.21,14.1,1883.68,1024,128,1782188895.843
tenant_A,2135,65.53,13.95,13.84,1850.9,1024,128,1782188896.081
tenant_B,2136,73.74,13.88,13.78,1850.75,1024,128,1782188896.314
tenant_A,2137,71.61,13.62,13.52,1815.2,1024,128,1782188896.409
tenant_C,2138,68.07,15.51,15.39,2053.8,1024,128,1782188897.089
tenant_C,2139,94.72,15.26,15.14,2048.11,1024,128,1782188897.106
tenant_B,2140,66.33,15.04,14.92,1991.4,1024,128,1782188897.25
tenant_B,2141,73.68,15.34,15.22,2037.61,1024,128,1782188897.335
tenant_C,2142,73.17,15.11,14.99,2006.81,1024,128,1782188897.415
tenant_B,2143,85.23,14.86,14.74,1987.0,1024,128,1782188897.459
tenant_B,2144,64.0,15.45,15.33,2041.91,1024,128,1782188898.004
tenant_A,2145,62.58,15.5,15.38,2046.21,1024,128,1782188898.226
tenant_B,2146,88.57,15.27,15.15,2042.59,1024,128,1782188898.255
tenant_C,2147,69.6,15.79,15.67,2090.57,1024,128,1782188898.607
tenant_A,2148,64.54,15.78,15.65,2083.86,1024,128,1782188898.693
tenant_B,2149,123.04,15.22,15.1,2070.68,1024,128,1782188898.732
tenant_A,2150,127.58,15.22,15.1,2075.25,1024,128,1782188898.727
tenant_C,2151,93.87,14.95,14.83,2006.85,1024,128,1782188898.819
tenant_A,2152,73.05,14.69,14.57,1953.05,1024,128,1782188899.02
tenant_A,2153,74.89,14.86,14.75,1977.34,1024,128,1782188899.215
tenant_A,2154,100.29,14.61,14.5,1971.0,1024,128,1782188899.234
tenant_A,2155,64.09,14.36,14.24,1901.64,1024,128,1782188899.861
tenant_C,2156,89.69,14.09,13.98,1893.58,1024,128,1782188899.893
tenant_C,2157,96.09,14.02,13.91,1891.05,1024,128,1782188899.949
tenant_C,2158,87.27,13.78,13.67,1850.83,1024,128,1782188900.013
tenant_C,2159,61.48,13.72,13.61,1817.64,1024,128,1782188900.29
tenant_C,2160,67.4,14.17,14.06,1881.09,1024,128,1782188900.451
tenant_B,2161,74.12,13.92,13.81,1855.68,1024,128,1782188900.501
tenant_A,2162,61.44,13.63,13.53,1806.29,1024,128,1782188900.703
tenant_B,2163,73.69,13.82,13.71,1842.71,1024,128,1782188901.002
tenant_B,2164,63.72,13.57,13.46,1800.36,1024,128,1782188901.116
tenant_B,2165,65.64,15.16,15.04,2006.33,1024,128,1782188901.763
tenant_A,2166,65.86,15.21,15.1,2013.19,1024,128,1782188901.923
tenant_A,2167,68.8,15.51,15.39,2053.57,1024,128,1782188902.08
tenant_C,2168,91.85,15.28,15.16,2047.41,1024,128,1782188902.11
tenant_C,2169,63.44,15.03,14.91,1987.27,1024,128,1782188902.195
tenant_C,2170,64.09,15.15,15.04,2003.71,1024,128,1782188902.688
tenant_C,2171,88.15,14.91,14.79,1996.06,1024,128,1782188902.72
tenant_B,2172,66.99,14.95,14.84,1980.7,1024,128,1782188902.902
tenant_C,2173,97.95,14.71,14.59,1980.26,1024,128,1782188902.915
tenant_C,2174,60.44,14.7,14.59,1942.19,1024,128,1782188903.152
tenant_C,2175,69.05,14.47,14.36,1921.45,1024,128,1782188903.248
tenant_B,2176,73.27,14.45,14.34,1922.51,1024,128,1782188903.324
tenant_C,2177,148.35,13.86,13.75,1922.4,1024,128,1782188903.348
tenant_C,2178,141.84,13.86,13.75,1915.91,1024,128,1782188903.355
tenant_A,2179,75.49,14.53,14.42,1935.17,1024,128,1782188903.847
tenant_B,2180,72.9,14.28,14.17,1900.25,1024,128,1782188903.906
tenant_B,2181,70.31,14.02,13.91,1865.1,1024,128,1782188904.001
tenant_A,2182,71.0,13.73,13.62,1828.04,1024,128,1782188904.262
tenant_B,2183,62.9,14.99,14.87,1981.15,1024,128,1782188904.696
tenant_A,2184,67.43,15.26,15.14,2020.88,1024,128,1782188905.027
tenant_C,2185,70.29,15.27,15.15,2025.21,1024,128,1782188905.14
tenant_C,2186,67.59,15.05,14.94,1994.38,1024,128,1782188905.269
tenant_A,2187,68.56,14.82,14.7,1965.18,1024,128,1782188905.336
tenant_C,2188,62.85,15.33,15.21,2025.26,1024,128,1782188905.565
tenant_C,2189,71.39,15.34,15.22,2034.49,1024,128,1782188905.612
tenant_B,2190,62.64,15.94,15.82,2103.34,1024,128,1782188906.117
tenant_C,2191,88.08,15.7,15.58,2098.09,1024,128,1782188906.147
tenant_B,2192,137.53,15.13,15.02,2074.67,1024,128,1782188906.195
tenant_C,2193,129.47,15.13,15.02,2066.72,1024,128,1782188906.203
tenant_B,2194,131.58,14.87,14.76,2035.22,1024,128,1782188906.259
tenant_A,2195,70.3,15.68,15.56,2077.29,1024,128,1782188906.581
tenant_B,2196,63.53,15.68,15.55,2070.09,1024,128,1782188906.718
tenant_A,2197,72.32,15.66,15.54,2077.12,1024,128,1782188906.926
tenant_B,2198,63.38,15.41,15.29,2035.91,1024,128,1782188907.101
tenant_C,2199,66.82,15.66,15.54,2071.67,1024,128,1782188907.301
tenant_A,2200,61.68,15.41,15.29,2034.64,1024,128,1782188907.411
tenant_A,2201,68.11,15.17,15.05,2009.98,1024,128,1782188907.523
tenant_B,2202,99.57,14.93,14.81,2010.17,1024,128,1782188907.547
tenant_A,2203,103.67,14.68,14.56,1982.24,1024,128,1782188907.599
tenant_C,2204,65.03,14.42,14.31,1910.83,1024,128,1782188907.707
tenant_B,2205,68.56,15.02,14.91,1991.71,1024,128,1782188907.82
tenant_B,2206,63.96,15.23,15.11,2013.2,1024,128,1782188908.309
tenant_B,2207,61.8,14.99,14.87,1980.03,1024,128,1782188908.429
tenant_C,2208,102.49,14.72,14.61,1986.56,1024,128,1782188908.434
tenant_A,2209,114.61,14.44,14.33,1963.13,1024,128,1782188908.47
tenant_B,2210,66.31,14.96,14.84,1981.26,1024,128,1782188908.709
tenant_C,2211,67.54,14.71,14.6,1950.88,1024,128,1782188908.788
tenant_B,2212,62.63,14.44,14.33,1910.82,1024,128,1782188909.241
tenant_A,2213,86.39,14.19,14.08,1902.15,1024,128,1782188909.273
tenant_C,2214,111.58,13.55,13.44,1845.42,1024,128,1782188909.605
tenant_C,2215,113.45,13.55,13.44,1847.37,1024,128,1782188909.603
tenant_A,2216,129.65,13.49,13.38,1856.31,1024,128,1782188909.645
tenant_A,2217,70.65,13.71,13.61,1826.12,1024,128,1782188910.061
tenant_C,2218,63.38,13.69,13.58,1815.58,1024,128,1782188910.184
tenant_C,2219,67.12,13.9,13.79,1846.14,1024,128,1782188910.444
tenant_A,2220,64.72,13.88,13.77,1841.23,1024,128,1782188910.515
tenant_C,2221,77.93,13.58,13.48,1816.75,1024,128,1782188910.575
tenant_B,2222,71.24,14.78,14.67,1963.6,1024,128,1782188911.418
tenant_A,2223,68.1,15.56,15.43,2059.16,1024,128,1782188911.703
tenant_C,2224,84.94,15.31,15.19,2044.86,1024,128,1782188911.743
tenant_B,2225,62.01,15.1,14.98,1994.59,1024,128,1782188911.866
tenant_B,2226,63.03,15.15,15.04,2002.58,1024,128,1782188912.122
tenant_B,2227,92.2,14.91,14.8,2000.96,1024,128,1782188912.149
tenant_B,2228,71.59,14.69,14.58,1952.05,1024,128,1782188912.273
tenant_A,2229,63.36,16.02,15.9,2114.23,1024,128,1782188912.701
tenant_A,2230,72.89,15.79,15.66,2093.49,1024,128,1782188912.758
tenant_C,2231,71.13,15.81,15.69,2094.65,1024,128,1782188912.837
tenant_B,2232,70.11,16.09,15.96,2129.28,1024,128,1782188912.992
tenant_B,2233,86.23,15.85,15.73,2115.09,1024,128,1782188913.031
tenant_A,2234,70.0,15.86,15.73,2099.8,1024,128,1782188913.211
tenant_A,2235,64.04,16.1,15.97,2124.37,1024,128,1782188913.396
tenant_C,2236,64.44,15.86,15.73,2093.98,1024,128,1782188913.463
tenant_B,2237,67.82,15.61,15.49,2066.45,1024,128,1782188913.577
tenant_C,2238,98.75,15.37,15.25,2065.81,1024,128,1782188913.602
tenant_A,2239,71.49,15.6,15.48,2068.12,1024,128,1782188913.98
tenant_C,2240,67.0,15.35,15.23,2032.05,1024,128,1782188914.198
tenant_A,2241,72.92,15.12,15.0,2007.76,1024,128,1782188914.334
tenant_B,2242,101.89,14.87,14.76,2005.33,1024,128,1782188914.36
tenant_B,2243,73.82,14.61,14.5,1944.01,1024,128,1782188914.446
tenant_B,2244,69.92,14.84,14.73,1970.07,1024,128,1782188914.616
tenant_C,2245,69.3,14.6,14.49,1938.43,1024,128,1782188914.745
tenant_C,2246,65.68,14.36,14.25,1903.57,1024,128,1782188914.841
tenant_B,2247,64.15,14.44,14.33,1912.11,1024,128,1782188914.971
tenant_C,2248,109.07,14.12,14.01,1915.97,1024,128,1782188914.974
tenant_B,2249,63.11,14.24,14.13,1885.79,1024,128,1782188915.248
tenant_B,2250,72.06,13.99,13.88,1863.21,1024,128,1782188915.306
tenant_C,2251,65.68,13.71,13.6,1820.15,1024,128,1782188915.455
tenant_B,2252,62.48,13.64,13.54,1809.03,1024,128,1782188915.697
tenant_C,2253,72.96,13.38,13.28,1785.64,1024,128,1782188915.876
tenant_A,2254,64.23,13.23,13.13,1757.99,1024,128,1782188916.465
tenant_B,2255,92.17,12.98,12.88,1753.4,1024,128,1782188916.481
tenant_B,2256,73.27,13.21,13.1,1763.58,1024,128,1782188916.943
